,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
940,656,91,10.0,0.496,0.498,0.002,10.0,3
941,658,91,10.0,0.5,0.501,0.001,10.0,3
942,659,91,2.0,0.502,0.506,0.004,4.0,3
943,660,91,10.0,0.507,0.522,0.015,10.0,3
944,661,91,1.0,0.523,0.542,0.019,8.0,3
945,662,91,10.0,0.543,0.545,0.002,10.0,3
946,663,91,1.0,0.546,0.588,0.0419999999999999,8.0,3
947,665,91,1.0,0.59,0.602,0.012,8.0,3
948,666,91,10.0,0.603,0.607,0.004,10.0,3
949,667,91,1.0,0.608,0.611,0.003,8.0,3
950,668,91,10.0,0.612,0.614,0.002,10.0,3
951,669,91,1.0,0.615,0.624,0.009,8.0,3
952,670,91,10.0,0.625,0.646,0.021,10.0,3
953,671,91,1.0,0.647,0.651,0.004,8.0,3
954,672,91,10.0,0.652,0.658,0.006,10.0,3
955,673,91,1.0,0.659,0.661,0.002,8.0,3
956,674,91,10.0,0.662,0.664,0.002,10.0,3
957,675,91,2.0,0.665,0.666,0.001,4.0,3
958,676,91,10.0,0.667,0.669,0.002,10.0,3
959,677,91,2.0,0.67,0.675,0.005,4.0,3
960,678,91,10.0,0.676,0.6940000000000001,0.018,10.0,3
961,679,91,2.0,0.6950000000000001,0.6960000000000001,0.001,4.0,3
962,680,91,10.0,0.6970000000000001,0.6980000000000001,0.001,10.0,3
963,681,91,5.0,0.6990000000000001,0.799,0.0999999999999999,5.0,3
964,783,93,8.0,0.0,0.96,0.96,4.0,3
965,794,94,5.0,0.0,1.041,1.041,5.0,3
966,815,95,5.0,0.0,1.103,1.103,5.0,3
967,854,96,5.0,0.0,0.545,0.545,4.0,3
968,873,97,8.0,0.0,0.73,0.73,6.0,3
969,904,98,10.0,0.0,0.003,0.003,10.0,3
970,905,98,5.0,0.004,0.037,0.033,4.0,3
971,906,98,10.0,0.038,0.066,0.028,10.0,3
972,908,98,10.0,0.068,0.083,0.015,10.0,3
973,910,98,10.0,0.085,0.127,0.0419999999999999,10.0,3
974,911,98,5.0,0.128,0.134,0.006,4.0,3
975,912,98,10.0,0.135,0.144,0.009,10.0,3
976,914,98,10.0,0.146,0.177,0.031,10.0,3
977,915,98,5.0,0.178,0.179,0.001,4.0,3
978,916,98,10.0,0.18,0.182,0.002,10.0,3
979,918,98,10.0,0.184,0.199,0.015,10.0,3
980,919,98,5.0,0.2,0.202,0.002,4.0,3
981,920,98,10.0,0.203,0.211,0.0079999999999999,10.0,3
982,921,98,5.0,0.212,0.216,0.004,4.0,3
983,923,98,5.0,0.218,0.283,0.065,4.0,3
984,924,98,10.0,0.284,0.286,0.002,10.0,3
985,925,98,5.0,0.287,0.298,0.0109999999999999,4.0,3
986,926,98,10.0,0.299,0.302,0.003,10.0,3
987,927,98,5.0,0.303,0.308,0.005,4.0,3
988,928,98,10.0,0.309,0.349,0.04,10.0,3
989,929,98,4.0,0.35,0.351,0.001,9.0,3
990,930,98,10.0,0.352,0.386,0.034,10.0,3
991,931,98,4.0,0.387,0.391,0.004,9.0,3
992,932,98,10.0,0.392,0.433,0.0409999999999999,10.0,3
993,933,98,5.0,0.434,0.436,0.002,4.0,3
994,934,98,10.0,0.437,0.447,0.01,10.0,3
995,935,98,5.0,0.448,0.45,0.002,4.0,3
996,936,98,10.0,0.451,0.473,0.022,10.0,3
997,937,98,5.0,0.474,0.486,0.0119999999999999,4.0,3
998,938,98,10.0,0.487,0.489,0.002,10.0,3
999,939,98,5.0,0.49,0.676,0.186,4.0,3
1000,951,99,8.0,0.0,1.548,1.548,5.0,3
1001,966,100,8.0,0.0,0.872,0.872,4.0,3
1002,973,101,2.0,0.0,0.633,0.633,5.0,3
1003,975,101,3.0,0.635,0.733,0.0979999999999999,3.0,3
1004,976,101,10.0,0.734,0.757,0.023,10.0,3
1005,977,101,2.0,0.758,0.844,0.0859999999999999,5.0,3
1006,978,101,10.0,0.845,0.851,0.006,10.0,3
1007,979,101,5.0,0.852,1.314,0.4620000000000001,6.0,3
1008,980,101,10.0,1.315,1.332,0.0170000000000001,10.0,3
1009,981,101,2.0,1.333,2.011,0.6780000000000002,5.0,3
1010,993,102,5.0,0.0,3.393,3.393,5.0,3
1011,996,103,5.0,0.0,0.097,0.097,4.0,3
1012,997,103,10.0,0.098,0.105,0.0069999999999999,10.0,3
1013,998,103,2.0,0.106,0.848,0.742,5.0,3
1014,999,103,10.0,0.849,0.856,0.007,10.0,3
1015,1000,103,5.0,0.857,0.873,0.016,4.0,3
1016,1001,103,10.0,0.874,1.053,0.1789999999999999,10.0,3
1017,1013,104,5.0,0.0,0.426,0.426,4.0,3
1018,1014,104,10.0,0.427,0.71,0.283,10.0,3
1019,1015,104,5.0,0.711,3.884,3.173,4.0,3
1020,1018,105,2.0,0.0,0.094,0.094,4.0,3
1021,1019,105,10.0,0.095,0.098,0.003,10.0,3
1022,1020,105,5.0,0.099,0.11,0.0109999999999999,6.0,3
1023,1021,105,10.0,0.111,0.119,0.008,10.0,3
1024,1022,105,8.0,0.12,0.153,0.033,5.0,3
1025,1023,105,10.0,0.154,0.325,0.171,10.0,3
1026,1024,105,8.0,0.326,0.634,0.308,5.0,3
1027,1025,105,10.0,0.635,0.641,0.006,10.0,3
1028,1026,105,5.0,0.642,1.331,0.689,6.0,3
1029,1027,105,10.0,1.332,1.335,0.0029999999999998,10.0,3
1030,1028,105,5.0,1.336,1.339,0.0029999999999998,6.0,3
1031,1030,105,5.0,1.341,1.343,0.002,6.0,3
1032,1059,106,10.0,0.0,0.219,0.219,10.0,3
1033,1060,106,5.0,0.22,0.629,0.409,6.0,3
1034,1061,106,10.0,0.63,0.638,0.008,10.0,3
1035,1062,106,2.0,0.639,0.975,0.3359999999999999,5.0,3
1036,1075,107,5.0,0.0,0.073,0.073,4.0,3
1037,1076,107,10.0,0.074,0.081,0.007,10.0,3
1038,1077,107,8.0,0.082,0.409,0.327,6.0,3
1039,1078,107,10.0,0.41,0.421,0.0109999999999999,10.0,3
1040,1079,107,5.0,0.422,0.626,0.204,4.0,3
1041,1080,107,10.0,0.627,0.637,0.01,10.0,3
1042,1081,107,8.0,0.638,2.719,2.081,6.0,3
1043,1088,108,2.0,0.0,0.108,0.108,6.0,3
1044,1089,108,10.0,0.109,0.12,0.0109999999999999,10.0,3
1045,1090,108,5.0,0.121,0.307,0.186,4.0,3
1046,1091,108,10.0,0.308,0.315,0.007,10.0,3
1047,1092,108,8.0,0.316,1.321,1.005,5.0,3
1048,1120,109,5.0,0.0,0.136,0.136,4.0,3
1049,1121,109,10.0,0.137,0.142,0.005,10.0,3
1050,1122,109,2.0,0.143,0.328,0.185,6.0,3
1051,1123,109,10.0,0.329,0.332,0.003,10.0,3
1052,1124,109,5.0,0.333,0.341,0.008,4.0,3
1053,1125,109,10.0,0.342,0.348,0.006,10.0,3
1054,1126,109,8.0,0.349,0.6890000000000001,0.34,5.0,3
1055,1132,110,5.0,0.0,0.176,0.176,4.0,3
1056,1133,110,10.0,0.177,0.184,0.007,10.0,3
1057,1134,110,8.0,0.185,0.481,0.296,5.0,3
1058,1135,110,10.0,0.482,0.49,0.008,10.0,3
1059,1136,110,5.0,0.491,0.68,0.189,4.0,3
1060,1137,110,10.0,0.681,0.6880000000000001,0.007,10.0,3
1061,1138,110,2.0,0.6890000000000001,1.228,0.5389999999999999,6.0,3
1062,1139,110,10.0,1.229,1.233,0.004,10.0,3
1063,1140,110,3.0,1.234,1.277,0.0430000000000001,2.0,3
1064,1141,110,10.0,1.278,1.285,0.0069999999999998,10.0,3
1065,1142,110,2.0,1.286,2.855,1.569,6.0,3
1066,1147,111,8.0,0.0,0.377,0.377,6.0,3
1067,1148,111,10.0,0.378,0.388,0.01,10.0,3
1068,1149,111,5.0,0.389,1.093,0.704,4.0,3
1069,1150,111,10.0,1.094,1.103,0.0089999999999998,10.0,3
1070,1151,111,2.0,1.104,1.401,0.2969999999999999,5.0,3
1071,1152,111,10.0,1.402,1.407,0.0049999999999998,10.0,3
1072,1153,111,5.0,1.408,1.601,0.193,4.0,3
1073,1172,112,2.0,0.0,0.153,0.153,4.0,3
1074,1173,112,10.0,0.154,0.159,0.005,10.0,3
1075,1174,112,5.0,0.16,4.013,3.853,6.0,3
1076,1175,113,5.0,0.0,0.585,0.585,6.0,3
1077,1184,114,5.0,0.0,2.298,2.298,4.0,3
1078,1195,115,5.0,0.0,0.126,0.126,5.0,3
1079,1196,115,10.0,0.127,0.136,0.009,10.0,3
1080,1197,115,8.0,0.137,0.665,0.528,6.0,3
1081,1214,116,5.0,0.0,0.195,0.195,6.0,3
1082,1215,116,10.0,0.196,0.204,0.008,10.0,3
1083,1216,116,2.0,0.205,0.641,0.436,4.0,3
1084,1230,117,4.0,0.0,1.15,1.15,9.0,3
1085,1239,118,7.0,0.0,0.896,0.896,7.0,3
1086,1386,119,2.0,0.0,0.187,0.187,6.0,3
1087,1387,119,10.0,0.188,0.194,0.006,10.0,3
1088,1388,119,5.0,0.195,0.432,0.237,4.0,3
1089,1389,119,10.0,0.433,0.447,0.014,10.0,3
1090,1390,119,8.0,0.448,0.596,0.1479999999999999,5.0,3
1091,1409,120,5.0,0.0,0.01,0.01,6.0,3
1092,1410,120,10.0,0.011,0.019,0.008,10.0,3
1093,1411,120,8.0,0.02,0.867,0.847,4.0,3
1094,0,121,10.0,0.0,0.399,0.399,10.0,4
1095,1,121,8.0,0.4,0.418,0.0179999999999999,6.0,4
1096,2,121,10.0,0.419,0.43,0.011,10.0,4
1097,3,121,8.0,0.431,2.772,2.341,6.0,4
1098,11,122,5.0,0.0,0.131,0.131,6.0,4
1099,12,122,10.0,0.132,0.333,0.201,10.0,4
1100,13,122,2.0,0.334,0.423,0.0889999999999999,4.0,4
1101,14,122,10.0,0.424,0.428,0.004,10.0,4
1102,15,122,5.0,0.429,2.846,2.4170000000000003,6.0,4
1103,77,123,10.0,0.0,0.248,0.248,10.0,4
1104,78,123,5.0,0.249,0.271,0.022,6.0,4
1105,79,123,10.0,0.272,0.298,0.0259999999999999,10.0,4
1106,80,123,5.0,0.299,2.911,2.612,6.0,4
1107,96,124,10.0,0.0,0.119,0.119,10.0,4
1108,98,124,10.0,0.121,0.142,0.021,10.0,4
1109,99,124,4.0,0.143,0.286,0.143,7.0,4
1110,100,124,10.0,0.287,0.297,0.0099999999999999,10.0,4
1111,101,124,2.0,0.298,0.451,0.153,4.0,4
1112,102,124,10.0,0.452,0.458,0.006,10.0,4
1113,103,124,5.0,0.459,0.812,0.353,6.0,4
1114,104,124,10.0,0.8130000000000001,0.8160000000000001,0.003,10.0,4
1115,105,124,4.0,0.8170000000000001,1.292,0.475,7.0,4
1116,134,125,5.0,0.0,0.033,0.033,4.0,4
1117,135,125,10.0,0.034,0.036,0.002,10.0,4
1118,136,125,5.0,0.037,0.039,0.002,4.0,4
1119,137,125,10.0,0.04,0.045,0.0049999999999999,10.0,4
1120,138,125,5.0,0.046,0.052,0.006,4.0,4
1121,139,125,10.0,0.053,0.055,0.002,10.0,4
1122,140,125,5.0,0.056,0.063,0.0069999999999999,4.0,4
1123,141,125,10.0,0.064,0.072,0.008,10.0,4
1124,142,125,5.0,0.073,0.082,0.009,4.0,4
1125,143,125,10.0,0.083,0.087,0.004,10.0,4
1126,144,125,5.0,0.088,0.095,0.007,4.0,4
1127,145,125,10.0,0.096,0.11,0.0139999999999999,10.0,4
1128,146,125,5.0,0.111,0.115,0.004,4.0,4
1129,147,125,10.0,0.116,0.119,0.003,10.0,4
1130,148,125,5.0,0.12,0.125,0.005,4.0,4
1131,149,125,10.0,0.126,0.129,0.003,10.0,4
1132,151,125,10.0,0.131,0.136,0.005,10.0,4
1133,152,125,5.0,0.137,0.14,0.003,4.0,4
1134,153,125,10.0,0.141,0.144,0.003,10.0,4
1135,154,125,5.0,0.145,0.152,0.007,4.0,4
1136,155,125,10.0,0.153,0.165,0.012,10.0,4
1137,156,125,5.0,0.166,0.173,0.007,4.0,4
1138,157,125,10.0,0.174,0.177,0.0029999999999999,10.0,4
1139,159,125,10.0,0.179,0.269,0.09,10.0,4
1140,160,125,4.0,0.27,0.343,0.073,7.0,4
1141,161,125,10.0,0.344,0.371,0.0269999999999999,10.0,4
1142,162,125,5.0,0.372,0.666,0.294,4.0,4
1143,163,125,10.0,0.667,0.682,0.015,10.0,4
1144,164,125,8.0,0.683,2.54,1.857,6.0,4
1145,179,126,4.0,0.0,0.096,0.096,7.0,4
1146,180,126,10.0,0.097,0.379,0.282,10.0,4
1147,181,126,4.0,0.38,0.393,0.013,7.0,4
1148,183,126,5.0,0.395,0.757,0.362,4.0,4
1149,240,127,5.0,0.0,0.004,0.004,4.0,4
1150,241,127,10.0,0.005,0.017,0.012,10.0,4
1151,242,127,5.0,0.018,0.02,0.0019999999999999,4.0,4
1152,243,127,10.0,0.021,0.055,0.034,10.0,4
1153,244,127,5.0,0.056,0.147,0.091,4.0,4
1154,245,127,10.0,0.148,0.16,0.012,10.0,4
1155,246,127,5.0,0.161,0.429,0.268,4.0,4
1156,247,127,10.0,0.43,0.439,0.009,10.0,4
1157,248,127,8.0,0.44,3.355,2.915,6.0,4
1158,251,128,5.0,0.0,0.201,0.201,4.0,4
1159,252,128,10.0,0.202,0.214,0.0119999999999999,10.0,4
1160,253,128,2.0,0.215,0.327,0.112,5.0,4
1161,254,128,10.0,0.328,0.334,0.006,10.0,4
1162,255,128,5.0,0.335,0.536,0.201,4.0,4
1163,256,128,10.0,0.537,0.548,0.011,10.0,4
1164,257,128,8.0,0.549,0.78,0.2309999999999999,6.0,4
1165,259,128,9.0,0.782,0.786,0.004,2.0,4
1166,260,128,10.0,0.787,0.791,0.004,10.0,4
1167,270,129,5.0,0.0,2.404,2.404,6.0,4
1168,279,130,4.0,0.0,0.236,0.236,7.0,4
1169,280,130,10.0,0.237,0.239,0.002,10.0,4
1170,281,130,5.0,0.24,2.824,2.584,6.0,4
1171,312,131,5.0,0.0,0.345,0.345,5.0,4
1172,313,131,10.0,0.346,0.453,0.1069999999999999,10.0,4
1173,314,131,2.0,0.454,0.455,0.001,6.0,4
1174,315,131,10.0,0.456,0.473,0.017,10.0,4
1175,316,131,2.0,0.474,0.476,0.002,6.0,4
1176,317,131,10.0,0.477,0.483,0.0059999999999999,10.0,4
1177,318,131,2.0,0.484,1.018,0.534,6.0,4
1178,345,132,5.0,0.0,3.778,3.778,6.0,4
1179,347,133,10.0,0.0,0.229,0.229,10.0,4
1180,348,133,5.0,0.23,0.481,0.251,5.0,4
1181,349,133,10.0,0.482,0.489,0.007,10.0,4
1182,350,133,2.0,0.49,1.231,0.7410000000000001,6.0,4
1183,409,134,5.0,0.0,0.808,0.808,6.0,4
1184,421,135,5.0,0.0,0.005,0.005,5.0,4
1185,423,135,5.0,0.007,0.013,0.006,5.0,4
1186,424,135,10.0,0.014,0.019,0.0049999999999999,10.0,4
1187,425,135,5.0,0.02,0.027,0.0069999999999999,5.0,4
1188,426,135,10.0,0.028,0.039,0.011,10.0,4
1189,427,135,5.0,0.04,0.055,0.015,5.0,4
1190,428,135,10.0,0.056,0.058,0.002,10.0,4
1191,429,135,5.0,0.059,0.063,0.0039999999999999,5.0,4
1192,430,135,10.0,0.064,0.077,0.0129999999999999,10.0,4
1193,431,135,5.0,0.078,0.088,0.0099999999999999,5.0,4
1194,432,135,10.0,0.089,0.107,0.018,10.0,4
1195,433,135,5.0,0.108,0.118,0.01,5.0,4
1196,435,135,5.0,0.12,0.129,0.009,5.0,4
1197,436,135,10.0,0.13,0.134,0.004,10.0,4
1198,437,135,5.0,0.135,0.139,0.004,5.0,4
1199,438,135,10.0,0.14,0.142,0.002,10.0,4
1200,439,135,5.0,0.143,0.144,0.001,5.0,4
1201,440,135,10.0,0.145,0.146,0.001,10.0,4
1202,442,135,10.0,0.148,0.175,0.027,10.0,4
1203,443,135,4.0,0.176,0.179,0.003,7.0,4
1204,445,135,4.0,0.181,0.192,0.011,7.0,4
1205,446,135,10.0,0.193,0.2,0.007,10.0,4
1206,447,135,4.0,0.201,0.204,0.003,7.0,4
1207,448,135,10.0,0.205,0.207,0.002,10.0,4
1208,449,135,4.0,0.208,0.211,0.0029999999999999,7.0,4
1209,450,135,10.0,0.212,0.215,0.003,10.0,4
1210,451,135,4.0,0.216,0.217,0.001,7.0,4
1211,452,135,10.0,0.218,0.25,0.032,10.0,4
1212,453,135,2.0,0.251,0.476,0.225,4.0,4
1213,454,135,10.0,0.477,0.481,0.0039999999999999,10.0,4
1214,455,135,5.0,0.482,0.493,0.011,5.0,4
1215,456,135,10.0,0.494,0.711,0.2169999999999999,10.0,4
1216,457,135,8.0,0.712,1.015,0.3030000000000001,6.0,4
1217,482,136,5.0,0.0,0.32,0.32,6.0,4
1218,483,136,10.0,0.321,0.604,0.283,10.0,4
1219,484,136,5.0,0.605,1.015,0.4100000000000001,6.0,4
1220,492,137,10.0,0.0,0.031,0.031,10.0,4
1221,493,137,5.0,0.032,0.034,0.002,4.0,4
1222,494,137,10.0,0.035,0.039,0.0039999999999999,10.0,4
1223,495,137,5.0,0.04,0.044,0.0039999999999999,4.0,4
1224,496,137,10.0,0.045,0.048,0.003,10.0,4
1225,497,137,5.0,0.049,0.055,0.0059999999999999,4.0,4
1226,498,137,10.0,0.056,0.059,0.003,10.0,4
1227,499,137,5.0,0.06,0.063,0.003,4.0,4
1228,500,137,10.0,0.064,0.074,0.0099999999999999,10.0,4
1229,501,137,5.0,0.075,0.109,0.034,4.0,4
1230,502,137,10.0,0.11,0.116,0.006,10.0,4
1231,503,137,5.0,0.117,0.137,0.02,4.0,4
1232,504,137,10.0,0.138,0.147,0.0089999999999999,10.0,4
1233,505,137,5.0,0.148,0.154,0.006,4.0,4
1234,506,137,10.0,0.155,0.169,0.014,10.0,4
1235,507,137,5.0,0.17,0.172,0.002,4.0,4
1236,508,137,10.0,0.173,0.195,0.0219999999999999,10.0,4
1237,510,137,10.0,0.197,0.204,0.007,10.0,4
1238,511,137,5.0,0.205,0.216,0.0109999999999999,4.0,4
1239,512,137,10.0,0.217,0.219,0.002,10.0,4
1240,513,137,5.0,0.22,0.456,0.236,4.0,4
1241,514,137,10.0,0.457,0.467,0.01,10.0,4
1242,515,137,8.0,0.468,0.789,0.321,6.0,4
1243,516,137,10.0,0.79,0.805,0.015,10.0,4
1244,517,137,5.0,0.806,1.009,0.203,4.0,4
1245,547,138,5.0,0.0,0.028,0.028,5.0,4
1246,548,138,10.0,0.029,0.036,0.007,10.0,4
1247,549,138,5.0,0.037,0.12,0.0829999999999999,5.0,4
1248,550,138,10.0,0.121,0.122,0.001,10.0,4
1249,551,138,5.0,0.123,0.124,0.001,5.0,4
1250,552,138,10.0,0.125,0.131,0.006,10.0,4
1251,553,138,5.0,0.132,0.135,0.003,5.0,4
1252,554,138,10.0,0.136,0.207,0.071,10.0,4
1253,556,138,10.0,0.209,0.228,0.019,10.0,4
1254,557,138,5.0,0.229,0.231,0.002,5.0,4
1255,558,138,10.0,0.232,0.238,0.006,10.0,4
1256,559,138,5.0,0.239,0.25,0.0109999999999999,5.0,4
1257,560,138,10.0,0.251,0.259,0.008,10.0,4
1258,561,138,2.0,0.26,0.491,0.2309999999999999,4.0,4
1259,562,138,10.0,0.492,0.502,0.01,10.0,4
1260,563,138,5.0,0.503,0.6900000000000001,0.187,5.0,4
1261,564,138,10.0,0.6910000000000001,0.7010000000000001,0.01,10.0,4
1262,565,138,8.0,0.7020000000000001,1.701,0.999,6.0,4
1263,581,139,5.0,0.0,0.08,0.08,5.0,4
1264,582,139,10.0,0.081,0.274,0.193,10.0,4
1265,583,139,5.0,0.275,0.52,0.245,5.0,4
1266,584,139,10.0,0.521,0.526,0.005,10.0,4
1267,585,139,2.0,0.527,0.712,0.1849999999999999,4.0,4
1268,586,139,10.0,0.713,0.716,0.003,10.0,4
1269,587,139,5.0,0.717,0.725,0.008,5.0,4
1270,588,139,10.0,0.726,0.733,0.007,10.0,4
1271,589,139,8.0,0.734,1.068,0.3340000000000001,6.0,4
1272,596,140,5.0,0.0,0.559,0.559,5.0,4
1273,597,140,10.0,0.56,0.5710000000000001,0.011,10.0,4
1274,598,140,8.0,0.5720000000000001,0.863,0.2909999999999999,4.0,4
1275,599,140,10.0,0.864,0.874,0.01,10.0,4
1276,600,140,5.0,0.875,1.065,0.1899999999999999,5.0,4
1277,601,140,10.0,1.066,1.072,0.006,10.0,4
1278,602,140,2.0,1.073,1.616,0.5430000000000001,6.0,4
1279,611,141,5.0,0.0,0.038,0.038,6.0,4
1280,612,141,10.0,0.039,0.049,0.01,10.0,4
1281,613,141,5.0,0.05,3.274,3.224,6.0,4
1282,616,142,5.0,0.0,0.849,0.849,6.0,4
1283,624,143,5.0,0.0,0.963,0.963,6.0,4
1284,641,144,8.0,0.0,0.668,0.668,6.0,4
1285,642,144,10.0,0.669,0.67,0.001,10.0,4
1286,643,144,7.0,0.671,0.931,0.26,7.0,4
1287,660,145,2.0,0.0,0.629,0.629,4.0,4
1288,661,145,1.0,0.63,1.939,1.3090000000000002,8.0,4
1289,683,146,10.0,0.0,0.036,0.036,10.0,4
1290,684,146,4.0,0.037,0.58,0.5429999999999999,9.0,4
1291,685,146,10.0,0.581,0.582,0.001,10.0,4
1292,686,146,5.0,0.583,1.822,1.239,4.0,4
1293,732,147,10.0,0.0,0.006,0.006,10.0,4
1294,733,147,8.0,0.007,0.008,0.001,5.0,4
1295,734,147,10.0,0.009,0.017,0.008,10.0,4
1296,735,147,8.0,0.018,0.042,0.024,5.0,4
1297,736,147,10.0,0.043,0.051,0.008,10.0,4
1298,737,147,8.0,0.052,0.055,0.0029999999999999,5.0,4
1299,738,147,10.0,0.056,0.057,0.001,10.0,4
1300,739,147,8.0,0.058,0.09,0.0319999999999999,5.0,4
1301,740,147,10.0,0.091,0.093,0.002,10.0,4
1302,741,147,8.0,0.094,0.109,0.015,5.0,4
1303,742,147,10.0,0.11,0.114,0.004,10.0,4
1304,743,147,8.0,0.115,0.13,0.015,5.0,4
1305,745,147,8.0,0.132,0.143,0.011,5.0,4
1306,746,147,10.0,0.144,0.145,0.0009999999999999,10.0,4
1307,747,147,8.0,0.146,0.155,0.009,5.0,4
1308,748,147,10.0,0.156,0.158,0.002,10.0,4
1309,749,147,8.0,0.159,0.162,0.003,5.0,4
1310,750,147,10.0,0.163,0.168,0.005,10.0,4
1311,751,147,8.0,0.169,0.232,0.063,5.0,4
1312,752,147,10.0,0.233,0.234,0.001,10.0,4
1313,753,147,8.0,0.235,0.236,0.001,5.0,4
1314,755,147,8.0,0.238,0.241,0.0029999999999999,5.0,4
1315,756,147,10.0,0.242,0.246,0.004,10.0,4
1316,757,147,8.0,0.247,0.331,0.084,5.0,4
1317,758,147,10.0,0.332,0.334,0.002,10.0,4
1318,759,147,8.0,0.335,0.341,0.006,5.0,4
1319,760,147,10.0,0.342,0.345,0.003,10.0,4
1320,762,147,10.0,0.347,0.355,0.0079999999999999,10.0,4
1321,763,147,8.0,0.356,0.366,0.01,5.0,4
1322,764,147,10.0,0.367,0.381,0.014,10.0,4
1323,765,147,8.0,0.382,0.384,0.002,5.0,4
1324,766,147,10.0,0.385,0.394,0.009,10.0,4
1325,767,147,8.0,0.395,0.397,0.002,5.0,4
1326,768,147,10.0,0.398,0.409,0.011,10.0,4
1327,770,147,10.0,0.411,0.424,0.0129999999999999,10.0,4
1328,773,147,7.0,0.427,0.43,0.003,9.0,4
1329,774,147,10.0,0.431,0.433,0.002,10.0,4
1330,775,147,7.0,0.434,0.44,0.006,9.0,4
1331,776,147,10.0,0.441,0.445,0.004,10.0,4
1332,777,147,7.0,0.446,0.447,0.001,9.0,4
1333,778,147,10.0,0.448,0.454,0.006,10.0,4
1334,779,147,8.0,0.455,0.458,0.003,5.0,4
1335,780,147,10.0,0.459,0.478,0.019,10.0,4
1336,781,147,7.0,0.479,0.484,0.0049999999999999,9.0,4
1337,782,147,10.0,0.485,0.494,0.009,10.0,4
1338,783,147,8.0,0.495,0.5,0.005,5.0,4
1339,784,147,10.0,0.501,0.504,0.003,10.0,4
1340,785,147,8.0,0.505,0.506,0.001,5.0,4
1341,786,147,10.0,0.507,0.511,0.004,10.0,4
1342,787,147,8.0,0.512,0.515,0.003,5.0,4
1343,788,147,10.0,0.516,0.529,0.013,10.0,4
1344,789,147,8.0,0.53,0.532,0.002,5.0,4
1345,790,147,10.0,0.533,0.534,0.001,10.0,4
1346,791,147,7.0,0.535,0.538,0.003,9.0,4
1347,850,148,5.0,0.0,0.906,0.906,4.0,4
1348,851,148,6.0,0.907,0.911,0.004,2.0,4
1349,852,148,10.0,0.912,0.918,0.006,10.0,4
1350,853,148,10.0,1.018,1.033,0.0149999999999999,10.0,4
1351,873,149,8.0,0.0,1.421,1.421,4.0,4
1352,884,150,5.0,0.0,1.903,1.903,4.0,4
1353,897,151,8.0,0.0,1.678,1.678,4.0,4
1354,904,152,2.0,0.0,1.076,1.076,4.0,4
1355,946,153,10.0,0.1,0.12,0.0199999999999999,10.0,4
1356,947,153,6.0,0.121,0.158,0.037,1.0,4
1357,948,153,10.0,0.159,0.161,0.002,10.0,4
1358,949,153,5.0,0.162,2.651,2.4890000000000003,4.0,4
1359,952,154,2.0,0.0,1.865,1.865,4.0,4
1360,961,155,5.0,0.0,0.07,0.07,6.0,4
1361,962,155,10.0,0.071,0.086,0.015,10.0,4
1362,963,155,8.0,0.087,1.556,1.469,4.0,4
1363,968,156,8.0,0.0,0.754,0.754,4.0,4
1364,970,156,7.0,0.756,1.092,0.3360000000000001,8.0,4
1365,981,157,2.0,0.0,1.55,1.55,4.0,4
1366,984,158,5.0,0.0,4.011,4.011,4.0,4
1367,985,159,5.0,0.0,2.623,2.623,4.0,4
1368,988,160,2.0,0.0,1.745,1.745,4.0,4
1369,0,161,5.0,0.0,0.205,0.205,4.0,5
1370,1,161,10.0,0.206,0.213,0.0069999999999999,10.0,5
1371,3,161,10.0,0.215,0.217,0.002,10.0,5
1372,4,161,5.0,0.218,0.224,0.006,4.0,5
1373,5,161,10.0,0.225,0.228,0.003,10.0,5
1374,6,161,5.0,0.229,0.231,0.002,4.0,5
1375,7,161,10.0,0.232,0.439,0.207,10.0,5
1376,8,161,8.0,0.44,0.459,0.019,6.0,5
1377,9,161,10.0,0.46,0.496,0.0359999999999999,10.0,5
1378,10,161,8.0,0.497,0.501,0.004,6.0,5
1379,11,161,10.0,0.502,0.503,0.001,10.0,5
1380,12,161,8.0,0.504,0.841,0.3369999999999999,6.0,5
1381,43,162,5.0,0.0,0.295,0.295,5.0,5
1382,44,162,10.0,0.296,0.301,0.005,10.0,5
1383,45,162,8.0,0.302,0.317,0.015,6.0,5
1384,46,162,10.0,0.318,0.33,0.012,10.0,5
1385,47,162,8.0,0.331,3.264,2.9330000000000003,6.0,5
1386,50,163,5.0,0.0,0.27,0.27,5.0,5
1387,51,163,10.0,0.271,0.4,0.129,10.0,5
1388,52,163,5.0,0.401,0.409,0.008,5.0,5
1389,53,163,10.0,0.41,0.413,0.003,10.0,5
1390,54,163,8.0,0.414,0.426,0.0119999999999999,6.0,5
1391,55,163,10.0,0.427,0.445,0.018,10.0,5
1392,56,163,8.0,0.446,2.837,2.391,6.0,5
1393,69,164,5.0,0.0,0.397,0.397,4.0,5
1394,70,164,10.0,0.398,0.41,0.012,10.0,5
1395,71,164,2.0,0.411,0.948,0.537,6.0,5
1396,85,165,5.0,0.0,0.325,0.325,6.0,5
1397,86,165,10.0,0.326,0.497,0.1709999999999999,10.0,5
1398,87,165,5.0,0.498,0.961,0.4629999999999999,6.0,5
1399,120,166,10.0,0.0,0.242,0.242,10.0,5
1400,121,166,5.0,0.243,0.433,0.19,4.0,5
1401,122,166,10.0,0.434,0.443,0.009,10.0,5
