,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
959,291,263,8.0,0.248,0.348,0.1,6.0,7
960,292,263,10.0,0.352,0.356,0.004,10.0,7
961,293,263,5.0,0.36,1.204,0.844,4.0,7
962,300,264,2.0,0.0,0.852,0.852,5.0,7
963,317,265,4.0,0.0,0.036,0.036,7.0,7
964,318,265,5.0,0.04,0.304,0.264,6.0,7
965,320,265,5.0,0.312,1.052,0.74,6.0,7
966,330,266,5.0,0.0,0.724,0.724,6.0,7
967,331,266,4.0,0.728,1.22,0.492,7.0,7
968,341,267,9.0,0.0,0.24,0.24,2.0,7
969,342,267,10.0,0.244,0.252,0.008,10.0,7
970,343,267,5.0,0.256,0.732,0.476,5.0,7
971,344,267,10.0,0.736,1.164,0.4279999999999999,10.0,7
972,350,268,3.0,0.0,0.432,0.432,2.0,7
973,351,268,10.0,0.436,0.444,0.008,10.0,7
974,352,268,6.0,0.448,1.184,0.736,1.0,7
975,358,269,5.0,0.0,0.26,0.26,4.0,7
976,359,269,10.0,0.264,0.268,0.004,10.0,7
977,360,269,10.0,0.472,0.592,0.1199999999999999,10.0,7
978,376,270,3.0,0.0,0.352,0.352,2.0,7
979,400,271,2.0,0.0,0.328,0.328,5.0,7
980,402,271,5.0,0.336,0.792,0.456,6.0,7
981,408,272,1.0,0.0,0.256,0.256,9.0,7
982,409,272,10.0,0.26,0.544,0.284,10.0,7
983,438,273,5.0,0.06,0.848,0.788,6.0,7
984,450,274,7.0,0.0,0.16,0.16,7.0,7
985,451,274,10.0,0.164,0.168,0.004,10.0,7
986,452,274,4.0,0.172,0.188,0.0159999999999999,9.0,7
987,453,274,5.0,0.192,0.38,0.188,4.0,7
988,454,274,5.0,0.516,0.524,0.008,4.0,7
989,455,274,10.0,0.528,1.16,0.6319999999999999,10.0,7
990,459,275,5.0,0.0,0.26,0.26,6.0,7
991,460,275,10.0,0.264,0.28,0.016,10.0,7
992,461,275,2.0,0.284,0.8320000000000001,0.548,4.0,7
993,468,276,5.0,0.0,1.196,1.196,5.0,7
994,476,277,2.0,0.0,0.184,0.184,6.0,7
995,478,277,5.0,0.192,0.888,0.696,5.0,7
996,487,278,3.0,0.0,0.324,0.324,2.0,7
997,488,278,10.0,0.328,0.6,0.2719999999999999,10.0,7
998,495,279,3.0,0.0,0.8240000000000001,0.8240000000000001,2.0,7
999,501,280,5.0,0.0,0.8200000000000001,0.8200000000000001,5.0,7
1000,0,281,5.0,0.0,0.372,0.372,5.0,8
1001,1,281,6.0,0.376,0.504,0.128,2.0,8
1002,2,281,10.0,0.508,0.512,0.004,10.0,8
1003,3,281,8.0,0.516,0.532,0.016,6.0,8
1004,5,281,8.0,0.54,2.504,1.964,6.0,8
1005,9,282,5.0,0.0,0.252,0.252,4.0,8
1006,10,282,10.0,0.256,0.272,0.016,10.0,8
1007,11,282,1.0,0.276,0.468,0.192,9.0,8
1008,13,282,4.0,0.476,0.616,0.1399999999999999,8.0,8
1009,14,282,5.0,0.62,0.652,0.032,4.0,8
1010,15,282,10.0,0.656,0.664,0.008,10.0,8
1011,16,282,4.0,0.668,0.78,0.1119999999999999,8.0,8
1012,17,282,10.0,0.784,0.8,0.016,10.0,8
1013,18,282,4.0,0.804,1.268,0.4639999999999999,8.0,8
1014,25,283,10.0,0.0,0.26,0.26,10.0,8
1015,26,283,2.0,0.264,0.448,0.184,6.0,8
1016,28,283,5.0,0.456,0.46,0.004,5.0,8
1017,29,283,10.0,0.464,0.52,0.0559999999999999,10.0,8
1018,30,283,5.0,0.524,0.532,0.008,5.0,8
1019,31,283,10.0,0.536,0.6880000000000001,0.152,10.0,8
1020,32,283,2.0,0.6920000000000001,0.788,0.0959999999999999,6.0,8
1021,35,283,10.0,0.8,0.804,0.004,10.0,8
1022,36,283,8.0,0.808,2.388,1.5799999999999998,4.0,8
1023,40,284,5.0,0.0,0.224,0.224,5.0,8
1024,41,284,10.0,0.228,0.232,0.004,10.0,8
1025,42,284,8.0,0.236,3.264,3.028,4.0,8
1026,44,285,5.0,0.0,0.244,0.244,6.0,8
1027,46,285,8.0,0.252,2.588,2.3360000000000003,4.0,8
1028,52,286,10.0,0.0,0.304,0.304,10.0,8
1029,53,286,8.0,0.308,0.408,0.1,6.0,8
1030,54,286,10.0,0.412,0.416,0.004,10.0,8
1031,55,286,5.0,0.42,0.424,0.004,5.0,8
1032,56,286,10.0,0.428,0.432,0.004,10.0,8
1033,57,286,2.0,0.436,0.772,0.336,4.0,8
1034,58,286,10.0,0.776,0.78,0.004,10.0,8
1035,59,286,4.0,0.784,1.112,0.328,8.0,8
1036,60,286,10.0,1.116,1.12,0.004,10.0,8
1037,61,286,1.0,1.124,1.132,0.008,9.0,8
1038,62,286,2.0,1.136,1.452,0.3159999999999998,4.0,8
1039,65,286,4.0,1.464,2.36,0.8959999999999999,8.0,8
1040,68,287,4.0,0.0,0.296,0.296,8.0,8
1041,69,287,5.0,0.3,0.624,0.324,4.0,8
1042,92,288,4.0,0.0,0.204,0.204,9.0,8
1043,93,288,10.0,0.208,0.212,0.0039999999999999,10.0,8
1044,94,288,1.0,0.216,0.88,0.664,8.0,8
1045,105,289,4.0,0.0,0.216,0.216,7.0,8
1046,107,289,7.0,0.224,3.3120000000000003,3.088,8.0,8
1047,112,290,4.0,0.0,2.604,2.604,8.0,8
1048,122,291,10.0,0.0,0.212,0.212,10.0,8
1049,123,291,1.0,0.216,1.348,1.132,8.0,8
1050,140,292,4.0,0.0,0.2,0.2,7.0,8
1051,141,292,10.0,0.204,0.212,0.0079999999999999,10.0,8
1052,142,292,1.0,0.216,0.932,0.7160000000000001,8.0,8
1053,153,293,4.0,0.0,0.4,0.4,7.0,8
1054,154,293,10.0,0.404,0.412,0.008,10.0,8
1055,155,293,1.0,0.416,1.272,0.856,8.0,8
1056,176,294,5.0,0.0,0.244,0.244,5.0,8
1057,177,294,10.0,0.248,0.252,0.004,10.0,8
1058,178,294,1.0,0.256,0.32,0.064,7.0,8
1059,180,294,4.0,0.328,0.604,0.2759999999999999,8.0,8
1060,182,294,5.0,0.612,2.7920000000000003,2.18,5.0,8
1061,188,295,5.0,0.0,0.296,0.296,6.0,8
1062,190,295,8.0,0.304,0.66,0.356,4.0,8
1063,191,295,10.0,0.664,0.7000000000000001,0.036,10.0,8
1064,192,295,4.0,0.704,1.164,0.4599999999999999,8.0,8
1065,193,295,10.0,1.168,1.176,0.008,10.0,8
1066,194,295,7.0,1.18,1.184,0.004,7.0,8
1067,195,295,8.0,1.188,2.496,1.308,4.0,8
1068,203,296,4.0,0.0,0.24,0.24,9.0,8
1069,205,296,1.0,0.248,2.372,2.124,8.0,8
1070,214,297,6.0,0.0,0.876,0.876,2.0,8
1071,215,297,10.0,0.88,0.956,0.076,10.0,8
1072,216,297,9.0,0.96,1.192,0.2319999999999999,1.0,8
1073,217,297,8.0,1.196,1.408,0.2119999999999999,6.0,8
1074,218,297,9.0,1.412,1.716,0.304,1.0,8
1075,223,298,5.0,0.0,0.272,0.272,6.0,8
1076,224,298,10.0,0.276,0.348,0.072,10.0,8
1077,225,298,5.0,0.352,0.464,0.112,6.0,8
1078,227,298,8.0,0.472,0.484,0.0119999999999999,5.0,8
1079,228,298,10.0,0.488,0.5,0.012,10.0,8
1080,229,298,8.0,0.504,0.508,0.004,5.0,8
1081,230,298,10.0,0.512,0.776,0.264,10.0,8
1082,231,298,8.0,0.78,0.8,0.02,5.0,8
1083,232,298,9.0,0.804,0.94,0.136,3.0,8
1084,233,298,10.0,0.944,0.948,0.004,10.0,8
1085,234,298,6.0,0.952,0.964,0.0119999999999999,2.0,8
1086,235,298,10.0,0.968,1.028,0.06,10.0,8
1087,236,298,6.0,1.032,1.036,0.004,2.0,8
1088,238,298,9.0,1.044,1.056,0.012,3.0,8
1089,239,298,10.0,1.06,1.064,0.004,10.0,8
1090,240,298,9.0,1.068,1.148,0.08,3.0,8
1091,241,298,10.0,1.152,1.156,0.0039999999999997,10.0,8
1092,242,298,6.0,1.16,1.164,0.004,2.0,8
1093,243,298,10.0,1.168,1.172,0.004,10.0,8
1094,244,298,3.0,1.176,1.768,0.5920000000000001,1.0,8
1095,259,299,10.0,0.0,0.048,0.048,10.0,8
1096,260,299,5.0,0.052,0.236,0.184,5.0,8
1097,263,299,7.0,0.248,0.392,0.144,9.0,8
1098,264,299,10.0,0.396,0.4,0.004,10.0,8
1099,265,299,4.0,0.404,0.416,0.012,7.0,8
1100,266,299,10.0,0.42,0.652,0.232,10.0,8
1101,267,299,1.0,0.656,0.892,0.236,8.0,8
1102,268,299,2.0,0.896,3.28,2.3840000000000003,4.0,8
1103,273,300,10.0,0.0,0.008,0.008,10.0,8
1104,274,300,4.0,0.012,0.24,0.2279999999999999,9.0,8
1105,276,300,7.0,0.248,0.252,0.004,8.0,8
1106,277,300,10.0,0.256,0.264,0.008,10.0,8
1107,278,300,7.0,0.268,0.508,0.24,8.0,8
1108,279,300,8.0,0.512,0.904,0.392,4.0,8
1109,311,301,2.0,0.0,0.3,0.3,6.0,8
1110,312,301,10.0,0.304,1.228,0.924,10.0,8
1111,319,302,9.0,0.0,0.268,0.268,1.0,8
1112,320,302,6.0,0.528,1.224,0.696,2.0,8
1113,332,303,6.0,0.0,0.412,0.412,3.0,8
1114,333,303,10.0,0.416,0.428,0.0119999999999999,10.0,8
1115,334,303,6.0,0.432,0.436,0.004,3.0,8
1116,335,303,6.0,0.712,4.0120000000000005,3.3000000000000007,3.0,8
1117,336,304,6.0,0.0,0.124,0.124,3.0,8
1118,337,304,5.0,0.128,0.488,0.36,5.0,8
1119,350,305,5.0,0.0,0.048,0.048,6.0,8
1120,352,305,4.0,0.056,0.136,0.08,9.0,8
1121,354,305,4.0,0.144,0.148,0.0039999999999999,9.0,8
1122,357,305,10.0,0.16,0.168,0.008,10.0,8
1123,359,305,10.0,0.176,0.188,0.012,10.0,8
1124,360,305,4.0,0.192,0.328,0.136,9.0,8
1125,362,305,5.0,0.336,0.356,0.0199999999999999,6.0,8
1126,363,305,5.0,0.6,1.036,0.436,6.0,8
1127,376,306,5.0,0.0,0.28,0.28,5.0,8
1128,377,306,10.0,0.284,0.288,0.004,10.0,8
1129,378,306,5.0,0.5720000000000001,0.5760000000000001,0.004,5.0,8
1130,379,306,6.0,0.58,1.392,0.8120000000000002,3.0,8
1131,399,307,2.0,0.0,0.024,0.024,6.0,8
1132,400,307,3.0,0.028,0.396,0.368,3.0,8
1133,401,307,10.0,0.4,0.8280000000000001,0.428,10.0,8
1134,402,307,3.0,0.8320000000000001,0.852,0.0199999999999999,3.0,8
1135,404,307,3.0,0.86,1.496,0.636,3.0,8
1136,409,308,1.0,0.0,0.268,0.268,9.0,8
1137,410,308,2.0,0.272,0.28,0.008,6.0,8
1138,411,308,10.0,0.284,0.288,0.004,10.0,8
1139,412,308,10.0,0.556,0.5680000000000001,0.012,10.0,8
1140,414,308,6.0,0.5760000000000001,0.58,0.0039999999999998,2.0,8
1141,415,308,10.0,0.584,0.592,0.008,10.0,8
1142,416,308,3.0,0.596,1.016,0.42,3.0,8
1143,439,309,6.0,0.0,0.336,0.336,3.0,8
1144,440,309,6.0,0.5640000000000001,1.332,0.768,3.0,8
1145,451,310,10.0,0.076,0.448,0.372,10.0,8
1146,452,310,6.0,0.452,0.916,0.464,2.0,8
1147,461,311,3.0,0.0,0.276,0.276,3.0,8
1148,463,311,6.0,0.284,0.752,0.4679999999999999,1.0,8
1149,470,312,6.0,0.0,0.448,0.448,3.0,8
1150,471,312,10.0,0.452,0.472,0.02,10.0,8
1151,472,312,3.0,0.476,0.596,0.1199999999999999,2.0,8
1152,485,313,6.0,0.0,4.016,4.016,3.0,8
1153,486,314,6.0,0.0,0.384,0.384,3.0,8
1154,487,314,5.0,0.388,0.408,0.02,5.0,8
1155,488,314,10.0,0.412,0.452,0.0399999999999999,10.0,8
1156,489,314,1.0,0.456,0.476,0.02,8.0,8
1157,490,314,1.0,0.484,0.548,0.064,8.0,8
1158,492,314,10.0,0.556,0.804,0.248,10.0,8
1159,499,315,3.0,0.0,1.008,1.008,3.0,8
1160,522,316,8.0,0.0,0.376,0.376,4.0,8
1161,523,316,10.0,0.38,0.4,0.02,10.0,8
1162,524,316,5.0,0.404,0.416,0.012,6.0,8
1163,525,316,6.0,0.42,0.424,0.004,1.0,8
1164,532,317,3.0,0.0,0.512,0.512,3.0,8
1165,533,317,10.0,0.516,0.524,0.008,10.0,8
1166,534,317,6.0,0.528,2.128,1.6,2.0,8
1167,536,318,6.0,0.0,0.32,0.32,3.0,8
1168,547,319,2.0,0.0,0.384,0.384,4.0,8
1169,549,319,5.0,0.644,1.276,0.632,6.0,8
1170,560,320,7.0,0.0,0.016,0.016,9.0,8
1171,561,320,8.0,0.02,0.356,0.3359999999999999,4.0,8
1172,562,320,10.0,0.36,0.8200000000000001,0.4600000000000001,10.0,8
1173,563,320,5.0,0.8240000000000001,1.08,0.256,5.0,8
1174,0,321,5.0,0.0,0.272,0.272,5.0,9
1175,1,321,4.0,0.276,0.356,0.0799999999999999,9.0,9
1176,3,321,5.0,0.364,0.436,0.072,5.0,9
1177,4,321,4.0,0.44,0.448,0.008,9.0,9
1178,5,321,10.0,0.452,0.508,0.0559999999999999,10.0,9
1179,6,321,4.0,0.512,0.544,0.032,9.0,9
1180,7,321,10.0,0.548,0.62,0.0719999999999999,10.0,9
1181,8,321,1.0,0.624,1.112,0.4880000000000001,7.0,9
1182,16,322,5.0,0.0,0.22,0.22,4.0,9
1183,17,322,10.0,0.224,0.236,0.012,10.0,9
1184,18,322,6.0,0.24,0.312,0.072,2.0,9
1185,20,322,9.0,0.32,0.324,0.004,3.0,9
1186,21,322,10.0,0.328,0.34,0.012,10.0,9
1187,22,322,9.0,0.344,0.352,0.0079999999999999,3.0,9
1188,23,322,10.0,0.356,0.52,0.164,10.0,9
1189,25,322,10.0,0.528,0.532,0.004,10.0,9
1190,26,322,7.0,0.536,0.724,0.1879999999999999,7.0,9
1191,27,322,8.0,0.728,0.748,0.02,5.0,9
1192,29,322,8.0,0.756,1.008,0.252,5.0,9
1193,30,322,9.0,1.012,1.62,0.6080000000000001,3.0,9
1194,37,323,1.0,0.0,0.288,0.288,8.0,9
1195,39,323,4.0,0.296,0.5,0.204,7.0,9
1196,40,323,10.0,0.504,0.508,0.004,10.0,9
1197,41,323,1.0,0.512,0.656,0.144,8.0,9
1198,43,323,4.0,0.664,2.472,1.808,7.0,9
1199,69,324,10.0,0.0,0.216,0.216,10.0,9
1200,70,324,1.0,0.22,2.372,2.152,7.0,9
1201,78,325,5.0,0.0,0.22,0.22,6.0,9
1202,80,325,8.0,0.228,2.756,2.528,4.0,9
1203,86,326,4.0,0.0,0.22,0.22,7.0,9
1204,87,326,10.0,0.224,0.292,0.0679999999999999,10.0,9
1205,88,326,4.0,0.296,0.308,0.012,7.0,9
1206,90,326,4.0,0.316,1.144,0.8280000000000001,7.0,9
1207,112,327,5.0,0.0,0.252,0.252,5.0,9
1208,113,327,10.0,0.256,0.26,0.004,10.0,9
1209,114,327,2.0,0.264,0.52,0.256,6.0,9
1210,116,327,5.0,0.528,0.532,0.004,5.0,9
1211,118,327,8.0,0.54,2.992,2.452,4.0,9
1212,126,328,5.0,0.0,0.2,0.2,6.0,9
1213,128,328,2.0,0.208,2.448,2.24,4.0,9
1214,135,329,5.0,0.0,0.236,0.236,4.0,9
1215,136,329,6.0,0.24,0.248,0.008,3.0,9
1216,137,329,10.0,0.252,0.26,0.008,10.0,9
1217,138,329,6.0,0.264,0.276,0.012,3.0,9
1218,139,329,10.0,0.28,0.284,0.004,10.0,9
1219,140,329,9.0,0.288,2.94,2.652,2.0,9
1220,146,330,6.0,0.0,0.228,0.228,1.0,9
1221,148,330,9.0,0.236,3.424,3.188,2.0,9
1222,153,331,6.0,0.0,3.372,3.372,2.0,9
1223,155,332,3.0,0.0,0.268,0.268,3.0,9
1224,157,332,6.0,0.276,0.28,0.004,1.0,9
1225,159,332,9.0,0.288,0.3,0.0119999999999999,2.0,9
1226,160,332,10.0,0.304,0.312,0.008,10.0,9
1227,161,332,9.0,0.316,0.836,0.52,2.0,9
1228,170,333,6.0,0.0,0.52,0.52,2.0,9
1229,181,334,3.0,0.0,0.256,0.256,3.0,9
1230,182,334,10.0,0.26,0.264,0.004,10.0,9
1231,183,334,6.0,0.268,3.428,3.16,2.0,9
1232,188,335,6.0,0.0,0.24,0.24,1.0,9
1233,190,335,9.0,0.248,1.116,0.8680000000000001,2.0,9
1234,200,336,6.0,0.0,0.212,0.212,3.0,9
1235,202,336,3.0,0.22,3.456,3.236,2.0,9
1236,208,337,10.0,0.0,0.216,0.216,10.0,9
1237,209,337,3.0,0.22,0.26,0.04,1.0,9
1238,211,337,6.0,0.268,0.272,0.004,3.0,9
1239,212,337,10.0,0.276,0.42,0.1439999999999999,10.0,9
1240,213,337,9.0,0.424,2.528,2.104,2.0,9
1241,226,338,6.0,0.0,0.256,0.256,1.0,9
1242,227,338,10.0,0.26,0.264,0.004,10.0,9
1243,228,338,3.0,0.268,4.0120000000000005,3.7440000000000007,2.0,9
1244,229,339,3.0,0.0,0.232,0.232,3.0,9
1245,231,339,6.0,0.24,4.008,3.768,2.0,9
1246,232,340,6.0,0.0,3.936,3.936,2.0,9
1247,234,341,6.0,0.0,0.068,0.068,3.0,9
1248,235,341,10.0,0.072,0.076,0.0039999999999999,10.0,9
1249,236,341,3.0,0.08,0.156,0.076,2.0,9
1250,237,341,10.0,0.16,0.164,0.004,10.0,9
1251,238,341,6.0,0.168,0.172,0.004,3.0,9
1252,239,341,10.0,0.176,0.26,0.084,10.0,9
1253,240,341,3.0,0.264,2.248,1.984,2.0,9
1254,243,342,10.0,0.0,0.04,0.04,10.0,9
1255,244,342,3.0,0.044,0.312,0.268,2.0,9
1256,245,342,6.0,0.316,0.324,0.008,1.0,9
1257,247,342,9.0,0.332,0.336,0.004,3.0,9
1258,248,342,10.0,0.34,0.484,0.1439999999999999,10.0,9
1259,249,342,9.0,0.488,0.644,0.156,3.0,9
1260,250,342,10.0,0.648,0.656,0.008,10.0,9
1261,251,342,6.0,0.66,1.556,0.896,1.0,9
1262,263,343,3.0,0.0,0.04,0.04,3.0,9
1263,265,343,6.0,0.048,0.052,0.004,2.0,9
1264,266,343,10.0,0.056,0.06,0.0039999999999999,10.0,9
1265,267,343,6.0,0.064,0.108,0.044,2.0,9
1266,268,343,10.0,0.112,0.128,0.016,10.0,9
1267,270,343,10.0,0.136,0.264,0.128,10.0,9
1268,271,343,3.0,0.268,2.176,1.908,3.0,9
1269,277,344,10.0,0.0,0.056,0.056,10.0,9
1270,278,344,3.0,0.06,0.156,0.096,3.0,9
1271,280,344,6.0,0.164,0.168,0.004,2.0,9
1272,281,344,10.0,0.172,0.18,0.0079999999999999,10.0,9
1273,282,344,6.0,0.184,0.968,0.784,2.0,9
1274,304,345,5.0,0.0,0.076,0.076,4.0,9
1275,305,345,6.0,0.08,0.088,0.0079999999999999,3.0,9
1276,306,345,5.0,0.092,0.104,0.012,4.0,9
1277,308,345,3.0,0.112,0.124,0.0119999999999999,2.0,9
1278,309,345,10.0,0.128,0.14,0.012,10.0,9
1279,310,345,3.0,0.144,0.232,0.088,2.0,9
1280,312,345,6.0,0.24,0.244,0.004,3.0,9
1281,313,345,10.0,0.248,0.396,0.148,10.0,9
1282,314,345,9.0,0.4,0.996,0.596,1.0,9
1283,334,346,5.0,0.0,0.064,0.064,5.0,9
1284,335,346,10.0,0.068,0.072,0.004,10.0,9
1285,336,346,8.0,0.076,0.08,0.004,4.0,9
1286,337,346,9.0,0.084,0.384,0.3,1.0,9
1287,338,346,8.0,0.388,3.5,3.112,4.0,9
1288,341,347,5.0,0.0,0.064,0.064,6.0,9
1289,342,347,10.0,0.068,0.092,0.0239999999999999,10.0,9
1290,343,347,9.0,0.096,3.408,3.312,2.0,9
1291,348,348,2.0,0.0,0.068,0.068,4.0,9
1292,350,348,5.0,0.076,0.08,0.004,5.0,9
1293,351,348,6.0,0.084,0.124,0.0399999999999999,3.0,9
1294,352,348,10.0,0.128,0.34,0.212,10.0,9
1295,353,348,3.0,0.344,3.2880000000000003,2.9440000000000004,1.0,9
1296,358,349,2.0,0.0,0.008,0.008,4.0,9
1297,359,349,10.0,0.012,0.016,0.004,10.0,9
1298,360,349,5.0,0.02,0.124,0.104,6.0,9
1299,361,349,10.0,0.128,0.132,0.004,10.0,9
1300,362,349,5.0,0.136,0.196,0.06,6.0,9
1301,363,349,10.0,0.2,0.204,0.004,10.0,9
1302,364,349,8.0,0.208,0.224,0.0159999999999999,5.0,9
1303,366,349,8.0,0.232,0.812,0.5800000000000001,5.0,9
1304,390,350,10.0,0.0,0.064,0.064,10.0,9
1305,391,350,5.0,0.068,0.448,0.38,4.0,9
1306,392,350,4.0,0.452,0.904,0.452,9.0,9
1307,421,351,5.0,0.0,0.732,0.732,6.0,9
1308,433,352,2.0,0.0,0.704,0.704,4.0,9
1309,460,353,5.0,0.0,0.216,0.216,4.0,9
1310,461,353,10.0,0.22,0.34,0.12,10.0,9
1311,462,353,2.0,0.344,0.4,0.0559999999999999,6.0,9
1312,463,353,10.0,0.404,0.408,0.004,10.0,9
1313,464,353,2.0,0.412,0.424,0.0119999999999999,6.0,9
1314,465,353,10.0,0.428,0.432,0.004,10.0,9
1315,466,353,2.0,0.436,0.492,0.0559999999999999,6.0,9
1316,467,353,10.0,0.496,0.512,0.016,10.0,9
1317,468,353,2.0,0.516,0.6920000000000001,0.176,6.0,9
1318,483,354,2.0,0.0,0.716,0.716,4.0,9
1319,484,354,4.0,0.72,0.724,0.004,9.0,9
1320,485,354,10.0,0.728,0.732,0.004,10.0,9
1321,486,354,7.0,0.736,0.74,0.004,8.0,9
1322,487,354,10.0,0.744,0.8160000000000001,0.072,10.0,9
1323,488,354,7.0,0.8200000000000001,0.8280000000000001,0.008,8.0,9
1324,489,354,10.0,0.8320000000000001,0.836,0.0039999999999998,10.0,9
1325,490,354,7.0,0.84,1.736,0.896,8.0,9
1326,498,355,5.0,0.0,0.368,0.368,4.0,9
1327,499,355,10.0,0.372,0.376,0.004,10.0,9
1328,500,355,5.0,0.38,0.6960000000000001,0.316,4.0,9
1329,508,356,10.0,0.0,0.7000000000000001,0.7000000000000001,10.0,9
1330,510,357,5.0,0.0,0.716,0.716,6.0,9
1331,511,357,10.0,0.72,0.724,0.004,10.0,9
1332,512,357,2.0,0.728,3.008,2.28,5.0,9
1333,520,358,2.0,0.0,0.228,0.228,6.0,9
1334,521,358,10.0,0.232,0.236,0.004,10.0,9
1335,522,358,5.0,0.24,0.712,0.472,5.0,9
1336,528,359,5.0,0.0,0.228,0.228,5.0,9
1337,529,359,10.0,0.232,0.6960000000000001,0.4640000000000001,10.0,9
1338,540,360,10.0,0.0,0.204,0.204,10.0,9
1339,541,360,2.0,0.208,0.6880000000000001,0.48,5.0,9
1340,0,361,5.0,0.0,0.252,0.252,4.0,10
1341,1,361,10.0,0.256,0.26,0.004,10.0,10
1342,2,361,2.0,0.264,0.468,0.204,5.0,10
1343,3,361,10.0,0.472,0.48,0.0079999999999999,10.0,10
1344,5,361,10.0,0.488,0.528,0.04,10.0,10
1345,6,361,1.0,0.532,1.112,0.5800000000000001,9.0,10
1346,14,362,2.0,0.0,0.228,0.228,6.0,10
1347,16,362,5.0,0.236,0.24,0.0039999999999999,4.0,10
1348,17,362,10.0,0.244,0.248,0.004,10.0,10
1349,18,362,8.0,0.252,0.26,0.008,5.0,10
1350,19,362,10.0,0.264,0.532,0.268,10.0,10
1351,20,362,5.0,0.536,1.44,0.904,4.0,10
1352,25,363,10.0,0.0,0.036,0.036,10.0,10
1353,26,363,1.0,0.04,1.224,1.184,7.0,10
1354,37,364,1.0,0.0,0.232,0.232,8.0,10
1355,39,364,4.0,0.24,0.244,0.004,9.0,10
1356,40,364,10.0,0.248,0.252,0.004,10.0,10
1357,41,364,7.0,0.256,0.26,0.004,7.0,10
1358,42,364,10.0,0.264,0.336,0.072,10.0,10
1359,43,364,7.0,0.34,0.348,0.008,7.0,10
1360,44,364,10.0,0.352,0.356,0.004,10.0,10
1361,45,364,7.0,0.36,1.264,0.904,7.0,10
1362,61,365,10.0,0.0,0.02,0.02,10.0,10
1363,63,365,10.0,0.028,0.04,0.012,10.0,10
1364,64,365,4.0,0.044,0.052,0.008,7.0,10
1365,66,365,4.0,0.06,0.172,0.112,7.0,10
1366,67,365,10.0,0.176,0.216,0.04,10.0,10
1367,69,365,10.0,0.224,0.228,0.004,10.0,10
1368,70,365,2.0,0.232,0.32,0.088,5.0,10
1369,72,365,5.0,0.328,2.58,2.252,6.0,10
1370,77,366,10.0,0.0,0.22,0.22,10.0,10
1371,78,366,5.0,0.224,4.0120000000000005,3.788,6.0,10
1372,79,367,5.0,0.0,0.24,0.24,5.0,10
1373,81,367,2.0,0.248,0.76,0.512,6.0,10
1374,96,368,5.0,0.0,0.236,0.236,4.0,10
1375,98,368,8.0,0.244,3.124,2.88,6.0,10
1376,103,369,10.0,0.0,0.224,0.224,10.0,10
1377,104,369,5.0,0.228,0.232,0.004,5.0,10
1378,105,369,10.0,0.236,0.244,0.0079999999999999,10.0,10
1379,106,369,1.0,0.248,0.324,0.076,9.0,10
1380,107,369,10.0,0.328,0.352,0.0239999999999999,10.0,10
1381,108,369,2.0,0.356,1.124,0.7680000000000001,6.0,10
1382,117,370,2.0,0.0,0.208,0.208,5.0,10
1383,119,370,5.0,0.216,0.22,0.004,6.0,10
1384,121,370,5.0,0.228,2.628,2.4,6.0,10
1385,131,371,5.0,0.0,0.28,0.28,6.0,10
1386,132,371,10.0,0.284,0.288,0.004,10.0,10
1387,133,371,2.0,0.292,0.36,0.068,5.0,10
1388,135,371,5.0,0.368,0.592,0.2239999999999999,6.0,10
1389,136,371,4.0,0.596,0.8320000000000001,0.2360000000000001,7.0,10
1390,137,371,5.0,0.836,1.048,0.212,6.0,10
1391,138,371,4.0,1.052,1.748,0.696,7.0,10
1392,145,372,4.0,0.0,0.228,0.228,8.0,10
1393,146,372,10.0,0.232,0.236,0.004,10.0,10
1394,147,372,7.0,0.24,0.52,0.28,7.0,10
1395,148,372,8.0,0.524,1.232,0.708,6.0,10
1396,149,372,10.0,1.236,1.256,0.02,10.0,10
1397,157,373,5.0,0.0,0.196,0.196,6.0,10
1398,158,373,4.0,0.2,1.024,0.8240000000000001,8.0,10
1399,159,373,10.0,1.028,1.032,0.004,10.0,10
1400,160,373,7.0,1.036,1.768,0.732,7.0,10
1401,173,374,10.0,0.0,0.22,0.22,10.0,10
1402,174,374,5.0,0.224,0.228,0.004,4.0,10
1403,176,374,2.0,0.236,0.94,0.7040000000000001,5.0,10
1404,199,375,2.0,0.0,0.064,0.064,4.0,10
1405,201,375,5.0,0.072,0.076,0.0039999999999999,5.0,10
1406,202,375,10.0,0.08,0.236,0.156,10.0,10
1407,203,375,5.0,0.24,0.252,0.012,5.0,10
1408,205,375,10.0,0.26,0.268,0.008,10.0,10
1409,206,375,2.0,0.272,0.276,0.004,4.0,10
1410,208,375,3.0,0.284,0.288,0.004,1.0,10
1411,210,375,2.0,0.296,0.3,0.004,4.0,10
1412,212,375,3.0,0.308,0.5640000000000001,0.256,1.0,10
1413,213,375,2.0,0.5680000000000001,1.296,0.728,4.0,10
1414,225,376,10.0,0.0,0.032,0.032,10.0,10
1415,226,376,4.0,0.036,0.28,0.244,7.0,10
1416,228,376,1.0,0.288,0.308,0.0199999999999999,8.0,10
1417,229,376,10.0,0.312,0.316,0.004,10.0,10
1418,230,376,1.0,0.32,0.448,0.128,8.0,10
1419,232,376,4.0,0.456,0.736,0.2799999999999999,7.0,10
1420,233,376,10.0,0.74,0.748,0.008,10.0,10
