,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1407,293,336,1.0,0.0,0.272,0.272,6.0,9
1408,295,336,4.0,0.28,0.788,0.508,4.0,9
1409,309,337,5.0,0.0,0.168,0.168,8.0,9
1410,310,337,6.0,0.172,0.18,0.0079999999999999,3.0,9
1411,311,337,10.0,0.184,0.188,0.004,10.0,9
1412,312,337,6.0,0.192,0.212,0.0199999999999999,3.0,9
1413,314,337,6.0,0.22,0.38,0.16,3.0,9
1414,316,337,9.0,0.388,0.612,0.2239999999999999,1.0,9
1415,317,337,10.0,0.616,0.62,0.004,10.0,9
1416,318,337,9.0,0.624,0.632,0.008,1.0,9
1417,319,337,10.0,0.636,0.656,0.02,10.0,9
1418,320,337,9.0,0.66,0.7000000000000001,0.04,1.0,9
1419,321,337,10.0,0.704,0.9,0.196,10.0,9
1420,322,337,7.0,0.904,1.108,0.204,4.0,9
1421,345,338,4.0,0.0,0.324,0.324,5.0,9
1422,347,338,7.0,0.332,0.648,0.316,6.0,9
1423,348,338,10.0,0.652,0.656,0.004,10.0,9
1424,349,338,4.0,0.66,0.668,0.008,5.0,9
1425,350,338,10.0,0.672,0.676,0.004,10.0,9
1426,352,338,10.0,0.684,0.6880000000000001,0.004,10.0,9
1427,354,338,10.0,0.6960000000000001,0.7000000000000001,0.004,10.0,9
1428,355,338,2.0,0.704,0.896,0.192,7.0,9
1429,356,338,10.0,0.9,0.916,0.016,10.0,9
1430,357,338,2.0,0.92,1.316,0.396,7.0,9
1431,379,339,4.0,0.0,0.4,0.4,6.0,9
1432,381,339,7.0,0.408,0.936,0.528,4.0,9
1433,403,340,4.0,0.0,0.236,0.236,5.0,9
1434,405,340,7.0,0.244,0.264,0.02,4.0,9
1435,406,340,10.0,0.268,0.272,0.004,10.0,9
1436,407,340,7.0,0.276,0.468,0.192,4.0,9
1437,408,340,10.0,0.472,0.476,0.004,10.0,9
1438,409,340,10.0,0.744,0.868,0.124,10.0,9
1439,436,341,4.0,0.36,0.596,0.236,4.0,9
1440,437,341,10.0,0.6,0.604,0.004,10.0,9
1441,438,341,1.0,0.608,0.94,0.3320000000000001,6.0,9
1442,456,342,1.0,0.0,0.352,0.352,6.0,9
1443,467,343,5.0,0.0,0.008,0.008,7.0,9
1444,468,343,10.0,0.012,0.02,0.008,10.0,9
1445,469,343,5.0,0.024,0.04,0.016,7.0,9
1446,470,343,10.0,0.044,0.052,0.008,10.0,9
1447,471,343,5.0,0.056,0.072,0.016,7.0,9
1448,472,343,10.0,0.076,0.124,0.048,10.0,9
1449,473,343,5.0,0.128,0.136,0.008,7.0,9
1450,474,343,10.0,0.14,0.152,0.0119999999999999,10.0,9
1451,476,343,10.0,0.16,0.184,0.0239999999999999,10.0,9
1452,477,343,5.0,0.188,0.2,0.012,7.0,9
1453,478,343,10.0,0.204,0.22,0.0159999999999999,10.0,9
1454,479,343,6.0,0.224,0.236,0.012,2.0,9
1455,480,343,10.0,0.24,0.248,0.008,10.0,9
1456,481,343,10.0,0.732,0.744,0.012,10.0,9
1457,483,343,5.0,0.752,0.764,0.012,7.0,9
1458,485,343,4.0,0.772,1.492,0.72,5.0,9
1459,493,344,4.0,0.0,0.3,0.3,5.0,9
1460,494,344,10.0,0.304,0.308,0.004,10.0,9
1461,495,344,4.0,0.312,0.472,0.16,5.0,9
1462,496,344,4.0,0.756,1.588,0.8320000000000001,5.0,9
1463,511,345,4.0,0.0,0.452,0.452,5.0,9
1464,522,346,10.0,0.008,0.012,0.004,10.0,9
1465,523,346,2.0,0.016,0.02,0.004,8.0,9
1466,525,346,5.0,0.028,0.032,0.004,9.0,9
1467,526,346,10.0,0.036,0.336,0.3,10.0,9
1468,527,346,5.0,0.34,0.348,0.008,9.0,9
1469,529,346,2.0,0.356,0.5760000000000001,0.22,8.0,9
1470,549,347,4.0,0.0,0.48,0.48,6.0,9
1471,550,347,5.0,0.484,0.992,0.508,8.0,9
1472,570,348,1.0,0.0,0.488,0.488,5.0,9
1473,571,348,10.0,0.492,0.504,0.012,10.0,9
1474,572,348,10.0,0.792,0.796,0.004,10.0,9
1475,573,348,4.0,0.8,1.036,0.236,6.0,9
1476,592,349,5.0,0.0,0.204,0.204,9.0,9
1477,593,349,10.0,0.34,0.344,0.004,10.0,9
1478,623,350,10.0,0.0,0.036,0.036,10.0,9
1479,624,350,5.0,0.04,0.044,0.0039999999999999,7.0,9
1480,625,350,10.0,0.048,0.06,0.0119999999999999,10.0,9
1481,626,350,6.0,0.064,0.076,0.0119999999999999,1.0,9
1482,627,350,10.0,0.08,0.088,0.0079999999999999,10.0,9
1483,628,350,10.0,0.344,0.352,0.0079999999999999,10.0,9
1484,629,350,7.0,0.356,0.36,0.004,6.0,9
1485,630,350,10.0,0.368,1.476,1.108,10.0,9
1486,654,351,1.0,0.0,0.172,0.172,5.0,9
1487,655,351,10.0,0.176,0.184,0.008,10.0,9
1488,675,352,2.0,0.0,0.08,0.08,7.0,9
1489,676,352,10.0,0.084,0.088,0.0039999999999999,10.0,9
1490,677,352,2.0,0.092,0.108,0.016,7.0,9
1491,678,352,10.0,0.112,0.156,0.044,10.0,9
1492,679,352,1.0,0.16,0.176,0.0159999999999999,5.0,9
1493,680,352,10.0,0.18,0.192,0.012,10.0,9
1494,681,352,1.0,0.196,0.52,0.324,5.0,9
1495,701,353,4.0,0.0,0.728,0.728,5.0,9
1496,726,354,4.0,0.0,0.004,0.004,5.0,9
1497,727,354,10.0,0.008,0.288,0.28,10.0,9
1498,728,354,4.0,0.292,0.472,0.18,5.0,9
1499,753,355,1.0,0.0,0.272,0.272,5.0,9
1500,754,355,10.0,0.276,0.292,0.0159999999999999,10.0,9
1501,755,355,10.0,0.556,0.6880000000000001,0.132,10.0,9
1502,756,355,7.0,0.6920000000000001,0.704,0.0119999999999999,6.0,9
1503,757,355,10.0,0.708,0.744,0.036,10.0,9
1504,758,355,5.0,0.748,0.752,0.004,9.0,9
1505,759,355,10.0,0.756,1.052,0.296,10.0,9
1506,760,355,4.0,1.056,1.492,0.4359999999999999,4.0,9
1507,781,356,10.0,0.0,0.04,0.04,10.0,9
1508,782,356,1.0,0.044,0.448,0.404,5.0,9
1509,783,356,10.0,0.452,0.456,0.004,10.0,9
1510,784,356,4.0,0.46,0.756,0.296,6.0,9
1511,813,357,1.0,0.0,0.488,0.488,5.0,9
1512,815,357,2.0,0.496,0.508,0.012,9.0,9
1513,817,357,4.0,0.516,0.528,0.012,4.0,9
1514,864,359,1.0,0.0,0.308,0.308,5.0,9
1515,865,359,10.0,0.312,0.32,0.008,10.0,9
1516,866,359,1.0,0.324,0.332,0.008,5.0,9
1517,880,360,4.0,0.0,0.24,0.24,5.0,9
1518,881,360,10.0,0.244,0.256,0.012,10.0,9
1519,882,360,10.0,0.472,0.476,0.004,10.0,9
1520,0,361,10.0,0.0,0.252,0.252,10.0,10
1521,1,361,8.0,0.504,0.528,0.024,8.0,10
1522,2,361,10.0,0.532,0.764,0.2319999999999999,10.0,10
1523,3,361,4.0,0.768,1.172,0.4039999999999999,4.0,10
1524,10,362,4.0,0.856,1.092,0.2360000000000001,6.0,10
1525,12,362,1.0,1.1,1.104,0.004,4.0,10
1526,13,362,2.0,1.108,1.456,0.3479999999999998,9.0,10
1527,28,363,10.0,0.0,0.216,0.216,10.0,10
1528,29,363,1.0,0.22,0.384,0.164,5.0,10
1529,40,364,4.0,0.0,0.236,0.236,4.0,10
1530,42,364,2.0,0.244,0.516,0.272,9.0,10
1531,43,364,1.0,0.52,0.892,0.372,5.0,10
1532,58,365,10.0,0.0,0.084,0.084,10.0,10
1533,59,365,4.0,0.088,0.096,0.008,4.0,10
1534,60,365,10.0,0.1,0.112,0.0119999999999999,10.0,10
1535,61,365,4.0,0.116,0.12,0.0039999999999999,4.0,10
1536,62,365,10.0,0.124,0.256,0.132,10.0,10
1537,63,365,4.0,0.26,0.268,0.008,4.0,10
1538,65,365,2.0,0.276,0.592,0.3159999999999999,9.0,10
1539,78,366,5.0,0.0,0.212,0.212,7.0,10
1540,79,366,10.0,0.216,0.22,0.004,10.0,10
1541,80,366,8.0,0.224,0.232,0.008,8.0,10
1542,81,366,9.0,0.236,0.252,0.0159999999999999,2.0,10
1543,83,366,9.0,0.26,0.8,0.54,2.0,10
1544,94,367,5.0,0.0,0.468,0.468,9.0,10
1545,95,367,5.0,0.676,1.36,0.684,9.0,10
1546,106,368,4.0,0.0,0.224,0.224,5.0,10
1547,107,368,10.0,0.504,0.536,0.032,10.0,10
1548,108,368,6.0,0.54,0.548,0.008,2.0,10
1549,110,368,3.0,0.556,0.764,0.2079999999999999,3.0,10
1550,112,368,6.0,0.772,0.776,0.004,2.0,10
1551,113,368,10.0,0.78,0.96,0.1799999999999999,10.0,10
1552,115,368,9.0,0.968,1.248,0.28,1.0,10
1553,116,368,8.0,1.252,1.552,0.3,9.0,10
1554,123,369,5.0,0.0,0.248,0.248,8.0,10
1555,124,369,10.0,0.252,0.288,0.036,10.0,10
1556,125,369,9.0,0.292,0.3,0.008,1.0,10
1557,126,369,10.0,0.304,0.312,0.008,10.0,10
1558,127,369,9.0,0.316,0.324,0.008,1.0,10
1559,129,369,9.0,0.332,0.764,0.432,1.0,10
1560,139,370,5.0,0.0,0.24,0.24,9.0,10
1561,140,370,10.0,0.244,0.256,0.012,10.0,10
1562,141,370,3.0,0.56,1.42,0.8599999999999999,1.0,10
1563,152,371,5.0,0.0,0.268,0.268,8.0,10
1564,153,371,10.0,0.272,0.28,0.008,10.0,10
1565,154,371,6.0,0.284,0.78,0.496,1.0,10
1566,178,372,4.0,0.0,0.244,0.244,5.0,10
1567,179,372,10.0,0.248,0.252,0.004,10.0,10
1568,180,372,4.0,0.256,0.26,0.004,5.0,10
1569,181,372,8.0,0.472,1.244,0.772,7.0,10
1570,198,373,10.0,0.0,0.08,0.08,10.0,10
1571,199,373,5.0,0.084,0.252,0.1679999999999999,7.0,10
1572,200,373,6.0,0.256,0.428,0.172,3.0,10
1573,201,373,10.0,0.432,0.436,0.004,10.0,10
1574,202,373,9.0,0.44,0.856,0.416,1.0,10
1575,215,374,4.0,0.0,0.008,0.008,6.0,10
1576,216,374,10.0,0.012,0.364,0.352,10.0,10
1577,217,374,5.0,0.368,0.712,0.344,8.0,10
1578,219,374,6.0,0.72,0.848,0.128,2.0,10
1579,220,374,10.0,0.852,0.856,0.004,10.0,10
1580,221,374,3.0,0.86,1.008,0.148,1.0,10
1581,222,374,2.0,1.012,1.02,0.008,9.0,10
1582,224,374,1.0,1.028,1.216,0.1879999999999999,4.0,10
1583,231,375,5.0,0.0,0.28,0.28,7.0,10
1584,232,375,10.0,0.284,0.44,0.1559999999999999,10.0,10
1585,233,375,8.0,0.444,0.46,0.016,9.0,10
1586,234,375,10.0,0.464,0.468,0.004,10.0,10
1587,235,375,9.0,0.472,0.76,0.288,1.0,10
1588,243,376,5.0,0.0,0.24,0.24,9.0,10
1589,245,376,6.0,0.248,0.252,0.004,1.0,10
1590,247,376,5.0,0.26,0.264,0.004,9.0,10
1591,248,376,10.0,0.268,0.272,0.004,10.0,10
1592,249,376,6.0,0.276,0.288,0.012,1.0,10
1593,250,376,10.0,0.292,0.344,0.052,10.0,10
1594,251,376,6.0,0.348,0.532,0.184,1.0,10
1595,252,376,5.0,0.536,0.908,0.372,9.0,10
1596,268,377,5.0,0.0,0.324,0.324,8.0,10
1597,270,377,2.0,0.332,0.336,0.004,7.0,10
1598,271,377,3.0,0.34,0.644,0.304,1.0,10
1599,273,377,2.0,0.652,0.7000000000000001,0.048,7.0,10
1600,274,377,10.0,0.704,0.764,0.06,10.0,10
1601,290,378,5.0,0.0,0.22,0.22,8.0,10
1602,292,378,3.0,0.228,0.392,0.164,2.0,10
1603,294,378,6.0,0.4,0.844,0.4439999999999999,1.0,10
1604,300,379,5.0,0.0,0.308,0.308,7.0,10
1605,301,379,10.0,0.312,0.32,0.008,10.0,10
1606,302,379,5.0,0.324,0.332,0.008,7.0,10
1607,303,379,10.0,0.336,0.352,0.0159999999999999,10.0,10
1608,304,379,6.0,0.356,0.4,0.044,1.0,10
1609,314,380,5.0,0.0,0.416,0.416,7.0,10
1610,315,380,10.0,0.42,0.432,0.012,10.0,10
1611,316,380,10.0,0.684,0.6880000000000001,0.004,10.0,10
1612,317,380,6.0,0.6920000000000001,0.928,0.236,1.0,10
1613,318,380,10.0,0.932,1.148,0.216,10.0,10
1614,327,381,2.0,0.0,0.432,0.432,7.0,10
1615,328,381,10.0,0.772,0.784,0.012,10.0,10
1616,329,381,2.0,0.788,1.796,1.008,7.0,10
1617,348,382,2.0,0.0,0.28,0.28,8.0,10
1618,349,382,3.0,0.284,0.5680000000000001,0.284,2.0,10
1619,350,382,2.0,0.5720000000000001,1.68,1.108,8.0,10
1620,361,383,10.0,0.0,0.056,0.056,10.0,10
1621,362,383,5.0,0.304,0.588,0.284,7.0,10
1622,363,383,4.0,0.592,0.8320000000000001,0.2400000000000001,4.0,10
1623,385,384,8.0,0.0,0.488,0.488,7.0,10
1624,386,384,10.0,0.492,1.04,0.548,10.0,10
1625,393,385,2.0,0.164,0.18,0.0159999999999999,8.0,10
1626,395,385,3.0,0.188,0.312,0.124,1.0,10
1627,396,385,2.0,0.316,0.684,0.368,8.0,10
1628,410,386,5.0,0.0,0.076,0.076,8.0,10
1629,411,386,10.0,0.08,0.084,0.004,10.0,10
1630,412,386,5.0,0.088,0.248,0.16,8.0,10
1631,413,386,10.0,0.252,0.28,0.028,10.0,10
1632,415,386,5.0,0.54,1.712,1.172,8.0,10
1633,424,387,10.0,0.0,0.552,0.552,10.0,10
1634,437,388,2.0,0.0,0.44,0.44,8.0,10
1635,438,388,10.0,0.672,0.68,0.008,10.0,10
1636,439,388,2.0,0.684,1.72,1.036,8.0,10
1637,452,389,10.0,0.028,0.036,0.008,10.0,10
1638,453,389,10.0,0.116,0.232,0.116,10.0,10
1639,454,389,2.0,0.44,0.448,0.008,9.0,10
1640,456,389,5.0,0.456,1.668,1.212,7.0,10
1641,465,390,5.0,0.0,0.332,0.332,9.0,10
1642,487,391,2.0,0.0,0.416,0.416,8.0,10
1643,488,391,10.0,0.42,0.424,0.004,10.0,10
1644,489,391,3.0,0.428,0.436,0.008,3.0,10
1645,500,392,2.0,0.0,0.368,0.368,9.0,10
1646,501,392,7.0,0.592,0.6,0.008,4.0,10
1647,502,392,2.0,0.62,1.768,1.148,9.0,10
1648,515,393,8.0,0.0,0.836,0.836,7.0,10
1649,530,394,9.0,0.072,0.08,0.0079999999999999,1.0,10
1650,531,394,5.0,0.124,0.58,0.4559999999999999,8.0,10
1651,558,395,8.0,0.0,0.448,0.448,8.0,10
1652,572,396,5.0,0.0,0.184,0.184,8.0,10
1653,573,396,2.0,0.556,0.704,0.1479999999999999,7.0,10
1654,578,397,5.0,0.0,0.068,0.068,9.0,10
1655,579,397,10.0,0.432,0.712,0.2799999999999999,10.0,10
1656,591,398,5.0,0.072,0.356,0.284,9.0,10
1657,600,399,5.0,0.0,0.128,0.128,9.0,10
1658,601,399,5.0,0.416,0.54,0.124,9.0,10
1659,618,400,5.0,0.0,0.144,0.144,9.0,10
1660,619,400,10.0,0.148,0.72,0.572,10.0,10
