,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1418,121,365,7.0,0.392,0.776,0.384,6.0,10
1419,135,366,10.0,0.0,0.28,0.28,10.0,10
1420,136,366,2.0,0.284,0.304,0.0199999999999999,3.0,10
1421,137,366,1.0,0.308,0.42,0.1119999999999999,4.0,10
1422,139,366,4.0,0.428,0.432,0.004,5.0,10
1423,141,366,7.0,0.44,2.316,1.876,6.0,10
1424,163,367,10.0,0.0,0.056,0.056,10.0,10
1425,164,367,4.0,0.06,0.1,0.04,5.0,10
1426,165,367,10.0,0.104,0.252,0.148,10.0,10
1427,166,367,4.0,0.256,0.268,0.012,5.0,10
1428,168,367,7.0,0.276,2.2880000000000003,2.0120000000000005,6.0,10
1429,186,368,10.0,0.0,0.324,0.324,10.0,10
1430,187,368,5.0,0.328,0.424,0.0959999999999999,2.0,10
1431,189,368,8.0,0.432,0.712,0.2799999999999999,3.0,10
1432,190,368,10.0,0.716,0.724,0.008,10.0,10
1433,228,369,2.0,0.0,0.232,0.232,2.0,10
1434,230,369,5.0,0.24,0.468,0.228,3.0,10
1435,231,369,10.0,0.472,0.476,0.004,10.0,10
1436,232,369,8.0,0.48,0.728,0.248,1.0,10
1437,233,369,10.0,0.732,0.736,0.004,10.0,10
1438,234,369,5.0,0.74,0.912,0.172,3.0,10
1439,235,369,10.0,0.916,0.92,0.004,10.0,10
1440,236,369,8.0,0.924,1.144,0.22,1.0,10
1441,261,370,2.0,0.0,0.788,0.788,1.0,10
1442,277,371,5.0,0.0,0.24,0.24,1.0,10
1443,278,371,6.0,0.244,0.424,0.18,7.0,10
1444,280,371,5.0,0.432,0.66,0.228,1.0,10
1445,317,372,10.0,0.0,0.104,0.104,10.0,10
1446,319,372,10.0,0.112,0.116,0.004,10.0,10
1447,320,372,5.0,0.12,0.448,0.328,2.0,10
1448,322,372,8.0,0.456,0.676,0.22,1.0,10
1449,323,372,9.0,0.68,0.6920000000000001,0.012,9.0,10
1450,325,372,6.0,0.7000000000000001,0.704,0.0039999999999998,8.0,10
1451,327,372,3.0,0.712,1.184,0.472,7.0,10
1452,340,373,5.0,0.0,0.212,0.212,1.0,10
1453,341,373,6.0,0.216,0.488,0.272,7.0,10
1454,371,374,5.0,0.0,0.244,0.244,3.0,10
1455,372,374,10.0,0.248,0.252,0.004,10.0,10
1456,373,374,3.0,0.256,0.26,0.004,7.0,10
1457,374,374,2.0,0.264,0.272,0.008,2.0,10
1458,375,374,3.0,0.276,0.356,0.0799999999999999,7.0,10
1459,376,374,10.0,0.36,0.372,0.012,10.0,10
1460,377,374,2.0,0.376,0.764,0.388,2.0,10
1461,391,375,5.0,0.0,0.212,0.212,1.0,10
1462,392,375,10.0,0.216,0.224,0.008,10.0,10
1463,394,375,10.0,0.232,0.236,0.004,10.0,10
1464,395,375,3.0,0.24,0.744,0.504,7.0,10
1465,424,376,6.0,0.0,0.248,0.248,8.0,10
1466,426,376,3.0,0.256,0.672,0.416,7.0,10
1467,445,377,5.0,0.0,0.924,0.924,1.0,10
1468,458,378,10.0,0.0,0.32,0.32,10.0,10
1469,459,378,2.0,0.324,0.5720000000000001,0.248,3.0,10
1470,461,378,5.0,0.58,0.588,0.008,1.0,10
1471,462,378,10.0,0.592,0.596,0.004,10.0,10
1472,463,378,8.0,0.6,0.8240000000000001,0.2240000000000001,2.0,10
1473,464,378,10.0,0.8280000000000001,0.836,0.0079999999999998,10.0,10
1474,465,378,5.0,0.84,1.444,0.604,1.0,10
1475,490,379,4.0,0.0,0.244,0.244,6.0,10
1476,491,379,10.0,0.248,0.252,0.004,10.0,10
1477,492,379,5.0,0.256,0.876,0.62,1.0,10
1478,518,380,10.0,0.0,0.32,0.32,10.0,10
1479,519,380,4.0,0.324,0.444,0.12,4.0,10
1480,520,380,10.0,0.448,0.452,0.004,10.0,10
1481,521,380,5.0,0.456,0.784,0.328,1.0,10
1482,532,381,5.0,0.0,0.788,0.788,3.0,10
1483,534,381,2.0,0.796,0.808,0.012,1.0,10
1484,535,381,10.0,0.812,1.024,0.2119999999999999,10.0,10
1485,536,381,2.0,1.028,1.344,0.316,1.0,10
1486,573,382,4.0,0.0,0.288,0.288,4.0,10
1487,577,382,2.0,0.304,0.392,0.088,3.0,10
1488,579,382,5.0,0.4,0.404,0.004,1.0,10
1489,581,382,7.0,0.412,0.5680000000000001,0.156,5.0,10
1490,582,382,10.0,0.5720000000000001,0.5760000000000001,0.004,10.0,10
1491,583,382,4.0,0.58,0.584,0.004,4.0,10
1492,584,382,10.0,0.588,0.848,0.26,10.0,10
1493,586,382,5.0,0.856,2.08,1.2240000000000002,1.0,10
1494,607,383,5.0,0.0,0.62,0.62,3.0,10
1495,608,383,4.0,0.624,0.916,0.292,6.0,10
1496,634,384,10.0,0.0,0.024,0.024,10.0,10
1497,635,384,4.0,0.028,0.624,0.596,6.0,10
1498,636,384,5.0,0.628,0.64,0.012,3.0,10
1499,637,384,10.0,0.644,0.656,0.012,10.0,10
1500,638,384,5.0,0.66,0.676,0.016,3.0,10
1501,660,385,5.0,0.0,0.308,0.308,3.0,10
1502,661,385,10.0,0.312,0.316,0.004,10.0,10
1503,662,385,2.0,0.32,0.52,0.2,2.0,10
1504,664,385,5.0,0.528,0.532,0.004,3.0,10
1505,665,385,10.0,0.536,0.54,0.004,10.0,10
1506,666,385,8.0,0.544,1.208,0.6639999999999999,1.0,10
1507,686,386,5.0,0.0,0.356,0.356,2.0,10
1508,687,386,6.0,0.36,0.468,0.108,8.0,10
1509,688,386,10.0,0.472,0.476,0.004,10.0,10
1510,689,386,5.0,0.48,0.668,0.188,2.0,10
1511,690,386,6.0,0.672,0.6920000000000001,0.02,8.0,10
1512,691,386,10.0,0.6960000000000001,0.732,0.0359999999999999,10.0,10
1513,711,387,5.0,0.0,0.656,0.656,3.0,10
1514,732,388,5.0,0.0,0.368,0.368,3.0,10
1515,733,388,10.0,0.372,0.376,0.004,10.0,10
1516,734,388,8.0,0.38,1.112,0.7320000000000001,2.0,10
1517,752,389,5.0,0.0,0.16,0.16,2.0,10
1518,753,389,10.0,0.164,0.172,0.008,10.0,10
1519,754,389,6.0,0.176,0.88,0.704,7.0,10
1520,771,390,10.0,0.0,0.296,0.296,10.0,10
1521,772,390,5.0,0.3,0.308,0.008,3.0,10
1522,773,390,10.0,0.312,0.428,0.1159999999999999,10.0,10
1523,774,390,2.0,0.432,1.108,0.6760000000000002,1.0,10
1524,787,391,5.0,0.0,0.316,0.316,3.0,10
1525,788,391,6.0,0.32,0.324,0.004,7.0,10
1526,790,391,6.0,0.332,0.408,0.076,7.0,10
1527,791,391,10.0,0.412,0.94,0.528,10.0,10
1528,803,392,1.0,0.0,0.016,0.016,5.0,10
1529,804,392,10.0,0.02,0.036,0.016,10.0,10
1530,805,392,2.0,0.04,0.096,0.056,2.0,10
1531,807,392,5.0,0.104,0.352,0.2479999999999999,1.0,10
1532,808,392,6.0,0.356,0.5640000000000001,0.208,7.0,10
1533,817,393,10.0,0.0,0.02,0.02,10.0,10
1534,818,393,6.0,0.024,0.32,0.296,8.0,10
1535,820,393,3.0,0.328,0.884,0.556,9.0,10
1536,839,394,2.0,0.0,0.34,0.34,1.0,10
1537,841,394,3.0,0.348,1.24,0.8919999999999999,8.0,10
1538,850,395,10.0,0.0,0.3,0.3,10.0,10
1539,851,395,5.0,0.304,0.648,0.344,3.0,10
1540,873,396,10.0,0.0,0.356,0.356,10.0,10
1541,874,396,5.0,0.36,0.8240000000000001,0.4640000000000001,1.0,10
1542,875,396,6.0,0.8280000000000001,1.072,0.244,8.0,10
1543,877,396,5.0,1.08,1.12,0.04,1.0,10
1544,878,396,4.0,1.124,1.38,0.256,6.0,10
1545,879,396,5.0,1.384,1.444,0.0599999999999998,1.0,10
1546,881,396,5.0,1.452,1.476,0.024,1.0,10
1547,882,396,10.0,1.48,1.496,0.016,10.0,10
1548,883,396,6.0,1.5,2.036,0.536,8.0,10
1549,891,397,5.0,0.0,0.312,0.312,3.0,10
1550,893,397,2.0,0.32,0.34,0.02,1.0,10
1551,895,397,2.0,0.348,0.6960000000000001,0.348,1.0,10
1552,896,397,10.0,0.7000000000000001,0.708,0.0079999999999998,10.0,10
1553,897,397,1.0,0.712,0.96,0.248,6.0,10
1554,921,398,5.0,0.0,0.3,0.3,1.0,10
1555,922,398,10.0,0.304,0.308,0.004,10.0,10
1556,923,398,8.0,0.312,0.808,0.496,3.0,10
1557,924,398,7.0,0.812,2.388,1.5759999999999998,6.0,10
1558,939,399,10.0,0.0,0.064,0.064,10.0,10
1559,940,399,2.0,0.068,0.312,0.244,2.0,10
1560,941,399,3.0,0.316,0.536,0.22,7.0,10
1561,975,400,5.0,0.0,0.608,0.608,3.0,10
