,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
946,123,247,5.0,0.476,0.484,0.0079999999999999,3.0,7
947,124,247,10.0,0.488,0.496,0.008,10.0,7
948,125,247,8.0,0.5,1.852,1.352,2.0,7
949,140,248,10.0,0.0,0.024,0.024,10.0,7
950,141,248,4.0,0.028,0.032,0.004,7.0,7
951,142,248,10.0,0.036,0.076,0.0399999999999999,10.0,7
952,143,248,4.0,0.08,0.224,0.144,7.0,7
953,144,248,10.0,0.228,0.232,0.004,10.0,7
954,145,248,1.0,0.236,0.428,0.1919999999999999,9.0,7
955,146,248,2.0,0.432,0.896,0.464,2.0,7
956,173,249,10.0,0.0,0.044,0.044,10.0,7
957,175,249,10.0,0.052,0.064,0.0119999999999999,10.0,7
958,177,249,10.0,0.072,0.276,0.204,10.0,7
959,178,249,4.0,0.28,0.528,0.248,9.0,7
960,179,249,5.0,0.532,0.784,0.252,3.0,7
961,180,249,10.0,0.788,0.804,0.016,10.0,7
962,181,249,8.0,0.808,0.976,0.1679999999999999,2.0,7
963,191,250,4.0,0.0,0.296,0.296,9.0,7
964,192,250,10.0,0.3,0.316,0.016,10.0,7
965,193,250,8.0,0.32,0.516,0.196,2.0,7
966,194,250,10.0,0.52,0.54,0.02,10.0,7
967,195,250,4.0,0.544,0.972,0.4279999999999999,9.0,7
968,210,251,4.0,0.0,0.216,0.216,7.0,7
969,212,251,1.0,0.224,0.728,0.504,9.0,7
970,247,252,1.0,0.0,0.38,0.38,9.0,7
971,248,252,2.0,0.384,0.8320000000000001,0.448,1.0,7
972,251,253,1.0,0.0,0.244,0.244,7.0,7
973,252,253,4.0,0.248,0.256,0.008,8.0,7
974,253,253,10.0,0.26,0.268,0.008,10.0,7
975,254,253,7.0,0.272,0.78,0.508,9.0,7
976,268,254,1.0,0.0,0.032,0.032,9.0,7
977,269,254,10.0,0.036,0.272,0.236,10.0,7
978,270,254,1.0,0.276,1.132,0.8560000000000001,9.0,7
979,280,255,1.0,0.0,0.236,0.236,8.0,7
980,282,255,4.0,0.244,0.252,0.008,7.0,7
981,283,255,10.0,0.256,0.44,0.184,10.0,7
982,284,255,7.0,0.444,0.716,0.2719999999999999,9.0,7
983,307,256,5.0,0.0,0.244,0.244,1.0,7
984,308,256,10.0,0.248,0.256,0.008,10.0,7
985,309,256,7.0,0.26,0.428,0.1679999999999999,9.0,7
986,310,256,10.0,0.432,0.44,0.008,10.0,7
987,311,256,7.0,0.444,0.8,0.356,9.0,7
988,325,257,5.0,0.0,0.204,0.204,1.0,7
989,326,257,10.0,0.208,0.22,0.0119999999999999,10.0,7
990,327,257,7.0,0.224,1.184,0.96,9.0,7
991,338,258,4.0,0.0,0.004,0.004,8.0,7
992,340,258,10.0,0.18,0.184,0.004,10.0,7
993,342,258,5.0,0.192,0.396,0.204,1.0,7
994,343,258,10.0,0.4,0.404,0.004,10.0,7
995,344,258,7.0,0.408,0.528,0.12,7.0,7
996,345,258,10.0,0.532,0.54,0.008,10.0,7
997,346,258,4.0,0.544,0.552,0.008,8.0,7
998,347,258,10.0,0.556,0.5640000000000001,0.008,10.0,7
999,348,258,2.0,0.5680000000000001,2.12,1.552,3.0,7
1000,365,259,1.0,0.0,0.24,0.24,8.0,7
1001,367,259,4.0,0.248,0.256,0.008,7.0,7
1002,368,259,10.0,0.26,0.272,0.012,10.0,7
1003,369,259,7.0,0.276,0.352,0.0759999999999999,9.0,7
1004,370,259,10.0,0.356,0.424,0.068,10.0,7
1005,371,259,7.0,0.428,0.524,0.096,9.0,7
1006,372,259,10.0,0.528,0.544,0.016,10.0,7
1007,373,259,7.0,0.548,0.624,0.0759999999999999,9.0,7
1008,374,259,10.0,0.628,0.668,0.04,10.0,7
1009,375,259,7.0,0.672,0.744,0.0719999999999999,9.0,7
1010,386,260,4.0,0.0,0.412,0.412,9.0,7
1011,387,260,5.0,0.416,0.936,0.52,2.0,7
1012,407,261,8.0,0.0,0.124,0.124,1.0,7
1013,408,261,10.0,0.128,0.136,0.008,10.0,7
1014,410,261,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,7
1015,411,261,4.0,0.708,0.812,0.104,9.0,7
1016,412,261,10.0,0.8160000000000001,0.8240000000000001,0.008,10.0,7
1017,422,262,4.0,0.0,0.132,0.132,7.0,7
1018,423,262,5.0,0.136,0.668,0.532,1.0,7
1019,425,262,6.0,0.676,0.968,0.2919999999999999,4.0,7
1020,438,263,8.0,0.0,0.032,0.032,1.0,7
1021,440,263,9.0,0.04,0.272,0.232,6.0,7
1022,441,263,10.0,0.276,0.28,0.004,10.0,7
1023,454,264,2.0,0.0,0.108,0.108,2.0,7
1024,455,264,10.0,0.112,0.12,0.0079999999999999,10.0,7
1025,456,264,3.0,0.124,0.42,0.296,5.0,7
1026,457,264,10.0,0.424,0.428,0.004,10.0,7
1027,458,264,2.0,0.432,0.992,0.56,2.0,7
1028,477,265,3.0,0.0,0.06,0.06,4.0,7
1029,478,265,10.0,0.064,0.072,0.008,10.0,7
1030,480,265,10.0,0.08,0.128,0.048,10.0,7
1031,481,265,3.0,0.132,0.14,0.008,4.0,7
1032,482,265,10.0,0.144,0.18,0.0359999999999999,10.0,7
1033,484,265,1.0,0.4,0.416,0.016,7.0,7
1034,485,265,10.0,0.42,0.424,0.004,10.0,7
1035,487,265,2.0,0.432,0.444,0.012,2.0,7
1036,488,265,10.0,0.448,0.452,0.004,10.0,7
1037,489,265,2.0,0.456,0.764,0.308,2.0,7
1038,490,265,1.0,0.768,0.952,0.184,7.0,7
1039,491,265,10.0,0.956,0.96,0.0039999999999998,10.0,7
1040,492,265,4.0,0.964,0.968,0.004,8.0,7
1041,493,265,10.0,1.216,1.512,0.296,10.0,7
1042,510,266,10.0,0.0,0.24,0.24,10.0,7
1043,511,266,9.0,0.244,0.856,0.612,5.0,7
1044,513,266,8.0,0.864,1.056,0.192,2.0,7
1045,529,267,3.0,0.0,0.1,0.1,5.0,7
1046,533,267,3.0,0.116,0.12,0.0039999999999999,5.0,7
1047,534,267,10.0,0.452,0.596,0.1439999999999999,10.0,7
1048,535,267,5.0,0.6,0.604,0.004,2.0,7
1049,537,267,6.0,0.756,0.764,0.008,4.0,7
1050,538,267,10.0,0.768,0.952,0.184,10.0,7
1051,552,268,5.0,0.0,0.116,0.116,3.0,7
1052,553,268,10.0,0.12,0.128,0.008,10.0,7
1053,554,268,10.0,0.372,0.38,0.008,10.0,7
1054,555,268,5.0,0.384,1.024,0.64,3.0,7
1055,570,269,9.0,0.0,0.712,0.712,5.0,7
1056,588,270,6.0,0.0,0.212,0.212,5.0,7
1057,589,270,10.0,0.216,0.224,0.008,10.0,7
1058,590,270,5.0,0.492,1.14,0.6480000000000001,1.0,7
1059,605,271,7.0,0.0,0.144,0.144,9.0,7
1060,606,271,8.0,0.148,0.156,0.008,1.0,7
1061,607,271,9.0,0.16,0.584,0.4239999999999999,5.0,7
1062,609,271,7.0,0.852,0.86,0.008,9.0,7
1063,610,271,10.0,0.864,0.868,0.004,10.0,7
1064,612,271,10.0,0.876,1.308,0.432,10.0,7
1065,633,272,9.0,0.0,0.052,0.052,5.0,7
1066,634,272,10.0,0.056,0.068,0.012,10.0,7
1067,635,272,8.0,0.416,0.432,0.0159999999999999,3.0,7
1068,636,272,10.0,0.436,0.724,0.288,10.0,7
1069,665,273,9.0,0.0,0.1,0.1,5.0,7
1070,666,273,10.0,0.104,0.108,0.0039999999999999,10.0,7
1071,667,273,9.0,0.112,0.116,0.004,5.0,7
1072,668,273,10.0,0.484,0.68,0.196,10.0,7
1073,679,274,3.0,0.0,0.392,0.392,5.0,7
1074,680,274,10.0,0.396,0.4,0.004,10.0,7
1075,681,274,2.0,0.404,0.948,0.544,1.0,7
1076,698,275,2.0,0.212,0.216,0.004,3.0,7
1077,699,275,10.0,0.22,0.228,0.008,10.0,7
1078,700,275,4.0,0.528,0.532,0.004,7.0,7
1079,703,275,5.0,0.544,1.892,1.348,2.0,7
1080,712,276,9.0,0.0,0.072,0.072,5.0,7
1081,714,276,10.0,0.44,0.448,0.008,10.0,7
1082,715,276,8.0,0.452,1.028,0.5760000000000001,2.0,7
1083,729,277,6.0,0.0,1.016,1.016,5.0,7
1084,745,278,10.0,0.0,0.08,0.08,10.0,7
1085,746,278,10.0,0.372,0.404,0.032,10.0,7
1086,747,278,6.0,0.408,0.748,0.3399999999999999,5.0,7
1087,756,279,6.0,0.0,1.136,1.136,5.0,7
1088,769,280,10.0,0.0,0.232,0.232,10.0,7
1089,770,280,1.0,0.236,0.744,0.508,9.0,7
1090,0,281,10.0,1.04,1.144,0.104,10.0,8
1091,1,281,6.0,1.148,1.156,0.0079999999999997,5.0,8
1092,2,281,10.0,1.16,1.172,0.012,10.0,8
1093,4,281,10.0,1.728,1.736,0.008,10.0,8
1094,5,281,5.0,1.74,1.744,0.004,2.0,8
1095,6,281,10.0,1.748,2.124,0.3760000000000001,10.0,8
1096,18,282,4.0,0.0,0.084,0.084,8.0,8
1097,36,286,10.0,0.0,0.244,0.244,10.0,8
1098,37,286,6.0,0.248,0.42,0.172,6.0,8
1099,38,286,10.0,0.424,0.428,0.004,10.0,8
1100,39,286,3.0,0.432,0.652,0.22,4.0,8
1101,41,286,2.0,0.66,1.424,0.7639999999999999,2.0,8
1102,57,287,5.0,0.0,0.424,0.424,2.0,8
1103,58,287,10.0,0.428,0.436,0.008,10.0,8
1104,59,287,2.0,0.44,0.7000000000000001,0.26,3.0,8
1105,60,287,10.0,0.704,0.708,0.004,10.0,8
1106,61,287,5.0,0.712,0.72,0.008,2.0,8
1107,63,287,8.0,0.728,0.872,0.144,1.0,8
1108,64,287,10.0,0.876,0.88,0.004,10.0,8
1109,65,287,5.0,0.884,0.896,0.012,2.0,8
1110,66,287,10.0,0.9,0.904,0.004,10.0,8
1111,67,287,2.0,0.908,1.452,0.5439999999999999,3.0,8
1112,76,289,2.0,0.772,1.104,0.3320000000000001,2.0,8
1113,102,290,10.0,0.0,0.456,0.456,10.0,8
1114,103,290,6.0,0.46,0.484,0.0239999999999999,4.0,8
1115,104,290,10.0,0.488,0.896,0.408,10.0,8
1116,114,294,2.0,0.0,0.76,0.76,1.0,8
1117,124,295,10.0,0.0,0.252,0.252,10.0,8
1118,125,295,2.0,0.256,2.272,2.016,1.0,8
1119,138,296,5.0,0.0,0.272,0.272,3.0,8
1120,139,296,10.0,0.276,0.284,0.008,10.0,8
1121,140,296,2.0,0.288,0.444,0.1559999999999999,2.0,8
1122,142,296,5.0,0.452,0.464,0.012,3.0,8
1123,144,296,8.0,0.472,0.48,0.0079999999999999,1.0,8
1124,145,296,10.0,0.484,1.556,1.072,10.0,8
1125,158,297,2.0,0.0,0.264,0.264,2.0,8
1126,159,297,10.0,0.268,0.272,0.004,10.0,8
1127,160,297,5.0,0.276,0.5,0.2239999999999999,3.0,8
1128,161,297,10.0,0.504,0.508,0.004,10.0,8
1129,162,297,8.0,0.512,0.84,0.3279999999999999,1.0,8
1130,163,297,10.0,0.844,1.072,0.2280000000000001,10.0,8
1131,184,298,5.0,0.0,0.288,0.288,2.0,8
1132,186,298,8.0,0.296,0.864,0.5680000000000001,1.0,8
1133,202,299,5.0,0.0,0.268,0.268,3.0,8
1134,203,299,10.0,0.272,0.276,0.004,10.0,8
1135,204,299,8.0,0.28,0.8200000000000001,0.54,1.0,8
1136,225,300,5.0,0.0,0.016,0.016,1.0,8
1137,226,300,10.0,0.02,0.036,0.016,10.0,8
1138,227,300,6.0,0.04,0.112,0.072,4.0,8
1139,228,300,10.0,0.116,0.16,0.044,10.0,8
1140,236,301,8.0,0.0,0.068,0.068,1.0,8
1141,238,301,9.0,0.076,0.616,0.54,6.0,8
1142,241,301,10.0,0.8280000000000001,0.836,0.0079999999999998,10.0,8
1143,242,301,9.0,0.84,0.864,0.024,6.0,8
1144,244,301,8.0,0.872,1.304,0.432,1.0,8
1145,245,301,10.0,1.308,1.312,0.004,10.0,8
1146,246,301,5.0,1.316,1.332,0.016,3.0,8
1147,247,301,10.0,1.336,1.888,0.552,10.0,8
1148,256,302,2.0,0.0,0.02,0.02,1.0,8
1149,258,302,1.0,0.028,0.192,0.164,9.0,8
1150,260,302,3.0,0.2,0.204,0.004,5.0,8
1151,261,302,10.0,0.208,0.212,0.0039999999999999,10.0,8
1152,262,302,10.0,0.332,0.348,0.016,10.0,8
1153,263,302,3.0,0.352,0.364,0.012,5.0,8
1154,264,302,2.0,0.368,0.392,0.024,1.0,8
1155,265,302,1.0,0.396,0.46,0.064,9.0,8
1156,266,302,2.0,0.464,0.468,0.004,1.0,8
1157,268,302,3.0,0.476,0.804,0.328,5.0,8
1158,295,303,5.0,0.0,0.064,0.064,1.0,8
1159,297,303,6.0,0.072,0.504,0.432,6.0,8
1160,298,303,10.0,0.508,0.512,0.004,10.0,8
1161,299,303,10.0,0.732,0.752,0.02,10.0,8
1162,314,304,10.0,0.172,0.212,0.0399999999999999,10.0,8
1163,315,304,6.0,0.216,0.244,0.0279999999999999,5.0,8
1164,316,304,10.0,0.248,0.252,0.004,10.0,8
1165,317,304,5.0,0.256,0.44,0.184,1.0,8
1166,318,304,6.0,0.444,0.448,0.004,5.0,8
1167,319,304,10.0,0.452,0.456,0.004,10.0,8
1168,336,305,10.0,0.196,0.204,0.008,10.0,8
1169,337,305,9.0,0.208,0.224,0.0159999999999999,5.0,8
1170,339,305,8.0,0.232,0.44,0.208,1.0,8
1171,342,305,10.0,0.608,1.232,0.624,10.0,8
1172,354,306,8.0,0.0,0.984,0.984,1.0,8
1173,368,307,10.0,0.072,0.088,0.0159999999999999,10.0,8
1174,369,307,6.0,0.092,0.1,0.008,4.0,8
1175,371,307,5.0,0.108,0.332,0.224,3.0,8
1176,406,308,10.0,0.424,0.444,0.02,10.0,8
1177,407,308,6.0,0.448,0.496,0.0479999999999999,6.0,8
1178,408,308,10.0,0.5,0.504,0.004,10.0,8
1179,420,309,10.0,0.1,0.968,0.868,10.0,8
1180,424,310,5.0,0.276,0.72,0.4439999999999999,1.0,8
1181,425,310,10.0,0.724,0.728,0.004,10.0,8
1182,426,310,7.0,0.732,0.736,0.004,8.0,8
1183,427,310,10.0,0.74,0.776,0.036,10.0,8
1184,436,311,8.0,0.0,0.096,0.096,1.0,8
1185,438,311,7.0,0.104,0.72,0.616,8.0,8
1186,439,311,10.0,0.724,0.736,0.012,10.0,8
1187,441,311,10.0,0.744,0.78,0.036,10.0,8
1188,443,311,10.0,0.788,0.892,0.1039999999999999,10.0,8
1189,444,311,9.0,0.896,0.9,0.004,5.0,8
1190,469,312,6.0,0.0,0.004,0.004,4.0,8
1191,470,312,10.0,0.008,0.012,0.004,10.0,8
1192,471,312,10.0,0.172,0.224,0.0519999999999999,10.0,8
1193,472,312,10.0,0.364,0.704,0.3399999999999999,10.0,8
1194,473,312,6.0,0.708,1.132,0.4240000000000001,4.0,8
1195,496,313,2.0,0.0,1.04,1.04,1.0,8
1196,497,313,10.0,1.044,1.048,0.004,10.0,8
1197,498,313,5.0,1.052,2.72,1.668,3.0,8
1198,505,314,5.0,0.0,1.944,1.944,1.0,8
1199,519,315,2.0,0.0,0.136,0.136,2.0,8
1200,520,315,1.0,0.14,0.932,0.792,8.0,8
1201,521,315,2.0,0.936,0.94,0.004,2.0,8
1202,522,315,10.0,0.944,0.96,0.0159999999999999,10.0,8
1203,540,316,8.0,0.0,0.056,0.056,1.0,8
1204,541,316,7.0,0.06,0.54,0.48,8.0,8
1205,542,316,10.0,0.544,1.328,0.784,10.0,8
1206,555,317,8.0,0.0,0.148,0.148,2.0,8
1207,557,317,7.0,0.156,0.528,0.372,8.0,8
1208,558,317,8.0,0.532,0.536,0.004,2.0,8
1209,560,317,10.0,0.544,0.548,0.004,10.0,8
1210,561,317,10.0,0.704,0.74,0.036,10.0,8
1211,562,317,8.0,0.744,0.764,0.02,2.0,8
1212,564,317,7.0,0.772,1.016,0.244,8.0,8
1213,601,319,1.0,0.008,0.916,0.908,8.0,8
1214,616,320,4.0,0.0,0.944,0.944,8.0,8
1215,0,321,5.0,0.0,0.012,0.012,1.0,9
1216,1,321,4.0,0.016,0.028,0.012,8.0,9
1217,2,321,10.0,0.032,0.108,0.076,10.0,9
1218,22,323,9.0,0.0,0.204,0.204,6.0,9
1219,23,323,10.0,0.208,0.292,0.0839999999999999,10.0,9
1220,24,323,9.0,0.296,0.472,0.176,6.0,9
1221,46,324,10.0,0.0,0.06,0.06,10.0,9
1222,47,324,6.0,0.064,0.26,0.196,4.0,9
1223,48,324,10.0,0.264,0.268,0.004,10.0,9
1224,49,324,9.0,0.272,0.496,0.2239999999999999,6.0,9
1225,50,324,10.0,0.5,0.504,0.004,10.0,9
1226,51,324,6.0,0.508,0.716,0.2079999999999999,4.0,9
1227,52,324,10.0,0.72,0.724,0.004,10.0,9
1228,53,324,9.0,0.728,1.292,0.5640000000000001,6.0,9
1229,68,328,8.0,0.0,0.004,0.004,1.0,9
1230,69,329,5.0,0.0,0.036,0.036,1.0,9
1231,72,329,10.0,0.048,0.056,0.008,10.0,9
1232,73,329,3.0,0.06,0.94,0.8800000000000001,6.0,9
1233,98,330,9.0,0.076,0.112,0.036,6.0,9
1234,99,330,10.0,0.116,0.124,0.0079999999999999,10.0,9
1235,100,330,6.0,0.128,0.332,0.204,4.0,9
1236,102,330,9.0,0.34,0.792,0.452,6.0,9
1237,110,335,10.0,0.0,0.344,0.344,10.0,9
1238,111,335,9.0,0.348,0.728,0.3799999999999999,4.0,9
1239,141,336,6.0,0.0,0.56,0.56,5.0,9
1240,142,336,10.0,0.5640000000000001,0.5680000000000001,0.004,10.0,9
1241,143,336,6.0,0.5720000000000001,0.592,0.0199999999999999,5.0,9
1242,144,336,10.0,0.596,1.092,0.4960000000000001,10.0,9
1243,175,337,10.0,0.0,0.2,0.2,10.0,9
1244,176,337,7.0,0.204,0.284,0.08,8.0,9
1245,177,337,10.0,0.288,0.292,0.0039999999999999,10.0,9
1246,178,337,8.0,0.296,1.452,1.156,1.0,9
1247,195,338,5.0,0.0,0.248,0.248,1.0,9
1248,196,338,10.0,0.252,0.268,0.016,10.0,9
1249,197,338,1.0,0.272,0.416,0.144,9.0,9
1250,199,338,4.0,0.424,0.432,0.008,8.0,9
1251,200,338,10.0,0.436,0.44,0.004,10.0,9
1252,201,338,7.0,0.444,0.712,0.2679999999999999,7.0,9
1253,238,339,4.0,0.0,0.5,0.5,7.0,9
1254,261,340,4.0,0.0,0.272,0.272,9.0,9
1255,262,340,10.0,0.276,0.288,0.012,10.0,9
1256,263,340,7.0,0.292,0.528,0.236,7.0,9
1257,264,340,8.0,0.532,0.94,0.408,1.0,9
1258,286,341,5.0,0.0,0.08,0.08,2.0,9
1259,287,341,10.0,0.084,0.096,0.0119999999999999,10.0,9
1260,289,341,10.0,0.104,0.12,0.0159999999999999,10.0,9
1261,290,341,4.0,0.124,0.148,0.0239999999999999,7.0,9
1262,291,341,10.0,0.152,0.156,0.004,10.0,9
1263,292,341,4.0,0.16,0.8320000000000001,0.672,7.0,9
1264,293,341,10.0,0.836,0.844,0.008,10.0,9
1265,294,341,4.0,0.848,0.852,0.004,7.0,9
1266,296,341,4.0,0.86,0.868,0.008,7.0,9
1267,298,341,4.0,0.876,0.88,0.004,7.0,9
1268,299,341,10.0,0.884,1.016,0.132,10.0,9
1269,300,341,5.0,1.02,1.044,0.024,2.0,9
1270,301,341,6.0,1.048,1.052,0.004,4.0,9
1271,302,341,10.0,1.056,1.06,0.004,10.0,9
1272,303,341,10.0,1.248,1.28,0.032,10.0,9
1273,304,341,9.0,1.284,1.304,0.02,6.0,9
1274,306,341,8.0,1.312,1.492,0.1799999999999999,3.0,9
1275,307,341,10.0,1.496,1.504,0.008,10.0,9
1276,308,341,5.0,1.508,2.052,0.544,2.0,9
1277,327,348,5.0,0.0,0.12,0.12,3.0,9
1278,328,348,6.0,0.124,0.128,0.004,5.0,9
1279,329,348,10.0,0.132,0.136,0.004,10.0,9
1280,330,348,10.0,0.144,0.152,0.0079999999999999,10.0,9
1281,331,348,10.0,0.384,0.444,0.06,10.0,9
1282,332,348,6.0,0.448,0.504,0.0559999999999999,5.0,9
1283,333,348,10.0,0.508,0.512,0.004,10.0,9
1284,334,348,5.0,0.516,0.6920000000000001,0.176,3.0,9
1285,358,349,9.0,0.0,0.336,0.336,4.0,9
1286,387,350,5.0,0.0,0.088,0.088,2.0,9
1287,388,350,5.0,0.332,0.8280000000000001,0.496,2.0,9
1288,389,350,6.0,0.8320000000000001,0.836,0.0039999999999998,4.0,9
1289,390,350,10.0,0.84,0.86,0.02,10.0,9
1290,391,350,10.0,0.972,0.988,0.016,10.0,9
1291,392,350,6.0,1.068,1.208,0.1399999999999999,4.0,9
1292,394,350,10.0,1.396,1.42,0.0239999999999998,10.0,9
1293,395,350,9.0,1.424,1.608,0.1840000000000001,5.0,9
1294,423,351,10.0,0.048,0.096,0.048,10.0,9
1295,424,351,10.0,0.404,0.5760000000000001,0.172,10.0,9
1296,425,351,3.0,0.58,1.0,0.42,4.0,9
1297,483,352,4.0,0.004,0.012,0.008,7.0,9
1298,484,352,10.0,0.016,0.02,0.004,10.0,9
1299,485,352,4.0,0.024,0.028,0.004,7.0,9
1300,486,352,10.0,0.032,0.056,0.024,10.0,9
1301,488,352,10.0,0.064,0.068,0.004,10.0,9
1302,490,352,10.0,0.076,0.084,0.008,10.0,9
1303,491,352,4.0,0.088,0.092,0.004,7.0,9
1304,492,352,10.0,0.096,0.124,0.0279999999999999,10.0,9
1305,493,352,5.0,0.128,0.132,0.004,3.0,9
1306,496,352,10.0,0.144,0.16,0.0159999999999999,10.0,9
1307,497,352,10.0,0.216,0.252,0.036,10.0,9
1308,498,352,6.0,0.256,0.504,0.248,5.0,9
1309,500,352,5.0,0.512,0.544,0.032,3.0,9
1310,538,355,6.0,0.0,0.132,0.132,4.0,9
1311,539,355,10.0,0.136,0.144,0.008,10.0,9
1312,540,355,10.0,0.152,0.156,0.004,10.0,9
1313,541,355,10.0,0.276,0.288,0.012,10.0,9
1314,542,355,10.0,0.304,0.312,0.008,10.0,9
1315,543,355,6.0,0.316,0.332,0.016,4.0,9
1316,545,355,5.0,0.34,0.352,0.0119999999999999,3.0,9
1317,546,355,6.0,0.356,0.376,0.02,4.0,9
1318,547,355,10.0,0.38,0.408,0.028,10.0,9
1319,560,356,5.0,0.0,0.092,0.092,1.0,9
1320,562,356,10.0,0.1,0.108,0.0079999999999999,10.0,9
1321,563,356,10.0,0.248,0.272,0.024,10.0,9
1322,564,356,3.0,0.276,0.288,0.012,5.0,9
1323,565,356,2.0,0.292,0.312,0.02,3.0,9
1324,566,356,1.0,0.316,1.212,0.8959999999999999,7.0,9
1325,584,357,7.0,0.0,0.132,0.132,7.0,9
1326,585,357,8.0,0.136,0.144,0.008,1.0,9
1327,586,357,9.0,0.148,0.152,0.004,4.0,9
1328,588,357,10.0,0.248,0.336,0.088,10.0,9
1329,589,357,9.0,0.34,0.508,0.1679999999999999,4.0,9
1330,591,357,8.0,0.516,0.8160000000000001,0.3,1.0,9
1331,593,357,9.0,0.8240000000000001,0.96,0.1359999999999999,4.0,9
1332,623,358,10.0,0.0,0.152,0.152,10.0,9
1333,624,358,8.0,0.156,0.16,0.004,1.0,9
1334,626,358,9.0,0.168,0.184,0.0159999999999999,5.0,9
1335,627,358,10.0,0.188,0.192,0.004,10.0,9
1336,628,358,10.0,0.392,0.512,0.12,10.0,9
1337,629,358,9.0,0.516,0.544,0.028,5.0,9
1338,630,358,10.0,0.548,1.104,0.556,10.0,9
1339,644,359,8.0,0.0,0.456,0.456,3.0,9
1340,646,359,9.0,0.464,0.48,0.0159999999999999,6.0,9
1341,647,359,10.0,0.484,0.488,0.004,10.0,9
1342,648,359,10.0,0.496,0.5,0.004,10.0,9
1343,681,360,9.0,0.0,0.76,0.76,5.0,9
1344,682,360,10.0,0.764,0.768,0.004,10.0,9
1345,683,360,10.0,0.94,1.02,0.0799999999999999,10.0,9
1346,684,360,9.0,1.024,1.028,0.004,5.0,9
1347,685,360,10.0,1.032,1.036,0.004,10.0,9
1348,686,360,8.0,1.04,1.048,0.008,3.0,9
1349,688,360,8.0,1.056,1.072,0.016,3.0,9
1350,689,360,10.0,1.076,1.22,0.1439999999999999,10.0,9
1351,691,360,10.0,1.228,1.24,0.012,10.0,9
1352,692,360,5.0,1.244,1.564,0.32,2.0,9
1353,0,361,10.0,0.0,0.08,0.08,10.0,10
1354,16,363,10.0,0.104,0.352,0.2479999999999999,10.0,10
1355,17,363,6.0,0.356,0.524,0.168,6.0,10
1356,18,363,10.0,0.528,0.536,0.008,10.0,10
1357,19,363,3.0,0.54,0.78,0.24,4.0,10
1358,20,363,10.0,0.784,0.804,0.02,10.0,10
1359,21,363,9.0,0.808,1.052,0.244,5.0,10
1360,33,364,10.0,0.0,0.312,0.312,10.0,10
1361,34,364,6.0,0.316,0.408,0.092,4.0,10
1362,35,364,10.0,0.412,0.54,0.128,10.0,10
1363,36,364,3.0,0.544,1.168,0.6239999999999999,5.0,10
1364,58,365,5.0,0.0,0.24,0.24,2.0,10
1365,60,365,5.0,0.248,0.264,0.016,2.0,10
1366,61,365,10.0,0.268,0.276,0.008,10.0,10
1367,62,365,5.0,0.28,0.284,0.004,2.0,10
1368,63,365,10.0,0.288,0.812,0.524,10.0,10
1369,75,366,5.0,0.0,0.308,0.308,2.0,10
1370,76,366,10.0,0.312,0.32,0.008,10.0,10
1371,77,366,8.0,0.324,0.412,0.088,1.0,10
1372,78,366,10.0,0.416,0.432,0.0159999999999999,10.0,10
1373,80,366,10.0,0.44,0.444,0.004,10.0,10
1374,81,366,2.0,0.448,0.68,0.232,3.0,10
1375,120,367,5.0,0.0,0.256,0.256,1.0,10
1376,121,367,10.0,0.26,0.268,0.008,10.0,10
1377,122,367,2.0,0.272,0.912,0.64,2.0,10
1378,156,368,4.0,0.0,0.224,0.224,8.0,10
1379,157,368,10.0,0.228,0.232,0.004,10.0,10
1380,158,368,4.0,0.236,0.256,0.0199999999999999,8.0,10
1381,159,368,10.0,0.26,0.276,0.016,10.0,10
1382,160,368,7.0,0.28,0.84,0.5599999999999999,7.0,10
1383,182,369,10.0,0.0,0.004,0.004,10.0,10
1384,183,369,4.0,0.008,0.012,0.004,9.0,10
1385,184,369,10.0,0.016,0.024,0.008,10.0,10
1386,185,369,7.0,0.028,0.28,0.252,8.0,10
1387,186,369,10.0,0.284,0.292,0.0079999999999999,10.0,10
1388,187,369,5.0,0.296,0.304,0.008,3.0,10
1389,188,369,10.0,0.308,0.316,0.008,10.0,10
1390,189,369,2.0,0.32,0.896,0.5760000000000001,1.0,10
1391,209,370,5.0,0.0,0.264,0.264,3.0,10
1392,210,370,10.0,0.268,0.28,0.012,10.0,10
1393,211,370,7.0,0.284,0.388,0.1039999999999999,7.0,10
1394,212,370,10.0,0.392,0.464,0.072,10.0,10
1395,213,370,8.0,0.468,0.8320000000000001,0.364,1.0,10
1396,239,371,5.0,0.0,0.276,0.276,1.0,10
1397,240,371,10.0,0.28,0.292,0.0119999999999999,10.0,10
1398,241,371,5.0,0.296,0.312,0.016,1.0,10
1399,242,371,10.0,0.316,0.328,0.012,10.0,10
1400,243,371,6.0,0.332,0.432,0.0999999999999999,5.0,10
1401,244,371,10.0,0.436,0.52,0.084,10.0,10
1402,245,371,10.0,0.7000000000000001,0.812,0.1119999999999999,10.0,10
1403,246,371,9.0,0.8160000000000001,0.904,0.0879999999999999,4.0,10
1404,247,371,10.0,0.908,0.968,0.0599999999999999,10.0,10
1405,257,375,10.0,0.0,0.32,0.32,10.0,10
1406,258,375,5.0,0.324,0.4,0.076,3.0,10
1407,259,375,10.0,0.404,0.612,0.2079999999999999,10.0,10
