,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
953,365,218,10.0,0.232,0.312,0.0799999999999999,10.0,6
954,366,218,5.0,0.316,0.32,0.004,5.0,6
955,368,218,8.0,0.328,2.3000000000000003,1.972,6.0,6
956,381,219,5.0,0.0,0.6920000000000001,0.6920000000000001,6.0,6
957,401,220,5.0,0.0,1.572,1.572,6.0,6
958,425,221,2.0,0.0,0.88,0.88,4.0,6
959,459,222,2.0,0.0,0.288,0.288,6.0,6
960,460,222,1.0,0.292,0.672,0.38,3.0,6
961,496,223,3.0,0.0,0.188,0.188,7.0,6
962,497,223,10.0,0.192,0.196,0.004,10.0,6
963,498,223,5.0,0.2,0.668,0.468,4.0,6
964,500,223,10.0,0.676,0.68,0.004,10.0,6
965,501,223,10.0,0.804,0.8280000000000001,0.024,10.0,6
966,502,223,5.0,0.8320000000000001,0.84,0.0079999999999998,4.0,6
967,503,223,4.0,0.844,0.852,0.008,3.0,6
968,504,223,5.0,0.856,1.084,0.2280000000000001,4.0,6
969,505,223,4.0,1.088,1.424,0.3359999999999998,3.0,6
970,531,224,1.0,0.0,0.668,0.668,3.0,6
971,564,225,8.0,0.0,0.652,0.652,5.0,6
972,565,225,7.0,0.656,1.096,0.44,3.0,6
973,566,225,8.0,1.1,1.264,0.1639999999999999,5.0,6
974,593,226,7.0,0.0,0.1,0.1,3.0,6
975,595,226,9.0,0.108,0.112,0.004,9.0,6
976,596,226,10.0,0.116,0.12,0.0039999999999999,10.0,6
977,597,226,10.0,0.248,0.256,0.008,10.0,6
978,598,226,9.0,0.26,0.268,0.008,9.0,6
979,599,226,8.0,0.272,0.284,0.012,5.0,6
980,600,226,7.0,0.288,0.308,0.0199999999999999,3.0,6
981,602,226,7.0,0.316,0.996,0.6799999999999999,3.0,6
982,636,227,7.0,0.0,0.056,0.056,3.0,6
983,637,227,10.0,0.06,0.636,0.5760000000000001,10.0,6
984,638,227,7.0,0.64,0.648,0.008,3.0,6
985,639,227,8.0,0.652,0.86,0.2079999999999999,6.0,6
986,667,228,6.0,0.0,0.02,0.02,7.0,6
987,668,228,10.0,0.024,0.028,0.004,10.0,6
988,669,228,10.0,0.164,0.184,0.0199999999999999,10.0,6
989,670,228,6.0,0.188,0.2,0.012,7.0,6
990,671,228,5.0,0.204,0.684,0.48,4.0,6
991,672,228,6.0,0.6880000000000001,0.8280000000000001,0.14,7.0,6
992,673,228,10.0,0.8320000000000001,0.836,0.0039999999999998,10.0,6
993,674,228,10.0,0.972,0.984,0.012,10.0,6
994,675,228,6.0,0.988,0.992,0.004,7.0,6
995,676,228,5.0,0.996,1.008,0.012,4.0,6
996,677,228,4.0,1.012,1.66,0.6480000000000001,2.0,6
997,696,229,9.0,0.0,0.892,0.892,7.0,6
998,725,230,2.0,0.0,0.084,0.084,4.0,6
999,726,230,10.0,0.088,0.1,0.012,10.0,6
1000,727,230,2.0,0.104,0.116,0.0119999999999999,4.0,6
1001,728,230,10.0,0.12,0.18,0.06,10.0,6
1002,730,230,10.0,0.188,0.196,0.008,10.0,6
1003,733,230,2.0,0.208,0.424,0.2159999999999999,4.0,6
1004,734,230,1.0,0.428,0.864,0.436,3.0,6
1005,773,231,5.0,0.0,0.78,0.78,4.0,6
1006,799,232,2.0,0.0,0.764,0.764,4.0,6
1007,826,233,6.0,0.0,0.396,0.396,8.0,6
1008,827,233,5.0,0.4,0.72,0.3199999999999999,4.0,6
1009,875,234,8.0,0.0,0.244,0.244,6.0,6
1010,877,234,8.0,0.252,0.392,0.14,6.0,6
1011,878,234,10.0,0.396,0.4,0.004,10.0,6
1012,879,234,5.0,0.404,0.412,0.008,4.0,6
1013,880,234,6.0,0.416,0.668,0.252,7.0,6
1014,910,235,4.0,0.0,0.184,0.184,3.0,6
1015,911,235,10.0,0.188,0.452,0.264,10.0,6
1016,912,235,4.0,0.456,0.728,0.2719999999999999,3.0,6
1017,944,236,7.0,0.0,0.068,0.068,3.0,6
1018,945,236,8.0,0.072,0.084,0.0119999999999999,5.0,6
1019,947,236,9.0,0.092,0.304,0.212,7.0,6
1020,949,236,8.0,0.312,0.324,0.012,5.0,6
1021,950,236,7.0,0.328,0.684,0.356,3.0,6
1022,951,236,8.0,0.6880000000000001,0.848,0.1599999999999999,5.0,6
1023,975,237,2.0,0.0,0.888,0.888,6.0,6
1024,1005,238,4.0,0.0,0.048,0.048,3.0,6
1025,1006,238,5.0,0.052,0.724,0.6719999999999999,5.0,6
1026,1008,238,10.0,0.732,0.74,0.008,10.0,6
1027,1028,239,8.0,0.0,0.872,0.872,5.0,6
1028,1052,240,2.0,0.0,0.644,0.644,5.0,6
1029,0,241,8.0,0.016,0.04,0.024,4.0,7
1030,1,241,10.0,0.044,0.244,0.2,10.0,7
1031,2,241,4.0,0.248,0.26,0.012,2.0,7
1032,3,241,10.0,0.264,0.488,0.2239999999999999,10.0,7
1033,32,242,5.0,0.0,0.264,0.264,6.0,7
1034,34,242,2.0,0.272,0.28,0.008,5.0,7
1035,35,242,10.0,0.284,0.292,0.0079999999999999,10.0,7
1036,36,242,2.0,0.296,0.5720000000000001,0.2760000000000001,5.0,7
1037,60,243,5.0,0.0,0.232,0.232,4.0,7
1038,61,243,10.0,0.236,0.24,0.0039999999999999,10.0,7
1039,62,243,2.0,0.244,0.78,0.536,5.0,7
1040,82,244,5.0,0.0,0.252,0.252,4.0,7
1041,83,244,10.0,0.256,0.276,0.02,10.0,7
1042,84,244,2.0,0.28,2.996,2.716,5.0,7
1043,93,245,5.0,0.0,0.264,0.264,6.0,7
1044,94,245,10.0,0.268,0.272,0.004,10.0,7
1045,95,245,2.0,0.276,0.68,0.404,5.0,7
1046,124,246,5.0,0.0,0.232,0.232,6.0,7
1047,125,246,10.0,0.236,0.24,0.0039999999999999,10.0,7
1048,126,246,2.0,0.244,0.452,0.208,4.0,7
1049,127,246,10.0,0.456,0.46,0.004,10.0,7
1050,128,246,5.0,0.464,0.468,0.004,6.0,7
1051,129,246,10.0,0.472,0.476,0.004,10.0,7
1052,130,246,8.0,0.48,1.428,0.948,5.0,7
1053,140,247,5.0,0.0,2.3040000000000003,2.3040000000000003,5.0,7
1054,150,248,5.0,0.0,0.284,0.284,5.0,7
1055,151,248,10.0,0.288,0.292,0.0039999999999999,10.0,7
1056,152,248,5.0,0.296,0.376,0.08,5.0,7
1057,153,248,10.0,0.38,0.412,0.032,10.0,7
1058,154,248,5.0,0.416,1.016,0.6,5.0,7
1059,174,249,5.0,0.0,0.284,0.284,6.0,7
1060,175,249,10.0,0.288,0.292,0.0039999999999999,10.0,7
1061,176,249,2.0,0.296,1.308,1.012,5.0,7
1062,209,250,10.0,0.0,0.196,0.196,10.0,7
1063,210,250,2.0,0.2,0.348,0.148,6.0,7
1064,212,250,5.0,0.356,0.36,0.004,4.0,7
1065,213,250,10.0,0.364,0.508,0.144,10.0,7
1066,214,250,8.0,0.512,1.272,0.76,5.0,7
1067,231,251,10.0,0.0,0.292,0.292,10.0,7
1068,232,251,5.0,0.296,1.256,0.96,5.0,7
1069,240,252,5.0,0.0,0.272,0.272,6.0,7
1070,242,252,2.0,0.28,0.4,0.12,4.0,7
1071,244,252,5.0,0.408,0.412,0.004,6.0,7
1072,245,252,10.0,0.416,0.42,0.0039999999999999,10.0,7
1073,246,252,8.0,0.424,0.48,0.0559999999999999,5.0,7
1074,247,252,10.0,0.484,0.552,0.068,10.0,7
1075,248,252,8.0,0.556,0.972,0.4159999999999999,5.0,7
1076,269,253,4.0,0.0,0.296,0.296,1.0,7
1077,270,253,5.0,0.3,0.752,0.452,5.0,7
1078,294,254,5.0,0.0,0.9,0.9,5.0,7
1079,326,255,5.0,0.0,2.24,2.24,5.0,7
1080,341,256,5.0,0.0,0.296,0.296,4.0,7
1081,342,256,10.0,0.3,0.304,0.004,10.0,7
1082,343,256,2.0,0.308,0.812,0.504,5.0,7
1083,372,257,5.0,0.0,0.712,0.712,5.0,7
1084,390,258,5.0,0.0,0.26,0.26,6.0,7
1085,391,258,10.0,0.264,0.268,0.004,10.0,7
1086,392,258,2.0,0.272,0.892,0.62,5.0,7
1087,416,259,5.0,0.0,0.236,0.236,4.0,7
1088,417,259,10.0,0.24,0.244,0.004,10.0,7
1089,418,259,2.0,0.248,0.32,0.072,6.0,7
1090,420,259,5.0,0.328,0.332,0.004,4.0,7
1091,422,259,8.0,0.34,1.004,0.6639999999999999,5.0,7
1092,435,260,5.0,0.0,0.236,0.236,4.0,7
1093,437,260,8.0,0.244,0.792,0.548,5.0,7
1094,461,261,2.0,0.0,0.84,0.84,5.0,7
1095,497,262,5.0,0.0,0.16,0.16,4.0,7
1096,498,262,10.0,0.164,0.18,0.0159999999999999,10.0,7
1097,499,262,7.0,0.184,0.304,0.12,2.0,7
1098,501,262,7.0,0.312,0.316,0.004,2.0,7
1099,503,262,7.0,0.324,0.84,0.516,2.0,7
1100,524,263,5.0,0.0,0.836,0.836,5.0,7
1101,545,264,6.0,0.0,0.376,0.376,7.0,7
1102,546,264,5.0,0.38,1.096,0.7160000000000001,5.0,7
1103,563,265,10.0,0.0,0.012,0.012,10.0,7
1104,564,265,7.0,0.016,0.152,0.136,2.0,7
1105,565,265,10.0,0.156,0.16,0.004,10.0,7
1106,569,265,2.0,0.176,0.444,0.268,5.0,7
1107,571,265,5.0,0.452,0.456,0.004,6.0,7
1108,573,265,10.0,0.464,0.604,0.1399999999999999,10.0,7
1109,574,265,7.0,0.608,0.896,0.288,2.0,7
1110,602,266,5.0,0.0,0.88,0.88,5.0,7
1111,640,267,5.0,0.0,0.876,0.876,5.0,7
1112,666,268,10.0,0.0,0.16,0.16,10.0,7
1113,668,268,10.0,0.168,0.176,0.0079999999999999,10.0,7
1114,669,268,1.0,0.18,0.188,0.008,1.0,7
1115,671,268,2.0,0.196,0.408,0.212,5.0,7
1116,672,268,1.0,0.412,0.876,0.4639999999999999,1.0,7
1117,700,269,10.0,0.024,0.036,0.012,10.0,7
1118,702,269,4.0,0.044,0.228,0.184,1.0,7
1119,703,269,5.0,0.232,0.92,0.6880000000000001,6.0,7
1120,724,270,1.0,0.0,0.552,0.552,1.0,7
1121,725,270,2.0,0.556,0.852,0.2959999999999999,6.0,7
1122,762,271,6.0,0.0,0.032,0.032,8.0,7
1123,764,271,6.0,0.04,0.052,0.012,8.0,7
1124,766,271,6.0,0.06,0.124,0.064,8.0,7
1125,768,271,6.0,0.132,0.136,0.004,8.0,7
1126,769,271,10.0,0.14,0.236,0.096,10.0,7
1127,770,271,6.0,0.24,0.38,0.14,8.0,7
1128,771,271,5.0,0.384,0.388,0.004,6.0,7
1129,772,271,6.0,0.392,0.396,0.004,8.0,7
1130,774,271,10.0,0.552,0.56,0.008,10.0,7
1131,775,271,5.0,0.5640000000000001,0.5720000000000001,0.008,6.0,7
1132,776,271,4.0,0.5760000000000001,0.588,0.0119999999999999,2.0,7
1133,777,271,5.0,0.592,1.312,0.7200000000000001,6.0,7
1134,778,271,4.0,1.316,1.584,0.268,2.0,7
1135,800,272,8.0,0.0,0.712,0.712,5.0,7
1136,821,273,7.0,0.0,0.856,0.856,3.0,7
1137,844,274,8.0,0.0,0.864,0.864,4.0,7
1138,873,275,1.0,0.0,0.016,0.016,3.0,7
1139,874,275,10.0,0.02,0.024,0.004,10.0,7
1140,875,275,5.0,0.028,0.86,0.832,4.0,7
1141,905,276,2.0,0.0,0.016,0.016,6.0,7
1142,906,276,3.0,0.02,0.228,0.208,7.0,7
1143,907,276,10.0,0.232,0.78,0.548,10.0,7
1144,943,277,8.0,0.0,0.028,0.028,4.0,7
1145,944,277,10.0,0.032,0.044,0.0119999999999999,10.0,7
1146,945,277,8.0,0.048,0.068,0.02,4.0,7
1147,946,277,10.0,0.072,0.08,0.0079999999999999,10.0,7
1148,947,277,9.0,0.084,0.092,0.0079999999999999,7.0,7
1149,948,277,10.0,0.096,0.116,0.02,10.0,7
1150,949,277,9.0,0.12,0.468,0.348,7.0,7
1151,951,277,9.0,0.476,0.528,0.0519999999999999,7.0,7
1152,952,277,10.0,0.532,0.548,0.016,10.0,7
1153,989,278,1.0,0.0,0.992,0.992,3.0,7
1154,1008,279,1.0,0.0,0.4,0.4,3.0,7
1155,1010,279,4.0,0.408,0.416,0.008,1.0,7
1156,1011,279,10.0,0.42,0.424,0.004,10.0,7
1157,1012,279,7.0,0.428,0.436,0.008,2.0,7
1158,1013,279,8.0,0.44,0.908,0.468,5.0,7
1159,1032,280,10.0,0.044,0.092,0.048,10.0,7
1160,1033,280,7.0,0.096,0.176,0.0799999999999999,3.0,7
1161,1035,280,7.0,0.184,0.188,0.004,3.0,7
1162,1037,280,9.0,0.196,0.2,0.004,7.0,7
1163,1038,280,10.0,0.38,0.42,0.0399999999999999,10.0,7
1164,1039,280,7.0,0.424,1.072,0.6480000000000001,3.0,7
1165,0,281,9.0,0.0,0.008,0.008,9.0,8
1166,1,281,10.0,0.012,0.112,0.1,10.0,8
1167,2,281,4.0,0.116,0.12,0.0039999999999999,3.0,8
1168,3,281,10.0,0.124,0.244,0.12,10.0,8
1169,4,281,4.0,0.248,0.268,0.02,3.0,8
1170,5,281,10.0,0.272,0.464,0.192,10.0,8
1171,6,281,1.0,0.468,0.74,0.2719999999999999,2.0,8
1172,29,282,5.0,0.0,0.212,0.212,5.0,8
1173,30,282,10.0,0.216,0.392,0.176,10.0,8
1174,31,282,5.0,0.396,0.416,0.02,5.0,8
1175,32,282,10.0,0.42,0.424,0.004,10.0,8
1176,33,282,5.0,0.428,1.508,1.08,5.0,8
1177,54,283,10.0,0.0,0.24,0.24,10.0,8
1178,55,283,5.0,0.244,0.248,0.004,4.0,8
1179,56,283,10.0,0.252,0.44,0.188,10.0,8
1180,57,283,8.0,0.444,0.8280000000000001,0.384,6.0,8
1181,79,284,5.0,0.0,0.22,0.22,4.0,8
1182,80,284,10.0,0.224,0.228,0.004,10.0,8
1183,81,284,3.0,0.232,0.744,0.512,8.0,8
1184,95,285,5.0,0.0,0.304,0.304,5.0,8
1185,96,285,10.0,0.308,0.604,0.296,10.0,8
1186,97,285,5.0,0.608,1.224,0.616,5.0,8
1187,121,286,10.0,0.0,0.184,0.184,10.0,8
1188,122,286,2.0,0.188,0.856,0.6679999999999999,4.0,8
1189,136,287,10.0,0.0,0.02,0.02,10.0,8
1190,138,287,10.0,0.028,0.112,0.084,10.0,8
1191,139,287,5.0,0.116,0.56,0.444,6.0,8
1192,140,287,10.0,0.5640000000000001,0.5680000000000001,0.004,10.0,8
1193,141,287,8.0,0.5720000000000001,0.724,0.1519999999999999,4.0,8
1194,142,287,10.0,0.728,0.736,0.008,10.0,8
1195,144,287,4.0,0.744,1.028,0.284,2.0,8
1196,183,288,10.0,0.0,0.176,0.176,10.0,8
1197,184,288,8.0,0.18,0.444,0.264,6.0,8
1198,185,288,10.0,0.448,0.452,0.004,10.0,8
1199,186,288,5.0,0.456,1.024,0.5680000000000001,4.0,8
1200,202,289,5.0,0.0,2.272,2.272,4.0,8
1201,214,290,5.0,0.0,0.352,0.352,4.0,8
1202,215,290,10.0,0.356,0.36,0.004,10.0,8
1203,216,290,8.0,0.364,0.484,0.12,6.0,8
1204,217,290,10.0,0.488,0.496,0.008,10.0,8
1205,218,290,5.0,0.5,0.78,0.28,4.0,8
1206,240,291,10.0,0.0,0.192,0.192,10.0,8
1207,241,291,2.0,0.196,0.412,0.216,5.0,8
1208,243,291,5.0,0.42,0.424,0.004,4.0,8
1209,244,291,10.0,0.428,0.436,0.008,10.0,8
1210,245,291,8.0,0.44,0.5640000000000001,0.124,6.0,8
1211,246,291,10.0,0.5680000000000001,0.5720000000000001,0.004,10.0,8
1212,247,291,8.0,0.5760000000000001,1.112,0.536,6.0,8
1213,269,292,5.0,0.0,0.244,0.244,6.0,8
1214,270,292,10.0,0.248,0.256,0.008,10.0,8
1215,272,292,10.0,0.264,0.268,0.004,10.0,8
1216,273,292,6.0,0.272,0.36,0.0879999999999999,8.0,8
1217,274,292,5.0,0.364,0.552,0.188,6.0,8
1218,275,292,10.0,0.556,0.56,0.004,10.0,8
1219,276,292,2.0,0.5640000000000001,0.804,0.24,4.0,8
1220,277,292,1.0,0.808,0.984,0.1759999999999999,2.0,8
1221,305,293,10.0,0.0,0.032,0.032,10.0,8
1222,306,293,5.0,0.036,0.048,0.0119999999999999,6.0,8
1223,307,293,10.0,0.052,0.064,0.0119999999999999,10.0,8
1224,308,293,5.0,0.068,0.492,0.424,6.0,8
1225,309,293,6.0,0.496,0.8,0.304,9.0,8
1226,311,293,3.0,0.808,1.048,0.24,7.0,8
1227,312,293,10.0,1.052,1.056,0.004,10.0,8
1228,313,293,6.0,1.06,1.068,0.008,9.0,8
1229,314,293,5.0,1.072,1.352,0.28,6.0,8
1230,339,294,10.0,0.0,0.196,0.196,10.0,8
1231,340,294,8.0,0.2,0.8280000000000001,0.6280000000000001,5.0,8
1232,402,295,4.0,0.0,0.224,0.224,3.0,8
1233,403,295,10.0,0.228,0.396,0.168,10.0,8
1234,405,295,2.0,0.404,0.852,0.4479999999999999,6.0,8
1235,428,296,10.0,0.0,0.132,0.132,10.0,8
1236,429,296,5.0,0.136,0.196,0.06,6.0,8
1237,430,296,10.0,0.2,0.208,0.008,10.0,8
1238,431,296,3.0,0.212,0.356,0.144,8.0,8
1239,432,296,10.0,0.36,0.364,0.004,10.0,8
1240,434,296,10.0,0.372,0.376,0.004,10.0,8
1241,435,296,9.0,0.38,0.916,0.536,7.0,8
1242,460,297,5.0,0.0,0.232,0.232,6.0,8
1243,461,297,10.0,0.236,0.24,0.0039999999999999,10.0,8
1244,462,297,9.0,0.244,0.252,0.008,7.0,8
1245,463,297,10.0,0.256,0.264,0.008,10.0,8
1246,464,297,9.0,0.268,0.328,0.06,7.0,8
1247,465,297,10.0,0.332,0.408,0.076,10.0,8
1248,466,297,9.0,0.412,0.8200000000000001,0.408,7.0,8
1249,492,298,5.0,0.0,0.34,0.34,5.0,8
1250,494,298,10.0,0.348,0.352,0.0039999999999999,10.0,8
1251,495,298,9.0,0.356,1.18,0.824,7.0,8
1252,515,299,5.0,0.0,0.244,0.244,6.0,8
1253,516,299,10.0,0.248,0.252,0.004,10.0,8
1254,517,299,9.0,0.256,0.412,0.156,9.0,8
1255,518,299,10.0,0.416,0.424,0.0079999999999999,10.0,8
1256,519,299,6.0,0.428,0.536,0.108,8.0,8
1257,521,299,3.0,0.544,0.604,0.0599999999999999,7.0,8
1258,525,299,3.0,0.62,0.668,0.048,7.0,8
1259,526,299,10.0,0.672,0.676,0.004,10.0,8
1260,527,299,3.0,0.68,1.112,0.432,7.0,8
1261,567,300,10.0,0.0,0.22,0.22,10.0,8
1262,568,300,9.0,0.224,2.4,2.176,7.0,8
1263,581,301,2.0,0.0,0.284,0.284,6.0,8
1264,582,301,3.0,0.288,0.868,0.58,7.0,8
1265,610,302,5.0,0.0,0.908,0.908,6.0,8
1266,636,303,8.0,0.0,0.836,0.836,4.0,8
1267,670,304,5.0,0.004,0.872,0.868,4.0,8
1268,686,305,1.0,0.0,0.068,0.068,3.0,8
1269,687,305,10.0,0.072,0.084,0.0119999999999999,10.0,8
1270,688,305,5.0,0.088,0.388,0.3,4.0,8
1271,689,305,10.0,0.392,0.4,0.008,10.0,8
1272,690,305,2.0,0.404,0.888,0.484,5.0,8
1273,717,306,6.0,0.0,0.9,0.9,7.0,8
1274,750,307,2.0,0.0,0.888,0.888,6.0,8
1275,778,308,2.0,0.0,0.108,0.108,4.0,8
1276,779,308,10.0,0.112,0.116,0.004,10.0,8
1277,780,308,5.0,0.12,0.42,0.3,6.0,8
1278,781,308,4.0,0.424,0.884,0.46,3.0,8
1279,782,308,10.0,0.888,0.9,0.012,10.0,8
1280,784,308,6.0,0.908,0.912,0.004,8.0,8
1281,809,309,2.0,0.0,0.044,0.044,5.0,8
1282,810,309,10.0,0.048,0.272,0.224,10.0,8
1283,811,309,2.0,0.276,0.552,0.276,5.0,8
1284,846,310,2.0,0.0,0.5680000000000001,0.5680000000000001,4.0,8
1285,848,310,3.0,0.5760000000000001,1.252,0.6759999999999999,7.0,8
1286,873,311,8.0,0.0,0.892,0.892,6.0,8
1287,901,312,5.0,0.0,0.008,0.008,4.0,8
1288,902,312,4.0,0.012,0.028,0.016,2.0,8
1289,903,312,5.0,0.032,0.984,0.952,4.0,8
1290,920,313,5.0,0.0,0.864,0.864,4.0,8
1291,960,314,2.0,0.0,0.024,0.024,6.0,8
1292,961,314,1.0,0.028,0.904,0.876,2.0,8
1293,997,315,6.0,0.0,0.072,0.072,7.0,8
1294,998,315,5.0,0.076,0.632,0.556,5.0,8
1295,1037,316,5.0,0.0,1.22,1.22,6.0,8
1296,1054,317,2.0,0.0,0.86,0.86,6.0,8
1297,1103,318,7.0,0.0,0.2,0.2,3.0,8
1298,1104,318,8.0,0.204,0.912,0.708,4.0,8
1299,1131,319,7.0,0.0,1.032,1.032,1.0,8
1300,1161,320,1.0,0.0,0.896,0.896,1.0,8
1301,2,321,10.0,0.052,0.26,0.208,10.0,9
1302,3,321,5.0,0.264,0.268,0.004,4.0,9
1303,4,321,4.0,0.272,0.288,0.016,3.0,9
1304,5,321,10.0,0.292,0.296,0.004,10.0,9
1305,6,321,4.0,0.3,0.316,0.016,3.0,9
1306,7,321,10.0,0.32,0.492,0.172,10.0,9
1307,8,321,2.0,0.496,0.504,0.008,6.0,9
1308,9,321,10.0,0.508,0.512,0.004,10.0,9
1309,10,321,2.0,0.516,2.632,2.116,6.0,9
1310,21,322,5.0,0.0,0.212,0.212,4.0,9
1311,23,322,8.0,0.22,0.416,0.196,5.0,9
1312,25,322,5.0,0.424,0.624,0.2,4.0,9
1313,26,322,10.0,0.628,0.636,0.008,10.0,9
1314,28,322,10.0,0.644,0.732,0.0879999999999999,10.0,9
1315,29,322,2.0,0.736,1.056,0.32,6.0,9
1316,47,323,5.0,0.0,0.132,0.132,4.0,9
1317,49,323,5.0,0.14,0.196,0.0559999999999999,4.0,9
1318,50,323,10.0,0.2,0.204,0.004,10.0,9
1319,51,323,8.0,0.208,0.212,0.0039999999999999,5.0,9
1320,52,323,9.0,0.216,0.472,0.256,7.0,9
1321,53,323,10.0,0.476,0.484,0.0079999999999999,10.0,9
1322,54,323,5.0,0.488,0.496,0.008,4.0,9
1323,55,323,10.0,0.5,0.504,0.004,10.0,9
1324,56,323,5.0,0.508,0.516,0.008,4.0,9
1325,57,323,10.0,0.52,0.736,0.2159999999999999,10.0,9
1326,73,324,5.0,0.0,0.244,0.244,4.0,9
1327,74,324,6.0,0.248,0.256,0.008,7.0,9
1328,75,324,10.0,0.26,0.44,0.18,10.0,9
1329,76,324,6.0,0.444,0.452,0.008,7.0,9
1330,77,324,5.0,0.456,0.956,0.5,4.0,9
1331,108,325,4.0,0.0,0.056,0.056,3.0,9
1332,109,325,5.0,0.06,0.264,0.204,4.0,9
1333,110,325,10.0,0.268,0.272,0.004,10.0,9
1334,111,325,2.0,0.276,0.464,0.188,5.0,9
1335,112,325,10.0,0.468,0.472,0.004,10.0,9
1336,113,325,5.0,0.476,1.284,0.808,4.0,9
1337,132,326,5.0,0.0,0.26,0.26,4.0,9
1338,133,326,10.0,0.264,0.44,0.176,10.0,9
1339,135,326,5.0,0.448,0.748,0.3,4.0,9
1340,162,327,5.0,0.0,0.236,0.236,4.0,9
1341,164,327,3.0,0.244,0.868,0.624,7.0,9
1342,191,328,10.0,0.004,0.26,0.256,10.0,9
1343,192,328,5.0,0.264,0.272,0.008,6.0,9
1344,193,328,10.0,0.276,0.28,0.004,10.0,9
1345,194,328,3.0,0.284,0.288,0.004,7.0,9
1346,196,328,3.0,0.296,0.48,0.184,7.0,9
1347,199,328,5.0,0.492,1.076,0.5840000000000001,6.0,9
1348,215,329,5.0,0.0,0.184,0.184,4.0,9
1349,216,329,10.0,0.188,0.192,0.004,10.0,9
1350,218,329,3.0,0.2,0.272,0.072,9.0,9
1351,220,329,5.0,0.28,0.284,0.004,4.0,9
1352,222,329,8.0,0.292,0.836,0.544,5.0,9
1353,247,330,5.0,0.0,0.228,0.228,5.0,9
1354,248,330,10.0,0.232,0.236,0.004,10.0,9
1355,249,330,3.0,0.24,0.396,0.156,7.0,9
1356,250,330,2.0,0.4,1.296,0.896,4.0,9
1357,268,331,10.0,0.0,0.192,0.192,10.0,9
1358,269,331,2.0,0.196,0.312,0.1159999999999999,4.0,9
1359,271,331,5.0,0.32,0.656,0.336,5.0,9
1360,272,331,10.0,0.66,0.664,0.004,10.0,9
1361,273,331,2.0,0.668,0.8240000000000001,0.156,4.0,9
1362,275,331,6.0,0.8320000000000001,0.836,0.0039999999999998,8.0,9
1363,276,331,10.0,0.84,0.844,0.004,10.0,9
1364,277,331,9.0,0.848,1.268,0.42,7.0,9
1365,302,332,5.0,0.0,0.188,0.188,6.0,9
1366,303,332,10.0,0.192,0.196,0.004,10.0,9
1367,304,332,2.0,0.2,1.132,0.9320000000000002,5.0,9
1368,323,333,5.0,0.0,0.312,0.312,5.0,9
1369,325,333,8.0,0.32,0.708,0.3879999999999999,4.0,9
1370,326,333,7.0,0.712,0.808,0.096,1.0,9
1371,327,333,10.0,0.812,0.8240000000000001,0.012,10.0,9
1372,328,333,8.0,0.8280000000000001,0.9,0.0719999999999999,4.0,9
1373,360,334,10.0,0.0,0.204,0.204,10.0,9
1374,361,334,8.0,0.208,0.8200000000000001,0.6120000000000001,6.0,9
1375,386,335,10.0,0.0,0.204,0.204,10.0,9
1376,387,335,3.0,0.208,0.388,0.18,8.0,9
1377,410,336,10.0,0.0,0.256,0.256,10.0,9
1378,411,336,3.0,0.26,0.268,0.008,8.0,9
1379,412,336,10.0,0.272,0.336,0.064,10.0,9
1380,413,336,3.0,0.34,0.664,0.324,8.0,9
1381,451,337,5.0,0.0,0.208,0.208,4.0,9
1382,452,337,10.0,0.212,0.216,0.004,10.0,9
1383,453,337,2.0,0.22,0.408,0.188,6.0,9
1384,454,337,10.0,0.412,0.416,0.004,10.0,9
1385,456,337,10.0,0.424,0.436,0.012,10.0,9
1386,457,337,9.0,0.44,1.052,0.6120000000000001,8.0,9
1387,478,338,5.0,0.0,0.72,0.72,6.0,9
1388,501,339,10.0,0.0,0.236,0.236,10.0,9
1389,502,339,2.0,0.24,0.54,0.3,6.0,9
1390,523,340,5.0,0.0,0.304,0.304,5.0,9
1391,524,340,10.0,0.308,0.38,0.072,10.0,9
1392,525,340,2.0,0.384,0.392,0.008,6.0,9
1393,527,340,2.0,0.4,0.484,0.0839999999999999,6.0,9
1394,530,340,6.0,0.496,0.92,0.424,8.0,9
1395,547,341,8.0,0.0,1.672,1.672,5.0,9
1396,568,342,8.0,0.0,0.152,0.152,5.0,9
1397,569,342,7.0,0.156,0.836,0.6799999999999999,1.0,9
1398,587,343,10.0,0.008,0.012,0.004,10.0,9
1399,588,343,10.0,0.156,0.172,0.016,10.0,9
1400,589,343,6.0,0.176,0.188,0.012,8.0,9
1401,590,343,5.0,0.192,0.228,0.036,5.0,9
1402,591,343,10.0,0.232,0.268,0.036,10.0,9
1403,592,343,5.0,0.272,0.276,0.004,5.0,9
1404,593,343,10.0,0.28,0.388,0.1079999999999999,10.0,9
1405,594,343,6.0,0.392,0.408,0.016,8.0,9
1406,596,343,5.0,0.416,0.5760000000000001,0.16,5.0,9
1407,597,343,10.0,0.58,0.584,0.004,10.0,9
1408,598,343,8.0,0.588,0.592,0.004,4.0,9
1409,599,343,7.0,0.596,0.768,0.172,1.0,9
1410,601,343,7.0,0.776,0.98,0.2039999999999999,1.0,9
1411,602,343,8.0,0.984,1.004,0.02,4.0,9
1412,603,343,9.0,1.008,1.012,0.004,9.0,9
1413,624,344,7.0,0.0,0.896,0.896,1.0,9
1414,638,345,2.0,0.0,0.892,0.892,5.0,9
