Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
190,5,55,0.2759999999999998,0.3199999999999998,0.836,0.4279999999999998,0.052000000000000005,0.0,0.0,0.0,0.0,0.28,2.1919999999999993
190,5,57,0.0,1.2959999999999994,0.0,0.2560000000000002,0.0,0.0,0.0,0.0,1.108,0.3360000000000002,2.996
190,5,60,0.0,0.024,0.0,0.0,0.0,1.544,0.5320000000000006,0.0,0.0,0.1720000000000001,2.2720000000000007
190,5,61,0.7239999999999996,0.0,0.0,0.008,0.0,1.3880000000000001,0.0,0.0,0.0,0.008,2.1279999999999997
190,5,62,0.0,0.0,0.308,0.2439999999999997,0.2679999999999998,1.5480000000000007,0.0,0.0,0.8280000000000001,0.104,3.3000000000000007
190,5,63,0.084,2.02,0.0,0.012,0.0,0.016,0.0800000000000005,0.0,0.0,0.536,2.7480000000000007
190,5,67,0.052,0.0,0.008,0.52,0.0,0.0,0.0,0.0,0.032,0.028,0.6400000000000001
190,5,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,5,69,0.0,0.0,0.1919999999999997,0.35599999999999976,0.0,0.2639999999999999,0.9119999999999998,0.512,0.2399999999999999,0.5800000000000001,3.055999999999999
190,5,70,1.7240000000000004,0.1400000000000001,0.5319999999999997,0.0,0.0,0.084,0.0,0.0,0.1839999999999999,0.2759999999999997,2.94
190,5,71,0.0,0.28400000000000003,0.008,0.252,0.0,0.0,1.4879999999999998,0.0,0.1239999999999999,0.236,2.3920000000000003
191,5,23,0.0,0.20000000000000012,0.0,0.0,0.7959999999999999,1.2400000000000004,0.0,0.012,0.4959999999999995,0.34800000000000003,3.092
191,5,26,0.1959999999999997,0.4960000000000004,0.1160000000000001,0.0,0.8199999999999994,0.108,0.4039999999999999,0.4039999999999998,0.0,0.2519999999999995,2.7959999999999985
191,5,27,0.0,0.0,0.0,0.2479999999999997,0.21999999999999992,0.0,0.2120000000000001,0.072,2.132,0.0479999999999997,2.9319999999999995
191,5,28,0.004,1.4160000000000001,0.0,0.0,0.2560000000000001,0.0,0.0,0.0,0.0,0.8160000000000001,2.492
191,5,29,0.3880000000000001,0.0,0.2159999999999997,0.0,0.0,0.0,0.0,0.5120000000000001,0.0,0.7759999999999998,1.892
191,5,30,0.0,0.0,0.0,0.0,1.2519999999999998,0.0,0.0,0.2399999999999997,0.0,0.2120000000000001,1.7039999999999997
191,5,31,0.3640000000000003,0.0,0.336,0.8679999999999998,0.4199999999999999,0.0,0.0,0.016,0.112,0.6679999999999998,2.784
191,5,34,0.1959999999999999,0.3640000000000003,0.8079999999999998,0.1479999999999998,0.0,0.02,0.0,0.0,0.1880000000000001,0.48399999999999926,2.2079999999999993
191,5,35,0.0,0.0,0.6239999999999999,0.0,0.0,0.0,0.0,0.0,2.232,0.1,2.956
191,5,36,0.636,0.0,0.0,0.8,1.4279999999999997,0.0,0.0,0.0,0.0,0.004,2.868
191,5,37,1.3479999999999996,0.0,0.0,0.0,0.2400000000000001,0.0,0.0,0.0,0.7880000000000001,0.184,2.56
191,5,38,2.2600000000000007,0.0,0.1679999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.004,2.4320000000000004
191,5,39,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599999999999997,0.3520000000000001,2.872
191,5,40,0.3879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.3959999999999999
191,5,41,0.0,0.0,0.052000000000000005,0.0,0.0,1.6440000000000001,0.0,0.5719999999999998,0.0,0.8240000000000001,3.0920000000000005
191,5,42,0.856,0.0,0.0039999999999995,1.6759999999999997,0.0,0.0,0.0,0.4159999999999999,0.0,0.012,2.963999999999999
191,5,43,0.0,0.0,1.836,0.2200000000000002,0.0,0.0,0.0,0.6239999999999999,0.0,0.2919999999999997,2.9719999999999995
191,5,44,0.1759999999999997,0.0,0.004,0.012,0.2079999999999997,1.1120000000000005,0.0,0.3959999999999999,0.008,0.068,1.984
191,5,45,0.6560000000000001,0.0,0.0,0.29600000000000004,0.0,0.0160000000000004,1.4319999999999993,0.236,0.016,0.1439999999999997,2.796
191,5,46,0.0,0.4600000000000003,0.4199999999999998,0.536,0.0,0.0,0.0,0.1840000000000001,0.8839999999999999,0.548,3.032
191,5,47,0.0,0.528,0.0,0.0,0.0,0.0,0.6719999999999997,0.0,0.5640000000000001,0.02,1.7839999999999998
191,5,49,0.0,0.0,1.3359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0040000000000004,2.3400000000000003
191,5,53,0.0,0.004,0.0,0.0,0.0,0.0,1.44,0.4880000000000001,0.8440000000000001,0.2079999999999995,2.983999999999999
191,5,54,0.0,0.0,0.0,2.8840000000000003,0.012,0.0,0.0,0.0,0.048,0.1080000000000001,3.0520000000000005
191,5,55,0.016,0.008,1.3239999999999998,0.8000000000000003,0.004,0.4199999999999998,0.004,0.0,0.004,0.18,2.7600000000000002
191,5,57,0.476,0.0,0.0,0.504,0.0,0.0,0.0,0.02,1.6520000000000004,0.32399999999999995,2.976
191,5,60,0.0,0.224,0.0,0.2119999999999999,0.0,1.8120000000000003,0.0400000000000004,0.0,0.0,0.344,2.6320000000000006
191,5,61,0.0,0.7359999999999998,0.0,0.012,0.8959999999999999,0.9800000000000005,0.4119999999999999,0.0,0.0,0.2519999999999999,3.288
191,5,62,0.0,0.0,0.0,2.196,0.02,0.0,0.0,0.0,0.0,0.4239999999999999,2.64
191,5,63,0.0,2.1919999999999997,0.0,0.0,0.0,0.012,0.016,0.0,0.0,0.012,2.2319999999999998
191,5,67,0.0,0.0,0.036000000000000004,0.0,0.0,0.2199999999999997,0.0,0.012,0.008,0.0,0.2759999999999997
191,5,68,0.4250000000000002,0.0,0.030999999999999903,1.1520000000000001,0.9789999999999999,0.0,0.0,0.0,0.0,0.2509999999999995,2.8379999999999996
191,5,69,0.0,0.0,0.8479999999999998,0.0,0.0840000000000002,0.0,0.0,0.536,0.0,0.32400000000000007,1.792
191,5,70,1.2920000000000003,0.0,1.604,0.2000000000000001,0.0,0.284,0.0,0.0,0.0,0.004,3.3840000000000003
191,5,71,0.016,0.46799999999999986,0.1960000000000001,0.0,0.07200000000000001,0.1480000000000001,0.0,0.8919999999999995,0.9840000000000002,0.2919999999999996,3.0679999999999996
192,5,23,0.0,0.004,0.8999999999999996,0.0,0.012,0.0,0.7199999999999999,1.1320000000000001,0.0,0.1639999999999998,2.931999999999999
192,5,26,0.9119999999999996,0.0,0.2240000000000002,0.0,0.0,0.948,0.0,0.0,0.0,0.0,2.0839999999999996
192,5,27,0.0,0.0,0.0,0.0,0.44799999999999995,0.0,0.4359999999999997,1.036,0.0,0.3360000000000002,2.256
192,5,28,0.0,0.9560000000000004,0.0,0.72,0.008,0.8759999999999999,0.0,0.0,0.0,0.1119999999999993,2.6719999999999997
192,5,29,1.92,0.1880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,2.3280000000000003
192,5,30,0.0,0.0,0.0,0.0,0.1720000000000001,0.0,0.0,0.0,0.5959999999999996,0.012,0.7799999999999998
192,5,31,0.0,0.0,0.9959999999999996,0.0,0.812,0.0,0.2560000000000002,0.0,0.0,0.6479999999999997,2.7119999999999997
192,5,34,0.0,0.088,0.0,0.0,0.0,0.30400000000000005,0.552,0.52,0.0,0.7279999999999996,2.1919999999999997
192,5,35,0.364,0.2160000000000002,0.4199999999999995,0.4960000000000002,0.0,0.0,0.0,1.312,0.0,0.024,2.832
192,5,36,0.4920000000000001,0.0,0.21599999999999991,0.0,1.276,0.264,0.0,0.0,0.6319999999999997,0.008,2.888
192,5,37,0.4479999999999998,0.1800000000000001,0.188,0.0,0.652,0.3680000000000001,0.012,1.0959999999999996,0.0,0.12400000000000001,3.0679999999999996
192,5,38,0.0,0.0,0.528,0.0,1.0559999999999992,0.0,0.8520000000000003,0.0,0.0,0.26,2.6959999999999997
192,5,39,0.0,0.12,0.0,0.0,0.0,0.29600000000000004,0.7720000000000002,0.1319999999999999,0.0,1.0479999999999994,2.3679999999999994
192,5,40,1.2160000000000002,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.016,1.2400000000000002
192,5,41,0.028,0.0,0.38800000000000007,0.7480000000000002,0.08,0.7599999999999999,0.036,0.0,1.008,0.128,3.176
192,5,42,0.0,0.0,1.236,0.0,1.0720000000000003,0.02,0.0,0.004,0.15599999999999992,0.2879999999999998,2.7760000000000002
192,5,43,0.0,1.7720000000000002,0.0,0.3519999999999998,0.3999999999999999,0.0,0.0,0.0,0.4679999999999999,0.2080000000000001,3.2
192,5,44,0.0,0.0,0.0,0.4439999999999994,0.23599999999999988,1.6080000000000003,0.1999999999999999,0.0,0.1840000000000001,0.1600000000000001,2.832
192,5,45,0.0,1.3120000000000005,0.0,0.08,0.0,0.0,1.2480000000000007,0.028,0.008,0.0799999999999997,2.7560000000000007
192,5,46,0.0,1.9880000000000002,0.044,0.32799999999999985,0.2919999999999998,0.0,0.0,0.0,0.0,0.028,2.6799999999999997
192,5,47,0.0,0.0,1.2719999999999994,0.0,0.0,0.0,0.0,1.1600000000000001,0.0,0.78,3.2119999999999997
192,5,49,2.376,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.012,3.448
192,5,53,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.8559999999999999,0.5120000000000003,0.9119999999999999,2.8320000000000003
192,5,54,0.0,0.0,0.0,1.6039999999999999,0.1280000000000001,1.2280000000000002,0.0,0.012,0.032,0.056,3.0600000000000005
192,5,55,0.0,0.0,0.1279999999999996,0.028,1.612,0.0,0.0,0.0,0.0,0.5040000000000001,2.272
192,5,57,1.96,0.0,0.1319999999999999,0.0,0.004,0.0,0.944,0.0,0.004,0.0,3.0439999999999996
192,5,60,0.0,0.0,0.028,2.124,0.484,0.0,0.0,0.0,0.0,0.064,2.7
192,5,61,0.0,0.2120000000000001,0.008,0.0,0.0,2.1039999999999996,0.0,0.548,0.0199999999999999,0.124,3.016
192,5,62,0.0,0.0,0.0,0.0,0.02,0.896,0.1999999999999999,1.7239999999999998,0.0,0.28400000000000003,3.1239999999999997
192,5,63,1.464,0.0,0.16799999999999993,0.0,0.0,0.0,0.0,0.008,0.8720000000000001,0.4759999999999999,2.988
192,5,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,5,68,0.6549999999999996,0.0,0.8489999999999998,0.0,0.99,0.0,0.0,0.0,0.0,0.053,2.5469999999999993
192,5,69,0.0,0.0,1.048,0.0,0.0,0.1560000000000001,0.5679999999999998,0.0,0.4399999999999997,0.9279999999999995,3.1399999999999992
192,5,70,0.484,0.08,1.1599999999999997,0.9960000000000001,0.0,0.0,0.0,0.0,0.0,0.3,3.0199999999999996
192,5,71,0.024,0.0,0.0,0.0,0.0,0.0,1.0440000000000005,0.0,1.3199999999999998,0.024,2.4120000000000004
193,5,23,0.76,0.0,0.008,0.0,0.0,0.2079999999999999,0.0,0.5239999999999995,0.8,0.5319999999999998,2.831999999999999
193,5,26,0.0,0.0,0.0,1.18,1.276,0.0,0.0,0.1639999999999997,0.2320000000000002,0.0,2.852
193,5,27,0.0,0.0,0.0,0.0,0.0,0.9719999999999998,0.0,0.0,1.3800000000000001,0.6439999999999999,2.9959999999999996
193,5,28,0.0,0.0,0.0,1.892,0.2799999999999997,0.0,0.0,0.0,0.0,0.3440000000000004,2.516
193,5,29,0.0,1.9320000000000004,0.292,0.0,0.0,0.0,0.352,0.0,0.0,0.1439999999999995,2.7199999999999998
193,5,30,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.02,0.064
193,5,31,0.0,0.0,1.2599999999999996,0.0,0.8879999999999999,0.0,0.0,0.0,0.4479999999999998,0.108,2.7039999999999997
193,5,34,0.0,0.028,0.5559999999999997,0.0,0.004,0.024,0.596,0.2879999999999998,0.0,0.7159999999999995,2.211999999999999
193,5,35,0.0,0.0,0.82,0.0,0.0,0.0,0.0,2.1559999999999997,0.0,0.0,2.9759999999999995
193,5,36,0.0,0.0,0.0,0.156,0.0,1.636,0.6639999999999999,0.45999999999999985,0.004,0.15199999999999989,3.0719999999999996
193,5,37,0.6519999999999999,0.008,0.0,0.0,0.6039999999999995,1.152,0.0,0.3720000000000001,0.0,0.028,2.8159999999999994
193,5,38,0.0,0.244,0.35599999999999976,2.3400000000000003,0.0,0.0,0.0,0.0,0.0,0.3640000000000001,3.3040000000000003
193,5,39,0.0,0.0,1.236,0.0,0.0,0.0,0.0,1.1200000000000003,0.0,0.02,2.3760000000000003
193,5,40,0.0,0.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519999999999995,0.6279999999999994
193,5,41,0.0,0.0920000000000005,0.0,1.7280000000000004,0.4039999999999999,0.0,0.0,0.0,0.4319999999999997,0.064,2.7200000000000006
193,5,42,0.0,0.56,0.0,0.288,1.608,0.4999999999999999,0.0,0.0,0.0,0.2279999999999999,3.184
193,5,43,1.14,0.204,0.024,0.3599999999999999,0.952,0.012,0.0,0.5680000000000001,0.0,0.044,3.304
193,5,44,0.0,0.0,0.0,0.0,2.1720000000000006,0.004,0.0,0.0,0.0,0.004,2.1800000000000006
193,5,45,0.24799999999999991,0.0,0.4199999999999999,0.0,0.032,0.028,0.08400000000000041,0.0,2.1599999999999997,0.128,3.1
193,5,46,0.0,0.0,0.9880000000000002,0.2879999999999998,0.0,0.0,0.0,0.0,0.8639999999999999,0.0,2.1399999999999997
193,5,47,0.0,0.7800000000000002,0.0,0.0,0.0,0.0,1.624,0.0,0.0,0.25599999999999973,2.66
193,5,49,0.0,1.992,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.3759999999999997,3.384
193,5,53,0.016,0.004,0.024,0.0,0.0,0.0,0.484,0.6559999999999996,2.1,0.048,3.332
193,5,54,0.0,0.0,0.0,1.5,0.7959999999999998,0.068,0.0,0.0,0.016,0.028,2.408
193,5,55,0.0,0.0,0.2400000000000001,2.684,0.0,0.0,0.0,0.008,0.0,0.07200000000000001,3.0040000000000004
193,5,57,0.0,0.0,0.0,0.0,0.0,1.8320000000000003,0.244,0.2679999999999997,0.0,0.236,2.58
193,5,60,0.016,0.0,0.0,1.7199999999999995,0.0,0.084,0.0,0.0,0.504,0.068,2.392
193,5,61,0.49599999999999994,0.06,0.0,0.008,0.58,1.1079999999999992,0.024,0.4480000000000003,0.0,0.26,2.984
193,5,62,0.2799999999999998,0.0,0.28,0.336,0.9720000000000003,0.0,0.4479999999999999,0.0,0.012,0.652,2.98
193,5,63,0.0,1.208,0.636,0.8840000000000006,0.0,0.0,0.0,0.0,0.028,0.0559999999999999,2.8120000000000007
193,5,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,5,68,0.3139999999999996,0.6290000000000007,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0289999999999998,2.037
193,5,69,0.0,0.0,1.0959999999999996,0.148,0.0,0.0,0.0,0.0,1.1560000000000001,0.07200000000000001,2.4719999999999995
193,5,70,0.0,0.8159999999999998,1.0719999999999996,0.0,0.9040000000000001,0.0,0.0,0.0,0.21999999999999992,0.1880000000000001,3.1999999999999997
193,5,71,0.0,0.0,0.0,0.0,0.0,0.0,2.0680000000000005,0.6159999999999997,0.3360000000000001,0.008,3.0280000000000005
194,5,23,0.0,0.6960000000000002,0.0,0.0,0.0,0.004,0.6160000000000001,0.8279999999999998,0.0,0.5119999999999993,2.6559999999999997
194,5,26,0.0,0.0,0.24799999999999972,0.9880000000000004,0.2679999999999999,0.23199999999999973,0.2040000000000001,0.5,0.016,0.3279999999999999,2.784
194,5,27,0.0,0.0,0.0,0.0,1.2799999999999998,0.0,1.8279999999999998,0.0,0.0,0.064,3.1719999999999997
194,5,28,0.47599999999999987,0.0,0.1879999999999999,0.1439999999999999,1.1519999999999997,0.328,0.0,0.0,0.0,0.268,2.555999999999999
194,5,29,0.0,0.052,1.5880000000000003,0.0,0.0,0.0,0.5000000000000002,0.524,0.0,0.1519999999999998,2.8160000000000003
194,5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080000000000003,0.0,0.8080000000000003
194,5,31,0.43199999999999983,0.0,0.0,0.0,1.8599999999999999,0.0,0.068,0.0,0.0,0.144,2.504
194,5,34,0.0879999999999996,0.0,0.5400000000000005,0.0,0.5119999999999997,0.2520000000000002,0.0,0.0,0.4200000000000004,0.4399999999999996,2.252
194,5,35,0.0,0.008,0.1839999999999999,0.0,0.1999999999999999,0.0,0.0,0.2079999999999999,2.272,0.052000000000000005,2.9239999999999995
194,5,36,0.6800000000000002,0.0,0.0,0.0,1.5760000000000003,0.0,0.0,0.0,0.3679999999999999,0.1919999999999999,2.816
194,5,37,0.2880000000000002,0.1879999999999998,0.0,0.8639999999999998,0.004,0.8759999999999999,0.024,0.1760000000000001,0.0,0.6039999999999992,3.023999999999999
194,5,38,0.1999999999999999,1.8000000000000005,0.1879999999999999,0.0,0.0,0.2040000000000001,0.0,0.0,0.0,0.012,2.4040000000000004
194,5,39,0.6919999999999997,0.0,0.304,0.0,0.0,0.0,0.0,0.0,0.0,2.0680000000000005,3.064
194,5,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,5,41,0.0,0.104,0.29999999999999993,1.5439999999999998,0.1879999999999999,0.0,0.592,0.0,0.14,0.0959999999999995,2.9639999999999995
194,5,42,0.0,0.7200000000000006,0.6039999999999998,0.2119999999999999,0.6360000000000001,0.43599999999999994,0.0,0.004,0.0,0.024,2.636
194,5,43,0.0,0.9640000000000002,0.6480000000000002,0.0,0.0,0.0,1.376,0.0,0.0,0.04,3.0280000000000005
194,5,44,0.004,0.0,0.0,0.0,0.8839999999999999,2.128000000000001,0.028,0.0,0.0,0.02,3.064000000000001
194,5,45,0.0,0.024,0.0,0.2559999999999999,0.0,0.0,0.0,0.0,2.0119999999999996,0.2799999999999996,2.571999999999999
194,5,46,1.308,0.0,0.0,0.2680000000000002,0.0,0.0,0.0,1.2279999999999998,0.0,0.0,2.8040000000000003
194,5,47,0.0,0.068,0.0,0.0,0.0,0.0,0.5920000000000001,0.0,0.0,0.3599999999999999,1.02
194,5,49,1.48,0.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.1,0.0,0.04,3.42
194,5,53,0.4599999999999999,0.0,0.008,0.0,0.9240000000000002,0.0,1.02,0.7479999999999998,0.0,0.2079999999999997,3.368
194,5,54,0.0879999999999998,0.0,0.0,1.7879999999999998,0.22400000000000012,0.092,0.015999999999999702,0.008,0.0,0.7359999999999999,2.951999999999999
194,5,55,0.0,0.0,0.992,0.0,0.1959999999999997,0.0,0.0,0.0,0.0,0.02,1.2079999999999997
194,5,57,0.0,0.0,0.24400000000000022,0.0,0.2,1.3159999999999994,0.3439999999999998,0.72,0.0,0.164,2.9879999999999995
194,5,60,0.0,0.016,0.0,0.0,0.0719999999999996,1.8920000000000001,0.0,0.0,0.0,0.3040000000000002,2.284
194,5,61,0.0,0.0,0.3320000000000002,0.6160000000000001,1.9199999999999997,0.1959999999999997,0.2519999999999998,0.0,0.0,0.06,3.3759999999999994
194,5,62,0.0,0.0,0.0,0.6360000000000006,0.0,0.016,0.0,0.052,1.1839999999999995,0.22799999999999981,2.116
194,5,63,0.608,0.0,1.952,0.0,0.2000000000000001,0.0,0.0,0.012,0.0,0.3360000000000002,3.1080000000000005
194,5,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,5,68,0.683,0.4260000000000001,0.0,0.0,0.1770000000000005,1.4100000000000004,0.0,0.0,0.0,0.0339999999999995,2.7300000000000004
194,5,69,0.2439999999999997,0.0,0.0,0.0,0.3439999999999996,0.0,1.6960000000000002,0.0,0.7400000000000001,0.2920000000000002,3.316
194,5,70,0.0,0.096,1.892,0.0,0.0,0.0,0.52,0.0,0.0,0.756,3.2640000000000002
194,5,71,0.0,0.004,0.24399999999999988,0.0,0.0,0.0,0.0,1.336,1.2999999999999998,0.064,2.948
195,5,23,1.3560000000000003,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,0.0,0.0,0.7799999999999997,2.812
195,5,26,0.0,0.1680000000000001,0.0,0.536,0.492,1.416,0.0440000000000004,0.004,0.008,0.036000000000000004,2.7040000000000006
195,5,27,0.0,0.0,0.0,0.0,0.7480000000000001,0.0,2.468,0.0,0.0,0.02,3.236
195,5,28,0.024,0.4400000000000001,0.0,0.4560000000000002,0.0,0.7039999999999997,0.0,0.0,0.308,0.5799999999999997,2.512
195,5,29,2.252,0.5520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,2.9639999999999995
195,5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5,31,1.1320000000000001,0.5040000000000004,0.0,0.4639999999999999,0.004,0.0,0.2360000000000002,0.2719999999999996,0.0,0.2919999999999991,2.903999999999999
195,5,34,1.1479999999999997,0.1840000000000001,0.1639999999999999,0.02,0.2080000000000001,0.0,0.3320000000000001,0.1120000000000001,0.0,0.064,2.232
195,5,35,0.06,1.668,0.1519999999999999,0.33200000000000063,0.0,0.0,0.044,0.0,0.5919999999999997,0.0879999999999998,2.936
195,5,36,0.0,0.0,0.0,1.2760000000000002,0.0,0.792,0.0,0.5719999999999996,0.0,0.0,2.6399999999999997
195,5,37,1.1960000000000004,0.0,0.0,1.3119999999999994,0.004,0.0,0.0,0.2320000000000002,0.0,0.0480000000000004,2.7920000000000007
195,5,38,1.4439999999999997,0.1399999999999999,0.0,1.2080000000000009,0.0,0.0,0.0,0.0,0.0,0.008,2.8000000000000007
195,5,39,0.11199999999999999,0.0399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319999999999997,1.0839999999999992
195,5,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5,41,0.0,0.08,0.0,1.536,0.0,0.3199999999999998,0.5519999999999999,0.0,0.0,0.088,2.5759999999999996
195,5,42,0.0,0.4439999999999999,0.0,0.0,0.0,1.464,0.0,0.4159999999999999,0.0,0.0,2.324
195,5,43,0.3199999999999999,1.2119999999999995,0.8400000000000003,0.0,0.0,0.0,0.0,0.0,0.512,0.1759999999999999,3.0599999999999996
195,5,44,0.0,0.0,0.0,0.0,0.8400000000000005,0.524,0.0,0.384,0.9400000000000001,0.2959999999999995,2.984
195,5,45,0.0,0.0,0.6959999999999997,0.0,0.0879999999999998,0.0,1.504,0.0,0.0879999999999999,0.3439999999999998,2.7199999999999993
195,5,46,0.1320000000000001,0.3279999999999993,0.44000000000000017,0.0,0.488,0.0,0.0,0.6240000000000001,0.0,0.6999999999999998,2.7119999999999993
195,5,47,0.072,0.4319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.21999999999999958,1.2519999999999996
195,5,49,2.368,0.0,0.4960000000000001,0.0,0.0,0.0,0.0,0.1399999999999999,0.0,0.084,3.0879999999999996
195,5,53,0.1800000000000001,0.0,0.032,0.0,0.0,0.0,1.3480000000000003,0.0,1.1880000000000002,0.5239999999999994,3.2720000000000002
195,5,54,0.0,0.0,0.0,2.144,0.952,0.0,0.0,0.0,0.036000000000000004,0.047999999999999904,3.18
195,5,55,0.0,0.048,0.012,1.1,0.0,1.8479999999999996,0.0,0.0,0.0,0.21999999999999978,3.2279999999999998
195,5,57,0.0520000000000004,0.0,0.0,0.3839999999999999,0.039999999999999994,0.24399999999999988,0.3759999999999999,1.3679999999999997,0.012,0.304,2.78
195,5,60,0.004,0.0,0.016,2.444,0.0,0.0,0.0,0.5960000000000001,0.0,0.1799999999999997,3.2399999999999998
195,5,61,0.1760000000000001,1.076,1.4080000000000004,0.008,0.3079999999999998,0.0,0.0319999999999999,0.0,0.0,0.29199999999999987,3.3000000000000003
195,5,62,0.1440000000000001,0.0879999999999999,0.0,1.0,0.064,0.0,0.0,0.0,1.2079999999999997,0.5399999999999999,3.0439999999999996
195,5,63,0.0,0.248,2.112,0.0,0.004,0.0,0.02,0.0,0.0079999999999998,0.5119999999999999,2.9040000000000004
195,5,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,5,68,0.0199999999999997,0.161,0.4579999999999992,1.0039999999999998,0.387,0.7710000000000001,0.0,0.0,0.0,0.050999999999999004,2.851999999999997
195,5,69,1.088,0.0,0.0,0.0,0.0,0.11599999999999999,0.0,0.008,0.6959999999999997,0.8800000000000001,2.7880000000000003
195,5,70,2.064,0.0,0.8200000000000001,0.0,0.4840000000000001,0.0,0.0,0.0,0.0,0.012,3.3800000000000003
195,5,71,0.26,0.064,0.0,0.0,0.0,0.008,2.0279999999999996,0.0,0.37199999999999994,0.056,2.7879999999999994
196,5,23,0.0,0.1680000000000001,0.8920000000000001,0.0,0.0,0.3200000000000003,0.36399999999999977,0.0,0.0,0.652,2.3960000000000004
196,5,26,0.1639999999999999,0.5639999999999996,0.1840000000000001,0.0,0.004,0.0,0.0,0.968,0.0,0.016,1.8999999999999997
196,5,27,0.9479999999999997,0.0,0.0,0.0,0.192,0.0,0.0,0.0,2.08,0.0559999999999999,3.276
196,5,28,0.572,0.5960000000000005,0.0,0.0,0.4599999999999999,0.0,0.0,0.0,0.0,0.7799999999999992,2.408
196,5,29,0.0,2.7000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23599999999999952,2.936
196,5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279999999999999,0.3639999999999999,0.7919999999999998
196,5,31,1.3559999999999999,0.0,0.4320000000000001,0.0,0.0,0.0,0.028,0.45199999999999985,0.08399999999999999,0.5360000000000003,2.888
196,5,34,0.244,0.0,0.128,0.0,0.032,0.004,0.284,1.032,0.004,0.736,2.4640000000000004
196,5,35,0.1800000000000001,0.47599999999999976,0.0,0.2759999999999998,0.0,0.0,0.0,1.6199999999999997,0.0,0.3040000000000002,2.856
196,5,36,1.004,0.0,0.0,0.0,0.86,0.2239999999999999,0.2839999999999998,0.0,0.0,0.2559999999999999,2.6279999999999997
196,5,37,0.0,1.3800000000000003,0.0,0.0,0.0,0.8159999999999995,0.004,0.0,0.0,0.044,2.2439999999999998
196,5,38,0.0,0.1639999999999999,2.1879999999999997,0.7840000000000004,0.0,0.0,0.0,0.0,0.0,0.08,3.2159999999999997
196,5,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,5,41,0.0,0.5040000000000001,0.0,0.992,0.0,0.0,0.0,1.4439999999999995,0.0,0.1039999999999999,3.0439999999999996
196,5,42,0.0,0.9840000000000004,0.0,1.24,0.0,0.0,0.0,0.2800000000000002,0.0,0.024,2.5280000000000005
196,5,43,0.3039999999999998,1.4879999999999998,0.0,0.0,0.0,0.0,0.7920000000000003,0.0,0.0,0.21600000000000008,2.8
196,5,44,0.1240000000000001,0.1479999999999997,1.1320000000000003,0.0,1.3559999999999999,0.016,0.0,0.0,0.0,0.02,2.796
196,5,45,0.0,1.3640000000000003,0.0,0.0,0.036000000000000004,0.0,0.288,0.4119999999999999,0.6799999999999994,0.06,2.84
196,5,46,0.0,0.6519999999999996,1.4360000000000004,0.0,0.0,0.0,0.2200000000000002,0.0,0.04,0.14,2.4880000000000004
196,5,47,0.4479999999999999,0.5119999999999999,0.0,0.016,0.0,0.0,1.192,0.0,0.3199999999999998,0.24400000000000008,2.7319999999999998
196,5,49,0.78,2.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.4519999999999997,3.4440000000000004
