,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
950,770,157,2.0,0.72,1.228,0.508,3.0,4
951,786,158,5.0,0.0,0.54,0.54,2.0,4
952,787,158,6.0,0.544,1.096,0.552,5.0,4
953,796,159,5.0,0.0,0.468,0.468,1.0,4
954,797,159,10.0,0.472,0.48,0.0079999999999999,10.0,4
955,798,159,3.0,0.484,0.732,0.248,5.0,4
956,818,160,2.0,0.0,0.128,0.128,1.0,4
957,819,160,10.0,0.132,0.136,0.004,10.0,4
958,820,160,5.0,0.14,0.624,0.484,3.0,4
959,821,160,10.0,0.628,0.636,0.008,10.0,4
960,822,160,8.0,0.64,0.96,0.3199999999999999,2.0,4
961,823,160,10.0,0.964,0.972,0.008,10.0,4
962,824,160,5.0,0.976,1.184,0.2079999999999999,3.0,4
963,0,161,5.0,0.0,0.372,0.372,2.0,5
964,1,161,4.0,0.376,0.38,0.004,9.0,5
965,2,161,10.0,0.384,0.856,0.472,10.0,5
966,11,162,4.0,0.0,0.012,0.012,7.0,5
967,12,162,10.0,0.016,0.344,0.328,10.0,5
968,13,162,8.0,0.348,0.46,0.1119999999999999,3.0,5
969,14,162,9.0,0.464,0.5,0.0359999999999999,4.0,5
970,15,162,10.0,0.504,0.508,0.004,10.0,5
971,16,162,9.0,0.512,0.876,0.364,4.0,5
972,34,163,5.0,0.0,0.164,0.164,1.0,5
973,35,163,10.0,0.168,0.172,0.004,10.0,5
974,36,163,8.0,0.176,0.504,0.328,3.0,5
975,37,163,9.0,0.508,0.516,0.008,4.0,5
976,38,163,10.0,0.52,0.524,0.004,10.0,5
977,39,163,9.0,0.528,1.196,0.6679999999999999,4.0,5
978,50,164,5.0,0.0,0.532,0.532,1.0,5
979,51,164,4.0,0.536,0.888,0.352,9.0,5
980,56,165,5.0,0.0,0.28,0.28,1.0,5
981,58,165,8.0,0.288,0.648,0.36,2.0,5
982,59,165,9.0,0.652,1.088,0.436,6.0,5
983,68,166,10.0,0.0,0.024,0.024,10.0,5
984,69,166,5.0,0.028,0.076,0.048,2.0,5
985,70,166,10.0,0.08,0.084,0.004,10.0,5
986,71,166,4.0,0.088,0.092,0.004,8.0,5
987,72,166,10.0,0.096,0.196,0.1,10.0,5
988,73,166,5.0,0.2,0.208,0.008,2.0,5
989,74,166,10.0,0.212,0.22,0.008,10.0,5
990,75,166,5.0,0.224,0.612,0.388,2.0,5
991,76,166,10.0,0.616,0.62,0.004,10.0,5
992,77,166,2.0,0.624,2.732,2.108,1.0,5
993,86,167,5.0,0.0,0.068,0.068,1.0,5
994,87,167,10.0,0.072,0.32,0.248,10.0,5
995,88,167,8.0,0.324,0.628,0.304,3.0,5
996,89,167,10.0,0.632,0.636,0.004,10.0,5
997,90,167,9.0,0.64,0.644,0.004,6.0,5
998,91,167,8.0,0.648,0.656,0.008,3.0,5
999,92,167,10.0,0.66,0.664,0.004,10.0,5
1000,93,167,5.0,0.668,1.256,0.588,1.0,5
1001,124,168,5.0,0.0,0.252,0.252,3.0,5
1002,125,168,10.0,0.256,0.264,0.008,10.0,5
1003,126,168,8.0,0.268,2.448,2.18,1.0,5
1004,147,169,5.0,0.0,0.316,0.316,3.0,5
1005,148,169,10.0,0.32,0.324,0.004,10.0,5
1006,149,169,8.0,0.328,0.7000000000000001,0.372,1.0,5
1007,150,169,10.0,0.704,0.708,0.004,10.0,5
1008,152,169,10.0,0.716,0.72,0.004,10.0,5
1009,153,169,9.0,0.724,0.732,0.008,4.0,5
1010,155,169,8.0,0.74,0.744,0.004,1.0,5
1011,156,169,10.0,0.748,0.752,0.004,10.0,5
1012,157,169,5.0,0.756,0.76,0.004,3.0,5
1013,158,169,10.0,0.764,0.768,0.004,10.0,5
1014,159,169,2.0,0.772,1.412,0.6399999999999999,2.0,5
1015,178,170,8.0,0.0,0.432,0.432,1.0,5
1016,179,170,9.0,0.436,1.06,0.6240000000000001,5.0,5
1017,196,171,10.0,0.0,0.228,0.228,10.0,5
1018,197,171,5.0,0.232,0.248,0.0159999999999999,3.0,5
1019,199,171,2.0,0.256,0.4,0.144,1.0,5
1020,200,171,10.0,0.404,0.5760000000000001,0.172,10.0,5
1021,201,171,2.0,0.58,1.088,0.5080000000000001,1.0,5
1022,221,172,8.0,0.0,0.292,0.292,3.0,5
1023,222,172,10.0,0.296,0.304,0.008,10.0,5
1024,223,172,5.0,0.308,0.5,0.192,1.0,5
1025,224,172,4.0,0.504,0.876,0.372,9.0,5
1026,239,173,10.0,0.0,0.22,0.22,10.0,5
1027,240,173,9.0,0.224,0.488,0.264,4.0,5
1028,241,173,8.0,0.492,0.656,0.164,3.0,5
1029,242,173,10.0,0.66,0.664,0.004,10.0,5
1030,243,173,5.0,0.668,0.672,0.004,1.0,5
1031,244,173,10.0,0.676,0.68,0.004,10.0,5
1032,245,173,3.0,0.684,0.964,0.2799999999999999,6.0,5
1033,247,173,6.0,0.972,0.98,0.008,5.0,5
1034,248,173,5.0,0.984,0.996,0.012,1.0,5
1035,250,173,6.0,1.004,1.044,0.04,5.0,5
1036,251,173,10.0,1.048,1.068,0.02,10.0,5
1037,254,173,6.0,1.08,1.12,0.04,5.0,5
1038,256,173,6.0,1.128,1.156,0.0279999999999998,5.0,5
1039,257,173,5.0,1.16,1.212,0.052,1.0,5
1040,258,173,10.0,1.216,1.224,0.008,10.0,5
1041,259,173,5.0,1.228,1.596,0.3680000000000001,1.0,5
1042,267,174,5.0,0.0,0.288,0.288,3.0,5
1043,268,174,10.0,0.292,0.296,0.004,10.0,5
1044,269,174,8.0,0.3,0.604,0.304,1.0,5
1045,270,174,7.0,0.608,1.008,0.4,9.0,5
1046,287,175,5.0,0.0,2.54,2.54,1.0,5
1047,294,176,5.0,0.0,0.252,0.252,1.0,5
1048,295,176,6.0,0.256,0.404,0.148,4.0,5
1049,296,176,10.0,0.408,0.412,0.004,10.0,5
1050,297,176,9.0,0.416,0.656,0.24,5.0,5
1051,298,176,8.0,0.66,0.94,0.28,2.0,5
1052,311,177,5.0,0.0,0.332,0.332,2.0,5
1053,312,177,10.0,0.336,0.34,0.004,10.0,5
1054,313,177,3.0,0.344,0.596,0.2519999999999999,5.0,5
1055,314,177,2.0,0.6,0.928,0.328,1.0,5
1056,339,178,5.0,0.0,0.356,0.356,2.0,5
1057,340,178,10.0,0.36,0.364,0.004,10.0,5
1058,341,178,8.0,0.368,0.5720000000000001,0.204,3.0,5
1059,342,178,10.0,0.5760000000000001,0.584,0.0079999999999998,10.0,5
1060,343,178,6.0,0.588,0.592,0.004,5.0,5
1061,344,178,10.0,0.596,0.6,0.004,10.0,5
1062,345,178,3.0,0.604,1.392,0.7880000000000001,4.0,5
1063,356,179,5.0,0.0,0.328,0.328,1.0,5
1064,357,179,10.0,0.332,0.336,0.004,10.0,5
1065,360,179,9.0,0.348,0.648,0.3,5.0,5
1066,361,179,8.0,0.652,0.792,0.14,2.0,5
1067,363,179,5.0,0.8,0.804,0.004,1.0,5
1068,365,179,10.0,0.812,0.8160000000000001,0.004,10.0,5
1069,366,179,3.0,0.8200000000000001,1.004,0.1839999999999999,6.0,5
1070,367,179,10.0,1.008,1.012,0.004,10.0,5
1071,368,179,6.0,1.016,2.076,1.06,4.0,5
1072,385,180,10.0,0.0,0.344,0.344,10.0,5
1073,386,180,5.0,0.348,0.364,0.0159999999999999,2.0,5
1074,387,180,6.0,0.368,0.38,0.012,6.0,5
1075,388,180,5.0,0.384,0.388,0.004,2.0,5
1076,389,180,6.0,0.392,0.552,0.16,6.0,5
1077,390,180,10.0,0.556,0.56,0.004,10.0,5
1078,391,180,3.0,0.5640000000000001,0.58,0.0159999999999999,5.0,5
1079,392,180,10.0,0.584,0.6,0.016,10.0,5
1080,393,180,3.0,0.604,0.708,0.1039999999999999,5.0,5
1081,396,180,5.0,0.72,0.732,0.012,2.0,5
1082,397,180,10.0,0.736,0.916,0.18,10.0,5
1083,398,180,9.0,0.92,0.932,0.012,4.0,5
1084,399,180,8.0,0.936,0.944,0.008,1.0,5
1085,400,180,10.0,0.948,0.952,0.004,10.0,5
1086,401,180,8.0,0.956,1.524,0.568,1.0,5
1087,413,181,9.0,0.0,0.136,0.136,5.0,5
1088,414,181,8.0,0.14,0.3,0.1599999999999999,1.0,5
1089,415,181,9.0,0.304,0.604,0.3,5.0,5
1090,417,181,8.0,0.612,0.62,0.008,1.0,5
1091,418,181,7.0,0.624,0.968,0.344,7.0,5
1092,439,182,2.0,0.0,0.056,0.056,1.0,5
1093,442,182,10.0,0.08,0.088,0.0079999999999999,10.0,5
1094,443,182,10.0,0.356,0.36,0.004,10.0,5
1095,444,182,7.0,0.364,0.492,0.128,7.0,5
1096,445,182,10.0,0.496,0.5,0.004,10.0,5
1097,446,182,4.0,0.504,0.516,0.012,9.0,5
1098,447,182,10.0,0.52,0.524,0.004,10.0,5
1099,448,182,1.0,0.528,0.9,0.372,8.0,5
1100,450,182,4.0,1.132,1.98,0.8479999999999999,9.0,5
1101,456,183,7.0,0.0,0.32,0.32,7.0,5
1102,482,184,8.0,0.0,0.8280000000000001,0.8280000000000001,1.0,5
1103,483,184,10.0,0.8320000000000001,0.84,0.0079999999999998,10.0,5
1104,484,184,4.0,0.844,0.86,0.016,7.0,5
1105,485,184,10.0,0.864,0.872,0.008,10.0,5
1106,486,184,1.0,1.1,1.104,0.004,8.0,5
1107,487,184,10.0,1.108,1.12,0.012,10.0,5
1108,488,184,4.0,1.124,1.2,0.0759999999999998,7.0,5
1109,512,185,3.0,0.0,0.456,0.456,4.0,5
1110,513,185,2.0,0.46,0.704,0.2439999999999999,3.0,5
1111,514,185,1.0,0.708,0.884,0.176,7.0,5
1112,516,185,10.0,1.08,1.46,0.3799999999999999,10.0,5
1113,517,185,7.0,1.464,1.96,0.496,8.0,5
1114,526,186,4.0,0.652,0.672,0.02,9.0,5
1115,527,186,10.0,0.676,0.8,0.124,10.0,5
1116,528,186,7.0,0.804,1.224,0.4199999999999999,7.0,5
1117,543,187,3.0,0.0,0.372,0.372,6.0,5
1118,544,187,2.0,0.376,0.388,0.012,1.0,5
1119,546,187,1.0,0.396,0.5760000000000001,0.18,7.0,5
1120,547,187,2.0,0.58,1.18,0.6,1.0,5
1121,554,188,8.0,0.0,0.032,0.032,1.0,5
1122,555,188,9.0,0.036,0.188,0.152,4.0,5
1123,557,188,8.0,0.44,0.444,0.004,1.0,5
1124,559,188,9.0,0.452,0.716,0.2639999999999999,4.0,5
1125,560,188,8.0,0.72,0.748,0.028,1.0,5
1126,562,188,8.0,0.756,0.844,0.0879999999999999,1.0,5
1127,564,188,10.0,1.032,1.112,0.08,10.0,5
1128,575,189,4.0,0.656,1.144,0.4880000000000001,8.0,5
1129,576,189,5.0,1.148,2.072,0.924,1.0,5
1130,590,190,2.0,0.0,0.048,0.048,1.0,5
1131,591,190,1.0,0.052,0.056,0.0039999999999999,7.0,5
1132,592,190,2.0,0.372,0.536,0.164,1.0,5
1133,593,190,3.0,0.54,0.748,0.2079999999999999,5.0,5
1134,594,190,2.0,0.752,0.768,0.016,1.0,5
1135,595,190,1.0,0.772,0.96,0.1879999999999999,7.0,5
1136,607,191,8.0,0.0,0.288,0.288,1.0,5
1137,608,191,10.0,0.664,0.6960000000000001,0.032,10.0,5
1138,609,191,7.0,0.7000000000000001,0.908,0.2079999999999999,7.0,5
1139,628,192,2.0,0.0,0.14,0.14,1.0,5
1140,630,192,10.0,0.552,0.5720000000000001,0.02,10.0,5
1141,631,192,2.0,0.5760000000000001,1.052,0.476,1.0,5
1142,632,192,10.0,1.056,1.068,0.012,10.0,5
1143,633,192,4.0,1.072,1.268,0.1959999999999999,8.0,5
1144,649,193,5.0,0.0,0.204,0.204,1.0,5
1145,650,193,10.0,0.492,0.496,0.004,10.0,5
1146,651,193,4.0,0.5,0.544,0.044,7.0,5
1147,652,193,10.0,0.548,0.5720000000000001,0.024,10.0,5
1148,653,193,4.0,0.5760000000000001,0.584,0.0079999999999998,7.0,5
1149,654,193,10.0,0.588,0.6,0.012,10.0,5
1150,655,193,4.0,0.604,0.616,0.012,7.0,5
1151,656,193,10.0,0.62,0.648,0.028,10.0,5
1152,657,193,4.0,0.652,0.668,0.016,7.0,5
1153,658,193,10.0,0.672,1.816,1.144,10.0,5
1154,671,194,10.0,0.284,0.292,0.0079999999999999,10.0,5
1155,672,194,4.0,0.34,0.444,0.1039999999999999,8.0,5
1156,673,194,10.0,0.448,0.46,0.012,10.0,5
1157,674,194,7.0,0.464,0.804,0.34,9.0,5
1158,675,194,10.0,0.808,0.956,0.148,10.0,5
1159,676,194,4.0,0.96,0.972,0.012,8.0,5
1160,683,195,5.0,0.0,0.264,0.264,1.0,5
1161,684,195,10.0,0.268,0.296,0.0279999999999999,10.0,5
1162,685,195,8.0,0.3,0.412,0.112,2.0,5
1163,686,195,10.0,0.416,0.452,0.0359999999999999,10.0,5
1164,690,195,10.0,0.468,0.972,0.504,10.0,5
1165,691,195,4.0,0.976,1.0,0.024,7.0,5
1166,693,195,5.0,1.008,1.196,0.1879999999999999,1.0,5
1167,719,196,10.0,0.456,0.468,0.012,10.0,5
1168,720,196,4.0,0.472,0.5680000000000001,0.096,9.0,5
1169,721,196,10.0,0.5720000000000001,1.108,0.536,10.0,5
1170,723,196,10.0,1.116,1.124,0.008,10.0,5
1171,724,196,7.0,1.128,1.156,0.0279999999999998,7.0,5
1172,725,196,10.0,1.16,1.164,0.004,10.0,5
1173,726,196,7.0,1.168,1.18,0.012,7.0,5
1174,727,196,10.0,1.184,1.224,0.04,10.0,5
1175,728,196,4.0,1.228,1.456,0.2279999999999999,9.0,5
1176,745,197,8.0,0.0,0.224,0.224,3.0,5
1177,746,197,9.0,0.228,0.436,0.208,5.0,5
1178,747,197,8.0,0.44,0.456,0.016,3.0,5
1179,748,197,7.0,0.46,0.916,0.456,8.0,5
1180,749,197,10.0,0.92,0.928,0.008,10.0,5
1181,750,197,4.0,0.932,0.948,0.016,9.0,5
1182,751,197,10.0,0.952,0.956,0.004,10.0,5
1183,752,197,4.0,0.96,0.968,0.008,9.0,5
1184,753,197,10.0,0.972,0.98,0.008,10.0,5
1185,754,197,5.0,0.984,2.024,1.04,2.0,5
1186,759,198,8.0,0.0,0.06,0.06,1.0,5
1187,760,198,7.0,0.724,0.948,0.2240000000000001,7.0,5
1188,773,199,3.0,0.0,0.088,0.088,6.0,5
1189,774,199,2.0,0.344,0.364,0.0199999999999999,1.0,5
1190,775,199,1.0,0.376,0.384,0.008,9.0,5
1191,776,199,2.0,0.388,0.404,0.016,1.0,5
1192,777,199,10.0,0.408,0.416,0.008,10.0,5
1193,778,199,1.0,0.42,1.004,0.5840000000000001,9.0,5
1194,795,200,5.0,0.0,0.18,0.18,1.0,5
1195,797,200,4.0,0.812,1.548,0.736,7.0,5
1196,1,201,10.0,0.004,0.008,0.004,10.0,6
1197,2,201,4.0,0.012,0.032,0.02,7.0,6
1198,3,201,10.0,0.036,0.068,0.032,10.0,6
1199,4,201,4.0,0.072,0.536,0.464,7.0,6
1200,5,201,5.0,0.54,0.556,0.016,3.0,6
1201,6,201,6.0,0.56,1.176,0.6159999999999999,6.0,6
1202,27,202,7.0,0.0,0.108,0.108,7.0,6
1203,28,202,10.0,0.112,0.14,0.028,10.0,6
1204,29,202,7.0,0.144,0.272,0.128,7.0,6
1205,30,202,8.0,0.276,0.4,0.124,1.0,6
1206,32,202,5.0,0.408,0.416,0.008,2.0,6
1207,33,202,10.0,0.42,0.424,0.004,10.0,6
1208,34,202,2.0,0.428,0.612,0.184,3.0,6
1209,35,202,10.0,0.616,0.632,0.016,10.0,6
1210,38,202,3.0,0.644,2.076,1.432,5.0,6
1211,56,203,4.0,0.0,0.252,0.252,8.0,6
1212,58,203,1.0,0.26,0.268,0.008,7.0,6
1213,60,203,1.0,0.276,0.3,0.0239999999999999,7.0,6
1214,61,203,10.0,0.304,0.328,0.024,10.0,6
1215,62,203,2.0,0.332,0.66,0.328,2.0,6
1216,86,204,5.0,0.0,0.224,0.224,3.0,6
1217,87,204,10.0,0.228,0.236,0.008,10.0,6
1218,88,204,8.0,0.24,0.348,0.108,2.0,6
1219,89,204,10.0,0.352,0.356,0.004,10.0,6
1220,90,204,5.0,0.36,0.368,0.008,3.0,6
1221,91,204,10.0,0.372,0.376,0.004,10.0,6
1222,92,204,2.0,0.38,0.516,0.136,1.0,6
1223,93,204,10.0,0.52,0.528,0.008,10.0,6
1224,94,204,3.0,0.532,0.56,0.028,6.0,6
1225,95,204,10.0,0.5640000000000001,0.5720000000000001,0.008,10.0,6
1226,96,204,6.0,0.5760000000000001,0.732,0.1559999999999999,4.0,6
1227,97,204,5.0,0.736,0.752,0.016,3.0,6
1228,99,204,4.0,0.76,1.236,0.476,9.0,6
1229,104,205,4.0,0.0,0.276,0.276,9.0,6
1230,106,205,10.0,0.284,0.288,0.004,10.0,6
1231,107,205,2.0,0.292,0.448,0.156,3.0,6
1232,108,205,10.0,0.452,0.464,0.012,10.0,6
1233,109,205,3.0,0.468,0.648,0.18,5.0,6
1234,110,205,10.0,0.652,0.656,0.004,10.0,6
1235,111,205,6.0,0.66,0.856,0.1959999999999999,4.0,6
1236,112,205,10.0,0.86,0.868,0.008,10.0,6
1237,113,205,9.0,0.872,0.988,0.1159999999999999,6.0,6
1238,114,205,10.0,0.992,1.0,0.008,10.0,6
1239,115,205,5.0,1.004,1.352,0.3480000000000001,1.0,6
1240,121,206,5.0,0.0,0.364,0.364,2.0,6
1241,122,206,10.0,0.368,0.372,0.004,10.0,6
1242,123,206,5.0,0.376,0.396,0.02,2.0,6
1243,124,206,10.0,0.4,0.424,0.0239999999999999,10.0,6
1244,125,206,6.0,0.428,0.484,0.0559999999999999,6.0,6
1245,126,206,10.0,0.488,0.496,0.008,10.0,6
1246,127,206,3.0,0.5,0.512,0.012,5.0,6
1247,128,206,10.0,0.516,0.52,0.004,10.0,6
1248,129,206,3.0,0.524,0.844,0.3199999999999999,5.0,6
1249,130,206,10.0,0.848,1.32,0.4720000000000001,10.0,6
1250,145,207,4.0,0.0,0.228,0.228,7.0,6
1251,146,207,5.0,0.232,0.236,0.004,3.0,6
1252,147,207,10.0,0.24,0.248,0.008,10.0,6
1253,148,207,8.0,0.252,0.6960000000000001,0.444,1.0,6
1254,149,207,9.0,0.7000000000000001,1.048,0.348,6.0,6
1255,158,208,4.0,0.0,0.292,0.292,7.0,6
1256,159,208,5.0,0.296,0.484,0.188,2.0,6
1257,162,208,10.0,0.496,0.504,0.008,10.0,6
1258,163,208,3.0,0.508,0.68,0.172,4.0,6
1259,164,208,10.0,0.684,0.6880000000000001,0.004,10.0,6
1260,165,208,6.0,0.6920000000000001,0.6960000000000001,0.004,6.0,6
1261,166,208,10.0,0.7000000000000001,0.708,0.0079999999999998,10.0,6
1262,167,208,8.0,0.712,0.948,0.2360000000000001,3.0,6
1263,168,208,10.0,0.952,0.964,0.0119999999999999,10.0,6
1264,169,208,5.0,0.968,1.636,0.6680000000000001,2.0,6
1265,178,209,4.0,0.0,0.3,0.3,9.0,6
1266,179,209,10.0,0.304,0.316,0.012,10.0,6
1267,180,209,2.0,0.32,0.508,0.188,1.0,6
1268,181,209,10.0,0.512,0.516,0.004,10.0,6
1269,182,209,5.0,0.52,0.528,0.008,2.0,6
1270,183,209,10.0,0.532,0.54,0.008,10.0,6
1271,184,209,8.0,0.544,1.664,1.12,3.0,6
1272,197,210,4.0,0.0,0.268,0.268,8.0,6
1273,198,210,10.0,0.272,0.276,0.004,10.0,6
1274,199,210,7.0,0.28,0.284,0.004,7.0,6
1275,200,210,8.0,0.288,0.676,0.388,1.0,6
1276,201,210,10.0,0.68,0.732,0.0519999999999999,10.0,6
1277,202,210,6.0,0.736,0.74,0.004,6.0,6
1278,205,210,10.0,0.752,0.756,0.004,10.0,6
1279,206,210,6.0,0.76,0.836,0.0759999999999999,6.0,6
1280,208,210,6.0,0.844,0.848,0.004,6.0,6
1281,209,210,10.0,0.852,0.856,0.004,10.0,6
1282,210,210,8.0,0.86,1.388,0.5280000000000001,1.0,6
1283,223,211,4.0,0.0,0.36,0.36,7.0,6
1284,224,211,10.0,0.364,0.372,0.008,10.0,6
1285,225,211,5.0,0.376,0.612,0.236,1.0,6
1286,226,211,10.0,0.616,0.624,0.008,10.0,6
1287,227,211,3.0,0.628,1.376,0.7480000000000001,4.0,6
1288,237,212,4.0,0.0,0.336,0.336,7.0,6
1289,238,212,5.0,0.34,1.036,0.696,3.0,6
1290,248,213,10.0,0.0,0.276,0.276,10.0,6
1291,249,213,5.0,0.28,0.296,0.0159999999999999,3.0,6
1292,250,213,10.0,0.3,0.304,0.004,10.0,6
1293,251,213,8.0,0.308,0.536,0.228,1.0,6
1294,252,213,7.0,0.54,0.74,0.1999999999999999,7.0,6
1295,271,214,10.0,0.0,0.188,0.188,10.0,6
1296,272,214,5.0,0.76,0.904,0.144,3.0,6
1297,288,215,10.0,0.044,0.048,0.004,10.0,6
1298,289,215,4.0,0.052,0.368,0.316,9.0,6
1299,290,215,5.0,0.372,0.592,0.2199999999999999,1.0,6
1300,291,215,10.0,0.596,0.604,0.008,10.0,6
1301,292,215,8.0,0.608,0.8320000000000001,0.2240000000000001,2.0,6
1302,293,215,10.0,0.836,0.844,0.008,10.0,6
1303,294,215,5.0,0.848,1.16,0.3119999999999999,1.0,6
1304,322,216,4.0,0.0,0.008,0.008,7.0,6
1305,323,216,10.0,0.012,0.292,0.2799999999999999,10.0,6
1306,324,216,5.0,0.296,0.304,0.008,3.0,6
1307,325,216,10.0,0.308,0.516,0.208,10.0,6
1308,327,216,10.0,0.524,0.552,0.028,10.0,6
1309,328,216,6.0,0.556,0.5680000000000001,0.012,4.0,6
1310,329,216,10.0,0.5720000000000001,0.58,0.0079999999999998,10.0,6
1311,330,216,6.0,0.584,1.164,0.58,4.0,6
1312,339,217,5.0,0.0,0.264,0.264,2.0,6
1313,340,217,10.0,0.268,0.272,0.004,10.0,6
1314,341,217,8.0,0.276,0.636,0.36,3.0,6
1315,342,217,9.0,0.64,1.204,0.564,4.0,6
1316,356,218,5.0,0.0,0.284,0.284,2.0,6
1317,357,218,10.0,0.288,0.292,0.0039999999999999,10.0,6
1318,358,218,2.0,0.296,0.684,0.388,1.0,6
1319,360,218,2.0,0.6920000000000001,0.716,0.0239999999999999,1.0,6
1320,361,218,10.0,0.72,0.8240000000000001,0.104,10.0,6
1321,362,218,3.0,0.8280000000000001,0.836,0.0079999999999998,5.0,6
1322,363,218,10.0,0.84,0.928,0.088,10.0,6
1323,382,219,5.0,0.0,0.44,0.44,2.0,6
1324,383,219,6.0,0.444,0.452,0.008,4.0,6
1325,384,219,10.0,0.456,0.46,0.004,10.0,6
1326,385,219,6.0,0.464,1.084,0.6200000000000001,4.0,6
1327,411,220,4.0,0.0,0.172,0.172,7.0,6
1328,412,220,10.0,0.176,0.18,0.004,10.0,6
1329,413,220,7.0,0.184,0.308,0.124,9.0,6
1330,414,220,10.0,0.312,0.324,0.012,10.0,6
1331,415,220,5.0,0.328,0.392,0.064,2.0,6
1332,416,220,10.0,0.396,0.428,0.0319999999999999,10.0,6
1333,417,220,6.0,0.432,0.648,0.216,4.0,6
1334,419,220,5.0,0.656,2.472,1.816,2.0,6
1335,424,221,10.0,0.0,0.236,0.236,10.0,6
1336,425,221,4.0,0.24,0.264,0.024,8.0,6
1337,426,221,10.0,0.268,0.464,0.196,10.0,6
1338,427,221,5.0,0.468,0.48,0.0119999999999999,2.0,6
1339,428,221,4.0,0.484,0.732,0.248,8.0,6
1340,429,221,10.0,0.736,0.748,0.012,10.0,6
1341,430,221,4.0,0.752,1.216,0.4639999999999999,8.0,6
1342,442,222,4.0,0.0,0.492,0.492,9.0,6
1343,443,222,10.0,0.496,0.508,0.012,10.0,6
1344,444,222,7.0,0.512,0.74,0.2279999999999999,8.0,6
1345,458,223,9.0,0.0,0.34,0.34,5.0,6
1346,459,223,10.0,0.344,0.356,0.0119999999999999,10.0,6
1347,460,223,5.0,0.36,0.672,0.312,2.0,6
1348,486,224,1.0,0.0,0.532,0.532,7.0,6
1349,487,224,2.0,0.536,0.54,0.004,2.0,6
1350,488,224,10.0,0.544,0.908,0.364,10.0,6
1351,499,225,4.0,0.0,0.412,0.412,8.0,6
1352,519,226,1.0,0.0,0.336,0.336,9.0,6
1353,520,226,10.0,0.34,0.348,0.008,10.0,6
1354,521,226,4.0,0.352,0.796,0.444,8.0,6
1355,544,227,4.0,0.0,0.044,0.044,7.0,6
1356,545,227,10.0,0.048,0.056,0.008,10.0,6
1357,546,227,7.0,0.06,0.328,0.268,8.0,6
1358,547,227,10.0,0.332,0.336,0.004,10.0,6
1359,548,227,4.0,0.34,0.36,0.0199999999999999,7.0,6
1360,549,227,10.0,0.364,0.512,0.148,10.0,6
1361,550,227,4.0,0.516,1.272,0.756,7.0,6
1362,576,228,9.0,0.0,0.28,0.28,4.0,6
1363,577,228,10.0,0.284,0.3,0.0159999999999999,10.0,6
1364,578,228,5.0,0.304,0.36,0.0559999999999999,2.0,6
1365,579,228,10.0,0.5680000000000001,0.768,0.1999999999999999,10.0,6
1366,580,228,4.0,0.772,1.308,0.536,8.0,6
1367,604,229,1.0,0.0,0.036,0.036,7.0,6
1368,605,229,2.0,0.04,0.056,0.016,3.0,6
1369,606,229,3.0,0.06,0.34,0.28,4.0,6
1370,607,229,4.0,0.552,1.324,0.772,9.0,6
1371,626,230,10.0,0.44,0.464,0.024,10.0,6
1372,627,230,1.0,0.468,0.476,0.008,9.0,6
1373,628,230,10.0,0.48,0.488,0.008,10.0,6
1374,629,230,4.0,0.492,0.6880000000000001,0.196,8.0,6
1375,630,230,10.0,0.6920000000000001,0.912,0.2199999999999999,10.0,6
1376,631,230,7.0,0.916,0.92,0.004,7.0,6
1377,632,230,8.0,0.924,1.248,0.3239999999999999,3.0,6
1378,652,231,10.0,0.0,0.408,0.408,10.0,6
1379,653,231,4.0,0.412,0.44,0.0279999999999999,9.0,6
1380,654,231,10.0,0.444,0.52,0.076,10.0,6
1381,655,231,7.0,0.524,0.712,0.1879999999999999,7.0,6
1382,667,232,9.0,0.0,0.292,0.292,4.0,6
1383,668,232,10.0,0.296,0.3,0.004,10.0,6
1384,670,232,1.0,0.5760000000000001,0.604,0.0279999999999999,8.0,6
1385,671,232,10.0,0.608,0.612,0.004,10.0,6
1386,672,232,1.0,0.616,0.632,0.016,8.0,6
1387,673,232,10.0,0.636,0.66,0.024,10.0,6
1388,674,232,1.0,0.664,0.668,0.004,8.0,6
1389,675,232,10.0,0.672,1.26,0.588,10.0,6
1390,690,233,3.0,0.0,0.02,0.02,4.0,6
1391,691,233,2.0,0.024,0.34,0.316,2.0,6
1392,692,233,10.0,0.548,0.552,0.004,10.0,6
1393,694,233,10.0,0.56,1.272,0.712,10.0,6
1394,710,234,9.0,0.0,0.2,0.2,4.0,6
1395,712,234,8.0,0.208,0.212,0.0039999999999999,3.0,6
1396,713,234,10.0,0.216,0.224,0.008,10.0,6
1397,714,234,5.0,0.228,0.236,0.008,2.0,6
1398,715,234,4.0,0.24,0.244,0.004,9.0,6
1399,716,234,10.0,0.248,0.772,0.524,10.0,6
1400,717,234,4.0,0.776,1.256,0.48,9.0,6
1401,743,235,4.0,0.0,0.064,0.064,8.0,6
1402,744,235,10.0,0.068,0.64,0.5720000000000001,10.0,6
1403,745,235,4.0,0.644,0.664,0.02,8.0,6
1404,747,235,4.0,0.672,1.352,0.68,8.0,6
1405,762,236,10.0,0.0,0.016,0.016,10.0,6
1406,763,236,7.0,0.02,0.236,0.216,9.0,6
1407,764,236,10.0,0.24,0.252,0.012,10.0,6
1408,765,236,4.0,0.256,0.408,0.152,7.0,6
1409,766,236,5.0,0.412,0.728,0.3159999999999999,1.0,6
