,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
959,545,262,10.0,0.32,0.36,0.0399999999999999,10.0,7
960,546,262,10.0,0.388,0.404,0.016,10.0,7
961,547,262,3.0,0.408,0.792,0.384,8.0,7
962,589,263,10.0,0.08,0.24,0.1599999999999999,10.0,7
963,590,263,8.0,0.244,0.396,0.152,2.0,7
964,591,263,10.0,0.4,0.404,0.004,10.0,7
965,592,263,10.0,0.412,0.416,0.004,10.0,7
966,594,263,7.0,0.436,0.444,0.008,6.0,7
967,596,263,8.0,0.452,0.48,0.0279999999999999,2.0,7
968,598,263,7.0,0.488,0.668,0.18,6.0,7
969,600,263,8.0,0.676,0.68,0.004,2.0,7
970,620,264,8.0,0.0,0.148,0.148,2.0,7
971,621,264,7.0,0.152,0.156,0.004,4.0,7
972,622,264,8.0,0.16,0.188,0.0279999999999999,2.0,7
973,623,264,9.0,0.192,0.196,0.004,8.0,7
974,624,264,10.0,0.2,0.204,0.004,10.0,7
975,625,264,10.0,0.384,0.424,0.0399999999999999,10.0,7
976,627,264,10.0,0.432,0.444,0.012,10.0,7
977,628,264,9.0,0.448,0.452,0.004,8.0,7
978,629,264,10.0,0.456,0.504,0.0479999999999999,10.0,7
979,630,264,7.0,0.508,0.512,0.004,4.0,7
980,635,264,10.0,0.532,0.58,0.0479999999999999,10.0,7
981,668,265,6.0,0.0,0.66,0.66,9.0,7
982,669,265,10.0,0.664,0.668,0.004,10.0,7
983,670,265,10.0,0.84,0.86,0.02,10.0,7
984,671,265,6.0,0.864,0.872,0.008,9.0,7
985,672,265,5.0,0.876,0.904,0.028,3.0,7
986,673,265,4.0,0.908,1.072,0.164,5.0,7
987,697,266,10.0,0.124,0.14,0.016,10.0,7
988,699,266,10.0,0.148,0.152,0.004,10.0,7
989,701,266,10.0,0.16,0.164,0.004,10.0,7
990,703,266,4.0,0.172,0.176,0.0039999999999999,4.0,7
991,705,266,4.0,0.184,0.212,0.0279999999999999,4.0,7
992,706,266,10.0,0.216,0.272,0.056,10.0,7
993,707,266,4.0,0.276,0.452,0.176,4.0,7
994,731,267,5.0,0.0,0.22,0.22,1.0,7
995,732,267,4.0,0.224,0.228,0.004,6.0,7
996,734,267,5.0,0.236,0.24,0.0039999999999999,1.0,7
997,735,267,10.0,0.244,0.26,0.016,10.0,7
998,754,268,8.0,0.0,0.076,0.076,1.0,7
999,755,268,7.0,0.08,0.672,0.5920000000000001,5.0,7
1000,782,269,3.0,0.0,0.132,0.132,9.0,7
1001,783,269,2.0,0.136,0.656,0.52,3.0,7
1002,805,270,10.0,0.212,0.24,0.0279999999999999,10.0,7
1003,807,270,3.0,0.248,0.252,0.004,9.0,7
1004,809,270,2.0,0.26,0.316,0.0559999999999999,1.0,7
1005,810,270,1.0,0.32,0.324,0.004,4.0,7
1006,811,270,2.0,0.328,0.464,0.136,1.0,7
1007,854,271,8.0,0.0,0.656,0.656,1.0,7
1008,880,272,2.0,0.0,0.044,0.044,3.0,7
1009,881,272,3.0,0.048,0.34,0.292,9.0,7
1010,882,272,2.0,0.344,0.952,0.6080000000000001,3.0,7
1011,913,273,8.0,0.0,0.044,0.044,2.0,7
1012,914,273,9.0,0.048,0.212,0.1639999999999999,9.0,7
1013,915,273,8.0,0.216,0.232,0.016,2.0,7
1014,916,273,7.0,0.236,0.268,0.032,4.0,7
1015,917,273,8.0,0.272,0.5,0.2279999999999999,2.0,7
1016,918,273,7.0,0.504,0.884,0.38,4.0,7
1017,943,274,10.0,0.284,0.288,0.004,10.0,7
1018,944,274,6.0,0.292,0.3,0.008,9.0,7
1019,945,274,5.0,0.304,0.312,0.008,2.0,7
1020,946,274,4.0,0.316,0.32,0.004,4.0,7
1021,950,274,4.0,0.336,0.352,0.0159999999999999,4.0,7
1022,951,274,10.0,0.356,0.436,0.08,10.0,7
1023,952,274,4.0,0.44,0.448,0.008,4.0,7
1024,955,274,10.0,0.46,0.464,0.004,10.0,7
1025,974,275,5.0,0.0,0.1,0.1,3.0,7
1026,975,275,4.0,0.104,0.108,0.0039999999999999,4.0,7
1027,976,275,5.0,0.112,0.12,0.0079999999999999,3.0,7
1028,977,275,6.0,0.124,0.128,0.004,9.0,7
1029,978,275,10.0,0.132,0.136,0.004,10.0,7
1030,979,275,10.0,0.36,0.448,0.088,10.0,7
1031,993,276,10.0,0.188,0.212,0.0239999999999999,10.0,7
1032,994,276,9.0,0.216,0.22,0.004,8.0,7
1033,995,276,10.0,0.224,0.264,0.04,10.0,7
1034,996,276,5.0,0.268,0.284,0.016,3.0,7
1035,997,276,4.0,0.288,0.3,0.0119999999999999,5.0,7
1036,999,276,5.0,0.308,0.34,0.032,3.0,7
1037,1001,276,4.0,0.348,1.128,0.78,5.0,7
1038,1020,277,10.0,0.16,0.184,0.0239999999999999,10.0,7
1039,1021,277,9.0,0.188,0.192,0.004,7.0,7
1040,1022,277,10.0,0.196,0.204,0.008,10.0,7
1041,1024,277,8.0,0.212,0.22,0.008,2.0,7
1042,1025,277,10.0,0.224,0.252,0.0279999999999999,10.0,7
1043,1026,277,10.0,0.264,0.444,0.18,10.0,7
1044,1028,277,10.0,0.452,0.456,0.004,10.0,7
1045,1029,277,10.0,0.468,0.48,0.0119999999999999,10.0,7
1046,1031,277,7.0,0.488,0.52,0.032,5.0,7
1047,1034,277,7.0,0.532,0.548,0.016,5.0,7
1048,1064,278,5.0,0.0,0.056,0.056,3.0,7
1049,1065,278,4.0,0.06,0.284,0.224,5.0,7
1050,1066,278,5.0,0.288,0.292,0.0039999999999999,3.0,7
1051,1067,278,10.0,0.296,0.304,0.008,10.0,7
1052,1094,279,5.0,0.0,0.044,0.044,3.0,7
1053,1095,279,4.0,0.048,0.056,0.008,5.0,7
1054,1096,279,5.0,0.06,0.064,0.004,3.0,7
1055,1097,279,6.0,0.068,0.072,0.004,7.0,7
1056,1098,279,10.0,0.076,0.08,0.004,10.0,7
1057,1099,279,10.0,0.276,0.3,0.0239999999999999,10.0,7
1058,1100,279,9.0,0.304,0.32,0.016,8.0,7
1059,1101,279,8.0,0.324,0.344,0.02,1.0,7
1060,1102,279,10.0,0.348,0.352,0.0039999999999999,10.0,7
1061,1103,279,10.0,0.368,0.372,0.004,10.0,7
1062,1106,279,7.0,0.384,0.388,0.004,4.0,7
1063,1107,279,10.0,0.392,0.444,0.0519999999999999,10.0,7
1064,1108,279,7.0,0.448,0.456,0.008,4.0,7
1065,1109,279,10.0,0.46,1.016,0.556,10.0,7
1066,1127,280,8.0,0.0,0.164,0.164,1.0,7
1067,1128,280,7.0,0.168,0.66,0.492,5.0,7
1068,0,281,5.0,0.0,0.28,0.28,2.0,8
1069,1,281,10.0,0.284,0.296,0.0119999999999999,10.0,8
1070,2,281,8.0,0.3,0.536,0.236,1.0,8
1071,3,281,10.0,0.54,0.544,0.004,10.0,8
1072,4,281,5.0,0.548,0.996,0.4479999999999999,2.0,8
1073,23,282,10.0,0.0,0.016,0.016,10.0,8
1074,24,282,4.0,0.02,0.036,0.016,5.0,8
1075,25,282,5.0,0.04,0.24,0.1999999999999999,3.0,8
1076,26,282,10.0,0.244,0.248,0.004,10.0,8
1077,27,282,2.0,0.252,0.868,0.616,2.0,8
1078,47,283,5.0,0.0,0.216,0.216,3.0,8
1079,48,283,10.0,0.22,0.228,0.008,10.0,8
1080,49,283,8.0,0.232,0.42,0.1879999999999999,2.0,8
1081,50,283,10.0,0.424,0.428,0.004,10.0,8
1082,51,283,5.0,0.432,0.44,0.008,3.0,8
1083,53,283,10.0,0.448,0.452,0.004,10.0,8
1084,55,283,10.0,0.46,0.516,0.0559999999999999,10.0,8
1085,56,283,3.0,0.52,0.788,0.268,7.0,8
1086,94,284,5.0,0.0,0.22,0.22,3.0,8
1087,96,284,10.0,0.228,0.232,0.004,10.0,8
1088,97,284,3.0,0.236,0.384,0.148,7.0,8
1089,98,284,2.0,0.388,0.752,0.364,2.0,8
1090,126,285,6.0,0.0,0.196,0.196,8.0,8
1091,127,285,10.0,0.2,0.204,0.004,10.0,8
1092,128,285,2.0,0.208,0.6960000000000001,0.488,2.0,8
1093,153,286,5.0,0.0,0.78,0.78,2.0,8
1094,173,287,6.0,0.0,0.224,0.224,8.0,8
1095,174,287,10.0,0.228,0.232,0.004,10.0,8
1096,177,287,2.0,0.244,0.748,0.504,3.0,8
1097,218,288,5.0,0.0,0.028,0.028,2.0,8
1098,219,288,10.0,0.032,0.04,0.008,10.0,8
1099,223,288,10.0,0.056,0.064,0.008,10.0,8
1100,226,288,4.0,0.076,0.08,0.004,4.0,8
1101,228,288,4.0,0.088,0.18,0.092,4.0,8
1102,229,288,10.0,0.184,0.188,0.004,10.0,8
1103,230,288,4.0,0.192,0.204,0.012,4.0,8
1104,232,288,4.0,0.212,0.232,0.02,4.0,8
1105,233,288,10.0,0.236,0.252,0.0159999999999999,10.0,8
1106,234,288,5.0,0.256,0.78,0.524,2.0,8
1107,254,289,5.0,0.0,0.004,0.004,3.0,8
1108,255,289,10.0,0.008,0.316,0.308,10.0,8
1109,256,289,5.0,0.32,0.332,0.012,3.0,8
1110,257,289,10.0,0.336,0.348,0.012,10.0,8
1111,258,289,3.0,0.352,0.86,0.508,7.0,8
1112,282,290,5.0,0.0,0.324,0.324,1.0,8
1113,283,290,10.0,0.328,0.336,0.008,10.0,8
1114,284,290,8.0,0.34,0.344,0.004,2.0,8
1115,285,290,9.0,0.348,0.668,0.32,7.0,8
1116,309,291,5.0,0.0,0.672,0.672,2.0,8
1117,329,292,5.0,0.0,0.224,0.224,1.0,8
1118,330,292,10.0,0.228,0.236,0.008,10.0,8
1119,331,292,8.0,0.24,0.248,0.008,2.0,8
1120,332,292,7.0,0.252,0.264,0.012,6.0,8
1121,333,292,8.0,0.268,0.8280000000000001,0.56,2.0,8
1122,373,293,5.0,0.0,0.6920000000000001,0.6920000000000001,2.0,8
1123,395,294,10.0,0.0,0.312,0.312,10.0,8
1124,396,294,5.0,0.316,0.32,0.004,3.0,8
1125,397,294,6.0,0.324,0.972,0.6479999999999999,7.0,8
1126,411,295,5.0,0.0,0.232,0.232,3.0,8
1127,412,295,10.0,0.236,0.24,0.0039999999999999,10.0,8
1128,413,295,8.0,0.244,1.048,0.804,2.0,8
1129,428,296,5.0,0.0,0.22,0.22,1.0,8
1130,429,296,10.0,0.224,0.228,0.004,10.0,8
1131,430,296,8.0,0.232,0.712,0.48,2.0,8
1132,450,297,5.0,0.0,0.656,0.656,2.0,8
1133,472,298,6.0,0.0,0.256,0.256,8.0,8
1134,473,298,10.0,0.26,0.264,0.004,10.0,8
1135,474,298,3.0,0.268,0.68,0.412,7.0,8
1136,494,299,5.0,0.0,0.24,0.24,3.0,8
1137,495,299,10.0,0.244,0.248,0.004,10.0,8
1138,496,299,3.0,0.252,0.624,0.372,7.0,8
1139,518,300,5.0,0.0,0.284,0.284,3.0,8
1140,519,300,6.0,0.288,0.68,0.392,7.0,8
1141,537,301,8.0,0.0,0.02,0.02,3.0,8
1142,539,301,10.0,0.048,0.056,0.008,10.0,8
1143,540,301,10.0,0.212,0.344,0.132,10.0,8
1144,541,301,5.0,0.348,0.36,0.0119999999999999,1.0,8
1145,542,301,10.0,0.364,0.468,0.104,10.0,8
1146,543,301,5.0,0.472,0.988,0.516,1.0,8
1147,577,302,10.0,0.052,0.116,0.064,10.0,8
1148,578,302,10.0,0.18,0.188,0.008,10.0,8
1149,579,302,10.0,0.208,0.256,0.0479999999999999,10.0,8
1150,580,302,7.0,0.26,0.496,0.236,6.0,8
1151,611,303,10.0,0.0,0.064,0.064,10.0,8
1152,612,303,8.0,0.068,0.148,0.0799999999999999,2.0,8
1153,613,303,7.0,0.152,0.416,0.264,5.0,8
1154,614,303,10.0,0.42,0.428,0.008,10.0,8
1155,615,303,10.0,0.44,0.444,0.004,10.0,8
1156,616,303,9.0,0.448,0.452,0.004,9.0,8
1157,617,303,10.0,0.456,0.464,0.008,10.0,8
1158,644,304,10.0,0.0,0.208,0.208,10.0,8
1159,646,304,9.0,0.216,0.22,0.004,8.0,8
1160,647,304,10.0,0.224,0.236,0.012,10.0,8
1161,648,304,10.0,0.416,0.444,0.0279999999999999,10.0,8
1162,649,304,6.0,0.448,0.48,0.0319999999999999,9.0,8
1163,650,304,5.0,0.484,0.62,0.136,2.0,8
1164,673,305,4.0,0.0,0.004,0.004,5.0,8
1165,674,305,5.0,0.008,0.012,0.004,1.0,8
1166,675,305,10.0,0.016,0.02,0.004,10.0,8
1167,676,305,5.0,0.024,0.256,0.232,1.0,8
1168,677,305,4.0,0.26,0.504,0.244,5.0,8
1169,713,306,3.0,0.0,0.388,0.388,9.0,8
1170,728,307,6.0,0.0,0.488,0.488,9.0,8
1171,749,308,10.0,0.164,0.188,0.0239999999999999,10.0,8
1172,751,308,10.0,0.196,0.228,0.032,10.0,8
1173,752,308,5.0,0.232,0.244,0.0119999999999999,3.0,8
1174,753,308,4.0,0.248,0.652,0.404,6.0,8
1175,768,309,1.0,0.0,0.084,0.084,5.0,8
1176,769,309,2.0,0.088,0.096,0.008,2.0,8
1177,770,309,3.0,0.1,0.472,0.372,9.0,8
1178,791,310,10.0,0.22,0.292,0.0719999999999999,10.0,8
1179,792,310,3.0,0.296,0.324,0.028,9.0,8
1180,793,310,10.0,0.328,0.356,0.0279999999999999,10.0,8
1181,833,311,4.0,0.0,0.552,0.552,5.0,8
1182,863,312,7.0,0.0,0.428,0.428,4.0,8
1183,907,313,1.0,0.0,0.052,0.052,5.0,8
1184,908,313,2.0,0.056,0.068,0.012,1.0,8
1185,909,313,3.0,0.072,0.232,0.16,8.0,8
1186,910,313,2.0,0.236,0.248,0.0119999999999999,1.0,8
1187,911,313,1.0,0.252,0.468,0.216,5.0,8
1188,935,314,2.0,0.0,0.096,0.096,2.0,8
1189,936,314,3.0,0.1,0.252,0.152,9.0,8
1190,937,314,2.0,0.256,0.272,0.016,2.0,8
1191,938,314,1.0,0.276,0.512,0.236,5.0,8
1192,959,315,10.0,0.064,0.096,0.032,10.0,8
1193,960,315,9.0,0.1,0.132,0.032,9.0,8
1194,963,315,9.0,0.144,0.148,0.0039999999999999,9.0,8
1195,965,315,5.0,0.156,0.624,0.4679999999999999,3.0,8
1196,1018,316,4.0,0.0,0.46,0.46,5.0,8
1197,1056,317,10.0,0.208,0.224,0.0159999999999999,10.0,8
1198,1057,317,3.0,0.228,0.252,0.0239999999999999,9.0,8
1199,1058,317,2.0,0.256,0.676,0.42,2.0,8
1200,1059,317,10.0,0.68,0.6880000000000001,0.008,10.0,8
1201,1060,317,5.0,0.6920000000000001,1.304,0.612,3.0,8
1202,1083,318,5.0,0.0,0.184,0.184,2.0,8
1203,1084,318,4.0,0.188,0.472,0.284,5.0,8
1204,1085,318,5.0,0.476,0.48,0.0039999999999999,2.0,8
1205,1086,318,6.0,0.484,0.488,0.004,9.0,8
1206,1087,318,10.0,0.492,0.496,0.004,10.0,8
1207,1106,319,10.0,0.14,0.184,0.0439999999999999,10.0,8
1208,1107,319,9.0,0.188,0.196,0.008,7.0,8
1209,1108,319,6.0,0.2,0.216,0.0159999999999999,9.0,8
1210,1109,319,5.0,0.22,0.96,0.74,2.0,8
1211,1132,320,2.0,0.0,0.004,0.004,1.0,8
1212,1133,320,1.0,0.008,0.032,0.024,5.0,8
1213,1134,320,2.0,0.036,0.236,0.2,1.0,8
1214,1136,320,1.0,0.244,0.248,0.004,5.0,8
1215,1137,320,2.0,0.252,0.508,0.256,1.0,8
1216,0,321,5.0,0.0,0.012,0.012,3.0,9
1217,2,321,4.0,0.02,0.084,0.064,4.0,9
1218,3,321,5.0,0.088,0.248,0.16,3.0,9
1219,4,321,10.0,0.252,0.424,0.172,10.0,9
1220,5,321,5.0,0.428,0.852,0.424,3.0,9
1221,31,322,10.0,0.0,0.24,0.24,10.0,9
1222,32,322,5.0,0.244,0.252,0.008,1.0,9
1223,34,322,2.0,0.26,0.684,0.424,2.0,9
1224,58,323,6.0,0.0,0.272,0.272,9.0,9
1225,59,323,10.0,0.276,0.28,0.004,10.0,9
1226,60,323,3.0,0.284,0.604,0.3199999999999999,8.0,9
1227,92,324,10.0,0.0,0.06,0.06,10.0,9
1228,93,324,2.0,0.064,0.076,0.0119999999999999,3.0,9
1229,94,324,10.0,0.08,0.116,0.036,10.0,9
1230,95,324,2.0,0.12,0.236,0.116,3.0,9
1231,96,324,10.0,0.24,0.244,0.004,10.0,9
1232,97,324,5.0,0.248,0.672,0.424,2.0,9
1233,119,325,10.0,0.0,0.244,0.244,10.0,9
1234,120,325,4.0,0.248,0.256,0.008,5.0,9
1235,122,325,1.0,0.264,0.388,0.124,6.0,9
1236,123,325,10.0,0.392,0.396,0.004,10.0,9
1237,124,325,2.0,0.4,0.6960000000000001,0.296,2.0,9
1238,150,326,6.0,0.0,0.24,0.24,9.0,9
1239,152,326,3.0,0.248,0.404,0.156,8.0,9
1240,153,326,2.0,0.408,0.704,0.2959999999999999,2.0,9
1241,186,327,6.0,0.0,0.232,0.232,7.0,9
1242,187,327,10.0,0.236,0.24,0.0039999999999999,10.0,9
1243,188,327,8.0,0.244,0.708,0.4639999999999999,2.0,9
1244,214,328,6.0,0.0,0.296,0.296,8.0,9
1245,215,328,5.0,0.3,0.684,0.384,3.0,9
1246,237,329,8.0,0.0,0.2,0.2,3.0,9
1247,238,329,10.0,0.204,0.208,0.004,10.0,9
1248,239,329,5.0,0.212,0.22,0.008,1.0,9
1249,241,329,2.0,0.228,0.6,0.372,2.0,9
1250,267,330,5.0,0.0,0.384,0.384,3.0,9
1251,269,330,2.0,0.392,0.668,0.276,2.0,9
1252,292,331,2.0,0.0,0.552,0.552,2.0,9
1253,321,332,5.0,0.0,0.964,0.964,2.0,9
1254,336,333,5.0,0.0,0.556,0.556,2.0,9
1255,354,334,5.0,0.0,0.24,0.24,1.0,9
1256,356,334,2.0,0.248,0.604,0.356,2.0,9
1257,378,335,10.0,0.0,0.2,0.2,10.0,9
1258,379,335,2.0,0.204,0.5720000000000001,0.368,2.0,9
1259,406,336,5.0,0.0,0.6960000000000001,0.6960000000000001,2.0,9
1260,432,337,4.0,0.0,0.396,0.396,4.0,9
1261,433,337,5.0,0.4,0.796,0.396,2.0,9
1262,458,338,6.0,0.0,0.236,0.236,7.0,9
1263,459,338,10.0,0.24,0.244,0.004,10.0,9
1264,460,338,9.0,0.248,0.468,0.22,8.0,9
1265,478,339,5.0,0.0,0.452,0.452,3.0,9
1266,480,339,2.0,0.46,0.624,0.1639999999999999,2.0,9
1267,482,339,5.0,0.632,0.892,0.26,3.0,9
1268,510,340,5.0,0.0,0.076,0.076,3.0,9
1269,511,340,6.0,0.08,0.26,0.18,7.0,9
1270,512,340,10.0,0.264,0.268,0.004,10.0,9
1271,513,340,9.0,0.272,0.684,0.412,8.0,9
1272,533,341,4.0,0.0,0.928,0.928,6.0,9
1273,555,342,4.0,0.0,1.524,1.524,5.0,9
1274,579,343,5.0,0.0,1.008,1.008,2.0,9
1275,605,344,10.0,0.0,0.004,0.004,10.0,9
1276,606,344,3.0,0.008,0.028,0.02,8.0,9
1277,607,344,2.0,0.032,0.072,0.04,2.0,9
1278,608,344,10.0,0.076,0.08,0.004,10.0,9
1279,609,344,4.0,0.084,1.188,1.104,5.0,9
1280,624,345,4.0,0.0,1.86,1.86,5.0,9
1281,644,346,2.0,0.0,0.2,0.2,2.0,9
1282,645,346,10.0,0.204,0.208,0.004,10.0,9
1283,646,346,4.0,0.212,1.212,1.0,5.0,9
1284,669,347,4.0,0.0,0.012,0.012,5.0,9
1285,670,347,5.0,0.016,0.384,0.368,1.0,9
1286,671,347,4.0,0.388,0.94,0.552,5.0,9
1287,688,348,4.0,0.0,1.428,1.428,5.0,9
1288,706,349,1.0,0.0,1.644,1.644,5.0,9
1289,724,350,4.0,0.0,1.256,1.256,5.0,9
1290,746,351,4.0,0.0,1.136,1.136,5.0,9
1291,769,352,4.0,0.0,1.376,1.376,5.0,9
1292,801,353,1.0,0.0,1.216,1.216,5.0,9
1293,818,354,10.0,0.256,0.356,0.0999999999999999,10.0,9
1294,820,354,4.0,0.364,0.388,0.024,5.0,9
1295,841,355,2.0,0.004,0.184,0.18,2.0,9
1296,842,355,1.0,0.188,1.012,0.8240000000000001,5.0,9
1297,868,356,1.0,0.0,0.916,0.916,5.0,9
1298,894,357,4.0,0.0,0.964,0.964,5.0,9
1299,926,358,7.0,0.0,1.832,1.832,5.0,9
1300,951,359,10.0,0.084,0.108,0.0239999999999999,10.0,9
1301,954,359,5.0,0.12,0.14,0.02,1.0,9
1302,955,359,4.0,0.144,0.164,0.0199999999999999,6.0,9
1303,956,359,10.0,0.168,0.18,0.0119999999999999,10.0,9
1304,957,359,4.0,0.184,0.236,0.052,6.0,9
1305,958,359,10.0,0.24,0.244,0.004,10.0,9
1306,959,359,1.0,0.248,1.464,1.216,5.0,9
1307,980,360,10.0,0.0,0.028,0.028,10.0,9
1308,981,360,4.0,0.032,1.332,1.3,5.0,9
1309,1,361,5.0,0.012,0.048,0.036,2.0,10
1310,2,361,4.0,0.052,0.068,0.016,6.0,10
1311,3,361,5.0,0.072,0.984,0.912,2.0,10
1312,32,362,4.0,0.04,0.264,0.224,4.0,10
1313,33,362,10.0,0.268,0.272,0.004,10.0,10
1314,34,362,8.0,0.276,0.28,0.004,1.0,10
1315,35,362,7.0,0.284,0.308,0.0239999999999999,5.0,10
1316,36,362,8.0,0.312,0.892,0.5800000000000001,1.0,10
1317,60,363,10.0,0.0,0.248,0.248,10.0,10
1318,61,363,4.0,0.252,0.728,0.476,5.0,10
1319,88,364,4.0,0.0,0.208,0.208,4.0,10
1320,89,364,10.0,0.212,0.216,0.004,10.0,10
1321,90,364,7.0,0.22,0.624,0.404,5.0,10
1322,136,365,4.0,0.0,0.236,0.236,6.0,10
1323,137,365,10.0,0.24,0.244,0.004,10.0,10
1324,138,365,1.0,0.248,0.26,0.012,5.0,10
1325,139,365,10.0,0.264,0.288,0.024,10.0,10
1326,140,365,2.0,0.292,0.808,0.516,1.0,10
1327,178,366,4.0,0.0,0.248,0.248,6.0,10
1328,180,366,1.0,0.256,0.632,0.376,5.0,10
1329,207,367,10.0,0.0,0.268,0.268,10.0,10
1330,208,367,7.0,0.272,0.52,0.248,5.0,10
1331,209,367,8.0,0.524,0.8160000000000001,0.292,3.0,10
1332,238,368,4.0,0.0,0.228,0.228,6.0,10
1333,240,368,1.0,0.236,0.596,0.36,5.0,10
1334,269,369,4.0,0.0,0.312,0.312,5.0,10
1335,270,369,5.0,0.316,0.376,0.06,3.0,10
1336,308,370,4.0,0.0,0.232,0.232,4.0,10
1337,310,370,7.0,0.24,0.676,0.436,5.0,10
1338,343,371,4.0,0.0,0.616,0.616,5.0,10
1339,373,372,4.0,0.0,0.216,0.216,4.0,10
1340,374,372,10.0,0.22,0.224,0.004,10.0,10
1341,375,372,7.0,0.228,0.756,0.528,5.0,10
1342,398,373,4.0,0.0,0.556,0.556,5.0,10
1343,424,374,4.0,0.0,0.612,0.612,5.0,10
1344,454,375,4.0,0.0,0.236,0.236,4.0,10
1345,455,375,10.0,0.24,0.244,0.004,10.0,10
1346,456,375,7.0,0.248,0.648,0.4,5.0,10
1347,488,376,4.0,0.0,0.24,0.24,6.0,10
1348,489,376,10.0,0.244,0.248,0.004,10.0,10
1349,490,376,1.0,0.252,0.72,0.4679999999999999,5.0,10
1350,516,377,4.0,0.0,0.616,0.616,5.0,10
1351,535,378,4.0,0.0,0.228,0.228,6.0,10
1352,537,378,1.0,0.236,3.184,2.948,5.0,10
1353,550,379,4.0,0.0,2.664,2.664,5.0,10
1354,563,380,4.0,0.0,0.212,0.212,6.0,10
1355,565,380,7.0,0.22,2.668,2.448,5.0,10
1356,577,381,5.0,0.0,0.088,0.088,2.0,10
1357,578,381,6.0,0.092,0.252,0.16,7.0,10
1358,579,381,5.0,0.256,0.28,0.024,2.0,10
1359,580,381,4.0,0.284,0.648,0.364,6.0,10
1360,581,381,5.0,0.652,0.66,0.008,2.0,10
1361,583,381,10.0,0.668,0.672,0.004,10.0,10
1362,584,381,10.0,0.768,0.792,0.024,10.0,10
1363,610,382,7.0,0.0,0.996,0.996,6.0,10
1364,621,383,7.0,0.0,0.388,0.388,6.0,10
1365,625,383,10.0,0.62,0.632,0.012,10.0,10
1366,626,383,9.0,0.636,0.64,0.004,7.0,10
1367,639,384,7.0,0.0,0.6,0.6,6.0,10
1368,654,385,1.0,0.0,0.204,0.204,6.0,10
1369,656,385,2.0,0.212,0.628,0.416,1.0,10
1370,684,386,4.0,0.0,0.76,0.76,6.0,10
1371,703,387,1.0,0.0,0.492,0.492,6.0,10
1372,718,388,10.0,0.032,0.056,0.024,10.0,10
1373,719,388,9.0,0.06,0.064,0.004,8.0,10
1374,720,388,10.0,0.068,0.084,0.016,10.0,10
1375,721,388,4.0,0.088,0.46,0.372,6.0,10
1376,744,389,7.0,0.0,0.5720000000000001,0.5720000000000001,6.0,10
1377,746,389,7.0,0.58,0.596,0.016,6.0,10
1378,747,389,10.0,0.6,0.616,0.016,10.0,10
1379,766,390,4.0,0.0,0.316,0.316,6.0,10
1380,767,390,5.0,0.32,0.632,0.312,2.0,10
1381,793,391,4.0,0.0,0.796,0.796,6.0,10
1382,835,392,2.0,0.0,0.04,0.04,3.0,10
1383,836,392,10.0,0.044,0.084,0.04,10.0,10
1384,837,392,1.0,0.088,0.108,0.02,4.0,10
1385,838,392,10.0,0.112,0.12,0.0079999999999999,10.0,10
1386,839,392,1.0,0.124,0.16,0.036,4.0,10
1387,841,392,2.0,0.168,0.372,0.204,3.0,10
1388,842,392,1.0,0.376,0.812,0.436,4.0,10
1389,863,393,10.0,0.208,0.244,0.0359999999999999,10.0,10
1390,864,393,10.0,0.256,0.26,0.004,10.0,10
1391,867,393,4.0,0.272,0.316,0.0439999999999999,5.0,10
1392,868,393,10.0,0.32,0.368,0.0479999999999999,10.0,10
1393,869,393,4.0,0.372,0.792,0.42,5.0,10
1394,885,394,4.0,0.0,0.128,0.128,6.0,10
1395,887,394,10.0,0.144,0.156,0.0119999999999999,10.0,10
1396,908,395,7.0,0.0,0.14,0.14,5.0,10
1397,909,395,8.0,0.144,0.156,0.0119999999999999,1.0,10
1398,910,395,10.0,0.16,0.18,0.0199999999999999,10.0,10
1399,911,395,8.0,0.184,0.244,0.06,1.0,10
1400,912,395,10.0,0.248,0.252,0.004,10.0,10
1401,914,395,10.0,0.26,0.28,0.02,10.0,10
1402,915,395,7.0,0.284,0.316,0.0319999999999999,5.0,10
1403,916,395,10.0,0.32,0.356,0.0359999999999999,10.0,10
1404,919,395,10.0,0.548,0.6,0.0519999999999999,10.0,10
1405,920,395,4.0,0.604,0.8,0.196,6.0,10
1406,949,396,3.0,0.0,0.172,0.172,9.0,10
1407,950,396,2.0,0.176,0.352,0.176,3.0,10
1408,952,396,1.0,0.36,0.364,0.004,6.0,10
1409,954,396,2.0,0.372,0.404,0.032,3.0,10
1410,956,396,2.0,0.412,0.424,0.0119999999999999,3.0,10
1411,958,396,2.0,0.432,0.448,0.016,3.0,10
1412,960,396,2.0,0.456,0.468,0.012,3.0,10
1413,981,397,10.0,0.136,0.164,0.0279999999999999,10.0,10
1414,982,397,9.0,0.168,0.172,0.004,7.0,10
1415,984,397,5.0,0.188,0.404,0.216,1.0,10
1416,985,397,6.0,0.408,0.44,0.0319999999999999,9.0,10
1417,986,397,10.0,0.444,0.448,0.004,10.0,10
1418,987,397,6.0,0.452,0.66,0.208,9.0,10
1419,999,398,10.0,0.0,0.176,0.176,10.0,10
1420,1001,398,9.0,0.184,0.32,0.136,9.0,10
1421,1002,398,8.0,0.324,0.332,0.008,1.0,10
1422,1004,398,7.0,0.34,0.836,0.4959999999999999,6.0,10
