,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
951,585,273,1.0,0.18,0.24,0.06,3.0,7
952,586,273,10.0,0.244,0.248,0.004,10.0,7
953,587,273,2.0,0.252,0.316,0.064,6.0,7
954,588,273,3.0,0.32,1.196,0.8759999999999999,8.0,7
955,596,274,2.0,0.0,0.616,0.616,6.0,7
956,597,274,3.0,0.62,1.112,0.4920000000000001,9.0,7
957,605,275,5.0,0.0,0.432,0.432,5.0,7
958,617,276,9.0,0.0,0.288,0.288,9.0,7
959,618,276,10.0,0.292,0.336,0.044,10.0,7
960,619,276,9.0,0.34,0.348,0.008,9.0,7
961,630,277,4.0,0.0,0.172,0.172,2.0,7
962,631,277,5.0,0.176,0.244,0.068,6.0,7
963,632,277,4.0,0.62,1.676,1.056,2.0,7
964,641,278,10.0,0.216,0.384,0.168,10.0,7
965,642,278,5.0,0.388,0.5760000000000001,0.188,6.0,7
966,665,279,9.0,0.0,0.232,0.232,9.0,7
967,666,279,8.0,0.632,1.18,0.5479999999999999,5.0,7
968,667,279,10.0,1.184,1.2,0.016,10.0,7
969,671,279,5.0,1.544,2.164,0.6200000000000001,4.0,7
970,706,280,5.0,0.0,0.272,0.272,6.0,7
971,708,280,3.0,0.28,0.604,0.3239999999999999,9.0,7
972,0,281,5.0,0.0,0.436,0.436,4.0,8
973,2,281,8.0,0.444,0.68,0.236,5.0,8
974,4,281,5.0,0.6880000000000001,0.6960000000000001,0.008,4.0,8
975,6,281,2.0,0.704,1.348,0.6440000000000001,6.0,8
976,20,282,10.0,0.0,0.548,0.548,10.0,8
977,21,282,5.0,0.552,0.5640000000000001,0.012,5.0,8
978,23,282,2.0,0.5720000000000001,0.856,0.2839999999999999,6.0,8
979,29,283,5.0,0.0,0.396,0.396,6.0,8
980,30,283,4.0,0.4,0.964,0.564,1.0,8
981,36,284,5.0,0.072,0.584,0.512,5.0,8
982,37,284,10.0,0.588,0.592,0.004,10.0,8
983,38,284,8.0,0.596,1.468,0.872,4.0,8
984,60,285,10.0,0.0,0.34,0.34,10.0,8
985,61,285,8.0,0.344,0.352,0.0079999999999999,5.0,8
986,62,285,9.0,0.356,0.368,0.012,7.0,8
987,65,285,9.0,0.38,1.472,1.092,7.0,8
988,78,286,6.0,0.0,0.396,0.396,8.0,8
989,79,286,10.0,0.4,0.404,0.004,10.0,8
990,80,286,9.0,0.408,0.932,0.524,7.0,8
991,95,287,6.0,0.0,0.516,0.516,7.0,8
992,104,288,5.0,0.0,0.32,0.32,5.0,8
993,105,288,10.0,0.324,0.492,0.1679999999999999,10.0,8
994,112,289,8.0,0.0,0.356,0.356,5.0,8
995,113,289,10.0,0.36,0.368,0.008,10.0,8
996,114,289,5.0,0.372,1.008,0.636,6.0,8
997,130,290,4.0,0.0,0.264,0.264,2.0,8
998,131,290,10.0,0.268,0.272,0.004,10.0,8
999,132,290,8.0,0.276,0.44,0.1639999999999999,6.0,8
1000,139,291,5.0,0.0,0.184,0.184,6.0,8
1001,140,291,10.0,0.188,0.2,0.012,10.0,8
1002,141,291,4.0,0.204,0.252,0.0479999999999999,2.0,8
1003,143,291,4.0,0.26,0.264,0.004,2.0,8
1004,145,291,4.0,0.272,0.28,0.008,2.0,8
1005,146,291,10.0,0.284,0.292,0.0079999999999999,10.0,8
1006,147,291,5.0,0.296,0.3,0.004,6.0,8
1007,149,291,4.0,0.308,0.312,0.004,2.0,8
1008,150,291,10.0,0.316,0.32,0.004,10.0,8
1009,151,291,4.0,0.324,0.328,0.004,2.0,8
1010,153,291,5.0,0.336,0.716,0.3799999999999999,6.0,8
1011,154,291,4.0,0.72,0.916,0.196,2.0,8
1012,156,291,2.0,0.924,1.16,0.2359999999999998,4.0,8
1013,176,292,5.0,0.0,0.26,0.26,5.0,8
1014,178,292,8.0,0.268,2.324,2.056,6.0,8
1015,189,293,5.0,0.0,0.26,0.26,5.0,8
1016,191,293,8.0,0.268,1.172,0.904,6.0,8
1017,197,294,5.0,0.0,0.324,0.324,4.0,8
1018,199,294,2.0,0.332,1.004,0.6719999999999999,6.0,8
1019,214,295,5.0,0.0,0.44,0.44,6.0,8
1020,215,295,10.0,0.444,0.448,0.004,10.0,8
1021,216,295,8.0,0.452,0.8240000000000001,0.372,4.0,8
1022,217,295,10.0,0.8280000000000001,0.8320000000000001,0.004,10.0,8
1023,218,295,5.0,0.836,1.424,0.588,6.0,8
1024,236,296,5.0,0.0,0.484,0.484,5.0,8
1025,237,296,10.0,0.488,0.492,0.004,10.0,8
1026,238,296,8.0,0.496,1.0,0.504,6.0,8
1027,256,297,5.0,0.0,0.3,0.3,5.0,8
1028,257,297,10.0,0.304,0.488,0.184,10.0,8
1029,258,297,8.0,0.492,1.316,0.8240000000000001,6.0,8
1030,273,298,5.0,0.0,0.384,0.384,4.0,8
1031,274,298,10.0,0.388,0.42,0.0319999999999999,10.0,8
1032,275,298,10.0,0.912,0.968,0.0559999999999999,10.0,8
1033,276,298,7.0,0.972,1.388,0.4160000000000001,1.0,8
1034,290,299,10.0,0.0,0.02,0.02,10.0,8
1035,291,299,5.0,0.024,1.156,1.132,6.0,8
1036,304,300,5.0,0.0,0.096,0.096,5.0,8
1037,305,300,10.0,0.1,0.2,0.1,10.0,8
1038,306,300,5.0,0.204,0.208,0.004,5.0,8
1039,308,300,5.0,0.216,0.324,0.108,5.0,8
1040,309,300,10.0,0.328,0.492,0.1639999999999999,10.0,8
1041,310,300,8.0,0.496,0.768,0.272,6.0,8
1042,327,301,4.0,0.0,0.268,0.268,3.0,8
1043,328,301,2.0,0.272,0.76,0.488,4.0,8
1044,329,301,5.0,0.764,0.772,0.008,5.0,8
1045,330,301,10.0,0.776,0.78,0.004,10.0,8
1046,331,301,8.0,0.784,1.272,0.488,6.0,8
1047,344,302,4.0,0.0,0.236,0.236,3.0,8
1048,347,302,2.0,0.248,0.5,0.252,6.0,8
1049,359,303,5.0,0.0,0.312,0.312,5.0,8
1050,361,303,8.0,0.32,0.94,0.6200000000000001,6.0,8
1051,378,304,5.0,0.0,0.26,0.26,5.0,8
1052,379,304,10.0,0.264,0.268,0.004,10.0,8
1053,380,304,8.0,0.272,0.948,0.676,6.0,8
1054,387,305,5.0,0.0,0.176,0.176,6.0,8
1055,390,305,7.0,0.188,0.508,0.32,2.0,8
1056,391,305,8.0,0.512,0.964,0.4519999999999999,5.0,8
1057,414,306,5.0,0.0,0.176,0.176,5.0,8
1058,415,306,10.0,0.18,0.184,0.004,10.0,8
1059,416,306,8.0,0.188,0.744,0.556,4.0,8
1060,424,307,5.0,0.0,0.196,0.196,6.0,8
1061,426,307,2.0,0.204,0.752,0.548,4.0,8
1062,439,308,5.0,0.0,0.224,0.224,4.0,8
1063,440,308,10.0,0.228,0.232,0.004,10.0,8
1064,441,308,8.0,0.236,0.94,0.7040000000000001,6.0,8
1065,453,309,5.0,0.0,0.208,0.208,5.0,8
1066,454,309,2.0,0.212,0.844,0.632,6.0,8
1067,463,310,2.0,0.0,0.084,0.084,4.0,8
1068,465,310,5.0,0.092,0.096,0.004,5.0,8
1069,466,310,10.0,0.1,0.104,0.004,10.0,8
1070,467,310,8.0,0.108,0.36,0.252,6.0,8
1071,501,311,5.0,0.0,0.28,0.28,5.0,8
1072,502,311,10.0,0.284,0.42,0.1359999999999999,10.0,8
1073,503,311,7.0,0.424,0.428,0.004,2.0,8
1074,535,312,3.0,0.0,0.084,0.084,7.0,8
1075,537,312,2.0,0.092,0.22,0.128,4.0,8
1076,538,312,10.0,0.224,0.264,0.04,10.0,8
1077,540,312,10.0,0.272,0.3,0.0279999999999999,10.0,8
1078,541,312,3.0,0.304,0.328,0.024,7.0,8
1079,542,312,10.0,0.332,0.376,0.0439999999999999,10.0,8
1080,543,312,3.0,0.38,0.384,0.004,7.0,8
1081,544,312,10.0,0.388,0.408,0.02,10.0,8
1082,545,312,2.0,0.412,0.936,0.524,4.0,8
1083,546,312,3.0,0.94,0.968,0.0279999999999999,7.0,8
1084,547,312,2.0,0.972,0.98,0.008,4.0,8
1085,565,313,8.0,0.004,0.008,0.004,4.0,8
1086,566,313,10.0,0.012,0.364,0.352,10.0,8
1087,567,313,8.0,0.368,0.952,0.5840000000000001,4.0,8
1088,582,314,7.0,0.0,0.416,0.416,3.0,8
1089,583,314,8.0,0.42,0.44,0.02,4.0,8
1090,584,314,9.0,0.444,0.448,0.004,8.0,8
1091,585,314,8.0,0.452,0.464,0.012,4.0,8
1092,587,314,9.0,0.472,0.476,0.004,8.0,8
1093,589,314,8.0,0.484,0.944,0.4600000000000001,4.0,8
1094,607,315,5.0,0.0,0.496,0.496,6.0,8
1095,608,315,4.0,0.5,0.9,0.4,3.0,8
1096,618,316,8.0,0.0,0.94,0.94,4.0,8
1097,636,317,7.0,0.0,0.044,0.044,1.0,8
1098,637,317,8.0,0.316,1.144,0.8280000000000001,5.0,8
1099,672,318,1.0,0.0,0.084,0.084,3.0,8
1100,674,318,4.0,0.092,0.424,0.3319999999999999,1.0,8
1101,675,318,10.0,0.428,0.436,0.008,10.0,8
1102,676,318,4.0,0.44,0.444,0.004,1.0,8
1103,677,318,10.0,0.448,0.584,0.1359999999999999,10.0,8
1104,693,319,10.0,0.088,0.096,0.008,10.0,8
1105,694,319,5.0,0.172,0.216,0.0439999999999999,6.0,8
1106,695,319,10.0,0.22,0.432,0.212,10.0,8
1107,696,319,8.0,0.436,0.8320000000000001,0.3960000000000001,5.0,8
1108,697,319,7.0,0.836,1.192,0.356,1.0,8
1109,698,319,8.0,1.196,1.356,0.1600000000000001,5.0,8
1110,712,320,2.0,0.0,0.024,0.024,5.0,8
1111,713,320,1.0,0.028,0.196,0.168,2.0,8
1112,715,320,4.0,0.204,0.964,0.76,1.0,8
1113,0,321,7.0,0.108,0.12,0.0119999999999999,3.0,9
1114,1,321,10.0,0.124,0.128,0.004,10.0,9
1115,2,321,5.0,0.132,0.528,0.396,6.0,9
1116,3,321,4.0,0.532,0.752,0.2199999999999999,1.0,9
1117,4,321,10.0,0.756,0.76,0.004,10.0,9
1118,5,321,1.0,0.764,1.248,0.484,2.0,9
1119,33,322,5.0,0.0,0.4,0.4,4.0,9
1120,35,322,8.0,0.408,1.448,1.04,5.0,9
1121,44,323,5.0,0.0,0.432,0.432,5.0,9
1122,45,323,4.0,0.436,0.672,0.236,2.0,9
1123,46,323,5.0,0.856,0.86,0.004,5.0,9
1124,47,323,6.0,0.864,0.996,0.132,7.0,9
1125,49,323,8.0,1.004,1.388,0.3840000000000001,4.0,9
1126,50,323,7.0,1.392,1.88,0.488,3.0,9
1127,64,324,4.0,0.0,0.008,0.008,3.0,9
1128,65,324,10.0,0.012,0.016,0.004,10.0,9
1129,66,324,5.0,0.02,0.044,0.0239999999999999,4.0,9
1130,67,324,10.0,0.048,0.06,0.0119999999999999,10.0,9
1131,68,324,5.0,0.064,0.264,0.2,4.0,9
1132,69,324,6.0,0.268,0.272,0.004,9.0,9
1133,70,324,5.0,0.276,0.292,0.0159999999999999,4.0,9
1134,71,324,6.0,0.296,0.3,0.004,9.0,9
1135,73,324,5.0,0.308,0.344,0.036,4.0,9
1136,74,324,10.0,0.348,0.352,0.0039999999999999,10.0,9
1137,75,324,6.0,0.356,0.74,0.384,9.0,9
1138,81,325,4.0,0.0,0.364,0.364,2.0,9
1139,83,325,1.0,0.372,0.612,0.24,1.0,9
1140,85,325,4.0,0.62,0.624,0.004,2.0,9
1141,86,325,10.0,0.628,0.632,0.004,10.0,9
1142,87,325,7.0,0.636,0.94,0.304,3.0,9
1143,102,326,7.0,0.0,0.084,0.084,2.0,9
1144,103,326,10.0,0.088,0.096,0.008,10.0,9
1145,104,326,4.0,0.1,0.552,0.452,1.0,9
1146,105,326,5.0,0.556,0.56,0.004,4.0,9
1147,106,326,10.0,0.5640000000000001,0.5680000000000001,0.004,10.0,9
1148,107,326,2.0,0.5720000000000001,0.992,0.4199999999999999,5.0,9
1149,110,326,6.0,1.004,1.008,0.004,7.0,9
1150,111,326,10.0,1.012,1.016,0.004,10.0,9
1151,112,326,9.0,1.02,1.352,0.3320000000000001,9.0,9
1152,125,327,10.0,0.0,0.272,0.272,10.0,9
1153,126,327,5.0,0.276,0.288,0.012,4.0,9
1154,127,327,6.0,0.292,0.524,0.232,9.0,9
1155,148,328,10.0,0.0,0.272,0.272,10.0,9
1156,149,328,4.0,0.276,0.4,0.124,3.0,9
1157,151,328,5.0,0.408,0.736,0.3279999999999999,6.0,9
1158,152,328,10.0,0.74,0.744,0.004,10.0,9
1159,153,328,8.0,0.748,0.752,0.004,5.0,9
1160,154,328,9.0,0.756,1.328,0.5720000000000001,9.0,9
1161,163,329,4.0,0.0,0.308,0.308,1.0,9
1162,164,329,5.0,0.312,0.58,0.2679999999999999,5.0,9
1163,165,329,10.0,0.584,0.592,0.008,10.0,9
1164,166,329,2.0,0.596,1.488,0.892,6.0,9
1165,181,330,4.0,0.0,0.5760000000000001,0.5760000000000001,3.0,9
1166,186,331,5.0,0.0,0.008,0.008,6.0,9
1167,187,331,6.0,0.012,0.332,0.32,8.0,9
1168,188,331,10.0,0.336,0.34,0.004,10.0,9
1169,189,331,3.0,0.344,0.884,0.54,9.0,9
1170,198,332,5.0,0.0,0.252,0.252,4.0,9
1171,200,332,6.0,0.26,0.264,0.004,7.0,9
1172,201,332,10.0,0.268,2.412,2.144,10.0,9
1173,210,333,10.0,0.0,0.032,0.032,10.0,9
1174,211,333,7.0,0.036,0.044,0.0079999999999999,3.0,9
1175,212,333,8.0,0.048,0.064,0.016,5.0,9
1176,214,333,10.0,0.072,0.424,0.352,10.0,9
1177,215,333,6.0,0.428,0.436,0.008,8.0,9
1178,217,333,3.0,0.444,0.596,0.1519999999999999,9.0,9
1179,218,333,10.0,0.6,1.444,0.844,10.0,9
1180,227,334,5.0,0.0,0.084,0.084,4.0,9
1181,228,334,10.0,0.088,0.096,0.008,10.0,9
1182,229,334,5.0,0.1,0.116,0.016,4.0,9
1183,230,334,10.0,0.12,0.128,0.008,10.0,9
1184,232,334,10.0,0.136,0.348,0.212,10.0,9
1185,233,334,9.0,0.352,2.448,2.096,9.0,9
1186,236,335,10.0,0.0,0.088,0.088,10.0,9
1187,237,335,5.0,0.092,0.476,0.384,5.0,9
1188,238,335,6.0,0.48,0.496,0.016,7.0,9
1189,239,335,10.0,0.5,1.08,0.5800000000000001,10.0,9
1190,261,336,6.0,0.0,0.268,0.268,8.0,9
1191,262,336,10.0,0.272,0.276,0.004,10.0,9
1192,263,336,9.0,0.28,1.268,0.988,9.0,9
1193,269,337,4.0,0.0,0.012,0.012,1.0,9
1194,270,337,5.0,0.016,0.228,0.212,4.0,9
1195,271,337,6.0,0.232,2.352,2.12,9.0,9
1196,279,338,5.0,0.0,0.32,0.32,4.0,9
1197,281,338,3.0,0.328,1.152,0.8240000000000001,9.0,9
1198,301,339,5.0,0.0,0.24,0.24,5.0,9
1199,303,339,6.0,0.248,0.264,0.016,7.0,9
1200,305,339,5.0,0.272,0.388,0.1159999999999999,5.0,9
1201,306,339,10.0,0.392,0.54,0.148,10.0,9
1202,308,339,6.0,0.548,0.56,0.012,7.0,9
1203,309,339,10.0,0.5640000000000001,0.872,0.3079999999999999,10.0,9
1204,321,340,4.0,0.0,0.28,0.28,2.0,9
1205,323,340,5.0,0.288,0.296,0.0079999999999999,5.0,9
1206,324,340,6.0,0.3,0.544,0.244,7.0,9
1207,326,340,3.0,0.552,1.216,0.6639999999999999,9.0,9
1208,337,341,8.0,0.0,0.028,0.028,6.0,9
1209,338,341,8.0,0.256,0.34,0.084,6.0,9
1210,339,341,7.0,0.48,0.5760000000000001,0.096,1.0,9
1211,340,341,7.0,0.616,1.008,0.392,1.0,9
1212,341,341,10.0,1.012,1.02,0.008,10.0,9
1213,369,342,10.0,0.38,0.388,0.008,10.0,9
1214,378,343,5.0,0.268,0.272,0.004,6.0,9
1215,379,343,6.0,0.276,0.432,0.1559999999999999,7.0,9
1216,380,343,5.0,0.436,0.664,0.228,6.0,9
1217,389,344,8.0,0.212,0.8320000000000001,0.6200000000000001,6.0,9
1218,405,345,1.0,0.184,0.188,0.004,1.0,9
1219,406,345,2.0,0.192,0.88,0.688,4.0,9
1220,426,346,8.0,0.0,0.092,0.092,6.0,9
1221,427,346,10.0,0.24,0.248,0.008,10.0,9
1222,428,346,7.0,0.356,0.78,0.424,3.0,9
1223,429,346,7.0,1.272,1.28,0.008,3.0,9
1224,431,346,5.0,1.32,1.336,0.016,5.0,9
1225,432,346,10.0,1.412,1.428,0.016,10.0,9
1226,433,346,10.0,1.476,1.508,0.032,10.0,9
1227,434,346,10.0,1.572,1.604,0.032,10.0,9
1228,435,346,4.0,1.608,2.072,0.4639999999999999,1.0,9
1229,440,347,7.0,0.14,0.152,0.0119999999999999,3.0,9
1230,442,347,8.0,0.16,0.172,0.012,5.0,9
1231,443,347,10.0,0.176,0.188,0.012,10.0,9
1232,444,347,7.0,0.192,0.196,0.004,3.0,9
1233,445,347,7.0,0.312,0.448,0.136,3.0,9
1234,446,347,7.0,0.5,0.6920000000000001,0.192,3.0,9
1235,447,347,10.0,0.6960000000000001,0.736,0.0399999999999999,10.0,9
1236,455,348,3.0,0.0,0.012,0.012,8.0,9
1237,456,348,1.0,0.256,0.264,0.008,3.0,9
1238,457,348,2.0,0.268,0.352,0.0839999999999999,5.0,9
1239,459,348,1.0,0.36,0.38,0.02,3.0,9
1240,460,348,10.0,0.384,0.392,0.008,10.0,9
1241,461,348,2.0,0.396,0.656,0.26,5.0,9
1242,472,349,8.0,0.376,0.384,0.008,5.0,9
1243,474,349,1.0,0.504,0.508,0.004,3.0,9
1244,475,349,2.0,0.512,0.852,0.3399999999999999,6.0,9
1245,494,350,10.0,0.512,0.584,0.0719999999999999,10.0,9
1246,495,350,1.0,0.588,0.904,0.316,3.0,9
1247,502,351,3.0,0.0,0.12,0.12,9.0,9
1248,504,351,7.0,0.288,0.296,0.0079999999999999,2.0,9
1249,505,351,1.0,0.324,0.948,0.6240000000000001,3.0,9
1250,506,351,10.0,0.952,1.2,0.2479999999999999,10.0,9
1251,508,351,5.0,1.208,1.584,0.3760000000000001,4.0,9
1252,515,352,2.0,0.0,0.004,0.004,5.0,9
1253,516,352,10.0,0.008,0.016,0.008,10.0,9
1254,517,352,1.0,0.252,0.648,0.396,3.0,9
1255,518,352,10.0,0.652,0.656,0.004,10.0,9
1256,545,354,7.0,0.524,0.532,0.008,2.0,9
1257,547,354,1.0,0.5760000000000001,0.864,0.2879999999999999,3.0,9
1258,561,355,5.0,0.0,0.148,0.148,5.0,9
1259,562,355,8.0,0.372,0.38,0.008,4.0,9
1260,563,355,5.0,0.444,1.924,1.48,5.0,9
1261,577,356,3.0,0.0,0.848,0.848,9.0,9
1262,578,356,10.0,0.852,0.856,0.004,10.0,9
1263,579,356,6.0,0.86,0.892,0.032,7.0,9
1264,602,357,2.0,0.0,0.02,0.02,5.0,9
1265,603,357,1.0,0.024,0.036,0.012,3.0,9
1266,618,358,8.0,0.0,0.008,0.008,5.0,9
1267,619,358,10.0,0.012,0.144,0.132,10.0,9
1268,620,358,8.0,0.148,0.364,0.216,5.0,9
1269,622,358,9.0,0.372,0.38,0.008,9.0,9
1270,623,358,8.0,0.384,0.388,0.004,5.0,9
1271,653,360,5.0,0.0,0.032,0.032,4.0,9
1272,654,360,5.0,1.256,1.612,0.3560000000000001,4.0,9
1273,0,361,10.0,0.204,0.252,0.0479999999999999,10.0,10
1274,1,361,4.0,0.256,0.432,0.176,3.0,10
1275,2,361,10.0,0.436,0.444,0.008,10.0,10
1276,3,361,4.0,0.448,0.456,0.008,3.0,10
1277,4,361,10.0,0.46,0.664,0.204,10.0,10
1278,5,361,7.0,0.668,0.704,0.0359999999999999,2.0,10
1279,6,361,10.0,0.708,0.724,0.016,10.0,10
1280,7,361,7.0,0.728,0.732,0.004,2.0,10
1281,8,361,10.0,0.736,0.76,0.024,10.0,10
1282,9,361,7.0,0.764,0.772,0.008,2.0,10
1283,10,361,10.0,0.776,0.78,0.004,10.0,10
1284,11,361,7.0,0.784,1.184,0.3999999999999999,2.0,10
1285,27,362,10.0,0.0,0.024,0.024,10.0,10
1286,28,362,4.0,0.028,0.032,0.004,2.0,10
1287,29,362,10.0,0.036,0.04,0.0039999999999999,10.0,10
1288,30,362,4.0,0.044,0.444,0.4,2.0,10
1289,43,363,4.0,0.0,0.084,0.084,1.0,10
1290,44,363,10.0,0.088,0.376,0.288,10.0,10
1291,45,363,7.0,0.38,0.388,0.008,2.0,10
1292,47,363,8.0,0.396,0.928,0.532,5.0,10
1293,56,364,4.0,0.0,0.264,0.264,3.0,10
1294,57,364,10.0,0.268,0.272,0.004,10.0,10
1295,58,364,7.0,0.276,1.14,0.8640000000000001,2.0,10
1296,80,365,5.0,0.0,0.244,0.244,4.0,10
1297,81,365,6.0,0.248,0.6880000000000001,0.44,9.0,10
1298,89,366,5.0,0.0,0.952,0.952,5.0,10
1299,94,367,4.0,0.0,0.356,0.356,3.0,10
1300,95,367,10.0,0.36,0.368,0.008,10.0,10
1301,96,367,7.0,0.372,1.168,0.7959999999999999,2.0,10
1302,111,368,10.0,0.0,0.392,0.392,10.0,10
1303,112,368,4.0,0.396,0.544,0.148,3.0,10
1304,114,368,1.0,0.552,0.864,0.3119999999999999,2.0,10
1305,128,369,5.0,0.0,0.34,0.34,5.0,10
1306,131,369,7.0,0.352,0.8,0.448,2.0,10
1307,142,370,10.0,0.0,0.376,0.376,10.0,10
1308,143,370,4.0,0.38,0.392,0.012,3.0,10
1309,144,370,1.0,0.396,0.724,0.3279999999999999,2.0,10
1310,145,370,2.0,0.728,0.872,0.144,4.0,10
1311,162,371,5.0,0.0,0.008,0.008,4.0,10
1312,163,371,10.0,0.012,0.288,0.276,10.0,10
1313,164,371,8.0,0.292,1.004,0.712,5.0,10
1314,176,372,4.0,0.0,1.092,1.092,2.0,10
1315,180,373,5.0,0.0,0.132,0.132,6.0,10
1316,181,373,10.0,0.136,0.148,0.0119999999999999,10.0,10
1317,182,373,4.0,0.152,0.316,0.164,3.0,10
1318,185,373,10.0,0.328,0.332,0.004,10.0,10
1319,186,373,2.0,0.336,0.612,0.2759999999999999,4.0,10
1320,187,373,1.0,0.616,0.8200000000000001,0.204,1.0,10
1321,198,374,5.0,0.0,0.488,0.488,6.0,10
1322,199,374,10.0,0.492,0.524,0.032,10.0,10
1323,200,374,5.0,0.704,0.8240000000000001,0.1200000000000001,6.0,10
1324,202,374,4.0,0.8320000000000001,1.392,0.56,3.0,10
1325,207,375,5.0,0.0,0.248,0.248,4.0,10
1326,209,375,2.0,0.256,0.456,0.2,5.0,10
1327,210,375,6.0,0.46,0.768,0.308,8.0,10
1328,225,376,2.0,0.0,0.3,0.3,4.0,10
1329,227,376,3.0,0.308,0.764,0.456,7.0,10
1330,249,377,5.0,0.0,0.096,0.096,5.0,10
1331,250,377,4.0,0.1,0.38,0.28,3.0,10
1332,261,378,4.0,0.0,0.288,0.288,3.0,10
1333,262,378,10.0,0.292,0.32,0.028,10.0,10
1334,263,378,7.0,0.324,0.512,0.188,1.0,10
1335,264,378,10.0,0.516,0.52,0.004,10.0,10
1336,265,378,5.0,0.524,0.532,0.008,5.0,10
1337,267,378,1.0,0.54,0.544,0.004,2.0,10
1338,268,378,2.0,0.548,1.412,0.8639999999999999,4.0,10
1339,284,379,4.0,0.0,0.08,0.08,3.0,10
1340,285,379,10.0,0.084,0.1,0.016,10.0,10
1341,286,379,7.0,0.104,1.228,1.124,1.0,10
1342,293,380,5.0,0.0,0.584,0.584,5.0,10
1343,315,381,5.0,0.8160000000000001,0.9,0.0839999999999999,4.0,10
1344,351,382,5.0,0.0,0.88,0.88,4.0,10
1345,368,383,5.0,0.0,0.336,0.336,5.0,10
1346,369,383,4.0,0.34,0.808,0.468,1.0,10
1347,414,385,8.0,0.46,0.56,0.1,4.0,10
1348,415,385,10.0,0.5640000000000001,0.632,0.0679999999999999,10.0,10
1349,440,386,5.0,0.0,0.808,0.808,5.0,10
1350,441,386,10.0,0.812,1.072,0.26,10.0,10
1351,463,388,8.0,0.0,0.032,0.032,5.0,10
1352,464,388,10.0,0.036,0.048,0.0119999999999999,10.0,10
1353,465,388,5.0,0.052,0.856,0.8039999999999999,6.0,10
1354,474,389,3.0,0.0,0.008,0.008,7.0,10
1355,477,389,5.0,0.02,0.808,0.788,4.0,10
1356,490,390,8.0,0.0,0.016,0.016,4.0,10
1357,491,390,10.0,0.02,0.188,0.168,10.0,10
1358,492,390,5.0,0.192,0.428,0.236,6.0,10
1359,493,390,10.0,0.432,0.436,0.004,10.0,10
1360,494,390,4.0,0.44,0.488,0.0479999999999999,2.0,10
1361,504,391,5.0,0.0,0.62,0.62,5.0,10
1362,505,391,10.0,0.624,0.936,0.312,10.0,10
1363,508,392,5.0,0.0,0.872,0.872,4.0,10
1364,515,393,4.0,0.0,0.12,0.12,3.0,10
1365,517,393,10.0,0.128,0.144,0.016,10.0,10
1366,519,393,10.0,0.152,2.016,1.864,10.0,10
1367,526,394,10.0,0.148,0.156,0.008,10.0,10
1368,527,394,6.0,0.168,0.176,0.0079999999999999,8.0,10
1369,528,394,6.0,0.184,0.208,0.024,8.0,10
1370,529,394,6.0,0.22,0.228,0.008,8.0,10
1371,530,394,5.0,0.412,0.928,0.516,6.0,10
1372,535,395,8.0,0.0,0.676,0.676,6.0,10
1373,536,395,10.0,0.68,0.6880000000000001,0.008,10.0,10
1374,537,395,5.0,0.6920000000000001,1.072,0.38,5.0,10
1375,541,396,2.0,0.0,0.888,0.888,4.0,10
1376,546,397,4.0,0.0,0.312,0.312,3.0,10
1377,547,397,5.0,0.316,0.348,0.032,4.0,10
1378,548,397,6.0,0.352,0.364,0.012,7.0,10
1379,549,397,5.0,0.368,0.456,0.088,4.0,10
1380,550,397,6.0,0.46,0.556,0.096,7.0,10
1381,551,397,5.0,0.56,0.652,0.0919999999999999,4.0,10
1382,576,398,8.0,0.0,0.916,0.916,6.0,10
1383,582,399,4.0,0.0,0.164,0.164,2.0,10
1384,583,399,5.0,0.168,0.348,0.18,5.0,10
1385,585,399,4.0,0.356,0.36,0.004,2.0,10
1386,586,399,10.0,0.364,0.376,0.012,10.0,10
1387,587,399,5.0,0.38,0.976,0.596,5.0,10
1388,610,400,5.0,0.0,0.436,0.436,6.0,10
1389,613,400,2.0,0.448,0.8200000000000001,0.372,5.0,10
