,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
1415,569,343,10.0,0.448,0.468,0.02,10.0,9
1416,570,343,4.0,0.472,0.92,0.448,4.0,9
1417,586,344,8.0,0.0,0.264,0.264,7.0,9
1418,588,344,10.0,0.272,0.276,0.004,10.0,9
1419,589,344,10.0,0.444,0.548,0.104,10.0,9
1420,590,344,8.0,0.552,0.8,0.248,7.0,9
1421,612,345,8.0,0.0,0.312,0.312,8.0,9
1422,613,345,7.0,0.316,0.52,0.204,4.0,9
1423,636,346,8.0,0.0,0.008,0.008,7.0,9
1424,637,346,10.0,0.012,0.016,0.004,10.0,9
1425,638,346,10.0,0.188,0.236,0.048,10.0,9
1426,639,346,8.0,0.24,0.248,0.008,7.0,9
1427,640,346,7.0,0.252,0.308,0.0559999999999999,5.0,9
1428,641,346,8.0,0.312,1.424,1.112,7.0,9
1429,655,347,2.0,0.0,0.012,0.012,9.0,9
1430,656,347,3.0,0.016,0.024,0.008,3.0,9
1431,657,347,3.0,0.216,0.276,0.06,3.0,9
1432,658,347,2.0,0.28,0.352,0.0719999999999999,9.0,9
1433,659,347,3.0,0.356,0.364,0.008,3.0,9
1434,660,347,10.0,0.368,0.372,0.004,10.0,9
1435,662,347,10.0,0.6,0.624,0.024,10.0,9
1436,690,348,3.0,0.0,0.232,0.232,3.0,9
1437,692,348,3.0,0.384,0.424,0.0399999999999999,3.0,9
1438,693,348,2.0,0.428,1.476,1.048,9.0,9
1439,708,349,6.0,0.0,0.244,0.244,3.0,9
1440,710,349,10.0,0.504,0.528,0.024,10.0,9
1441,711,349,6.0,0.532,0.58,0.0479999999999999,3.0,9
1442,713,349,6.0,0.588,0.592,0.004,3.0,9
1443,714,349,5.0,0.596,0.6,0.004,7.0,9
1444,715,349,6.0,0.604,1.004,0.4,3.0,9
1445,737,350,10.0,0.2,0.216,0.0159999999999999,10.0,9
1446,738,350,3.0,0.22,0.264,0.044,3.0,9
1447,739,350,2.0,0.268,0.996,0.728,9.0,9
1448,763,351,10.0,0.124,0.284,0.16,10.0,9
1449,764,351,10.0,0.488,0.612,0.124,10.0,9
1450,788,352,10.0,0.112,0.2,0.088,10.0,9
1451,789,352,8.0,0.204,0.208,0.004,9.0,9
1452,790,352,10.0,0.212,0.216,0.004,10.0,9
1453,791,352,8.0,0.22,0.224,0.004,9.0,9
1454,793,352,8.0,0.232,0.42,0.1879999999999999,9.0,9
1455,794,352,10.0,0.424,0.896,0.472,10.0,9
1456,818,353,10.0,0.644,0.78,0.136,10.0,9
1457,819,353,10.0,0.892,0.92,0.028,10.0,9
1458,838,354,10.0,0.004,0.012,0.008,10.0,9
1459,839,354,10.0,0.312,0.496,0.184,10.0,9
1460,862,355,8.0,0.0,0.256,0.256,8.0,9
1461,863,355,10.0,0.26,0.5760000000000001,0.316,10.0,9
1462,890,356,10.0,0.264,0.396,0.132,10.0,9
1463,891,356,8.0,0.4,0.412,0.012,7.0,9
1464,893,356,6.0,0.42,0.748,0.328,1.0,9
1465,916,357,2.0,0.0,0.02,0.02,9.0,9
1466,919,357,6.0,0.032,0.04,0.008,2.0,9
1467,920,357,10.0,0.148,0.188,0.04,10.0,9
1468,921,357,3.0,0.192,0.208,0.016,3.0,9
1469,922,357,10.0,0.212,0.216,0.004,10.0,9
1470,923,357,3.0,0.22,0.224,0.004,3.0,9
1471,925,357,3.0,0.232,0.372,0.1399999999999999,3.0,9
1472,926,357,10.0,0.376,0.38,0.004,10.0,9
1473,928,357,6.0,0.644,0.684,0.04,2.0,9
1474,929,357,5.0,0.6880000000000001,0.716,0.0279999999999999,8.0,9
1475,945,358,9.0,0.0,0.768,0.768,3.0,9
1476,962,359,5.0,0.0,0.192,0.192,7.0,9
1477,963,359,6.0,0.196,0.684,0.488,3.0,9
1478,976,360,4.0,0.0,0.052,0.052,6.0,9
1479,978,360,5.0,0.06,0.068,0.008,7.0,9
1480,979,360,6.0,0.072,1.044,0.972,3.0,9
1481,0,361,10.0,0.012,0.02,0.008,10.0,10
1482,1,361,6.0,0.024,0.044,0.0199999999999999,3.0,10
1483,3,361,5.0,0.052,0.244,0.192,8.0,10
1484,5,361,2.0,0.252,0.736,0.484,7.0,10
1485,6,361,3.0,0.74,1.724,0.984,1.0,10
1486,23,362,5.0,0.0,1.096,1.096,7.0,10
1487,58,363,5.0,0.0,0.284,0.284,8.0,10
1488,59,363,10.0,0.288,0.296,0.0079999999999999,10.0,10
1489,60,363,8.0,0.3,0.908,0.6080000000000001,7.0,10
1490,83,364,10.0,0.0,0.228,0.228,10.0,10
1491,84,364,8.0,0.232,0.376,0.144,8.0,10
1492,86,364,5.0,0.384,0.388,0.004,9.0,10
1493,88,364,2.0,0.396,0.592,0.1959999999999999,7.0,10
1494,89,364,3.0,0.596,0.6960000000000001,0.1,1.0,10
1495,90,364,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,10
1496,91,364,6.0,0.708,0.88,0.172,3.0,10
1497,92,364,5.0,0.884,1.2,0.3159999999999999,9.0,10
1498,107,365,5.0,0.0,0.412,0.412,8.0,10
1499,108,365,10.0,0.416,0.42,0.0039999999999999,10.0,10
1500,109,365,6.0,0.424,0.428,0.004,3.0,10
1501,110,365,10.0,0.432,0.436,0.004,10.0,10
1502,111,365,6.0,0.44,0.92,0.48,3.0,10
1503,127,366,10.0,0.0,0.212,0.212,10.0,10
1504,128,366,5.0,0.216,0.6880000000000001,0.4720000000000001,9.0,10
1505,152,367,5.0,0.0,0.204,0.204,7.0,10
1506,153,367,10.0,0.208,0.212,0.0039999999999999,10.0,10
1507,154,367,8.0,0.216,0.62,0.404,9.0,10
1508,176,368,10.0,0.0,0.208,0.208,10.0,10
1509,177,368,5.0,0.212,0.22,0.008,7.0,10
1510,178,368,10.0,0.224,0.228,0.004,10.0,10
1511,179,368,2.0,0.232,0.616,0.384,9.0,10
1512,200,369,5.0,0.0,0.616,0.616,9.0,10
1513,210,370,5.0,0.0,0.22,0.22,8.0,10
1514,211,370,10.0,0.224,0.228,0.004,10.0,10
1515,212,370,2.0,0.232,0.528,0.296,9.0,10
1516,216,370,3.0,0.616,0.64,0.024,3.0,10
1517,218,370,2.0,0.648,0.924,0.276,9.0,10
1518,237,371,5.0,0.0,0.192,0.192,7.0,10
1519,238,371,10.0,0.196,0.204,0.008,10.0,10
1520,239,371,8.0,0.208,0.8240000000000001,0.6160000000000001,9.0,10
1521,263,372,5.0,0.0,0.22,0.22,8.0,10
1522,264,372,10.0,0.224,0.228,0.004,10.0,10
1523,265,372,2.0,0.232,0.86,0.628,9.0,10
1524,285,373,5.0,0.0,0.204,0.204,8.0,10
1525,286,373,10.0,0.208,0.216,0.0079999999999999,10.0,10
1526,287,373,8.0,0.22,0.764,0.544,9.0,10
1527,318,374,5.0,0.0,0.22,0.22,8.0,10
1528,319,374,10.0,0.224,0.228,0.004,10.0,10
1529,320,374,8.0,0.232,1.04,0.808,9.0,10
1530,354,375,5.0,0.0,0.608,0.608,9.0,10
1531,379,376,5.0,0.0,0.216,0.216,8.0,10
1532,381,376,2.0,0.224,0.608,0.384,9.0,10
1533,406,377,5.0,0.0,0.224,0.224,7.0,10
1534,407,377,10.0,0.228,0.232,0.004,10.0,10
1535,408,377,2.0,0.236,0.444,0.208,9.0,10
1536,410,377,10.0,0.452,0.456,0.004,10.0,10
1537,450,378,5.0,0.0,0.676,0.676,9.0,10
1538,463,379,5.0,0.0,0.588,0.588,9.0,10
1539,484,380,5.0,0.0,0.26,0.26,8.0,10
1540,485,380,10.0,0.264,0.268,0.004,10.0,10
1541,486,380,2.0,0.272,0.812,0.54,9.0,10
1542,518,381,3.0,0.0,0.312,0.312,3.0,10
1543,519,381,2.0,0.316,0.32,0.004,7.0,10
1544,520,381,1.0,0.324,0.908,0.5840000000000001,5.0,10
1545,524,381,10.0,1.0,1.004,0.004,10.0,10
1546,525,381,3.0,1.008,1.02,0.012,3.0,10
1547,526,381,2.0,1.024,1.352,0.328,7.0,10
1548,543,382,4.0,0.0,0.628,0.628,5.0,10
1549,561,383,8.0,0.0,0.304,0.304,7.0,10
1550,562,383,7.0,0.308,0.664,0.356,5.0,10
1551,599,384,4.0,0.0,0.768,0.768,5.0,10
1552,644,385,2.0,0.0,0.932,0.932,7.0,10
1553,680,386,2.0,0.0,0.68,0.68,7.0,10
1554,704,387,3.0,0.0,0.068,0.068,1.0,10
1555,705,387,10.0,0.072,0.076,0.0039999999999999,10.0,10
1556,706,387,6.0,0.08,0.664,0.5840000000000001,2.0,10
1557,731,388,5.0,0.0,0.66,0.66,7.0,10
1558,757,389,10.0,0.0,0.664,0.664,10.0,10
1559,779,390,1.0,0.0,0.052,0.052,4.0,10
1560,780,390,10.0,0.056,0.06,0.0039999999999999,10.0,10
1561,781,390,5.0,0.064,0.6960000000000001,0.6320000000000001,7.0,10
1562,796,391,2.0,0.0,0.388,0.388,7.0,10
1563,797,391,10.0,0.392,0.408,0.016,10.0,10
1564,798,391,5.0,0.412,0.42,0.0079999999999999,9.0,10
1565,799,391,10.0,0.424,0.452,0.028,10.0,10
1566,800,391,5.0,0.456,0.508,0.0519999999999999,9.0,10
1567,816,392,10.0,0.0,0.492,0.492,10.0,10
1568,848,393,9.0,0.0,0.036,0.036,2.0,10
1569,849,393,8.0,0.04,0.732,0.692,7.0,10
1570,878,394,2.0,0.0,0.644,0.644,7.0,10
1571,911,395,5.0,0.0,0.488,0.488,9.0,10
1572,933,396,10.0,0.0,0.048,0.048,10.0,10
1573,934,396,8.0,0.052,0.912,0.86,7.0,10
1574,946,397,9.0,0.0,0.144,0.144,3.0,10
1575,947,397,10.0,0.148,0.156,0.008,10.0,10
1576,948,397,5.0,0.16,0.6920000000000001,0.532,7.0,10
1577,976,398,2.0,0.0,0.028,0.028,8.0,10
1578,977,398,10.0,0.032,0.036,0.004,10.0,10
1579,978,398,5.0,0.04,1.044,1.004,7.0,10
1580,987,399,8.0,0.0,0.756,0.756,7.0,10
1581,1004,400,9.0,0.0,0.036,0.036,2.0,10
1582,1005,400,8.0,0.04,0.4,0.36,7.0,10
1583,1006,400,10.0,0.404,0.416,0.012,10.0,10
1584,1007,400,5.0,0.42,0.428,0.008,8.0,10
1585,1008,400,10.0,0.432,0.456,0.024,10.0,10
1586,1009,400,5.0,0.46,0.616,0.1559999999999999,8.0,10
