,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
956,410,310,2.0,0.032,0.26,0.228,3.0,8
957,412,310,3.0,0.268,0.752,0.484,8.0,8
958,419,311,3.0,0.0,0.276,0.276,8.0,8
959,420,311,10.0,0.28,0.488,0.2079999999999999,10.0,8
960,421,311,6.0,0.492,1.868,1.376,7.0,8
961,427,312,8.0,0.0,0.308,0.308,3.0,8
962,428,312,9.0,0.312,0.316,0.004,8.0,8
963,429,312,10.0,0.32,0.376,0.0559999999999999,10.0,8
964,430,312,9.0,0.38,0.9,0.52,8.0,8
965,434,313,6.0,0.0,0.764,0.764,8.0,8
966,448,314,2.0,0.0,0.012,0.012,2.0,8
967,449,314,10.0,0.016,0.02,0.004,10.0,8
968,450,314,2.0,0.024,0.028,0.004,2.0,8
969,451,314,10.0,0.032,0.092,0.06,10.0,8
970,452,314,1.0,0.096,0.42,0.3239999999999999,4.0,8
971,454,314,10.0,0.428,0.436,0.008,10.0,8
972,471,315,9.0,0.0,0.364,0.364,8.0,8
973,472,315,10.0,0.368,0.38,0.012,10.0,8
974,473,315,9.0,0.384,0.4,0.016,8.0,8
975,481,316,3.0,0.0,0.7000000000000001,0.7000000000000001,8.0,8
976,496,317,3.0,0.0,0.052,0.052,8.0,8
977,497,317,10.0,0.056,0.064,0.008,10.0,8
978,498,317,6.0,0.068,0.26,0.192,7.0,8
979,499,317,10.0,0.264,0.536,0.272,10.0,8
980,501,318,6.0,0.0,0.016,0.016,8.0,8
981,502,318,5.0,0.02,0.04,0.02,2.0,8
982,503,318,4.0,0.044,0.052,0.008,6.0,8
983,505,318,5.0,0.06,0.556,0.496,2.0,8
984,530,319,6.0,0.0,0.056,0.056,8.0,8
985,532,319,5.0,0.064,0.072,0.008,1.0,8
986,534,319,5.0,0.08,0.084,0.004,1.0,8
987,535,319,10.0,0.088,0.112,0.024,10.0,8
988,537,319,10.0,0.12,0.14,0.02,10.0,8
989,538,319,5.0,0.144,0.164,0.0199999999999999,1.0,8
990,539,319,10.0,0.168,0.172,0.004,10.0,8
991,540,319,5.0,0.176,0.22,0.044,1.0,8
992,542,319,5.0,0.228,0.316,0.088,1.0,8
993,543,319,6.0,0.32,0.784,0.464,8.0,8
994,558,320,5.0,0.0,0.208,0.208,1.0,8
995,559,320,6.0,0.212,1.412,1.2,8.0,8
996,0,321,10.0,0.0,0.012,0.012,10.0,9
997,1,321,7.0,0.016,0.068,0.052,5.0,9
998,2,321,10.0,0.072,0.08,0.0079999999999999,10.0,9
999,4,321,10.0,0.088,0.12,0.032,10.0,9
1000,5,321,7.0,0.124,0.144,0.02,5.0,9
1001,6,321,10.0,0.148,0.16,0.012,10.0,9
1002,7,321,8.0,0.164,0.172,0.008,2.0,9
1003,8,321,10.0,0.176,0.18,0.004,10.0,9
1004,9,321,8.0,0.184,0.6920000000000001,0.508,2.0,9
1005,27,322,4.0,0.0,0.152,0.152,4.0,9
1006,29,322,4.0,0.16,0.168,0.008,4.0,9
1007,30,322,10.0,0.172,0.204,0.032,10.0,9
1008,32,322,10.0,0.212,0.22,0.008,10.0,9
1009,33,322,4.0,0.224,0.236,0.012,4.0,9
1010,34,322,5.0,0.24,0.244,0.004,3.0,9
1011,35,322,10.0,0.248,0.252,0.004,10.0,9
1012,36,322,5.0,0.256,0.62,0.364,3.0,9
1013,37,322,10.0,0.624,0.888,0.264,10.0,9
1014,50,323,4.0,0.0,0.072,0.072,5.0,9
1015,52,323,5.0,0.08,0.876,0.796,3.0,9
1016,65,324,5.0,0.0,0.536,0.536,2.0,9
1017,66,324,10.0,0.54,0.544,0.004,10.0,9
1018,67,324,8.0,0.548,0.74,0.1919999999999999,1.0,9
1019,68,324,10.0,0.744,0.748,0.004,10.0,9
1020,69,324,5.0,0.752,0.76,0.008,2.0,9
1021,70,324,10.0,0.764,0.768,0.004,10.0,9
1022,71,324,2.0,0.772,1.812,1.04,3.0,9
1023,84,325,5.0,0.0,0.392,0.392,3.0,9
1024,85,325,4.0,0.396,0.6920000000000001,0.296,6.0,9
1025,102,326,5.0,0.0,0.388,0.388,1.0,9
1026,103,326,10.0,0.392,0.396,0.004,10.0,9
1027,104,326,2.0,0.4,0.8,0.4,2.0,9
1028,105,326,10.0,0.804,0.808,0.004,10.0,9
1029,107,326,6.0,0.8160000000000001,1.04,0.2239999999999999,9.0,9
1030,108,326,10.0,1.044,1.06,0.016,10.0,9
1031,109,326,8.0,1.064,2.604,1.54,3.0,9
1032,116,327,5.0,0.0,0.936,0.936,3.0,9
1033,123,328,5.0,0.0,0.3,0.3,1.0,9
1034,124,328,10.0,0.304,0.308,0.004,10.0,9
1035,125,328,8.0,0.312,0.876,0.5640000000000001,3.0,9
1036,130,329,5.0,0.0,0.252,0.252,2.0,9
1037,131,329,10.0,0.256,0.26,0.004,10.0,9
1038,132,329,2.0,0.264,0.992,0.728,3.0,9
1039,141,330,5.0,0.0,0.38,0.38,2.0,9
1040,142,330,10.0,0.384,0.388,0.004,10.0,9
1041,143,330,8.0,0.392,1.704,1.3119999999999998,3.0,9
1042,148,331,5.0,0.0,0.28,0.28,1.0,9
1043,149,331,10.0,0.284,0.288,0.004,10.0,9
1044,150,331,8.0,0.292,2.2880000000000003,1.996,3.0,9
1045,153,332,5.0,0.0,0.908,0.908,3.0,9
1046,156,333,5.0,0.0,0.3,0.3,2.0,9
1047,157,333,10.0,0.304,0.316,0.012,10.0,9
1048,158,333,8.0,0.32,0.408,0.088,1.0,9
1049,159,333,10.0,0.412,0.416,0.004,10.0,9
1050,160,333,5.0,0.42,0.428,0.008,2.0,9
1051,161,333,10.0,0.432,0.436,0.004,10.0,9
1052,162,333,2.0,0.44,0.884,0.444,3.0,9
1053,172,334,5.0,0.0,0.312,0.312,1.0,9
1054,173,334,10.0,0.316,0.324,0.008,10.0,9
1055,174,334,8.0,0.328,0.916,0.5880000000000001,3.0,9
1056,183,335,5.0,0.0,0.324,0.324,2.0,9
1057,184,335,10.0,0.328,0.332,0.004,10.0,9
1058,185,335,8.0,0.336,0.976,0.6399999999999999,3.0,9
1059,194,336,5.0,0.0,0.344,0.344,2.0,9
1060,195,336,10.0,0.348,0.352,0.0039999999999999,10.0,9
1061,196,336,2.0,0.356,1.0,0.644,3.0,9
1062,209,337,5.0,0.0,0.3,0.3,1.0,9
1063,210,337,10.0,0.304,0.312,0.008,10.0,9
1064,211,337,8.0,0.316,0.848,0.532,3.0,9
1065,217,338,5.0,0.0,0.732,0.732,3.0,9
1066,222,339,5.0,0.0,0.32,0.32,1.0,9
1067,223,339,10.0,0.324,0.332,0.008,10.0,9
1068,224,339,8.0,0.336,0.812,0.476,3.0,9
1069,236,340,5.0,0.0,0.312,0.312,1.0,9
1070,237,340,10.0,0.316,0.324,0.008,10.0,9
1071,238,340,8.0,0.328,0.924,0.5960000000000001,3.0,9
1072,243,341,2.0,0.0,0.492,0.492,2.0,9
1073,246,341,6.0,0.504,0.508,0.004,9.0,9
1074,247,341,10.0,0.512,0.516,0.004,10.0,9
1075,248,341,9.0,0.52,0.8280000000000001,0.308,7.0,9
1076,249,341,10.0,0.8320000000000001,0.836,0.0039999999999998,10.0,9
1077,250,341,5.0,0.84,0.848,0.008,1.0,9
1078,251,341,10.0,0.852,0.856,0.004,10.0,9
1079,252,341,2.0,0.86,1.5,0.64,2.0,9
1080,263,342,3.0,0.0,0.1,0.1,9.0,9
1081,264,342,2.0,0.104,0.124,0.0199999999999999,2.0,9
1082,265,342,1.0,0.128,1.36,1.2320000000000002,6.0,9
1083,274,343,5.0,0.0,0.284,0.284,3.0,9
1084,275,343,6.0,0.288,0.292,0.0039999999999999,8.0,9
1085,276,343,10.0,0.296,0.34,0.044,10.0,9
1086,277,343,6.0,0.344,0.348,0.004,8.0,9
1087,279,343,6.0,0.356,0.548,0.192,8.0,9
1088,287,344,2.0,0.0,0.184,0.184,2.0,9
1089,288,344,10.0,0.188,0.2,0.012,10.0,9
1090,289,344,5.0,0.204,0.428,0.2239999999999999,1.0,9
1091,290,344,10.0,0.432,0.44,0.008,10.0,9
1092,292,344,1.0,0.448,1.376,0.9280000000000002,4.0,9
1093,309,345,2.0,0.0,0.164,0.164,2.0,9
1094,311,345,3.0,0.172,0.468,0.296,8.0,9
1095,312,345,2.0,0.472,0.504,0.0319999999999999,2.0,9
1096,325,346,10.0,0.0,0.132,0.132,10.0,9
1097,326,346,5.0,0.136,0.308,0.172,1.0,9
1098,327,346,10.0,0.312,0.316,0.004,10.0,9
1099,328,346,1.0,0.32,0.62,0.3,5.0,9
1100,329,346,2.0,0.624,0.988,0.364,3.0,9
1101,350,347,1.0,0.0,0.02,0.02,5.0,9
1102,351,347,2.0,0.024,0.04,0.016,1.0,9
1103,352,347,3.0,0.044,0.048,0.004,8.0,9
1104,354,347,2.0,0.056,0.06,0.0039999999999999,1.0,9
1105,355,347,10.0,0.064,0.068,0.004,10.0,9
1106,356,347,3.0,0.072,0.232,0.16,8.0,9
1107,357,347,10.0,0.236,0.24,0.0039999999999999,10.0,9
1108,358,347,3.0,0.244,0.248,0.004,8.0,9
1109,360,347,3.0,0.256,0.288,0.032,8.0,9
1110,361,347,10.0,0.292,0.296,0.004,10.0,9
1111,362,347,3.0,0.3,0.316,0.016,8.0,9
1112,363,347,10.0,0.32,0.336,0.016,10.0,9
1113,364,347,2.0,0.34,2.108,1.768,1.0,9
1114,372,348,7.0,0.0,0.02,0.02,4.0,9
1115,373,348,8.0,0.024,1.652,1.628,3.0,9
1116,385,349,10.0,0.072,0.096,0.0239999999999999,10.0,9
1117,386,349,2.0,0.1,0.116,0.016,3.0,9
1118,387,349,1.0,0.12,0.368,0.248,4.0,9
1119,388,349,2.0,0.372,2.336,1.964,3.0,9
1120,395,350,10.0,0.124,0.14,0.016,10.0,9
1121,397,350,5.0,0.148,0.156,0.008,1.0,9
1122,398,350,4.0,0.16,0.388,0.228,4.0,9
1123,399,350,5.0,0.392,1.636,1.2440000000000002,1.0,9
1124,407,351,1.0,0.0,0.096,0.096,4.0,9
1125,408,351,10.0,0.1,0.104,0.004,10.0,9
1126,409,351,4.0,0.108,0.316,0.208,5.0,9
1127,410,351,10.0,0.32,0.324,0.004,10.0,9
1128,412,351,2.0,0.332,1.576,1.244,3.0,9
1129,420,352,9.0,0.0,0.088,0.088,7.0,9
1130,421,352,8.0,0.092,0.324,0.232,1.0,9
1131,422,352,10.0,0.328,0.336,0.008,10.0,9
1132,423,352,5.0,0.34,0.592,0.2519999999999999,3.0,9
1133,433,353,9.0,0.0,0.196,0.196,9.0,9
1134,434,353,8.0,0.2,0.216,0.0159999999999999,2.0,9
1135,435,353,7.0,0.22,0.508,0.288,4.0,9
1136,441,354,2.0,0.0,2.32,2.32,1.0,9
1137,451,355,10.0,0.172,0.184,0.0119999999999999,10.0,9
1138,452,355,3.0,0.188,0.2,0.012,7.0,9
1139,453,355,2.0,0.204,0.224,0.0199999999999999,2.0,9
1140,454,355,1.0,0.228,0.292,0.0639999999999999,4.0,9
1141,456,355,2.0,0.3,1.54,1.24,2.0,9
1142,466,356,2.0,0.0,0.036,0.036,2.0,9
1143,468,356,3.0,0.044,0.296,0.252,8.0,9
1144,470,356,2.0,0.304,1.776,1.472,2.0,9
1145,477,357,5.0,0.0,0.308,0.308,3.0,9
1146,478,357,10.0,0.312,0.324,0.012,10.0,9
1147,479,357,8.0,0.328,2.268,1.94,1.0,9
1148,484,358,8.0,0.0,0.236,0.236,2.0,9
1149,485,358,10.0,0.24,0.252,0.012,10.0,9
1150,486,358,5.0,0.256,0.512,0.256,1.0,9
1151,493,359,10.0,0.208,0.216,0.0079999999999999,10.0,9
1152,494,359,3.0,0.22,0.232,0.012,8.0,9
1153,495,359,2.0,0.236,0.256,0.0199999999999999,3.0,9
1154,496,359,1.0,0.26,0.304,0.0439999999999999,4.0,9
1155,498,359,2.0,0.312,1.66,1.348,3.0,9
1156,509,360,6.0,0.0,0.436,0.436,9.0,9
1157,510,360,5.0,0.44,1.084,0.6440000000000001,1.0,9
1158,0,361,7.0,0.0,0.024,0.024,4.0,10
1159,1,361,10.0,0.028,0.264,0.236,10.0,10
1160,2,361,8.0,0.268,0.856,0.588,2.0,10
1161,17,362,1.0,0.0,0.32,0.32,6.0,10
1162,18,362,10.0,0.324,0.328,0.004,10.0,10
1163,19,362,4.0,0.332,0.34,0.008,5.0,10
1164,20,362,10.0,0.344,0.348,0.004,10.0,10
1165,21,362,7.0,0.352,0.8160000000000001,0.4640000000000001,4.0,10
1166,44,363,4.0,0.0,0.012,0.012,6.0,10
1167,45,363,10.0,0.016,0.024,0.008,10.0,10
1168,46,363,1.0,0.028,0.356,0.3279999999999999,4.0,10
1169,47,363,2.0,0.36,0.672,0.312,1.0,10
1170,69,364,4.0,0.0,0.252,0.252,6.0,10
1171,70,364,10.0,0.256,0.352,0.0959999999999999,10.0,10
1172,71,364,5.0,0.356,0.496,0.14,3.0,10
1173,72,364,10.0,0.5,0.504,0.004,10.0,10
1174,73,364,2.0,0.508,1.008,0.5,2.0,10
1175,83,365,5.0,0.0,0.252,0.252,3.0,10
1176,84,365,10.0,0.256,0.26,0.004,10.0,10
1177,85,365,8.0,0.264,0.6960000000000001,0.432,2.0,10
1178,103,366,10.0,0.0,0.24,0.24,10.0,10
1179,105,366,5.0,0.248,0.812,0.5640000000000001,2.0,10
1180,115,367,5.0,0.0,0.3,0.3,1.0,10
1181,116,367,10.0,0.304,0.312,0.008,10.0,10
1182,117,367,2.0,0.316,0.744,0.428,2.0,10
1183,137,368,5.0,0.0,0.636,0.636,2.0,10
1184,144,369,5.0,0.0,0.248,0.248,1.0,10
1185,145,369,10.0,0.252,0.256,0.004,10.0,10
1186,146,369,2.0,0.26,0.516,0.256,2.0,10
1187,157,370,5.0,0.0,0.5720000000000001,0.5720000000000001,2.0,10
1188,158,370,4.0,0.5760000000000001,1.008,0.4319999999999999,5.0,10
1189,164,371,5.0,0.0,0.364,0.364,2.0,10
1190,165,371,4.0,0.368,0.6920000000000001,0.324,6.0,10
1191,176,372,5.0,0.0,0.268,0.268,1.0,10
1192,177,372,10.0,0.272,0.28,0.008,10.0,10
1193,178,372,8.0,0.284,0.76,0.476,2.0,10
1194,197,373,5.0,0.0,0.248,0.248,1.0,10
1195,198,373,10.0,0.252,0.256,0.004,10.0,10
1196,199,373,8.0,0.26,0.836,0.576,2.0,10
1197,209,374,5.0,0.0,0.26,0.26,1.0,10
1198,210,374,10.0,0.264,0.272,0.008,10.0,10
1199,211,374,2.0,0.276,0.792,0.516,2.0,10
1200,220,375,5.0,0.0,0.272,0.272,1.0,10
1201,221,375,10.0,0.276,0.284,0.008,10.0,10
1202,222,375,8.0,0.288,0.744,0.4559999999999999,2.0,10
1203,238,376,5.0,0.0,0.256,0.256,1.0,10
1204,239,376,10.0,0.26,0.264,0.004,10.0,10
1205,240,376,2.0,0.268,0.86,0.592,2.0,10
1206,253,377,5.0,0.0,0.728,0.728,2.0,10
1207,263,378,5.0,0.0,0.288,0.288,3.0,10
1208,264,378,10.0,0.292,0.296,0.004,10.0,10
1209,265,378,2.0,0.3,0.98,0.6799999999999999,2.0,10
1210,283,379,5.0,0.0,0.724,0.724,2.0,10
1211,295,380,5.0,0.0,0.272,0.272,3.0,10
1212,296,380,10.0,0.276,0.284,0.008,10.0,10
1213,297,380,2.0,0.288,2.656,2.3680000000000003,2.0,10
1214,323,382,2.0,0.0,0.724,0.724,3.0,10
1215,338,383,1.0,0.0,0.756,0.756,6.0,10
1216,358,384,2.0,0.0,0.86,0.86,3.0,10
1217,373,385,2.0,0.0,0.72,0.72,3.0,10
1218,383,386,5.0,0.0,2.596,2.596,3.0,10
1219,386,387,8.0,0.0,0.924,0.924,3.0,10
1220,410,388,1.0,0.0,0.036,0.036,4.0,10
1221,411,388,2.0,0.04,1.032,0.992,3.0,10
1222,418,389,5.0,0.0,0.8320000000000001,0.8320000000000001,3.0,10
1223,429,390,8.0,0.0,0.9,0.9,3.0,10
1224,441,391,6.0,0.0,0.204,0.204,7.0,10
1225,442,391,5.0,0.208,0.616,0.408,1.0,10
1226,457,392,6.0,0.0,0.716,0.716,7.0,10
1227,468,393,4.0,0.0,0.208,0.208,5.0,10
1228,469,393,5.0,0.212,0.664,0.452,1.0,10
1229,479,394,5.0,0.0,0.604,0.604,3.0,10
1230,493,395,3.0,0.0,0.756,0.756,7.0,10
1231,505,396,6.0,0.0,1.036,1.036,7.0,10
1232,510,397,9.0,0.0,0.608,0.608,7.0,10
1233,511,397,8.0,0.612,0.904,0.292,1.0,10
1234,523,398,3.0,0.0,1.512,1.512,7.0,10
1235,538,399,3.0,0.0,1.604,1.604,7.0,10
1236,547,400,9.0,0.0,1.004,1.004,7.0,10
