Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
201,6,47,0.0,0.0,0.003194888178913737,0.3642172523961659,0.003194888178913737,0.05750798722044726,0.15335463258785945,0.0,0.006389776357827474,0.41214057507987245,1.2520000000000004
201,6,49,0.0,0.446735395189003,0.06185567010309321,0.3470790378006872,0.0,0.0,0.0,0.07560137457044673,0.0,0.06872852233676978,1.164
201,6,53,0.0,0.0,0.0,0.0,0.6409495548961426,0.0,0.0,0.0,0.0,0.3590504451038574,1.348
201,6,54,0.09384164222873903,0.0,0.0,0.3137829912023458,0.2258064516129033,0.0,0.0,0.020527859237536646,0.008797653958944277,0.3372434017595308,1.3640000000000008
201,6,55,0.0,0.02424242424242424,0.0,0.0,0.0,0.6787878787878788,0.0,0.0,0.2808080808080808,0.016161616161616158,1.9800000000000004
201,6,57,0.04494382022471909,0.0,0.466292134831461,0.0,0.0,0.2612359550561799,0.0,0.01685393258426966,0.16011235955056155,0.050561797752808696,1.4240000000000004
201,6,60,0.0,0.006006006006006005,0.0,0.0,0.5855855855855856,0.0,0.0,0.0,0.0,0.40840840840840836,1.3320000000000003
201,6,61,0.0,0.0,0.8088737201365191,0.10580204778156999,0.0,0.0,0.017064846416382257,0.04778156996586998,0.0,0.02047781569965871,1.1719999999999997
201,6,62,0.0,0.0,0.0,0.06382978723404308,0.9202127659574463,0.0,0.0,0.0,0.0,0.015957446808510637,0.7520000000000001
201,6,63,0.25957446808510665,0.0,0.0,0.0,0.012765957446808515,0.5021276595744681,0.042553191489361715,0.13191489361702088,0.0,0.05106382978723406,0.9399999999999997
201,6,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1120000000000005
201,6,68,0.0,0.0,0.019429265330904617,0.029143897996357016,0.0,0.0,0.4820886460230726,0.3570127504553735,0.0,0.11232544019429236,1.6469999999999998
201,6,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6440000000000006
201,6,70,0.0,0.0,0.4968553459119496,0.14465408805031432,0.0,0.0,0.21174004192872103,0.0,0.0,0.14675052410901496,1.9080000000000004
201,6,71,0.0,0.017301038062283728,0.0,0.3564013840830447,0.0,0.0,0.5743944636678199,0.0,0.0,0.051903114186851534,1.1560000000000006
202,6,23,0.0,0.0,0.0,0.0,0.10204081632653064,0.012244897959183676,0.0,0.3020408163265309,0.0,0.5836734693877549,0.9799999999999998
202,6,26,0.20158102766798433,0.0,0.0,0.7786561264822134,0.0,0.0,0.0,0.0,0.003952569169960475,0.0158102766798419,1.0119999999999998
202,6,27,0.002666666666666666,0.5146666666666667,0.0,0.0,0.0,0.0,0.002666666666666666,0.31199999999999983,0.01866666666666693,0.1493333333333331,1.5000000000000004
202,6,28,0.35877862595419857,0.0,0.0,0.0,0.18575063613231563,0.0,0.0,0.0,0.0,0.45547073791348586,1.5719999999999996
202,6,29,0.0,0.11607142857142863,0.0,0.0,0.0,0.32142857142857073,0.3839285714285719,0.0,0.0,0.1785714285714287,0.44799999999999973
202,6,30,0.0,0.0,0.0,0.0,0.0,0.8199356913183281,0.17684887459807053,0.0,0.0,0.003215434083601287,1.2439999999999998
202,6,31,0.0675105485232068,0.48523206751054876,0.0,0.08438818565400849,0.0,0.0,0.021097046413502123,0.0,0.09282700421940882,0.24894514767932507,0.9479999999999994
202,6,34,0.4150943396226416,0.5067385444743934,0.0,0.024258760107816715,0.0,0.0,0.0,0.0,0.0,0.05390835579514825,1.484
202,6,35,0.0,0.0,0.05623471882640588,0.0,0.0,0.0,0.0,0.13936430317848394,0.3814180929095356,0.42298288508557447,1.6359999999999997
202,6,36,0.0,0.0,0.23615160349854214,0.7638483965014579,0.0,0.0,0.0,0.0,0.0,0.0,1.3719999999999999
202,6,37,0.0,0.010830324909747292,0.0,0.15162454873646217,0.0,0.0,0.0,0.0,0.2815884476534294,0.555956678700361,1.108
202,6,38,0.0,0.5204819277108435,0.0,0.27710843373493976,0.0,0.0602409638554217,0.0,0.12771084337349384,0.004819277108433736,0.009638554216867472,1.6599999999999997
202,6,39,0.0,0.0,0.0,0.0,0.44029850746268645,0.0,0.0,0.04477611940298508,0.0,0.5149253731343285,1.0719999999999998
202,6,40,0.010563380281690142,0.0,0.0,0.0,0.17253521126760574,0.0,0.0,0.021126760563380285,0.39084507042253513,0.4049295774647887,1.136
202,6,41,0.018518518518518514,0.021604938271604934,0.0,0.3240740740740743,0.0,0.0,0.419753086419753,0.1666666666666664,0.0,0.049382716049382706,1.2960000000000003
202,6,42,0.305045871559633,0.0,0.0,0.0,0.0,0.4701834862385323,0.19954128440366964,0.0,0.0,0.02522935779816514,1.7439999999999998
202,6,43,0.6948717948717948,0.0,0.002564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.3025641025641025,1.56
202,6,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,6,45,0.0,0.41012658227848126,0.2278481012658227,0.0,0.022784810126582285,0.0,0.0607594936708861,0.0,0.18227848101265817,0.09620253164556965,1.5799999999999994
202,6,46,0.0,0.0,0.008771929824561406,0.0,0.13157894736842082,0.0,0.0,0.3333333333333334,0.4064327485380119,0.11988304093567255,1.3679999999999994
202,6,47,0.0,0.0,0.0,0.4240362811791383,0.0,0.0,0.0,0.0,0.0,0.5759637188208617,1.7639999999999996
202,6,49,0.0,0.32600732600732596,0.45421245421245426,0.0,0.0,0.08791208791208795,0.05494505494505496,0.0,0.010989010989010993,0.06593406593406595,1.0919999999999996
202,6,53,0.0,0.01257861635220126,0.0,0.10691823899371078,0.16981132075471678,0.16037735849056614,0.0,0.0,0.022012578616352207,0.5283018867924529,1.2719999999999998
202,6,54,0.0,0.07262569832402237,0.0,0.0,0.23743016759776522,0.10614525139664815,0.22346368715083792,0.0,0.011173184357541903,0.3491620111731844,1.4319999999999995
202,6,55,0.3083109919571047,0.10187667560321721,0.2144772117962465,0.20643431635388723,0.0,0.0,0.0,0.0,0.0,0.16890080428954435,1.4920000000000002
202,6,57,0.1975308641975307,0.0,0.0,0.0,0.0,0.36728395061728425,0.0,0.0,0.18827160493827136,0.2469135802469137,1.296
202,6,60,0.0,0.0,0.3803278688524589,0.0,0.0,0.0,0.0,0.0,0.0,0.619672131147541,1.2200000000000002
202,6,61,0.010869565217391306,0.23550724637681142,0.0,0.0,0.0,0.07246376811594205,0.5760869565217394,0.07971014492753624,0.0,0.025362318840579715,1.1039999999999999
202,6,62,0.0,0.012875536480686693,0.012875536480686693,0.46781115879828306,0.0,0.008583690987124462,0.0,0.0,0.21030042918454941,0.2875536480686696,0.9320000000000002
202,6,63,0.0,0.3148148148148148,0.0,0.01851851851851814,0.29012345679012375,0.0,0.2592592592592592,0.015432098765432103,0.0,0.10185185185185196,1.2959999999999996
202,6,67,0.0,0.2516556291390727,0.0,0.0,0.5066225165562913,0.0,0.0,0.0,0.0,0.24172185430463602,1.2079999999999995
202,6,68,0.0,0.0,0.024115755627009797,0.07395498392282923,0.0,0.0,0.0,0.877813504823151,0.0,0.024115755627009797,0.6220000000000002
202,6,69,0.0,0.0,0.0,0.0,0.0,0.47174447174447187,0.0,0.0,0.5282555282555281,0.0,1.6280000000000001
202,6,70,0.0,0.0,0.45070422535211235,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.5140845070422538,0.568
202,6,71,0.0,0.0,0.2713414634146345,0.0,0.0,0.0,0.0,0.2530487804878048,0.2195121951219508,0.25609756097561004,1.3119999999999994
203,6,23,0.0,0.0,0.0,0.33021806853582564,0.4579439252336447,0.0,0.0,0.21183800623052962,0.0,0.0,1.2840000000000007
203,6,26,0.0,0.13136729222520085,0.0,0.0,0.18498659517426283,0.27613941018766747,0.1340482573726542,0.0,0.22520107238605916,0.048257372654155486,1.4920000000000002
203,6,27,0.0,0.10752688172043047,0.3521505376344085,0.0,0.024193548387096767,0.0,0.12634408602150513,0.27956989247311814,0.07526881720430105,0.034946236559139775,1.4880000000000004
203,6,28,0.4367816091954024,0.0,0.10344827586206905,0.02298850574712644,0.11781609195402298,0.0,0.00574712643678161,0.0,0.0,0.31321839080459746,1.392
203,6,29,0.0,0.0,0.0,0.0,0.0,0.0,0.9975308641975309,0.0,0.0,0.0024691358024691353,1.6200000000000003
203,6,30,0.0,0.09166666666666722,0.4708333333333334,0.0,0.07916666666666626,0.0,0.0,0.0,0.0,0.35833333333333317,0.9599999999999997
203,6,31,0.7308868501529052,0.0,0.0,0.024464831804281353,0.0,0.0,0.0,0.10703363914373093,0.006116207951070338,0.13149847094801226,1.3079999999999996
203,6,34,0.2225130890052352,0.0,0.0,0.03403141361256546,0.0,0.0,0.21989528795811544,0.29581151832460734,0.0,0.22774869109947662,1.5279999999999996
203,6,35,0.010638297872340425,0.0,0.0,0.03989361702127659,0.422872340425532,0.0,0.13031914893617028,0.0,0.07180851063829786,0.3244680851063829,1.504
203,6,36,0.0,0.0,0.02292263610315186,0.18051575931232103,0.2206303724928368,0.0,0.01146131805157593,0.0,0.36389684813753564,0.20057306590257862,1.3960000000000004
203,6,37,0.02564102564102596,0.0,0.0,0.01923076923076923,0.6217948717948715,0.0,0.0,0.0,0.0,0.3333333333333335,1.2480000000000002
203,6,38,0.7820512820512816,0.0,0.0,0.0,0.16153846153846163,0.0,0.0,0.0,0.0,0.05641025641025671,1.5600000000000005
203,6,39,0.0,0.0693069306930693,0.0,0.12376237623762379,0.34158415841584155,0.05445544554455444,0.0,0.0,0.37623762376237624,0.03465346534653465,1.6160000000000003
203,6,40,0.0136986301369863,0.27054794520547965,0.0,0.003424657534246575,0.030821917808219173,0.0,0.0,0.5958904109589038,0.0,0.08561643835616438,1.1680000000000001
203,6,41,0.0,0.0,0.05571030640668521,0.0,0.0,0.0,0.0,0.8885793871866295,0.0,0.05571030640668521,1.4360000000000008
203,6,42,0.0,0.3340807174887893,0.31390134529147967,0.17264573991031387,0.0,0.008968609865470847,0.0,0.11210762331838563,0.0,0.0582959641255605,1.7840000000000011
203,6,43,0.2954545454545456,0.014204545454545735,0.4517045454545454,0.22727272727272707,0.0,0.0,0.0,0.0,0.0,0.011363636363636007,1.4080000000000004
203,6,44,0.0,0.0,0.0,0.34277620396600555,0.0,0.0,0.5609065155807366,0.0,0.06798866855524077,0.02832861189801699,1.4120000000000004
203,6,45,0.0,0.08797653958944279,0.0,0.1994134897360701,0.0,0.0,0.0,0.05278592375366604,0.340175953079179,0.31964809384164206,1.3640000000000003
203,6,46,0.4816901408450707,0.21408450704225335,0.0,0.2957746478873241,0.0,0.0,0.0,0.0,0.0,0.008450704225351758,1.4200000000000004
203,6,47,0.005434782608695649,0.2418478260869566,0.0,0.008152173913043473,0.565217391304348,0.0,0.013586956521739123,0.005434782608695649,0.0,0.16032608695652145,1.4720000000000009
203,6,49,0.5379537953795385,0.04950495049504951,0.1386138613861391,0.0,0.0,0.0,0.0,0.10231023102310231,0.0,0.17161716171617047,1.212
203,6,53,0.0,0.0,0.00864553314121037,0.2103746397694522,0.26224783861671447,0.0,0.0,0.014409221902017284,0.11815561959654178,0.3861671469740638,1.3880000000000008
203,6,54,0.0,0.0,0.0,0.0,0.3221884498480245,0.23100303951367762,0.009118541033434648,0.0,0.018237082066869297,0.41945288753799387,1.3160000000000003
203,6,55,0.0,0.2255434782608701,0.005434782608695653,0.0,0.6440217391304348,0.0,0.0,0.0,0.0,0.12499999999999933,1.4719999999999998
203,6,57,0.6117318435754191,0.0,0.0,0.18156424581005595,0.0,0.0,0.0,0.0,0.20111731843575392,0.005586592178770948,1.4320000000000004
203,6,60,0.0030211480362537764,0.0,0.6344410876132932,0.0,0.2326283987915406,0.0,0.0,0.0,0.0,0.12990936555891236,1.324
203,6,61,0.2656716417910446,0.0029850746268656712,0.0,0.25373134328358227,0.008955223880597014,0.1999999999999998,0.035820895522388055,0.0,0.0,0.23283582089552246,1.3400000000000003
203,6,62,0.20930232558139542,0.013289036544850492,0.0,0.2657807308970103,0.0,0.3488372093023253,0.0,0.016611295681063114,0.0,0.14617940199335538,1.2040000000000006
203,6,63,0.0,0.0,0.0,0.009433962264150943,0.27830188679245244,0.0,0.0,0.4009433962264159,0.028301886792452827,0.2830188679245278,0.8480000000000001
203,6,67,0.08571428571428569,0.0,0.0,0.0,0.0,0.7142857142857144,0.0,0.0,0.05714285714285713,0.14285714285714282,0.2800000000000001
203,6,68,0.0,0.018450184501844866,0.0,0.0,0.0,0.0782287822878227,0.0,0.8693726937269373,0.0,0.03394833948339497,1.3550000000000004
203,6,69,0.0,0.0,0.26486486486486466,0.04054054054054053,0.0,0.3243243243243245,0.005405405405405404,0.21351351351351355,0.0,0.15135135135135136,1.4800000000000004
203,6,70,0.0,0.0,0.004366812227074236,0.3056768558951962,0.0,0.0,0.0,0.12882096069869006,0.20305676855895188,0.3580786026200875,1.832
203,6,71,0.12181303116147317,0.0056657223796034,0.0,0.0,0.2521246458923512,0.0,0.22379603399433382,0.29461756373937703,0.0,0.10198300283286148,1.412
204,6,23,0.0,0.0,0.0,0.0,0.9826989619377162,0.0,0.0,0.0,0.0,0.017301038062283735,1.1560000000000001
204,6,26,0.0,0.11627906976744193,0.0,0.0,0.0,0.011627906976744188,0.0,0.4360465116279071,0.43604651162790675,0.0,1.376
204,6,27,0.0,0.22477064220183512,0.0,0.004587155963302754,0.0,0.0,0.6077981651376149,0.0,0.0,0.1628440366972472,1.7439999999999993
204,6,28,0.0,0.0,0.0,0.0,0.8284883720930235,0.0,0.0,0.0,0.0,0.1715116279069765,1.3760000000000003
204,6,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7800000000000002
204,6,30,0.0,0.0,0.2608695652173914,0.0,0.0,0.626086956521739,0.0,0.0,0.0,0.11304347826086962,0.4599999999999998
204,6,31,0.04602510460251046,0.0,0.0,0.8200836820083681,0.0,0.0,0.0,0.012552301255230127,0.0,0.12133891213389122,0.9559999999999998
204,6,34,0.0,0.0519031141868512,0.0,0.0,0.0,0.1107266435986159,0.13148788927335647,0.0,0.33217993079584796,0.3737024221453285,1.1560000000000001
204,6,35,0.0,0.0,0.11578947368421055,0.35263157894736835,0.0,0.0,0.0,0.18157894736842112,0.0,0.34999999999999987,1.5200000000000005
204,6,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,6,37,0.0,0.036437246963562764,0.0,0.012145748987854255,0.0,0.3238866396761136,0.0,0.30364372469635614,0.0,0.3238866396761131,0.9879999999999998
204,6,38,0.18661971830985893,0.0,0.0,0.08098591549295776,0.0,0.3767605633802817,0.3274647887323944,0.0,0.0,0.02816901408450705,1.1359999999999997
204,6,39,0.0,0.0,0.0,0.0,0.03361344537815127,0.0,0.5294117647058819,0.0,0.16806722689075743,0.2689075630252094,0.4759999999999998
204,6,40,0.8250000000000002,0.018749999999999614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562500000000001,1.2799999999999998
204,6,41,0.0,0.03064066852367688,0.0,0.0,0.011142061281337047,0.15320334261838447,0.0,0.18384401114206142,0.5041782729805012,0.11699164345403901,1.436
204,6,42,0.0,0.0,0.2696897374701671,0.0,0.27207637231503556,0.25536992840095474,0.0,0.0,0.0,0.2028639618138426,1.6759999999999988
204,6,43,0.5377906976744184,0.0,0.0,0.0,0.3023255813953487,0.0,0.15406976744186063,0.0,0.0,0.005813953488372094,1.376
204,6,44,0.0,0.1548913043478262,0.0,0.21739130434782625,0.0,0.0,0.3043478260869561,0.0,0.27173913043478276,0.051630434782608696,1.4720000000000002
204,6,45,0.18836565096952895,0.0,0.22437673130193928,0.019390581717451526,0.13573407202216073,0.0,0.15235457063711885,0.18559556786703615,0.0,0.09418282548476456,1.444
204,6,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.516
204,6,47,0.0,0.09302325581395361,0.0,0.0,0.3517441860465117,0.017441860465116286,0.0,0.0,0.3139534883720931,0.22383720930232548,1.3759999999999994
204,6,49,0.0,0.16535433070866154,0.1364829396325457,0.24934383202099752,0.1259842519685037,0.0,0.178477690288714,0.07874015748031502,0.0,0.06561679790026245,1.5240000000000002
204,6,53,0.017902813299232732,0.0,0.0,0.3299232736572892,0.0,0.0,0.01023017902813299,0.0,0.5933503836317133,0.048593350383631696,1.5640000000000005
204,6,54,0.0,0.0,0.0,0.0,0.0,0.31152647975077874,0.0,0.0,0.03115264797507788,0.6573208722741435,1.284
204,6,55,0.008823529411764707,0.29117647058823526,0.0029411764705882357,0.0029411764705882357,0.20882352941176488,0.2970588235294114,0.0,0.1764705882352943,0.0,0.011764705882352943,1.3599999999999999
204,6,57,0.5242165242165239,0.0,0.0,0.0056980056980056966,0.0,0.0,0.0028490028490028483,0.0,0.0,0.46723646723646756,1.4040000000000004
204,6,60,0.5013927576601671,0.16434540389972158,0.0,0.01949860724233983,0.0,0.0,0.0,0.0,0.0,0.3147632311977714,1.4360000000000002
204,6,61,0.2873831775700934,0.507009345794392,0.009345794392523364,0.0,0.0,0.0,0.05607476635514047,0.12616822429906552,0.0,0.014018691588785045,1.7120000000000002
204,6,62,0.009523809523809521,0.0,0.1301587301587302,0.06984126984127015,0.0,0.0031746031746031737,0.37460317460317444,0.0,0.08571428571428569,0.32698412698412693,1.2600000000000005
204,6,63,0.0,0.08943089430894305,0.0,0.01626016260162601,0.0,0.0,0.01219512195121951,0.0,0.21951219512195133,0.66260162601626,0.9840000000000003
204,6,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,6,68,0.0,0.0048115477145149995,0.03287890938251791,0.0809943865276663,0.0,0.00962309542902968,0.0,0.4065757818765044,0.31275060144346467,0.15236567762630204,1.246999999999999
204,6,69,0.0,0.09734513274336254,0.0,0.0,0.0,0.06489675516224189,0.0,0.2772861356932155,0.4601769911504426,0.10029498525073748,1.3559999999999999
204,6,70,0.0,0.0,0.0061349693251533735,0.2852760736196321,0.0,0.0,0.0,0.0,0.0,0.7085889570552145,1.3040000000000003
204,6,71,0.0,0.0,0.01999999999999999,0.0,0.6079999999999999,0.30800000000000016,0.0,0.05199999999999998,0.0,0.011999999999999995,1.0000000000000004
205,6,23,0.0,0.0,0.19850187265917627,0.45692883895131103,0.0,0.08988764044943824,0.0,0.018726591760299633,0.0,0.23595505617977494,1.0679999999999996
205,6,26,0.5424836601307191,0.0,0.0,0.21241830065359463,0.0,0.23856209150326788,0.0,0.0,0.0,0.006535947712418302,1.2239999999999998
205,6,27,0.1803278688524589,0.011709601873536302,0.0,0.0,0.011709601873536302,0.0,0.3419203747072602,0.42388758782201397,0.0,0.030444964871194094,1.7079999999999997
205,6,28,0.0,0.0,0.0,0.0,0.8969696969696969,0.0,0.0,0.0,0.0,0.10303030303030306,1.3199999999999998
205,6,29,0.0,0.15522388059701472,0.0,0.0,0.0,0.0,0.7940298507462688,0.0,0.0,0.05074626865671643,1.3399999999999999
205,6,30,0.0,0.0,0.0,0.0,0.6032258064516128,0.36129032258064514,0.0,0.0,0.0,0.03548387096774194,1.2399999999999998
205,6,31,0.681818181818182,0.0,0.018181818181818177,0.19393939393939374,0.0,0.060606060606060594,0.015151515151515148,0.0,0.00606060606060606,0.02424242424242424,1.3200000000000003
205,6,34,0.4454022988505749,0.0,0.18390804597701138,0.0,0.0028735632183908054,0.0,0.0,0.0,0.0,0.36781609195402293,1.3919999999999997
205,6,35,0.0,0.11210762331838568,0.0067264573991031385,0.22645739910313895,0.0,0.15470852017937228,0.00896860986547085,0.3923766816143496,0.0,0.09865470852017942,1.7840000000000003
205,6,36,0.0,0.0,0.0,0.6567567567567567,0.19729729729729717,0.0,0.10270270270270278,0.0,0.0,0.043243243243243246,1.48
205,6,37,0.0,0.0,0.10309278350515477,0.3161512027491408,0.30927835051546393,0.0,0.0,0.0034364261168384896,0.0034364261168384896,0.2646048109965635,1.1639999999999995
205,6,38,0.0,0.107936507936508,0.1333333333333334,0.003174603174603174,0.2952380952380951,0.0,0.0,0.0,0.4476190476190476,0.012698412698412697,1.2600000000000002
205,6,39,0.42652329749103984,0.0,0.0,0.29749103942652316,0.007168458781362008,0.01792114695340502,0.13620071684587778,0.035842293906810034,0.003584229390681004,0.07526881720430109,1.1159999999999999
205,6,40,0.0,0.0,0.2642857142857142,0.0,0.1833333333333335,0.0,0.009523809523809523,0.0,0.02142857142857143,0.5214285714285714,1.6800000000000002
205,6,41,0.0,0.0,0.46131805157593125,0.0,0.0,0.11461318051575939,0.0,0.34670487106017184,0.0,0.07736389684813753,1.396
205,6,42,0.05851063829787235,0.0,0.0,0.0,0.28723404255319146,0.2765957446808511,0.0,0.0,0.1888297872340427,0.18882978723404245,1.5039999999999998
205,6,43,0.0,0.0,0.9895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.01048951048951049,1.144
205,6,44,0.0027700831024930757,0.0,0.0,0.0,0.307479224376731,0.0,0.0,0.0,0.6315789473684212,0.05817174515235459,1.4439999999999995
205,6,45,0.2092457420924576,0.0,0.0,0.0,0.0,0.17031630170316284,0.0267639902676399,0.0,0.3917274939172752,0.20194647201946453,1.644
205,6,46,0.23666666666666655,0.0,0.0,0.10999999999999968,0.0,0.0,0.0,0.0,0.6533333333333337,0.0,1.1999999999999997
205,6,47,0.0,0.0,0.1865889212827987,0.0,0.1865889212827987,0.0,0.27405247813411104,0.0,0.3411078717201166,0.011661807580174929,1.3719999999999999
205,6,49,0.3205128205128205,0.0,0.3153846153846154,0.0974358974358975,0.01282051282051282,0.028205128205128202,0.0,0.0,0.0,0.22564102564102548,1.56
205,6,53,0.4309392265193375,0.0,0.0,0.20994475138121568,0.0,0.0,0.0,0.0,0.0,0.35911602209944665,0.7239999999999998
205,6,54,0.0,0.0,0.17590361445783145,0.24337349397590358,0.0,0.38554216867469887,0.0,0.0,0.13734939759036158,0.05783132530120452,1.66
205,6,55,0.0,0.0,0.6584766584766585,0.0,0.2137592137592137,0.0,0.0,0.0,0.0,0.1277641277641278,1.6279999999999997
205,6,57,0.24462365591397842,0.0,0.0,0.0,0.0,0.005376344086021506,0.5188172043010751,0.0,0.2284946236559142,0.002688172043010753,1.488
205,6,60,0.0,0.579896907216495,0.0,0.0,0.25257731958762886,0.0025773195876288672,0.0,0.0025773195876288672,0.0,0.1623711340206183,1.5519999999999994
205,6,61,0.050218340611353454,0.0,0.4650655021834062,0.0,0.0,0.0,0.2139737991266375,0.13100436681222724,0.0,0.13973799126637565,1.8319999999999994
205,6,62,0.0,0.01183431952662723,0.01183431952662723,0.3846153846153846,0.0,0.1479289940828398,0.0,0.029585798816568074,0.0,0.41420118343195306,0.6759999999999994
205,6,63,0.0,0.0,0.0,0.0,0.45833333333333326,0.0,0.525,0.0,0.0,0.016666666666666666,0.96
205,6,67,0.0,0.0,0.0,0.0,0.5016286644951142,0.0,0.0,0.0,0.0,0.4983713355048858,1.2279999999999998
205,6,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028909329829171,0.0,0.19710906701708295,0.7610000000000003
205,6,69,0.0,0.0,0.0,0.0,0.0,0.15144230769230785,0.44230769230769224,0.019230769230769235,0.0,0.38701923076923056,1.6639999999999997
205,6,70,0.0,0.0,0.26409495548961415,0.4718100890207719,0.0,0.017804154302670624,0.0,0.0,0.0,0.24629080118694346,1.3479999999999999
205,6,71,0.0,0.17891373801916946,0.006389776357827475,0.2555910543130988,0.4440894568690095,0.0,0.0031948881789137375,0.019169329073482424,0.0,0.09265175718849847,1.2520000000000002
206,6,23,0.0,0.0,0.0,0.0,0.0037593984962406013,0.0,0.0,0.41729323308270627,0.4097744360902259,0.16917293233082717,1.064
206,6,26,0.0,0.0,0.0,0.0,0.8021108179419526,0.0,0.0,0.0,0.19788918205804737,0.0,1.516
206,6,27,0.0,0.0,0.0,0.0,0.0,0.011848341232227489,0.8957345971563981,0.0,0.0,0.0924170616113744,1.688
206,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,6,29,0.0,0.12337662337662338,0.0,0.0,0.0,0.0,0.0,0.7987012987012987,0.0,0.07792207792207792,0.616
206,6,30,0.0,0.0,0.008298755186721988,0.7012448132780081,0.0,0.2904564315352698,0.0,0.0,0.0,0.0,0.9640000000000004
206,6,31,0.0035714285714285713,0.0,0.0,0.03928571428571464,0.010714285714285713,0.0,0.592857142857143,0.0,0.0,0.35357142857142826,1.12
206,6,34,0.00657894736842105,0.10197368421052667,0.43092105263157876,0.0,0.0,0.003289473684210525,0.0,0.2302631578947369,0.0,0.22697368421052594,1.2160000000000006
206,6,35,0.13118811881188097,0.0,0.009900990099009898,0.16089108910891115,0.0,0.1163366336633661,0.0,0.01732673267326732,0.37623762376237646,0.18811881188118812,1.6160000000000005
206,6,36,0.0,0.0,0.36599423631123906,0.23342939481268024,0.25936599423631135,0.0,0.0,0.0,0.0,0.1412103746397694,1.3880000000000006
206,6,37,0.040540540540540855,0.372972972972973,0.0,0.0,0.5621621621621617,0.0,0.002702702702702701,0.0,0.0,0.02162162162162161,1.4800000000000009
206,6,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1560000000000006
206,6,39,0.0,0.0,0.0,0.0,0.0,0.5423387096774195,0.19153225806451604,0.0,0.0,0.26612903225806445,1.9840000000000004
206,6,40,0.4527687296416936,0.0,0.0,0.0,0.24755700325732904,0.0,0.009771986970684035,0.0,0.0,0.2899022801302933,1.2280000000000006
206,6,41,0.0,0.031830238726790444,0.0,0.0,0.0,0.0,0.9363395225464191,0.0,0.0,0.031830238726790444,1.5080000000000005
206,6,42,0.0,0.0,0.10559006211180162,0.3385093167701862,0.0,0.5341614906832295,0.0,0.009316770186335402,0.0,0.012422360248447202,1.2880000000000003
206,6,43,0.0616966580976861,0.480719794344473,0.0,0.0,0.22879177377892043,0.0,0.0,0.0,0.1953727506426736,0.03341902313624678,1.5560000000000005
206,6,44,0.47619047619047616,0.0,0.0,0.0,0.0,0.5238095238095237,0.0,0.0,0.0,0.0,0.5040000000000004
206,6,45,0.030534351145038423,0.11195928753180667,0.15521628498727746,0.010178117048346055,0.2900763358778625,0.0,0.19083969465648837,0.0,0.02035623409669211,0.19083969465648837,1.572
206,6,46,0.13858695652173925,0.0,0.0,0.0,0.14945652173913027,0.0,0.2880434782608695,0.4048913043478263,0.0,0.01902173913043445,1.4719999999999995
206,6,47,0.0,0.5243243243243242,0.0,0.0,0.005405405405405402,0.0,0.04324324324324322,0.3810810810810812,0.0,0.04594594594594592,1.4800000000000009
206,6,49,0.0,0.6064814814814808,0.0,0.0,0.0,0.0,0.0,0.18981481481481488,0.013888888888888886,0.18981481481481535,0.8640000000000002
206,6,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963963963963964,0.0,0.03603603603603601,0.4440000000000004
206,6,54,0.0,0.0,0.2865853658536587,0.0,0.0,0.5091463414634143,0.0,0.0,0.1707317073170732,0.03353658536585365,1.3120000000000003
206,6,55,0.14249363867684486,0.0,0.30788804071246817,0.0,0.0,0.12722646310432578,0.1603053435114505,0.0,0.0,0.2620865139949108,1.5719999999999998
206,6,57,0.22772277227722756,0.0,0.0,0.009900990099009898,0.2054455445544553,0.0,0.0,0.2227722772277229,0.3019801980198024,0.03217821782178186,1.6160000000000005
206,6,60,0.0,0.4028985507246374,0.36521739130434794,0.1768115942028986,0.005797101449275359,0.0,0.0,0.0,0.0,0.049275362318840554,1.3800000000000008
206,6,61,0.0,0.38368580060422985,0.32628398791540775,0.0,0.0,0.0,0.0,0.08157099697885195,0.006042296072507552,0.20241691842900275,1.3240000000000003
