,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
953,336,221,6.0,0.308,0.312,0.004,8.0,6
954,338,221,5.0,0.32,0.944,0.6240000000000001,3.0,6
955,341,221,10.0,1.152,1.156,0.0039999999999997,10.0,6
956,343,221,10.0,1.164,1.172,0.008,10.0,6
957,345,221,10.0,1.18,1.184,0.004,10.0,6
958,346,221,5.0,1.188,1.228,0.04,3.0,6
959,347,221,4.0,1.232,1.26,0.028,6.0,6
960,349,221,5.0,1.268,1.796,0.528,3.0,6
961,350,221,10.0,1.8,1.812,0.012,10.0,6
962,351,221,1.0,1.816,1.908,0.092,5.0,6
963,357,222,5.0,0.0,1.152,1.152,2.0,6
964,368,223,5.0,0.0,0.064,0.064,2.0,6
965,369,223,10.0,0.068,0.124,0.0559999999999999,10.0,6
966,370,223,4.0,0.128,0.944,0.8160000000000001,6.0,6
967,396,224,2.0,0.0,0.364,0.364,2.0,6
968,398,224,1.0,0.372,0.98,0.608,6.0,6
969,420,225,5.0,0.004,0.012,0.008,1.0,6
970,421,225,6.0,0.016,0.248,0.2319999999999999,8.0,6
971,422,225,5.0,0.252,1.44,1.188,1.0,6
972,447,226,1.0,0.0,1.356,1.356,6.0,6
973,456,227,1.0,0.0,0.396,0.396,6.0,6
974,457,227,2.0,0.4,0.996,0.596,3.0,6
975,458,227,10.0,1.0,1.232,0.2319999999999999,10.0,6
976,476,228,4.0,0.0,0.072,0.072,6.0,6
977,479,228,10.0,0.084,0.088,0.0039999999999999,10.0,6
978,480,228,8.0,0.26,0.268,0.008,3.0,6
979,482,228,10.0,0.276,0.284,0.008,10.0,6
980,484,228,10.0,0.292,0.312,0.02,10.0,6
981,485,228,4.0,0.316,0.328,0.012,6.0,6
982,486,228,10.0,0.332,0.336,0.004,10.0,6
983,487,228,4.0,0.34,2.044,1.704,6.0,6
984,490,229,4.0,0.0,0.976,0.976,6.0,6
985,500,230,1.0,0.0,0.308,0.308,6.0,6
986,501,230,2.0,0.312,0.584,0.2719999999999999,3.0,6
987,503,230,1.0,0.592,1.936,1.344,6.0,6
988,506,231,4.0,0.0,0.196,0.196,6.0,6
989,507,231,5.0,0.2,0.44,0.24,1.0,6
990,508,231,10.0,0.444,0.468,0.024,10.0,6
991,509,231,4.0,0.472,4.0120000000000005,3.5400000000000005,6.0,6
992,510,232,4.0,0.0,0.236,0.236,6.0,6
993,512,232,10.0,0.244,0.252,0.008,10.0,6
994,524,233,7.0,0.0,1.296,1.296,6.0,6
995,533,234,4.0,0.0,0.548,0.548,6.0,6
996,534,234,5.0,0.552,1.088,0.536,3.0,6
997,544,235,7.0,0.0,0.072,0.072,6.0,6
998,546,235,8.0,0.08,0.656,0.5760000000000001,2.0,6
999,548,235,7.0,0.664,1.208,0.5439999999999999,6.0,6
1000,549,235,10.0,1.212,1.216,0.004,10.0,6
1001,558,236,10.0,0.0,0.02,0.02,10.0,6
1002,560,236,2.0,0.028,0.044,0.0159999999999999,2.0,6
1003,562,236,1.0,0.052,0.876,0.824,6.0,6
1004,586,237,4.0,0.0,1.9,1.9,6.0,6
1005,599,238,1.0,0.0,0.08,0.08,6.0,6
1006,600,238,2.0,0.084,0.436,0.352,1.0,6
1007,601,238,1.0,0.44,0.8240000000000001,0.384,6.0,6
1008,602,238,10.0,0.8280000000000001,1.248,0.4199999999999999,10.0,6
1009,616,239,4.0,0.0,0.148,0.148,6.0,6
1010,617,239,5.0,0.152,0.652,0.5,2.0,6
1011,618,239,4.0,0.656,1.92,1.2639999999999998,6.0,6
1012,642,240,1.0,0.0,0.284,0.284,6.0,6
1013,643,240,10.0,0.288,0.86,0.572,10.0,6
1014,644,240,4.0,0.864,0.872,0.008,4.0,6
1015,645,240,10.0,0.876,1.548,0.672,10.0,6
1016,646,240,5.0,1.552,1.704,0.1519999999999999,2.0,6
1017,647,240,10.0,1.708,1.98,0.272,10.0,6
1018,0,241,10.0,0.004,0.016,0.012,10.0,7
1019,1,241,6.0,0.02,0.024,0.004,7.0,7
1020,2,241,10.0,0.028,0.364,0.3359999999999999,10.0,7
1021,3,241,5.0,0.368,2.444,2.076,1.0,7
1022,13,242,10.0,0.0,0.14,0.14,10.0,7
1023,14,242,1.0,0.144,0.368,0.2239999999999999,4.0,7
1024,15,242,10.0,0.372,0.376,0.004,10.0,7
1025,16,242,2.0,0.38,0.464,0.084,2.0,7
1026,17,242,1.0,0.468,0.608,0.1399999999999999,4.0,7
1027,18,242,10.0,0.612,0.628,0.016,10.0,7
1028,20,242,10.0,0.636,0.64,0.004,10.0,7
1029,21,242,2.0,0.644,2.444,1.7999999999999998,2.0,7
1030,27,243,7.0,0.0,0.332,0.332,5.0,7
1031,28,243,10.0,0.336,0.348,0.012,10.0,7
1032,29,243,8.0,0.352,0.6920000000000001,0.3400000000000001,3.0,7
1033,30,243,7.0,0.6960000000000001,0.868,0.1719999999999999,5.0,7
1034,31,243,8.0,0.872,0.884,0.012,3.0,7
1035,32,243,9.0,0.888,0.96,0.0719999999999999,8.0,7
1036,60,244,4.0,0.0,0.028,0.028,6.0,7
1037,62,244,4.0,0.036,0.04,0.0039999999999999,6.0,7
1038,63,244,10.0,0.044,0.052,0.008,10.0,7
1039,64,244,5.0,0.056,0.076,0.0199999999999999,2.0,7
1040,65,244,10.0,0.08,0.1,0.02,10.0,7
1041,66,244,4.0,0.104,0.128,0.0239999999999999,6.0,7
1042,67,244,10.0,0.132,0.14,0.008,10.0,7
1043,69,244,10.0,0.148,0.152,0.004,10.0,7
1044,71,244,10.0,0.16,0.236,0.076,10.0,7
1045,73,244,10.0,0.244,0.252,0.008,10.0,7
1046,74,244,2.0,0.256,1.2,0.944,3.0,7
1047,101,245,10.0,0.0,0.308,0.308,10.0,7
1048,102,245,4.0,0.312,0.32,0.008,4.0,7
1049,103,245,10.0,0.324,0.504,0.18,10.0,7
1050,104,245,2.0,0.508,0.584,0.0759999999999999,2.0,7
1051,106,245,5.0,0.592,0.596,0.004,1.0,7
1052,108,245,8.0,0.604,1.368,0.7640000000000001,3.0,7
1053,109,245,7.0,1.372,1.856,0.484,5.0,7
1054,118,246,10.0,0.0,0.208,0.208,10.0,7
1055,119,246,2.0,0.212,0.34,0.128,1.0,7
1056,120,246,10.0,0.344,0.352,0.0079999999999999,10.0,7
1057,121,246,3.0,0.356,0.948,0.5920000000000001,8.0,7
1058,134,247,6.0,0.004,0.248,0.244,8.0,7
1059,135,247,10.0,0.252,0.44,0.188,10.0,7
1060,136,247,6.0,0.444,0.456,0.012,8.0,7
1061,138,247,5.0,0.464,0.54,0.076,2.0,7
1062,147,248,5.0,0.0,0.236,0.236,1.0,7
1063,149,248,8.0,0.244,0.248,0.004,2.0,7
1064,150,248,10.0,0.252,0.336,0.084,10.0,7
1065,151,248,9.0,0.34,0.74,0.3999999999999999,8.0,7
1066,163,249,10.0,0.0,0.212,0.212,10.0,7
1067,164,249,2.0,0.216,0.224,0.008,2.0,7
1068,165,249,3.0,0.228,0.34,0.112,7.0,7
1069,167,249,6.0,0.348,0.584,0.2359999999999999,8.0,7
1070,168,249,5.0,0.588,0.6,0.012,1.0,7
1071,169,249,4.0,0.604,0.648,0.044,4.0,7
1072,170,249,10.0,0.652,0.664,0.012,10.0,7
1073,171,249,5.0,0.668,0.792,0.124,1.0,7
1074,172,249,6.0,0.796,0.804,0.008,8.0,7
1075,173,249,10.0,0.808,0.884,0.0759999999999999,10.0,7
1076,174,249,6.0,0.888,0.924,0.036,8.0,7
1077,175,249,10.0,0.928,0.936,0.008,10.0,7
1078,176,249,6.0,0.94,0.944,0.004,8.0,7
1079,177,249,10.0,0.948,0.952,0.004,10.0,7
1080,178,249,6.0,0.956,1.172,0.2159999999999998,8.0,7
1081,185,250,5.0,0.0,0.208,0.208,2.0,7
1082,186,250,10.0,0.212,0.284,0.072,10.0,7
1083,187,250,5.0,0.288,0.296,0.0079999999999999,2.0,7
1084,188,250,10.0,0.3,0.308,0.008,10.0,7
1085,189,250,2.0,0.312,0.324,0.012,1.0,7
1086,190,250,10.0,0.328,0.336,0.008,10.0,7
1087,191,250,3.0,0.34,0.608,0.2679999999999999,8.0,7
1088,192,250,2.0,0.612,0.98,0.368,1.0,7
1089,193,250,3.0,0.984,1.196,0.2119999999999999,8.0,7
1090,194,250,10.0,1.2,1.216,0.016,10.0,7
1091,195,250,3.0,1.22,1.248,0.028,8.0,7
1092,196,250,10.0,1.252,1.288,0.036,10.0,7
1093,197,250,3.0,1.292,1.324,0.032,8.0,7
1094,198,250,10.0,1.328,1.36,0.032,10.0,7
1095,199,250,2.0,1.364,1.688,0.3239999999999998,1.0,7
1096,215,251,10.0,0.0,0.1,0.1,10.0,7
1097,216,251,5.0,0.104,0.24,0.1359999999999999,3.0,7
1098,217,251,10.0,0.244,0.264,0.02,10.0,7
1099,218,251,2.0,0.268,0.272,0.004,1.0,7
1100,219,251,10.0,0.276,0.28,0.004,10.0,7
1101,220,251,3.0,0.284,0.448,0.1639999999999999,8.0,7
1102,221,251,2.0,0.452,1.1,0.6480000000000001,1.0,7
1103,234,252,10.0,0.0,0.216,0.216,10.0,7
1104,235,252,2.0,0.22,0.316,0.096,1.0,7
1105,236,252,10.0,0.32,0.328,0.008,10.0,7
1106,237,252,3.0,0.332,0.476,0.144,8.0,7
1107,238,252,2.0,0.48,0.496,0.016,1.0,7
1108,240,252,1.0,0.504,0.54,0.036,5.0,7
1109,242,252,2.0,0.548,2.672,2.124,1.0,7
1110,257,253,5.0,0.0,0.224,0.224,2.0,7
1111,258,253,6.0,0.228,0.236,0.008,9.0,7
1112,259,253,10.0,0.24,0.248,0.008,10.0,7
1113,260,253,3.0,0.252,0.476,0.224,7.0,7
1114,261,253,10.0,0.48,0.484,0.004,10.0,7
1115,262,253,6.0,0.488,0.496,0.008,9.0,7
1116,263,253,10.0,0.5,0.504,0.004,10.0,7
1117,264,253,9.0,0.508,1.136,0.6280000000000001,8.0,7
1118,280,254,5.0,0.0,0.1,0.1,2.0,7
1119,281,254,10.0,0.104,0.364,0.26,10.0,7
1120,282,254,2.0,0.368,0.5680000000000001,0.2,1.0,7
1121,285,254,10.0,0.58,0.596,0.016,10.0,7
1122,286,254,3.0,0.6,0.6960000000000001,0.096,8.0,7
1123,288,254,2.0,0.704,0.716,0.012,1.0,7
1124,290,254,1.0,0.724,0.872,0.148,4.0,7
1125,291,254,2.0,0.876,0.884,0.008,1.0,7
1126,292,254,3.0,0.888,1.296,0.408,8.0,7
1127,298,255,10.0,0.0,0.24,0.24,10.0,7
1128,299,255,6.0,0.244,0.252,0.008,7.0,7
1129,300,255,10.0,0.256,0.26,0.004,10.0,7
1130,301,255,9.0,0.264,0.668,0.404,8.0,7
1131,302,255,8.0,0.672,0.836,0.1639999999999999,3.0,7
1132,303,255,7.0,0.84,3.084,2.244,5.0,7
1133,308,256,4.0,0.0,0.236,0.236,6.0,7
1134,310,256,7.0,0.244,2.752,2.508,5.0,7
1135,321,257,4.0,0.0,0.58,0.58,5.0,7
1136,322,257,10.0,0.584,0.592,0.008,10.0,7
1137,323,257,1.0,0.596,0.744,0.148,6.0,7
1138,325,257,4.0,0.752,0.756,0.004,5.0,7
1139,326,257,10.0,0.76,1.144,0.3840000000000001,10.0,7
1140,337,258,4.0,0.0,0.236,0.236,4.0,7
1141,338,258,10.0,0.24,0.244,0.004,10.0,7
1142,339,258,1.0,0.248,3.3000000000000003,3.0520000000000005,5.0,7
1143,342,259,4.0,0.0,3.804,3.804,5.0,7
1144,344,260,5.0,0.0,0.22,0.22,2.0,7
1145,345,260,10.0,0.224,0.236,0.012,10.0,7
1146,346,260,1.0,0.24,0.54,0.3,5.0,7
1147,353,261,2.0,0.0,0.012,0.012,3.0,7
1148,355,261,1.0,0.02,0.032,0.012,4.0,7
1149,356,261,10.0,0.036,0.06,0.0239999999999999,10.0,7
1150,357,261,2.0,0.064,0.108,0.044,3.0,7
1151,358,261,10.0,0.112,0.116,0.004,10.0,7
1152,360,261,10.0,0.124,0.136,0.012,10.0,7
1153,363,261,1.0,0.148,0.332,0.184,4.0,7
1154,364,261,2.0,0.336,0.704,0.3679999999999999,3.0,7
1155,365,261,1.0,0.708,1.668,0.96,4.0,7
1156,376,262,1.0,0.0,0.368,0.368,5.0,7
1157,377,262,10.0,0.372,0.38,0.008,10.0,7
1158,378,262,5.0,0.384,0.392,0.008,3.0,7
1159,379,262,10.0,0.396,0.444,0.0479999999999999,10.0,7
1160,380,262,4.0,0.448,0.604,0.1559999999999999,6.0,7
1161,381,262,10.0,0.608,0.616,0.008,10.0,7
1162,382,262,7.0,0.62,0.792,0.172,4.0,7
1163,409,263,10.0,0.0,0.02,0.02,10.0,7
1164,411,263,1.0,0.028,0.032,0.004,6.0,7
1165,412,263,10.0,0.036,0.236,0.2,10.0,7
1166,413,263,1.0,0.24,0.244,0.004,6.0,7
1167,415,263,2.0,0.252,1.616,1.364,2.0,7
1168,416,263,3.0,1.62,2.984,1.364,9.0,7
1169,423,264,8.0,0.0,1.612,1.612,3.0,7
1170,435,265,2.0,0.0,0.116,0.116,2.0,7
1171,436,265,3.0,0.12,0.608,0.488,9.0,7
1172,437,265,10.0,0.612,0.616,0.004,10.0,7
1173,438,265,3.0,0.62,0.624,0.004,9.0,7
1174,440,265,3.0,0.632,0.644,0.012,9.0,7
1175,441,265,10.0,0.648,0.724,0.0759999999999999,10.0,7
1176,442,265,2.0,0.728,1.176,0.4479999999999999,2.0,7
1177,467,266,4.0,0.0,0.38,0.38,5.0,7
1178,468,266,5.0,0.384,0.664,0.28,2.0,7
1179,469,266,4.0,0.668,1.696,1.028,5.0,7
1180,483,267,9.0,0.0,0.196,0.196,8.0,7
1181,485,267,9.0,0.204,0.212,0.0079999999999999,8.0,7
1182,486,267,10.0,0.216,0.224,0.008,10.0,7
1183,487,267,9.0,0.228,0.316,0.088,8.0,7
1184,488,267,10.0,0.32,0.352,0.0319999999999999,10.0,7
1185,489,267,8.0,0.356,0.364,0.008,3.0,7
1186,491,267,8.0,0.372,2.22,1.8480000000000003,3.0,7
1187,501,268,6.0,0.0,0.072,0.072,9.0,7
1188,502,268,5.0,0.076,0.092,0.016,2.0,7
1189,504,268,4.0,0.1,0.116,0.016,4.0,7
1190,506,268,5.0,0.124,0.32,0.196,2.0,7
1191,507,268,10.0,0.324,0.328,0.004,10.0,7
1192,508,268,8.0,0.332,0.644,0.312,3.0,7
1193,539,269,7.0,0.0,0.212,0.212,4.0,7
1194,540,269,10.0,0.216,0.3,0.0839999999999999,10.0,7
1195,541,269,7.0,0.304,1.744,1.44,4.0,7
1196,551,270,4.0,0.0,1.748,1.748,6.0,7
1197,562,271,1.0,0.0,2.684,2.684,5.0,7
1198,572,272,4.0,0.0,0.316,0.316,6.0,7
1199,574,272,5.0,0.324,0.9,0.5760000000000001,3.0,7
1200,598,273,7.0,0.0,2.696,2.696,6.0,7
1201,611,274,8.0,0.0,0.144,0.144,1.0,7
1202,612,274,10.0,0.148,0.232,0.084,10.0,7
1203,613,274,7.0,0.236,0.412,0.176,4.0,7
1204,614,274,10.0,0.416,0.424,0.0079999999999999,10.0,7
1205,615,274,5.0,0.428,0.432,0.004,2.0,7
1206,616,274,10.0,0.436,0.44,0.004,10.0,7
1207,617,274,2.0,0.444,0.652,0.208,3.0,7
1208,618,274,10.0,0.656,0.66,0.004,10.0,7
1209,619,274,5.0,0.664,0.668,0.004,2.0,7
1210,620,274,10.0,0.672,0.676,0.004,10.0,7
1211,621,274,7.0,0.68,3.056,2.376,4.0,7
1212,635,275,2.0,0.0,0.212,0.212,1.0,7
1213,636,275,10.0,0.216,0.22,0.004,10.0,7
1214,638,275,10.0,0.228,0.244,0.0159999999999999,10.0,7
1215,639,275,2.0,0.248,0.268,0.02,1.0,7
1216,640,275,10.0,0.272,0.284,0.012,10.0,7
1217,641,275,1.0,0.288,0.348,0.06,5.0,7
1218,642,275,2.0,0.352,0.5680000000000001,0.216,1.0,7
1219,643,275,10.0,0.5720000000000001,0.5760000000000001,0.004,10.0,7
1220,644,275,5.0,0.58,0.588,0.008,3.0,7
1221,645,275,4.0,0.592,0.728,0.136,6.0,7
1222,646,275,10.0,0.732,0.736,0.004,10.0,7
1223,647,275,8.0,0.74,0.744,0.004,2.0,7
1224,648,275,10.0,0.748,0.768,0.02,10.0,7
1225,649,275,9.0,0.772,0.86,0.0879999999999999,7.0,7
1226,650,275,10.0,0.864,0.912,0.048,10.0,7
1227,677,276,6.0,0.0,0.072,0.072,7.0,7
1228,679,276,5.0,0.08,1.056,0.976,1.0,7
1229,680,276,10.0,1.06,1.16,0.0999999999999998,10.0,7
1230,681,276,5.0,1.164,1.192,0.028,1.0,7
1231,682,276,10.0,1.196,1.252,0.056,10.0,7
1232,684,276,10.0,1.26,1.268,0.008,10.0,7
1233,685,276,4.0,1.272,1.3,0.028,4.0,7
1234,686,276,10.0,1.304,1.308,0.004,10.0,7
1235,687,276,4.0,1.312,1.384,0.072,4.0,7
1236,688,276,10.0,1.388,1.396,0.008,10.0,7
1237,689,276,4.0,1.4,1.924,0.5239999999999998,4.0,7
1238,703,277,5.0,0.0,1.332,1.332,2.0,7
1239,713,278,6.0,0.0,0.352,0.352,8.0,7
1240,714,278,10.0,0.356,0.38,0.024,10.0,7
1241,715,278,6.0,0.384,0.396,0.012,8.0,7
1242,718,278,10.0,0.408,0.412,0.004,10.0,7
1243,720,278,10.0,0.42,0.44,0.02,10.0,7
1244,721,278,6.0,0.444,0.456,0.012,8.0,7
1245,722,278,10.0,0.46,0.468,0.008,10.0,7
1246,759,279,9.0,0.0,2.644,2.644,9.0,7
1247,765,280,8.0,0.0,0.132,0.132,3.0,7
1248,766,280,10.0,0.136,0.332,0.196,10.0,7
1249,767,280,5.0,0.336,0.376,0.0399999999999999,1.0,7
1250,768,280,6.0,0.38,0.788,0.408,7.0,7
1251,0,281,5.0,0.0,0.548,0.548,3.0,8
1252,1,281,10.0,0.552,0.556,0.004,10.0,8
1253,2,281,6.0,0.56,0.74,0.1799999999999999,8.0,8
1254,4,281,5.0,0.748,0.916,0.168,3.0,8
1255,23,282,5.0,0.0,0.256,0.256,3.0,8
1256,25,282,8.0,0.264,0.272,0.008,2.0,8
1257,26,282,10.0,0.276,0.332,0.0559999999999999,10.0,8
1258,27,282,8.0,0.336,0.88,0.544,2.0,8
1259,35,283,4.0,0.0,0.22,0.22,6.0,8
1260,36,283,5.0,0.224,0.356,0.1319999999999999,3.0,8
1261,38,283,8.0,0.364,3.3200000000000003,2.9560000000000004,2.0,8
1262,44,284,10.0,0.0,0.236,0.236,10.0,8
1263,45,284,4.0,0.24,0.248,0.008,5.0,8
1264,47,284,7.0,0.256,0.468,0.212,6.0,8
1265,49,284,4.0,0.476,0.48,0.0039999999999999,5.0,8
1266,50,284,10.0,0.484,0.488,0.004,10.0,8
1267,51,284,1.0,0.492,0.896,0.404,4.0,8
1268,56,285,4.0,0.0,0.232,0.232,4.0,8
1269,57,285,10.0,0.236,0.252,0.0159999999999999,10.0,8
1270,58,285,4.0,0.256,0.264,0.008,4.0,8
1271,60,285,7.0,0.272,0.284,0.012,6.0,8
1272,61,285,10.0,0.288,0.292,0.0039999999999999,10.0,8
1273,62,285,7.0,0.296,0.476,0.18,6.0,8
1274,64,285,4.0,0.484,0.86,0.376,4.0,8
1275,82,286,4.0,0.0,0.312,0.312,6.0,8
1276,83,286,10.0,0.316,0.328,0.012,10.0,8
1277,84,286,1.0,0.332,0.636,0.304,4.0,8
1278,85,286,10.0,0.64,0.648,0.008,10.0,8
1279,86,286,2.0,0.652,0.972,0.3199999999999999,1.0,8
1280,94,287,4.0,0.0,0.256,0.256,6.0,8
1281,96,287,7.0,0.264,0.28,0.016,4.0,8
1282,97,287,10.0,0.284,0.356,0.0719999999999999,10.0,8
1283,98,287,7.0,0.36,2.66,2.3000000000000003,4.0,8
1284,104,288,10.0,0.0,0.272,0.272,10.0,8
1285,105,288,4.0,0.276,0.28,0.004,5.0,8
1286,107,288,7.0,0.288,0.5680000000000001,0.28,4.0,8
1287,108,288,8.0,0.5720000000000001,1.032,0.4599999999999999,1.0,8
1288,121,289,10.0,0.0,0.28,0.28,10.0,8
1289,122,289,4.0,0.284,0.288,0.004,5.0,8
1290,124,289,7.0,0.296,3.732,3.4360000000000004,4.0,8
1291,126,290,10.0,0.0,0.264,0.264,10.0,8
1292,127,290,4.0,0.268,4.008,3.74,4.0,8
1293,128,291,4.0,0.0,0.084,0.084,6.0,8
1294,129,291,10.0,0.088,0.092,0.004,10.0,8
1295,130,291,4.0,0.096,0.256,0.16,6.0,8
1296,131,291,7.0,0.26,3.036,2.776,4.0,8
1297,141,292,4.0,0.0,1.26,1.26,4.0,8
1298,150,293,4.0,0.0,0.24,0.24,6.0,8
1299,152,293,7.0,0.248,3.676,3.428,4.0,8
1300,155,294,4.0,0.0,0.244,0.244,4.0,8
1301,156,294,10.0,0.248,0.256,0.008,10.0,8
1302,157,294,4.0,0.26,0.6960000000000001,0.436,4.0,8
1303,167,295,4.0,0.0,0.284,0.284,5.0,8
1304,169,295,7.0,0.292,0.308,0.016,4.0,8
1305,170,295,10.0,0.312,0.352,0.0399999999999999,10.0,8
1306,171,295,7.0,0.356,4.0120000000000005,3.6560000000000006,4.0,8
1307,172,296,7.0,0.0,0.296,0.296,4.0,8
1308,173,296,10.0,0.3,0.34,0.04,10.0,8
1309,174,296,7.0,0.344,4.008,3.664,4.0,8
1310,175,297,7.0,0.0,0.44,0.44,5.0,8
1311,178,297,10.0,0.452,0.456,0.004,10.0,8
1312,179,297,1.0,0.46,1.648,1.1880000000000002,4.0,8
1313,185,298,10.0,0.0,0.256,0.256,10.0,8
1314,186,298,4.0,0.26,0.284,0.024,4.0,8
1315,187,298,10.0,0.288,0.332,0.0439999999999999,10.0,8
1316,188,298,4.0,0.336,4.0120000000000005,3.6760000000000006,4.0,8
1317,189,299,4.0,0.0,0.3,0.3,6.0,8
1318,191,299,7.0,0.308,0.464,0.156,5.0,8
1319,193,299,4.0,0.472,0.476,0.004,6.0,8
1320,195,299,1.0,0.484,3.408,2.924,4.0,8
1321,202,300,4.0,0.0,3.98,3.98,4.0,8
1322,206,301,5.0,0.004,0.012,0.008,1.0,8
1323,207,301,10.0,0.016,0.036,0.02,10.0,8
1324,208,301,6.0,0.04,0.052,0.012,7.0,8
1325,209,301,10.0,0.056,0.132,0.076,10.0,8
1326,210,301,5.0,0.136,0.376,0.24,1.0,8
1327,212,301,4.0,0.384,1.032,0.648,4.0,8
1328,226,302,6.0,0.0,0.364,0.364,9.0,8
1329,228,302,5.0,0.372,0.704,0.3319999999999999,2.0,8
1330,229,302,6.0,0.708,0.712,0.004,9.0,8
1331,230,302,10.0,0.716,0.72,0.004,10.0,8
1332,231,302,10.0,0.864,0.868,0.004,10.0,8
1333,232,302,6.0,0.872,0.88,0.008,9.0,8
1334,233,302,5.0,0.884,0.9,0.016,2.0,8
1335,234,302,4.0,0.904,1.168,0.2639999999999999,5.0,8
1336,235,302,10.0,1.172,1.592,0.4200000000000001,10.0,8
1337,238,303,2.0,0.0,1.356,1.356,2.0,8
1338,269,304,4.0,0.0,0.412,0.412,5.0,8
1339,270,304,5.0,0.416,0.92,0.504,1.0,8
1340,271,304,4.0,0.924,1.804,0.88,5.0,8
1341,277,305,1.0,0.0,0.304,0.304,5.0,8
1342,278,305,10.0,0.308,0.84,0.532,10.0,8
1343,293,306,7.0,0.0,0.184,0.184,5.0,8
1344,294,306,10.0,0.188,0.192,0.004,10.0,8
1345,295,306,7.0,0.196,0.86,0.6639999999999999,5.0,8
1346,296,306,10.0,0.864,0.872,0.008,10.0,8
1347,297,306,4.0,0.876,1.096,0.22,6.0,8
1348,298,306,10.0,1.1,1.152,0.052,10.0,8
1349,299,306,4.0,1.156,1.196,0.04,6.0,8
1350,300,306,10.0,1.2,1.216,0.016,10.0,8
1351,301,306,4.0,1.22,4.0120000000000005,2.7920000000000007,6.0,8
1352,302,307,4.0,0.0,1.6,1.6,5.0,8
1353,308,308,10.0,0.0,0.388,0.388,10.0,8
1354,309,308,1.0,0.392,0.728,0.3359999999999999,5.0,8
1355,319,309,4.0,0.0,1.608,1.608,5.0,8
1356,322,310,7.0,0.0,0.308,0.308,5.0,8
1357,324,310,7.0,0.316,0.328,0.012,5.0,8
1358,325,310,10.0,0.332,0.336,0.004,10.0,8
1359,326,310,4.0,0.34,0.808,0.468,6.0,8
1360,331,311,7.0,0.0,0.964,0.964,5.0,8
1361,336,312,1.0,0.0,0.376,0.376,5.0,8
1362,337,312,10.0,0.38,0.848,0.4679999999999999,10.0,8
1363,352,313,4.0,0.0,1.64,1.64,5.0,8
1364,355,314,1.0,0.0,0.68,0.68,5.0,8
1365,358,315,1.0,0.0,0.744,0.744,5.0,8
1366,365,316,7.0,0.0,0.992,0.992,5.0,8
1367,376,317,10.0,0.14,0.148,0.0079999999999999,10.0,8
1368,377,317,3.0,0.152,0.164,0.012,9.0,8
1369,378,317,2.0,0.168,0.18,0.0119999999999999,1.0,8
1370,379,317,1.0,0.184,1.34,1.156,5.0,8
1371,384,318,1.0,0.0,0.62,0.62,5.0,8
1372,392,319,4.0,0.0,0.004,0.004,5.0,8
1373,393,319,10.0,0.008,0.016,0.008,10.0,8
1374,394,319,4.0,0.02,0.028,0.008,5.0,8
1375,395,319,10.0,0.032,0.412,0.38,10.0,8
1376,396,319,4.0,0.416,0.472,0.0559999999999999,5.0,8
1377,397,319,10.0,0.476,0.496,0.0199999999999999,10.0,8
1378,403,320,4.0,0.0,1.288,1.288,5.0,8
1379,0,321,10.0,0.0,0.444,0.444,10.0,9
1380,2,321,4.0,0.452,0.72,0.2679999999999999,4.0,9
1381,31,322,10.0,0.0,0.208,0.208,10.0,9
1382,33,322,10.0,0.216,0.32,0.104,10.0,9
1383,34,322,6.0,0.324,0.384,0.06,7.0,9
1384,35,322,10.0,0.388,0.456,0.068,10.0,9
1385,36,322,6.0,0.46,0.584,0.1239999999999999,7.0,9
1386,53,323,10.0,0.0,0.26,0.26,10.0,9
1387,54,323,3.0,0.264,0.272,0.008,9.0,9
1388,55,323,10.0,0.276,0.412,0.136,10.0,9
1389,56,323,4.0,0.416,0.42,0.0039999999999999,5.0,9
1390,57,323,10.0,0.424,0.664,0.24,10.0,9
1391,58,323,4.0,0.668,0.676,0.008,5.0,9
1392,59,323,10.0,0.68,0.872,0.1919999999999999,10.0,9
1393,60,323,1.0,0.876,0.892,0.016,6.0,9
1394,61,323,10.0,0.896,1.316,0.42,10.0,9
1395,62,323,2.0,1.32,1.804,0.484,3.0,9
1396,76,324,10.0,0.0,0.428,0.428,10.0,9
1397,77,324,4.0,0.432,0.54,0.108,6.0,9
1398,78,324,10.0,0.544,0.628,0.0839999999999999,10.0,9
1399,79,324,4.0,0.632,1.048,0.416,6.0,9
1400,87,325,10.0,0.0,0.156,0.156,10.0,9
1401,88,325,4.0,0.16,0.48,0.3199999999999999,6.0,9
1402,106,326,10.0,0.0,0.212,0.212,10.0,9
1403,107,326,4.0,0.216,0.876,0.66,6.0,9
1404,114,327,4.0,0.0,1.808,1.808,4.0,9
1405,118,328,10.0,0.0,0.372,0.372,10.0,9
1406,119,328,4.0,0.376,1.844,1.468,4.0,9
1407,132,329,4.0,0.0,0.252,0.252,4.0,9
1408,133,329,10.0,0.256,0.416,0.16,10.0,9
1409,134,329,2.0,0.42,0.424,0.004,1.0,9
1410,135,329,10.0,0.428,0.604,0.176,10.0,9
1411,136,329,2.0,0.608,0.624,0.016,1.0,9
1412,137,329,1.0,0.628,0.648,0.02,5.0,9
1413,138,329,10.0,0.652,0.68,0.028,10.0,9
1414,139,329,2.0,0.684,0.864,0.1799999999999999,1.0,9
1415,140,329,10.0,0.868,1.204,0.3359999999999999,10.0,9
