,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
954,554,221,6.0,0.628,0.948,0.32,4.0,6
955,580,222,5.0,0.0,0.52,0.52,1.0,6
956,582,222,4.0,0.528,1.048,0.52,9.0,6
957,598,223,4.0,0.0,0.868,0.868,9.0,6
958,611,224,4.0,0.0,0.42,0.42,9.0,6
959,636,225,4.0,0.0,0.416,0.416,9.0,6
960,650,226,7.0,0.0,0.148,0.148,9.0,6
961,652,226,8.0,0.156,0.6960000000000001,0.54,3.0,6
962,670,227,5.0,0.0,0.84,0.84,2.0,6
963,688,228,7.0,0.0,0.5720000000000001,0.5720000000000001,9.0,6
964,708,229,1.0,0.0,0.356,0.356,9.0,6
965,709,229,10.0,0.36,0.384,0.024,10.0,6
966,710,229,4.0,0.388,0.4,0.012,8.0,6
967,711,229,5.0,0.404,0.412,0.008,2.0,6
968,713,229,10.0,0.42,0.432,0.012,10.0,6
969,733,230,7.0,0.0,0.44,0.44,9.0,6
970,734,230,8.0,0.444,1.108,0.6640000000000001,1.0,6
971,755,231,7.0,0.0,0.56,0.56,9.0,6
972,776,232,4.0,0.0,0.444,0.444,9.0,6
973,777,232,5.0,0.448,0.452,0.004,3.0,6
974,790,233,7.0,0.0,0.368,0.368,9.0,6
975,791,233,8.0,0.372,0.38,0.008,2.0,6
976,792,233,9.0,0.384,0.516,0.132,4.0,6
977,817,234,1.0,0.0,0.616,0.616,9.0,6
978,830,235,4.0,0.0,0.452,0.452,9.0,6
979,831,235,5.0,0.456,0.932,0.476,1.0,6
980,848,236,7.0,0.0,0.336,0.336,9.0,6
981,849,236,8.0,0.34,0.348,0.008,3.0,6
982,851,236,9.0,0.356,0.5680000000000001,0.212,5.0,6
983,852,236,8.0,0.5720000000000001,0.5760000000000001,0.004,3.0,6
984,872,237,4.0,0.0,0.36,0.36,9.0,6
985,873,237,5.0,0.364,0.372,0.008,3.0,6
986,874,237,6.0,0.376,0.58,0.2039999999999999,6.0,6
987,875,237,10.0,0.584,0.652,0.068,10.0,6
988,876,237,5.0,0.656,0.9,0.244,3.0,6
989,920,238,9.0,0.0,0.376,0.376,6.0,6
990,922,238,8.0,0.384,0.68,0.296,1.0,6
991,923,238,7.0,0.684,1.496,0.8119999999999999,9.0,6
992,928,239,4.0,0.0,0.436,0.436,9.0,6
993,957,240,1.0,0.0,0.448,0.448,9.0,6
994,958,240,2.0,0.452,0.46,0.008,2.0,6
995,959,240,3.0,0.464,0.792,0.328,6.0,6
996,0,241,10.0,0.0,0.284,0.284,10.0,7
997,1,241,5.0,0.288,0.3,0.0119999999999999,3.0,7
998,2,241,10.0,0.304,0.312,0.008,10.0,7
999,3,241,2.0,0.316,0.524,0.208,2.0,7
1000,4,241,10.0,0.528,0.532,0.004,10.0,7
1001,5,241,5.0,0.536,0.64,0.1039999999999999,3.0,7
1002,6,241,10.0,0.644,0.732,0.0879999999999999,10.0,7
1003,7,241,6.0,0.736,0.744,0.008,5.0,7
1004,33,242,5.0,0.0,0.132,0.132,3.0,7
1005,34,242,10.0,0.136,0.268,0.132,10.0,7
1006,35,242,5.0,0.272,0.408,0.136,3.0,7
1007,36,242,10.0,0.412,0.48,0.0679999999999999,10.0,7
1008,37,242,6.0,0.484,0.5,0.016,4.0,7
1009,38,242,10.0,0.504,0.508,0.004,10.0,7
1010,39,242,6.0,0.512,0.632,0.12,4.0,7
1011,40,242,5.0,0.636,0.972,0.3359999999999999,3.0,7
1012,62,243,10.0,0.0,0.348,0.348,10.0,7
1013,63,243,6.0,0.352,0.56,0.208,4.0,7
1014,64,243,10.0,0.5640000000000001,0.5680000000000001,0.004,10.0,7
1015,65,243,9.0,0.5720000000000001,1.18,0.6079999999999999,6.0,7
1016,95,244,5.0,0.0,0.224,0.224,1.0,7
1017,96,244,10.0,0.228,0.24,0.0119999999999999,10.0,7
1018,97,244,1.0,0.244,0.312,0.068,9.0,7
1019,98,244,10.0,0.316,0.32,0.004,10.0,7
1020,99,244,2.0,0.324,0.8160000000000001,0.492,3.0,7
1021,114,245,4.0,0.0,0.12,0.12,9.0,7
1022,115,245,10.0,0.124,0.324,0.2,10.0,7
1023,116,245,5.0,0.328,0.376,0.0479999999999999,1.0,7
1024,117,245,6.0,0.38,0.384,0.004,5.0,7
1025,119,245,6.0,0.392,0.6,0.2079999999999999,5.0,7
1026,120,245,10.0,0.604,0.608,0.004,10.0,7
1027,121,245,8.0,0.612,0.808,0.196,3.0,7
1028,130,246,10.0,0.0,0.224,0.224,10.0,7
1029,131,246,4.0,0.228,0.24,0.0119999999999999,8.0,7
1030,132,246,10.0,0.244,0.248,0.004,10.0,7
1031,133,246,1.0,0.252,0.664,0.412,9.0,7
1032,184,247,10.0,0.0,0.076,0.076,10.0,7
1033,185,247,7.0,0.08,0.1,0.02,9.0,7
1034,186,247,10.0,0.104,0.128,0.0239999999999999,10.0,7
1035,188,247,10.0,0.136,0.148,0.0119999999999999,10.0,7
1036,189,247,5.0,0.152,0.188,0.036,3.0,7
1037,190,247,10.0,0.192,0.216,0.0239999999999999,10.0,7
1038,191,247,5.0,0.22,0.252,0.032,3.0,7
1039,192,247,10.0,0.256,0.264,0.008,10.0,7
1040,193,247,5.0,0.268,0.312,0.0439999999999999,3.0,7
1041,194,247,4.0,0.316,0.396,0.08,7.0,7
1042,195,247,10.0,0.4,0.412,0.012,10.0,7
1043,196,247,5.0,0.416,0.452,0.0359999999999999,3.0,7
1044,197,247,10.0,0.456,0.46,0.004,10.0,7
1045,198,247,8.0,0.464,0.736,0.2719999999999999,1.0,7
1046,220,248,5.0,0.0,0.116,0.116,1.0,7
1047,221,248,10.0,0.12,0.124,0.004,10.0,7
1048,222,248,5.0,0.128,0.132,0.004,1.0,7
1049,223,248,10.0,0.136,0.14,0.004,10.0,7
1050,224,248,5.0,0.144,0.152,0.0079999999999999,1.0,7
1051,225,248,10.0,0.156,0.164,0.008,10.0,7
1052,227,248,10.0,0.172,0.216,0.0439999999999999,10.0,7
1053,228,248,8.0,0.22,0.228,0.008,3.0,7
1054,229,248,7.0,0.232,0.272,0.04,8.0,7
1055,230,248,10.0,0.276,0.336,0.06,10.0,7
1056,231,248,5.0,0.34,0.532,0.192,1.0,7
1057,262,249,5.0,0.0,0.224,0.224,1.0,7
1058,263,249,10.0,0.228,0.24,0.0119999999999999,10.0,7
1059,264,249,7.0,0.244,0.328,0.084,9.0,7
1060,265,249,8.0,0.332,0.672,0.34,3.0,7
1061,280,250,7.0,0.0,0.24,0.24,7.0,7
1062,281,250,10.0,0.244,0.252,0.008,10.0,7
1063,282,250,4.0,0.256,0.484,0.2279999999999999,9.0,7
1064,295,251,10.0,0.0,0.036,0.036,10.0,7
1065,297,251,10.0,0.044,0.072,0.028,10.0,7
1066,298,251,5.0,0.076,0.224,0.148,1.0,7
1067,299,251,10.0,0.228,0.232,0.004,10.0,7
1068,300,251,4.0,0.236,0.24,0.0039999999999999,8.0,7
1069,301,251,10.0,0.244,0.248,0.004,10.0,7
1070,302,251,1.0,0.252,2.56,2.308,9.0,7
1071,313,252,10.0,0.0,0.008,0.008,10.0,7
1072,314,252,1.0,0.012,0.244,0.2319999999999999,9.0,7
1073,315,252,10.0,0.248,0.252,0.004,10.0,7
1074,316,252,4.0,0.256,0.264,0.008,7.0,7
1075,317,252,10.0,0.268,0.292,0.0239999999999999,10.0,7
1076,318,252,4.0,0.296,0.328,0.032,7.0,7
1077,319,252,10.0,0.332,0.404,0.072,10.0,7
1078,320,252,5.0,0.408,0.412,0.004,2.0,7
1079,321,252,10.0,0.416,0.42,0.0039999999999999,10.0,7
1080,323,252,1.0,0.428,0.644,0.216,9.0,7
1081,324,252,2.0,0.648,0.656,0.008,1.0,7
1082,325,252,3.0,0.66,0.992,0.3319999999999999,4.0,7
1083,345,253,5.0,0.0,0.064,0.064,1.0,7
1084,347,253,6.0,0.072,0.284,0.212,6.0,7
1085,348,253,10.0,0.288,0.3,0.0119999999999999,10.0,7
1086,349,253,2.0,0.304,0.4,0.096,3.0,7
1087,352,253,5.0,0.412,0.416,0.004,1.0,7
1088,353,253,10.0,0.42,0.424,0.004,10.0,7
1089,354,253,8.0,0.428,0.536,0.108,2.0,7
1090,355,253,10.0,0.54,0.6,0.0599999999999999,10.0,7
1091,356,253,5.0,0.604,0.612,0.008,1.0,7
1092,358,253,4.0,0.62,0.64,0.02,9.0,7
1093,359,253,10.0,0.644,0.668,0.024,10.0,7
1094,360,253,5.0,0.672,0.6960000000000001,0.024,1.0,7
1095,361,253,10.0,0.7000000000000001,0.708,0.0079999999999998,10.0,7
1096,362,253,5.0,0.712,0.728,0.016,1.0,7
1097,363,253,10.0,0.732,0.8320000000000001,0.1,10.0,7
1098,385,254,4.0,0.0,0.28,0.28,7.0,7
1099,386,254,10.0,0.284,0.288,0.004,10.0,7
1100,387,254,8.0,0.292,0.296,0.004,2.0,7
1101,389,254,7.0,0.304,0.32,0.016,9.0,7
1102,391,254,8.0,0.328,0.612,0.284,2.0,7
1103,414,255,6.0,0.0,0.32,0.32,5.0,7
1104,415,255,10.0,0.324,0.328,0.004,10.0,7
1105,416,255,8.0,0.332,0.34,0.008,1.0,7
1106,417,255,7.0,0.364,0.372,0.008,7.0,7
1107,418,255,8.0,0.376,0.5760000000000001,0.2,1.0,7
1108,419,255,10.0,0.58,0.584,0.004,10.0,7
1109,420,255,5.0,0.588,0.964,0.376,2.0,7
1110,433,256,5.0,0.0,0.272,0.272,3.0,7
1111,434,256,10.0,0.276,0.28,0.004,10.0,7
1112,436,256,2.0,0.288,0.496,0.2079999999999999,2.0,7
1113,442,256,8.0,0.52,0.736,0.2159999999999999,1.0,7
1114,443,256,9.0,0.74,0.772,0.032,4.0,7
1115,444,256,10.0,0.776,0.78,0.004,10.0,7
1116,445,256,6.0,0.784,1.336,0.552,6.0,7
1117,457,257,10.0,0.0,0.1,0.1,10.0,7
1118,458,257,5.0,0.104,0.3,0.1959999999999999,2.0,7
1119,459,257,10.0,0.304,0.308,0.004,10.0,7
1120,460,257,9.0,0.312,0.492,0.18,4.0,7
1121,461,257,10.0,0.496,0.5,0.004,10.0,7
1122,462,257,5.0,0.504,0.684,0.18,2.0,7
1123,465,257,9.0,0.6960000000000001,1.1,0.404,4.0,7
1124,489,258,10.0,0.0,0.212,0.212,10.0,7
1125,490,258,3.0,0.216,0.22,0.004,4.0,7
1126,491,258,2.0,0.224,0.36,0.1359999999999999,2.0,7
1127,494,258,6.0,0.372,0.984,0.612,6.0,7
1128,514,259,5.0,0.0,0.248,0.248,1.0,7
1129,516,259,8.0,0.256,0.272,0.016,2.0,7
1130,517,259,8.0,0.284,0.312,0.0279999999999999,2.0,7
1131,518,259,9.0,0.316,0.476,0.16,6.0,7
1132,519,259,10.0,0.48,0.484,0.004,10.0,7
1133,520,259,6.0,0.488,0.496,0.008,4.0,7
1134,522,259,3.0,0.504,0.508,0.004,5.0,7
1135,523,259,2.0,0.512,0.752,0.24,3.0,7
1136,533,260,10.0,0.0,0.14,0.14,10.0,7
1137,534,260,5.0,0.144,0.232,0.088,3.0,7
1138,535,260,10.0,0.236,0.244,0.0079999999999999,10.0,7
1139,536,260,2.0,0.248,0.332,0.084,2.0,7
1140,537,260,10.0,0.336,0.34,0.004,10.0,7
1141,538,260,6.0,0.344,1.712,1.368,6.0,7
1142,551,261,6.0,0.0,0.072,0.072,6.0,7
1143,552,261,10.0,0.076,0.08,0.004,10.0,7
1144,553,261,6.0,0.084,0.088,0.0039999999999999,6.0,7
1145,554,261,10.0,0.092,0.212,0.12,10.0,7
1146,555,261,6.0,0.216,0.244,0.0279999999999999,6.0,7
1147,556,261,10.0,0.248,0.252,0.004,10.0,7
1148,557,261,6.0,0.256,0.276,0.02,6.0,7
1149,559,261,6.0,0.284,0.292,0.0079999999999999,6.0,7
1150,560,261,10.0,0.296,0.308,0.012,10.0,7
1151,561,261,6.0,0.312,0.472,0.16,6.0,7
1152,562,261,5.0,0.476,0.76,0.284,1.0,7
1153,563,261,6.0,0.764,1.7,0.936,6.0,7
1154,582,262,9.0,0.0,0.244,0.244,5.0,7
1155,583,262,10.0,0.248,0.3,0.0519999999999999,10.0,7
1156,584,262,9.0,0.304,0.58,0.2759999999999999,5.0,7
1157,586,262,7.0,0.756,0.764,0.008,9.0,7
1158,587,262,7.0,0.772,0.78,0.008,9.0,7
1159,588,262,7.0,0.8,0.808,0.008,9.0,7
1160,589,262,8.0,0.812,0.992,0.1799999999999999,1.0,7
1161,590,262,10.0,0.996,1.0,0.004,10.0,7
1162,592,262,6.0,1.008,1.644,0.6360000000000001,6.0,7
1163,605,263,2.0,0.0,0.216,0.216,1.0,7
1164,607,263,1.0,0.224,0.5640000000000001,0.3400000000000001,8.0,7
1165,608,263,2.0,0.5680000000000001,1.212,0.6439999999999999,1.0,7
1166,641,264,5.0,0.0,0.34,0.34,2.0,7
1167,642,264,10.0,0.344,0.372,0.0279999999999999,10.0,7
1168,672,265,6.0,0.0,1.352,1.352,6.0,7
1169,696,266,2.0,0.0,0.32,0.32,1.0,7
1170,697,266,10.0,0.324,0.336,0.012,10.0,7
1171,698,266,6.0,0.34,0.352,0.0119999999999999,4.0,7
1172,699,266,10.0,0.356,0.368,0.012,10.0,7
1173,700,266,10.0,0.5680000000000001,0.604,0.0359999999999999,10.0,7
1174,701,266,3.0,0.652,0.668,0.016,6.0,7
1175,702,266,10.0,0.672,0.684,0.012,10.0,7
1176,703,266,10.0,0.7000000000000001,0.784,0.0839999999999999,10.0,7
1177,704,266,2.0,0.788,1.204,0.4159999999999999,1.0,7
1178,705,266,10.0,1.208,1.216,0.008,10.0,7
1179,706,266,5.0,1.22,1.576,0.3560000000000001,2.0,7
1180,735,267,5.0,0.0,1.28,1.28,3.0,7
1181,758,268,2.0,0.0,0.228,0.228,1.0,7
1182,759,268,1.0,0.232,0.5,0.268,7.0,7
1183,760,268,2.0,0.504,0.512,0.008,1.0,7
1184,761,268,3.0,0.516,0.764,0.248,4.0,7
1185,763,268,2.0,0.772,0.78,0.008,1.0,7
1186,764,268,1.0,0.784,1.244,0.4599999999999999,7.0,7
1187,765,268,10.0,1.248,1.26,0.012,10.0,7
1188,766,268,4.0,1.264,1.296,0.032,9.0,7
1189,767,268,10.0,1.3,1.304,0.004,10.0,7
1190,768,268,5.0,1.308,1.316,0.008,2.0,7
1191,769,268,10.0,1.32,1.328,0.008,10.0,7
1192,791,269,5.0,0.0,0.092,0.092,1.0,7
1193,792,269,6.0,0.096,0.128,0.032,5.0,7
1194,793,269,10.0,0.132,0.136,0.004,10.0,7
1195,794,269,6.0,0.14,0.352,0.2119999999999999,5.0,7
1196,796,269,5.0,0.36,0.796,0.436,1.0,7
1197,798,269,6.0,0.804,1.428,0.6239999999999999,5.0,7
1198,828,270,5.0,0.0,0.152,0.152,2.0,7
1199,829,270,6.0,0.156,0.388,0.232,4.0,7
1200,831,270,5.0,0.396,0.608,0.2119999999999999,2.0,7
1201,832,270,10.0,0.612,0.624,0.012,10.0,7
1202,833,270,4.0,0.628,0.668,0.04,7.0,7
1203,834,270,10.0,0.672,0.704,0.0319999999999999,10.0,7
1204,835,270,4.0,0.708,1.236,0.528,7.0,7
1205,863,271,8.0,0.0,0.22,0.22,1.0,7
1206,864,271,9.0,0.224,0.744,0.52,5.0,7
1207,897,272,2.0,0.0,0.42,0.42,3.0,7
1208,898,272,1.0,0.424,1.048,0.6240000000000001,7.0,7
1209,923,273,9.0,0.0,0.272,0.272,6.0,7
1210,925,273,9.0,0.28,0.292,0.0119999999999999,6.0,7
1211,926,273,8.0,0.296,0.6960000000000001,0.4000000000000001,1.0,7
1212,956,274,4.0,0.0,0.124,0.124,7.0,7
1213,957,274,5.0,0.128,0.14,0.012,2.0,7
1214,958,274,6.0,0.144,0.456,0.312,4.0,7
1215,960,274,5.0,0.464,0.844,0.3799999999999999,2.0,7
1216,979,275,5.0,0.0,0.168,0.168,3.0,7
1217,980,275,6.0,0.172,0.496,0.3239999999999999,5.0,7
1218,981,275,5.0,0.5,0.792,0.292,3.0,7
1219,995,276,10.0,0.0,0.06,0.06,10.0,7
1220,996,276,4.0,0.064,0.312,0.248,7.0,7
1221,997,276,10.0,0.316,0.332,0.016,10.0,7
1222,998,276,5.0,0.336,0.392,0.0559999999999999,2.0,7
1223,999,276,6.0,0.396,1.04,0.644,5.0,7
1224,1010,277,4.0,0.0,0.144,0.144,7.0,7
1225,1012,277,5.0,0.152,0.176,0.0239999999999999,3.0,7
1226,1013,277,10.0,0.18,0.188,0.008,10.0,7
1227,1014,277,6.0,0.192,0.208,0.016,6.0,7
1228,1015,277,10.0,0.448,0.452,0.004,10.0,7
1229,1016,277,4.0,0.456,0.472,0.016,7.0,7
1230,1017,277,4.0,0.48,0.552,0.072,7.0,7
1231,1040,278,9.0,0.0,0.156,0.156,4.0,7
1232,1041,278,10.0,0.16,0.356,0.1959999999999999,10.0,7
1233,1042,278,9.0,0.372,0.38,0.008,4.0,7
1234,1043,278,10.0,0.784,0.792,0.008,10.0,7
1235,1044,278,10.0,0.8240000000000001,0.8320000000000001,0.008,10.0,7
1236,1045,278,7.0,0.852,1.4,0.5480000000000002,7.0,7
1237,1065,279,8.0,0.0,0.176,0.176,2.0,7
1238,1066,279,7.0,0.204,0.212,0.0079999999999999,7.0,7
1239,1067,279,7.0,0.228,0.236,0.008,7.0,7
1240,1068,279,7.0,0.284,0.292,0.0079999999999999,7.0,7
1241,1069,279,7.0,0.304,0.348,0.044,7.0,7
1242,1070,279,7.0,0.432,0.44,0.008,7.0,7
1243,1071,279,7.0,0.472,0.48,0.0079999999999999,7.0,7
1244,1111,280,5.0,0.0,0.184,0.184,2.0,7
1245,1112,280,10.0,0.188,0.264,0.076,10.0,7
1246,1113,280,5.0,0.268,0.9,0.632,2.0,7
1247,0,281,10.0,0.0,0.788,0.788,10.0,8
1248,31,282,10.0,0.0,0.264,0.264,10.0,8
1249,32,282,6.0,0.268,0.276,0.008,6.0,8
1250,33,282,10.0,0.28,0.284,0.004,10.0,8
1251,34,282,3.0,0.288,0.484,0.1959999999999999,5.0,8
1252,35,282,10.0,0.488,0.492,0.004,10.0,8
1253,36,282,5.0,0.496,0.596,0.0999999999999999,2.0,8
1254,37,282,10.0,0.6,0.66,0.06,10.0,8
1255,38,282,2.0,0.664,1.056,0.392,1.0,8
1256,58,283,5.0,0.0,0.352,0.352,2.0,8
1257,59,283,4.0,0.356,0.496,0.14,7.0,8
1258,61,283,8.0,0.504,0.788,0.284,1.0,8
1259,62,283,10.0,0.792,0.8,0.008,10.0,8
1260,64,283,10.0,0.808,1.068,0.26,10.0,8
1261,78,284,8.0,0.0,0.364,0.364,2.0,8
1262,79,284,10.0,0.368,0.38,0.012,10.0,8
1263,80,284,4.0,0.384,0.424,0.0399999999999999,7.0,8
1264,81,284,5.0,0.428,1.28,0.8520000000000001,1.0,8
1265,103,285,1.0,0.0,0.016,0.016,8.0,8
1266,104,285,10.0,0.02,0.024,0.004,10.0,8
1267,105,285,4.0,0.028,0.268,0.24,7.0,8
1268,106,285,10.0,0.272,0.288,0.016,10.0,8
1269,107,285,2.0,0.292,0.304,0.012,1.0,8
1270,109,285,2.0,0.312,0.34,0.028,1.0,8
1271,110,285,10.0,0.344,0.352,0.0079999999999999,10.0,8
1272,111,285,2.0,0.356,0.364,0.008,1.0,8
1273,113,285,3.0,0.372,0.604,0.2319999999999999,5.0,8
1274,114,285,2.0,0.608,1.18,0.572,1.0,8
1275,148,286,7.0,0.0,0.324,0.324,7.0,8
1276,150,286,5.0,0.332,0.34,0.008,2.0,8
1277,151,286,10.0,0.344,0.52,0.176,10.0,8
1278,152,286,1.0,0.524,0.592,0.0679999999999999,9.0,8
1279,153,286,10.0,0.596,0.6,0.004,10.0,8
1280,154,286,5.0,0.604,0.608,0.004,2.0,8
1281,155,286,10.0,0.612,0.616,0.004,10.0,8
1282,175,287,8.0,0.0,0.316,0.316,2.0,8
1283,177,287,10.0,0.324,0.328,0.004,10.0,8
1284,178,287,6.0,0.332,0.372,0.0399999999999999,5.0,8
1285,179,287,10.0,0.376,0.62,0.244,10.0,8
1286,180,287,6.0,0.624,0.636,0.012,5.0,8
1287,182,287,5.0,0.644,0.88,0.236,3.0,8
1288,209,288,5.0,0.004,0.044,0.0399999999999999,3.0,8
1289,210,288,10.0,0.048,0.052,0.004,10.0,8
1290,211,288,9.0,0.056,0.252,0.196,6.0,8
1291,213,288,6.0,0.26,0.52,0.26,5.0,8
1292,232,289,5.0,0.0,0.256,0.256,3.0,8
1293,234,289,6.0,0.264,0.34,0.076,5.0,8
1294,235,289,10.0,0.344,0.48,0.1359999999999999,10.0,8
1295,264,290,10.0,0.0,0.28,0.28,10.0,8
1296,265,290,2.0,0.284,0.752,0.4679999999999999,1.0,8
1297,282,291,5.0,0.0,0.248,0.248,1.0,8
1298,283,291,10.0,0.252,0.256,0.004,10.0,8
1299,284,291,3.0,0.26,0.324,0.064,4.0,8
1300,285,291,10.0,0.328,0.448,0.12,10.0,8
1301,289,291,5.0,0.464,1.316,0.8520000000000001,1.0,8
1302,297,292,5.0,0.0,0.292,0.292,1.0,8
1303,299,292,8.0,0.3,0.424,0.124,3.0,8
1304,300,292,10.0,0.428,0.608,0.18,10.0,8
1305,324,293,5.0,0.0,0.344,0.344,1.0,8
1306,325,293,6.0,0.348,0.7000000000000001,0.352,4.0,8
1307,345,294,4.0,0.0,0.224,0.224,8.0,8
1308,346,294,10.0,0.228,0.232,0.004,10.0,8
1309,347,294,1.0,0.236,0.4,0.164,7.0,8
1310,348,294,2.0,0.404,0.736,0.3319999999999999,2.0,8
1311,349,294,10.0,0.74,0.744,0.004,10.0,8
1312,350,294,5.0,0.748,2.872,2.124,1.0,8
1313,358,295,4.0,0.0,0.224,0.224,8.0,8
1314,359,295,5.0,0.228,0.368,0.1399999999999999,3.0,8
1315,360,295,10.0,0.372,0.376,0.004,10.0,8
1316,361,295,2.0,0.38,0.872,0.492,1.0,8
1317,373,296,4.0,0.0,0.244,0.244,8.0,8
1318,374,296,10.0,0.248,0.252,0.004,10.0,8
1319,375,296,1.0,0.256,0.472,0.216,7.0,8
1320,376,296,2.0,0.476,1.444,0.968,1.0,8
1321,388,297,5.0,0.0,0.284,0.284,1.0,8
1322,389,297,10.0,0.288,0.292,0.0039999999999999,10.0,8
1323,390,297,2.0,0.296,0.392,0.096,3.0,8
1324,391,297,10.0,0.396,0.4,0.004,10.0,8
1325,392,297,5.0,0.404,0.588,0.1839999999999999,1.0,8
1326,407,298,5.0,0.0,0.284,0.284,2.0,8
1327,409,298,7.0,0.292,0.432,0.14,7.0,8
1328,410,298,10.0,0.436,0.44,0.004,10.0,8
1329,411,298,7.0,0.444,0.496,0.0519999999999999,7.0,8
1330,412,298,8.0,0.5,1.152,0.6520000000000001,1.0,8
1331,428,299,7.0,0.0,0.384,0.384,7.0,8
1332,429,299,10.0,0.388,0.408,0.02,10.0,8
1333,430,299,7.0,0.412,0.48,0.0679999999999999,7.0,8
1334,431,299,8.0,0.484,0.648,0.164,2.0,8
1335,432,299,10.0,0.652,0.656,0.004,10.0,8
1336,434,299,10.0,0.664,0.86,0.1959999999999999,10.0,8
1337,436,299,10.0,0.868,0.872,0.004,10.0,8
1338,452,300,4.0,0.0,0.392,0.392,7.0,8
1339,453,300,5.0,0.396,0.768,0.372,3.0,8
1340,469,301,4.0,0.0,0.392,0.392,7.0,8
1341,470,301,5.0,0.396,0.404,0.008,2.0,8
1342,471,301,6.0,0.408,0.644,0.236,5.0,8
1343,472,301,5.0,0.648,1.012,0.364,2.0,8
1344,473,301,4.0,1.016,1.528,0.512,7.0,8
1345,486,302,5.0,0.0,0.46,0.46,3.0,8
1346,506,303,5.0,0.0,0.156,0.156,1.0,8
1347,507,303,10.0,0.16,0.172,0.012,10.0,8
1348,508,303,1.0,0.176,0.512,0.336,9.0,8
1349,510,303,2.0,0.52,0.716,0.1959999999999999,3.0,8
1350,511,303,1.0,0.72,0.984,0.264,9.0,8
1351,539,304,7.0,0.0,0.448,0.448,9.0,8
1352,540,304,8.0,0.452,0.464,0.012,3.0,8
1353,541,304,9.0,0.468,0.848,0.3799999999999999,5.0,8
1354,543,304,8.0,0.856,1.148,0.2920000000000001,3.0,8
1355,581,305,1.0,0.0,0.068,0.068,9.0,8
1356,582,305,10.0,0.072,0.076,0.0039999999999999,10.0,8
1357,583,305,5.0,0.08,1.044,0.964,3.0,8
1358,584,305,4.0,1.048,1.928,0.8799999999999999,7.0,8
1359,593,306,4.0,0.0,0.928,0.928,9.0,8
1360,618,307,10.0,0.0,0.504,0.504,10.0,8
1361,620,307,2.0,0.512,0.7000000000000001,0.188,3.0,8
1362,621,307,1.0,0.704,1.188,0.484,9.0,8
1363,637,308,4.0,0.0,0.528,0.528,9.0,8
1364,639,308,5.0,0.536,0.776,0.24,2.0,8
1365,640,308,10.0,0.78,0.792,0.012,10.0,8
1366,641,308,10.0,1.06,1.064,0.004,10.0,8
1367,642,308,7.0,1.068,1.072,0.004,7.0,8
1368,643,308,10.0,1.076,1.184,0.1079999999999998,10.0,8
1369,653,309,2.0,0.0,1.144,1.144,3.0,8
1370,671,310,4.0,0.0,0.956,0.956,9.0,8
1371,686,311,7.0,0.0,0.548,0.548,9.0,8
1372,704,312,10.0,0.0,0.228,0.228,10.0,8
1373,705,312,7.0,0.232,0.236,0.004,9.0,8
1374,706,312,10.0,0.24,0.28,0.04,10.0,8
1375,707,312,7.0,0.284,0.316,0.0319999999999999,9.0,8
1376,708,312,10.0,0.32,0.396,0.076,10.0,8
1377,709,312,7.0,0.4,0.416,0.016,9.0,8
1378,711,312,7.0,0.424,0.432,0.008,9.0,8
1379,712,312,10.0,0.436,0.524,0.088,10.0,8
1380,713,312,7.0,0.528,0.56,0.032,9.0,8
1381,714,312,10.0,0.5640000000000001,0.58,0.0159999999999999,10.0,8
1382,715,312,8.0,0.584,0.712,0.128,1.0,8
1383,736,313,1.0,0.0,1.016,1.016,9.0,8
1384,753,314,7.0,0.0,0.584,0.584,9.0,8
1385,754,314,10.0,0.588,0.66,0.072,10.0,8
1386,788,315,10.0,0.0,0.088,0.088,10.0,8
1387,789,315,1.0,0.092,0.988,0.896,9.0,8
1388,806,316,10.0,0.0,0.152,0.152,10.0,8
1389,807,316,4.0,0.156,0.164,0.008,9.0,8
1390,808,316,10.0,0.168,0.432,0.264,10.0,8
1391,809,316,4.0,0.436,0.788,0.352,9.0,8
1392,820,317,4.0,0.0,0.524,0.524,9.0,8
1393,849,318,1.0,0.0,0.428,0.428,9.0,8
1394,850,318,2.0,0.432,0.6880000000000001,0.256,1.0,8
1395,851,318,10.0,0.6920000000000001,0.708,0.0159999999999999,10.0,8
1396,852,318,5.0,0.712,0.724,0.012,2.0,8
1397,854,318,10.0,0.732,0.744,0.012,10.0,8
1398,855,318,10.0,0.868,1.044,0.176,10.0,8
1399,871,319,4.0,0.0,0.524,0.524,9.0,8
1400,872,319,10.0,0.528,0.532,0.004,10.0,8
1401,873,319,4.0,0.536,0.596,0.0599999999999999,9.0,8
1402,878,320,1.0,0.0,1.448,1.448,9.0,8
1403,0,321,10.0,0.0,1.1,1.1,10.0,9
1404,20,322,10.0,0.0,0.08,0.08,10.0,9
1405,21,322,6.0,0.084,0.088,0.0039999999999999,4.0,9
1406,22,322,10.0,0.092,0.136,0.044,10.0,9
1407,23,322,5.0,0.14,0.156,0.0159999999999999,1.0,9
1408,24,322,10.0,0.16,0.192,0.032,10.0,9
1409,25,322,5.0,0.196,0.212,0.0159999999999999,1.0,9
1410,26,322,10.0,0.216,0.284,0.068,10.0,9
1411,27,322,5.0,0.288,0.304,0.0159999999999999,1.0,9
1412,28,322,10.0,0.308,0.396,0.088,10.0,9
