,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
948,373,256,5.0,0.432,0.5760000000000001,0.144,9.0,7
949,374,256,10.0,0.58,0.596,0.016,10.0,7
950,375,256,6.0,0.6,0.644,0.044,5.0,7
951,376,256,10.0,0.648,0.672,0.024,10.0,7
952,412,257,5.0,0.0,0.304,0.304,7.0,7
953,413,257,10.0,0.308,0.312,0.004,10.0,7
954,414,257,9.0,0.316,0.492,0.176,5.0,7
955,416,257,6.0,0.5,0.508,0.008,6.0,7
956,418,257,3.0,0.516,1.328,0.812,4.0,7
957,449,258,5.0,0.0,0.352,0.352,7.0,7
958,451,258,6.0,0.36,0.5720000000000001,0.212,5.0,7
959,453,258,5.0,0.58,1.328,0.7480000000000001,7.0,7
960,457,259,6.0,0.036,0.18,0.144,5.0,7
961,459,259,9.0,0.188,0.404,0.216,4.0,7
962,460,259,8.0,0.408,0.924,0.516,8.0,7
963,478,260,5.0,0.0,0.1,0.1,7.0,7
964,499,261,7.0,0.0,0.208,0.208,2.0,7
965,500,261,10.0,0.212,0.392,0.18,10.0,7
966,501,261,8.0,0.396,0.408,0.012,8.0,7
967,502,261,10.0,0.412,0.42,0.0079999999999999,10.0,7
968,503,261,8.0,0.424,0.644,0.22,8.0,7
969,504,261,9.0,0.648,1.516,0.868,5.0,7
970,532,262,10.0,0.0,0.66,0.66,10.0,7
971,554,263,10.0,0.0,0.652,0.652,10.0,7
972,555,263,5.0,0.656,1.72,1.064,8.0,7
973,580,264,8.0,0.0,0.228,0.228,8.0,7
974,581,264,9.0,0.232,1.268,1.036,5.0,7
975,598,265,5.0,0.0,0.704,0.704,8.0,7
976,613,266,4.0,0.0,0.952,0.952,2.0,7
977,628,267,5.0,0.072,0.092,0.0199999999999999,7.0,7
978,629,267,4.0,0.096,0.128,0.032,2.0,7
979,630,267,10.0,0.132,0.204,0.072,10.0,7
980,631,267,2.0,0.208,0.76,0.552,8.0,7
981,645,268,8.0,0.0,0.008,0.008,8.0,7
982,646,268,10.0,0.012,0.02,0.008,10.0,7
983,647,268,8.0,0.024,0.54,0.516,8.0,7
984,673,269,8.0,0.0,1.476,1.476,8.0,7
985,682,270,5.0,0.0,0.804,0.804,8.0,7
986,689,271,2.0,0.0,0.356,0.356,8.0,7
987,690,271,10.0,0.36,0.384,0.024,10.0,7
988,722,272,10.0,0.0,0.156,0.156,10.0,7
989,731,274,5.0,0.0,0.6880000000000001,0.6880000000000001,7.0,7
990,732,274,10.0,0.6920000000000001,0.708,0.0159999999999999,10.0,7
991,747,275,8.0,0.0,0.252,0.252,8.0,7
992,748,275,10.0,0.256,0.28,0.024,10.0,7
993,749,275,8.0,0.284,0.288,0.004,8.0,7
994,750,275,10.0,0.292,0.596,0.304,10.0,7
995,751,275,8.0,0.6,0.62,0.02,8.0,7
996,752,275,9.0,0.624,0.628,0.004,5.0,7
997,771,276,5.0,0.0,0.068,0.068,8.0,7
998,772,276,10.0,0.072,0.076,0.0039999999999999,10.0,7
999,773,276,2.0,0.08,0.088,0.0079999999999999,9.0,7
1000,774,276,10.0,0.092,0.104,0.012,10.0,7
1001,775,276,2.0,0.108,0.112,0.004,9.0,7
1002,776,276,10.0,0.116,0.18,0.0639999999999999,10.0,7
1003,777,276,3.0,0.184,0.188,0.004,5.0,7
1004,778,276,10.0,0.192,0.204,0.012,10.0,7
1005,779,276,3.0,0.208,0.216,0.0079999999999999,5.0,7
1006,780,276,10.0,0.22,0.276,0.056,10.0,7
1007,781,276,3.0,0.28,0.328,0.0479999999999999,5.0,7
1008,782,276,10.0,0.332,0.348,0.016,10.0,7
1009,783,276,3.0,0.352,0.872,0.52,5.0,7
1010,784,276,10.0,0.876,0.88,0.004,10.0,7
1011,785,276,3.0,0.884,0.956,0.072,5.0,7
1012,786,276,10.0,0.96,0.996,0.036,10.0,7
1013,787,276,3.0,1.0,1.028,0.028,5.0,7
1014,788,276,10.0,1.032,1.044,0.012,10.0,7
1015,789,276,3.0,1.048,1.072,0.024,5.0,7
1016,790,276,10.0,1.076,1.1,0.024,10.0,7
1017,791,276,3.0,1.104,1.112,0.008,5.0,7
1018,792,276,10.0,1.116,1.14,0.024,10.0,7
1019,817,277,10.0,0.0,0.112,0.112,10.0,7
1020,818,277,6.0,0.116,0.12,0.0039999999999999,6.0,7
1021,819,277,10.0,0.124,0.132,0.008,10.0,7
1022,842,279,8.0,0.0,0.8,0.8,8.0,7
1023,867,280,8.0,0.0,0.188,0.188,9.0,7
1024,868,280,10.0,0.192,0.196,0.004,10.0,7
1025,869,280,5.0,0.2,0.532,0.332,7.0,7
1026,871,280,2.0,0.54,0.648,0.1079999999999999,8.0,7
1027,872,280,10.0,0.652,0.712,0.0599999999999999,10.0,7
1028,0,281,10.0,0.444,0.452,0.008,10.0,8
1029,2,281,2.0,0.468,0.548,0.08,7.0,8
1030,4,281,5.0,0.556,0.5680000000000001,0.012,8.0,8
1031,5,281,10.0,0.5720000000000001,0.5760000000000001,0.004,10.0,8
1032,6,281,5.0,0.58,1.06,0.4800000000000001,8.0,8
1033,32,283,10.0,0.0,0.1,0.1,10.0,8
1034,34,283,10.0,0.108,0.112,0.004,10.0,8
1035,35,283,2.0,0.116,0.124,0.0079999999999999,9.0,8
1036,36,283,10.0,0.128,0.176,0.0479999999999999,10.0,8
1037,37,283,3.0,0.18,0.232,0.052,6.0,8
1038,38,283,10.0,0.236,0.368,0.1319999999999999,10.0,8
1039,39,283,6.0,0.372,0.432,0.06,5.0,8
1040,40,283,10.0,0.436,0.44,0.004,10.0,8
1041,41,283,3.0,0.444,0.512,0.068,6.0,8
1042,42,283,10.0,0.516,0.74,0.2239999999999999,10.0,8
1043,63,284,10.0,0.0,0.196,0.196,10.0,8
1044,64,284,9.0,0.2,0.508,0.308,5.0,8
1045,65,284,6.0,0.512,0.524,0.012,4.0,8
1046,66,284,10.0,0.528,0.772,0.244,10.0,8
1047,67,284,3.0,0.776,1.008,0.2319999999999999,6.0,8
1048,69,284,6.0,1.016,1.024,0.008,4.0,8
1049,70,284,9.0,1.028,1.356,0.328,5.0,8
1050,84,285,5.0,0.0,0.24,0.24,7.0,8
1051,86,285,2.0,0.248,0.372,0.124,9.0,8
1052,87,285,10.0,0.376,0.4,0.024,10.0,8
1053,88,285,3.0,0.404,0.42,0.0159999999999999,4.0,8
1054,91,285,5.0,0.432,0.44,0.008,7.0,8
1055,92,285,10.0,0.444,0.516,0.072,10.0,8
1056,93,285,6.0,0.52,0.664,0.144,5.0,8
1057,95,285,9.0,0.672,1.168,0.4959999999999999,6.0,8
1058,132,286,5.0,0.0,0.212,0.212,8.0,8
1059,134,286,2.0,0.22,0.232,0.012,9.0,8
1060,135,286,10.0,0.236,0.24,0.0039999999999999,10.0,8
1061,136,286,2.0,0.244,0.432,0.188,9.0,8
1062,137,286,10.0,0.436,0.456,0.02,10.0,8
1063,138,286,3.0,0.46,0.628,0.1679999999999999,6.0,8
1064,147,287,5.0,0.0,0.212,0.212,7.0,8
1065,149,287,2.0,0.22,0.292,0.0719999999999999,9.0,8
1066,150,287,10.0,0.296,0.316,0.02,10.0,8
1067,151,287,3.0,0.32,2.54,2.22,6.0,8
1068,162,288,10.0,0.0,0.236,0.236,10.0,8
1069,163,288,8.0,0.24,0.264,0.024,9.0,8
1070,164,288,10.0,0.268,0.272,0.004,10.0,8
1071,165,288,5.0,0.276,0.464,0.188,8.0,8
1072,166,288,10.0,0.468,0.476,0.008,10.0,8
1073,167,288,6.0,0.48,0.492,0.012,4.0,8
1074,169,288,9.0,0.5,0.964,0.4639999999999999,6.0,8
1075,183,289,5.0,0.0,0.22,0.22,8.0,8
1076,185,289,8.0,0.228,0.28,0.052,9.0,8
1077,187,289,5.0,0.288,0.3,0.0119999999999999,8.0,8
1078,188,289,10.0,0.304,0.636,0.332,10.0,8
1079,205,290,10.0,0.0,0.252,0.252,10.0,8
1080,206,290,5.0,0.256,0.264,0.008,7.0,8
1081,207,290,10.0,0.268,0.272,0.004,10.0,8
1082,208,290,8.0,0.276,0.9,0.624,8.0,8
1083,228,291,10.0,0.0,0.252,0.252,10.0,8
1084,229,291,4.0,0.256,0.428,0.172,2.0,8
1085,230,291,10.0,0.432,0.472,0.04,10.0,8
1086,231,291,5.0,0.476,1.068,0.5920000000000001,8.0,8
1087,248,292,4.0,0.0,0.22,0.22,3.0,8
1088,249,292,10.0,0.224,0.228,0.004,10.0,8
1089,250,292,8.0,0.232,0.296,0.0639999999999999,7.0,8
1090,251,292,10.0,0.3,0.304,0.004,10.0,8
1091,254,292,2.0,0.316,0.892,0.5760000000000001,8.0,8
1092,282,293,4.0,0.0,0.004,0.004,3.0,8
1093,283,293,10.0,0.008,0.012,0.004,10.0,8
1094,284,293,5.0,0.016,0.06,0.044,7.0,8
1095,285,293,10.0,0.064,0.088,0.0239999999999999,10.0,8
1096,286,293,5.0,0.092,0.12,0.0279999999999999,7.0,8
1097,287,293,10.0,0.124,0.168,0.044,10.0,8
1098,288,293,5.0,0.172,0.228,0.0559999999999999,7.0,8
1099,289,293,10.0,0.232,0.236,0.004,10.0,8
1100,290,293,8.0,0.24,0.984,0.744,9.0,8
1101,312,294,4.0,0.0,0.252,0.252,3.0,8
1102,313,294,10.0,0.256,0.276,0.02,10.0,8
1103,314,294,8.0,0.28,0.8280000000000001,0.548,9.0,8
1104,327,295,10.0,0.0,0.232,0.232,10.0,8
1105,328,295,4.0,0.236,0.252,0.0159999999999999,3.0,8
1106,329,295,10.0,0.256,0.264,0.008,10.0,8
1107,330,295,1.0,0.268,0.336,0.068,2.0,8
1108,331,295,10.0,0.34,0.344,0.004,10.0,8
1109,332,295,2.0,0.348,2.484,2.136,8.0,8
1110,345,296,6.0,0.1,0.124,0.0239999999999999,4.0,8
1111,346,296,5.0,0.128,0.176,0.0479999999999999,7.0,8
1112,347,296,10.0,0.18,0.304,0.124,10.0,8
1113,348,296,2.0,0.308,4.008,3.7,9.0,8
1114,349,297,2.0,0.0,0.288,0.288,7.0,8
1115,351,297,5.0,0.296,4.0120000000000005,3.7160000000000006,8.0,8
1116,352,298,5.0,0.0,0.7000000000000001,0.7000000000000001,9.0,8
1117,353,298,10.0,0.704,0.708,0.004,10.0,8
1118,354,298,2.0,0.712,1.736,1.024,7.0,8
1119,368,299,5.0,0.008,0.016,0.008,7.0,8
1120,369,299,5.0,0.024,0.028,0.004,7.0,8
1121,370,299,4.0,0.032,0.068,0.036,3.0,8
1122,372,299,2.0,0.076,0.24,0.1639999999999999,9.0,8
1123,374,299,5.0,0.248,0.256,0.008,7.0,8
1124,376,299,8.0,0.264,0.76,0.496,8.0,8
1125,401,300,2.0,0.0,0.088,0.088,8.0,8
1126,402,300,10.0,0.092,0.096,0.004,10.0,8
1127,403,300,5.0,0.1,0.316,0.216,7.0,8
1128,405,300,2.0,0.324,0.384,0.06,8.0,8
1129,406,300,10.0,0.388,0.408,0.02,10.0,8
1130,407,300,3.0,0.412,0.8240000000000001,0.412,6.0,8
1131,408,300,2.0,0.8280000000000001,1.132,0.304,8.0,8
1132,432,301,6.0,0.136,0.172,0.036,4.0,8
1133,433,301,5.0,0.176,0.248,0.072,7.0,8
1134,435,301,6.0,0.256,0.724,0.4679999999999999,4.0,8
1135,458,302,9.0,0.0,0.636,0.636,4.0,8
1136,461,302,5.0,0.648,0.772,0.124,9.0,8
1137,462,302,6.0,0.776,0.78,0.004,6.0,8
1138,463,302,10.0,0.784,0.792,0.008,10.0,8
1139,478,303,3.0,0.0,0.204,0.204,6.0,8
1140,479,303,2.0,0.208,0.664,0.456,7.0,8
1141,509,304,3.0,0.0,0.076,0.076,5.0,8
1142,511,304,3.0,0.084,0.544,0.46,5.0,8
1143,513,304,6.0,0.552,0.5680000000000001,0.016,6.0,8
1144,514,304,9.0,0.616,0.628,0.012,4.0,8
1145,515,304,8.0,0.632,0.656,0.024,8.0,8
1146,516,304,10.0,0.66,0.664,0.004,10.0,8
1147,517,304,8.0,0.668,0.772,0.1039999999999999,8.0,8
1148,519,304,10.0,0.78,0.788,0.008,10.0,8
1149,521,304,5.0,0.928,1.092,0.164,9.0,8
1150,522,304,6.0,1.096,1.112,0.016,6.0,8
1151,523,304,9.0,1.26,1.272,0.012,4.0,8
1152,526,304,10.0,1.284,1.288,0.004,10.0,8
1153,527,304,8.0,1.292,1.304,0.012,8.0,8
1154,529,304,8.0,1.312,1.316,0.004,8.0,8
1155,530,304,9.0,1.32,1.788,0.4679999999999999,4.0,8
1156,562,305,2.0,0.0,0.28,0.28,9.0,8
1157,563,305,10.0,0.284,0.352,0.0679999999999999,10.0,8
1158,564,305,1.0,0.356,0.368,0.012,3.0,8
1159,566,305,1.0,0.376,0.416,0.04,3.0,8
1160,568,305,2.0,0.424,0.428,0.004,9.0,8
1161,569,305,10.0,0.432,1.024,0.5920000000000001,10.0,8
1162,570,305,3.0,1.028,1.176,0.1479999999999999,6.0,8
1163,571,305,10.0,1.18,1.184,0.004,10.0,8
1164,572,305,3.0,1.188,1.308,0.1200000000000001,6.0,8
1165,605,306,10.0,0.032,0.088,0.0559999999999999,10.0,8
1166,606,306,7.0,0.092,0.124,0.032,3.0,8
1167,607,306,10.0,0.128,0.132,0.004,10.0,8
1168,608,306,8.0,0.136,0.26,0.124,7.0,8
1169,609,306,9.0,0.264,0.28,0.016,4.0,8
1170,610,306,9.0,0.468,0.524,0.0559999999999999,4.0,8
1171,612,306,8.0,0.532,0.636,0.1039999999999999,7.0,8
1172,643,307,10.0,0.0,0.02,0.02,10.0,8
1173,644,307,6.0,0.024,0.028,0.004,4.0,8
1174,645,307,10.0,0.032,0.084,0.052,10.0,8
1175,646,307,9.0,0.088,0.096,0.008,6.0,8
1176,648,307,9.0,0.28,0.312,0.0319999999999999,6.0,8
1177,650,307,8.0,0.32,0.396,0.076,9.0,8
1178,651,307,10.0,0.4,0.404,0.004,10.0,8
1179,652,307,8.0,0.408,0.42,0.0119999999999999,9.0,8
1180,675,308,1.0,0.0,0.096,0.096,3.0,8
1181,676,308,10.0,0.1,1.16,1.0599999999999998,10.0,8
1182,682,309,8.0,0.0,0.624,0.624,8.0,8
1183,684,309,5.0,0.632,1.2,0.568,9.0,8
1184,694,310,7.0,0.0,0.7000000000000001,0.7000000000000001,1.0,8
1185,695,310,10.0,0.704,1.012,0.308,10.0,8
1186,722,311,2.0,0.0,0.428,0.428,9.0,8
1187,723,311,10.0,0.432,0.448,0.016,10.0,8
1188,724,311,2.0,0.452,0.468,0.016,9.0,8
1189,726,311,1.0,0.476,0.724,0.2479999999999999,3.0,8
1190,727,311,2.0,0.728,0.736,0.008,9.0,8
1191,728,311,10.0,0.74,0.744,0.004,10.0,8
1192,729,311,6.0,0.748,0.756,0.008,4.0,8
1193,758,312,5.0,0.0,0.732,0.732,7.0,8
1194,817,313,4.0,0.0,0.012,0.012,3.0,8
1195,819,313,5.0,0.02,0.032,0.012,9.0,8
1196,820,313,6.0,0.036,0.256,0.22,6.0,8
1197,821,313,10.0,0.26,0.284,0.024,10.0,8
1198,822,313,10.0,0.312,0.392,0.08,10.0,8
1199,847,314,5.0,0.0,0.956,0.956,8.0,8
1200,862,315,8.0,0.232,0.504,0.272,7.0,8
1201,864,315,6.0,0.512,0.516,0.004,5.0,8
1202,865,315,10.0,0.52,0.528,0.008,10.0,8
1203,866,315,10.0,0.58,0.608,0.028,10.0,8
1204,867,315,10.0,0.62,0.676,0.056,10.0,8
1205,901,316,4.0,0.872,0.888,0.016,3.0,8
1206,902,316,5.0,0.892,1.152,0.2600000000000001,9.0,8
1207,946,318,1.0,0.0,0.44,0.44,3.0,8
1208,947,318,10.0,0.444,0.448,0.004,10.0,8
1209,948,318,3.0,0.452,0.456,0.004,6.0,8
1210,949,318,10.0,0.46,0.468,0.008,10.0,8
1211,951,318,10.0,0.752,0.76,0.008,10.0,8
1212,952,318,10.0,0.768,0.944,0.176,10.0,8
1213,986,320,10.0,0.396,0.404,0.008,10.0,8
1214,987,320,4.0,0.496,0.58,0.0839999999999999,3.0,8
1215,988,320,10.0,0.584,0.616,0.032,10.0,8
1216,989,320,4.0,0.62,1.176,0.5559999999999999,3.0,8
1217,0,321,5.0,0.0,0.256,0.256,8.0,9
1218,1,321,4.0,0.26,0.52,0.26,1.0,9
1219,2,321,10.0,0.524,0.548,0.024,10.0,9
1220,3,321,2.0,0.552,0.848,0.2959999999999999,7.0,9
1221,20,322,6.0,0.0,0.26,0.26,6.0,9
1222,21,322,10.0,0.264,0.312,0.0479999999999999,10.0,9
1223,22,322,6.0,0.316,0.324,0.008,6.0,9
1224,23,322,10.0,0.328,0.332,0.004,10.0,9
1225,24,322,8.0,0.336,0.448,0.1119999999999999,9.0,9
1226,25,322,10.0,0.452,0.528,0.076,10.0,9
1227,26,322,9.0,0.532,0.5720000000000001,0.04,4.0,9
1228,28,322,8.0,0.58,0.928,0.3480000000000001,9.0,9
1229,42,323,6.0,0.0,0.088,0.088,4.0,9
1230,44,323,6.0,0.096,0.12,0.0239999999999999,4.0,9
1231,45,323,10.0,0.124,0.168,0.044,10.0,9
1232,46,323,6.0,0.172,0.212,0.0399999999999999,4.0,9
1233,48,323,3.0,0.22,0.34,0.12,5.0,9
1234,50,323,6.0,0.348,0.772,0.424,4.0,9
1235,74,324,5.0,0.0,0.26,0.26,9.0,9
1236,75,324,10.0,0.264,0.268,0.004,10.0,9
1237,76,324,6.0,0.272,0.416,0.144,5.0,9
1238,78,324,3.0,0.424,0.436,0.012,4.0,9
1239,79,324,10.0,0.44,0.444,0.004,10.0,9
1240,80,324,3.0,0.448,0.644,0.196,4.0,9
1241,94,325,5.0,0.0,0.236,0.236,9.0,9
1242,96,325,2.0,0.244,0.428,0.184,8.0,9
1243,97,325,10.0,0.432,0.508,0.076,10.0,9
1244,98,325,3.0,0.512,0.8,0.288,5.0,9
1245,129,326,8.0,0.0,0.296,0.296,7.0,9
1246,130,326,10.0,0.3,0.332,0.032,10.0,9
1247,131,326,9.0,0.336,0.492,0.1559999999999999,4.0,9
1248,133,326,8.0,0.5,2.432,1.932,7.0,9
1249,145,327,5.0,0.0,0.212,0.212,9.0,9
1250,148,327,3.0,0.224,0.232,0.008,5.0,9
1251,149,327,10.0,0.236,0.24,0.0039999999999999,10.0,9
1252,150,327,3.0,0.244,0.464,0.22,5.0,9
1253,152,327,6.0,0.472,0.48,0.0079999999999999,4.0,9
1254,154,327,9.0,0.488,0.84,0.352,6.0,9
1255,155,327,10.0,0.844,0.848,0.004,10.0,9
1256,156,327,6.0,0.852,1.124,0.2720000000000001,4.0,9
1257,157,327,5.0,1.128,3.436,2.308,9.0,9
1258,162,328,5.0,0.0,0.26,0.26,9.0,9
1259,163,328,10.0,0.264,0.268,0.004,10.0,9
1260,164,328,8.0,0.272,0.432,0.1599999999999999,8.0,9
1261,165,328,10.0,0.436,0.492,0.0559999999999999,10.0,9
1262,166,328,9.0,0.496,0.608,0.1119999999999999,5.0,9
1263,167,328,10.0,0.612,0.616,0.004,10.0,9
1264,168,328,6.0,0.62,0.888,0.268,6.0,9
1265,170,328,3.0,0.896,0.904,0.008,4.0,9
1266,171,328,10.0,0.908,1.116,0.208,10.0,9
1267,172,328,2.0,1.12,1.532,0.4119999999999999,7.0,9
1268,191,329,5.0,0.0,0.22,0.22,7.0,9
1269,193,329,2.0,0.228,0.548,0.32,9.0,9
1270,194,329,10.0,0.552,0.56,0.008,10.0,9
1271,195,329,6.0,0.5640000000000001,0.836,0.2719999999999999,5.0,9
1272,214,330,5.0,0.0,0.2,0.2,8.0,9
1273,215,330,10.0,0.204,0.208,0.004,10.0,9
1274,216,330,8.0,0.212,0.7000000000000001,0.4880000000000001,9.0,9
1275,243,331,10.0,0.0,0.264,0.264,10.0,9
1276,244,331,5.0,0.268,0.28,0.012,8.0,9
1277,246,331,2.0,0.288,0.524,0.236,9.0,9
1278,248,331,2.0,0.532,0.548,0.016,9.0,9
1279,249,331,10.0,0.552,0.56,0.008,10.0,9
1280,250,331,3.0,0.5640000000000001,0.5680000000000001,0.004,6.0,9
1281,252,331,6.0,0.5760000000000001,0.8320000000000001,0.256,5.0,9
1282,283,332,10.0,0.0,0.04,0.04,10.0,9
1283,284,332,5.0,0.044,0.308,0.264,9.0,9
1284,285,332,10.0,0.312,0.316,0.004,10.0,9
1285,286,332,8.0,0.32,0.552,0.232,7.0,9
1286,308,333,5.0,0.0,0.216,0.216,7.0,9
1287,310,333,2.0,0.224,0.468,0.244,9.0,9
1288,311,333,10.0,0.472,0.476,0.004,10.0,9
1289,312,333,2.0,0.48,0.5,0.02,9.0,9
1290,313,333,10.0,0.504,0.5760000000000001,0.072,10.0,9
1291,314,333,3.0,0.58,0.588,0.008,6.0,9
1292,315,333,10.0,0.592,0.608,0.016,10.0,9
1293,316,333,3.0,0.612,1.076,0.4640000000000001,6.0,9
1294,336,334,5.0,0.0,0.184,0.184,9.0,9
1295,337,334,10.0,0.188,0.244,0.0559999999999999,10.0,9
1296,338,334,5.0,0.248,0.536,0.288,9.0,9
1297,339,334,10.0,0.54,0.5680000000000001,0.028,10.0,9
1298,340,334,6.0,0.5720000000000001,0.864,0.2919999999999999,4.0,9
1299,359,335,5.0,0.0,0.228,0.228,7.0,9
1300,361,335,6.0,0.236,0.416,0.18,6.0,9
1301,362,335,10.0,0.42,0.428,0.008,10.0,9
1302,363,335,9.0,0.432,0.472,0.04,5.0,9
1303,364,335,10.0,0.476,0.78,0.304,10.0,9
1304,403,336,5.0,0.0,0.264,0.264,7.0,9
1305,405,336,2.0,0.272,0.288,0.016,9.0,9
1306,406,336,10.0,0.292,0.352,0.06,10.0,9
1307,407,336,3.0,0.356,0.704,0.348,5.0,9
1308,409,336,6.0,0.712,1.064,0.3520000000000001,4.0,9
1309,419,337,10.0,0.0,0.3,0.3,10.0,9
1310,422,337,2.0,0.312,0.552,0.24,9.0,9
1311,424,337,3.0,0.56,0.58,0.0199999999999999,5.0,9
1312,425,337,10.0,0.584,0.94,0.3560000000000001,10.0,9
1313,455,338,4.0,0.0,0.256,0.256,1.0,9
1314,457,338,1.0,0.264,0.44,0.176,3.0,9
1315,458,338,10.0,0.444,0.448,0.004,10.0,9
1316,461,338,5.0,0.46,0.652,0.192,7.0,9
1317,488,339,4.0,0.0,0.236,0.236,3.0,9
1318,489,339,10.0,0.24,0.244,0.004,10.0,9
1319,490,339,7.0,0.248,0.504,0.256,1.0,9
1320,492,339,8.0,0.512,0.52,0.008,7.0,9
1321,494,339,9.0,0.528,0.904,0.376,5.0,9
1322,519,340,3.0,0.0,0.288,0.288,6.0,9
1323,521,340,6.0,0.296,0.372,0.076,4.0,9
1324,522,340,10.0,0.376,0.892,0.516,10.0,9
1325,549,341,8.0,0.0,0.424,0.424,9.0,9
1326,550,341,9.0,0.428,1.008,0.5800000000000001,5.0,9
1327,575,342,5.0,0.0,0.396,0.396,7.0,9
1328,576,342,4.0,0.4,0.68,0.28,2.0,9
1329,577,342,5.0,0.684,1.296,0.612,7.0,9
1330,605,343,8.0,0.0,0.012,0.012,7.0,9
1331,606,343,10.0,0.016,0.032,0.016,10.0,9
1332,607,343,5.0,0.036,0.252,0.216,9.0,9
1333,608,343,10.0,0.256,0.272,0.016,10.0,9
1334,609,343,5.0,0.54,0.556,0.016,9.0,9
1335,610,343,4.0,0.56,1.088,0.528,2.0,9
1336,634,344,8.0,0.0,1.04,1.04,7.0,9
1337,654,345,5.0,0.0,0.224,0.224,7.0,9
1338,655,345,6.0,0.228,0.52,0.292,5.0,9
1339,657,345,5.0,0.528,0.8240000000000001,0.296,7.0,9
1340,675,346,2.0,0.0,0.208,0.208,8.0,9
1341,676,346,3.0,0.212,0.216,0.004,6.0,9
1342,677,346,10.0,0.352,0.36,0.008,10.0,9
1343,678,346,2.0,0.364,0.368,0.004,8.0,9
1344,679,346,10.0,0.372,0.38,0.008,10.0,9
1345,680,346,2.0,0.384,0.436,0.0519999999999999,8.0,9
1346,681,346,10.0,0.44,0.452,0.012,10.0,9
1347,682,346,3.0,0.456,0.716,0.2599999999999999,6.0,9
1348,683,346,2.0,0.72,1.088,0.3680000000000001,8.0,9
1349,710,347,5.0,0.0,0.044,0.044,9.0,9
1350,711,347,10.0,0.048,0.052,0.004,10.0,9
1351,712,347,2.0,0.056,0.312,0.256,7.0,9
1352,713,347,3.0,0.316,0.464,0.148,6.0,9
1353,714,347,10.0,0.468,0.508,0.0399999999999999,10.0,9
1354,728,348,6.0,0.0,0.176,0.176,5.0,9
1355,729,348,5.0,0.18,0.188,0.008,8.0,9
1356,730,348,6.0,0.192,0.196,0.004,5.0,9
1357,731,348,10.0,0.2,0.204,0.004,10.0,9
1358,732,348,10.0,0.44,0.456,0.016,10.0,9
1359,733,348,6.0,0.46,0.552,0.092,5.0,9
1360,734,348,10.0,0.556,0.5680000000000001,0.012,10.0,9
1361,735,348,5.0,0.5720000000000001,0.588,0.0159999999999999,8.0,9
1362,762,349,2.0,0.0,0.084,0.084,8.0,9
1363,763,349,3.0,0.088,0.904,0.8160000000000001,5.0,9
1364,764,349,2.0,0.908,0.988,0.0799999999999999,8.0,9
1365,765,349,10.0,0.992,1.012,0.02,10.0,9
1366,783,350,5.0,0.0,0.164,0.164,9.0,9
1367,786,350,4.0,0.176,0.388,0.212,1.0,9
1368,787,350,5.0,0.392,0.404,0.012,9.0,9
1369,788,350,6.0,0.408,0.76,0.352,5.0,9
1370,789,350,5.0,0.764,1.112,0.3480000000000001,9.0,9
1371,803,351,5.0,0.0,0.08,0.08,8.0,9
1372,0,361,5.0,0.04,0.068,0.028,8.0,10
1373,2,361,4.0,0.076,0.232,0.156,3.0,10
1374,4,361,1.0,0.24,0.244,0.004,2.0,10
1375,5,361,10.0,0.248,0.252,0.004,10.0,10
1376,6,361,2.0,0.256,1.032,0.776,9.0,10
1377,18,362,10.0,0.0,0.108,0.108,10.0,10
1378,19,362,1.0,0.112,0.124,0.0119999999999999,3.0,10
1379,20,362,10.0,0.128,0.16,0.032,10.0,10
1380,21,362,1.0,0.164,0.248,0.0839999999999999,3.0,10
1381,22,362,10.0,0.252,0.264,0.012,10.0,10
1382,23,362,2.0,0.268,0.28,0.012,9.0,10
1383,24,362,10.0,0.284,0.288,0.004,10.0,10
1384,25,362,5.0,0.292,0.548,0.256,7.0,10
1385,26,362,10.0,0.552,0.5760000000000001,0.024,10.0,10
1386,27,362,2.0,0.58,1.12,0.5400000000000001,9.0,10
1387,54,363,5.0,0.0,0.244,0.244,8.0,10
1388,56,363,2.0,0.252,0.416,0.164,7.0,10
1389,58,363,5.0,0.424,0.428,0.004,8.0,10
1390,60,363,8.0,0.436,0.48,0.0439999999999999,9.0,10
1391,62,363,7.0,0.488,0.512,0.024,3.0,10
1392,63,363,10.0,0.516,0.54,0.024,10.0,10
1393,92,366,8.0,0.0,0.488,0.488,9.0,10
1394,93,366,9.0,0.492,0.856,0.364,5.0,10
1395,120,367,2.0,0.0,0.224,0.224,7.0,10
1396,122,367,5.0,0.232,0.48,0.2479999999999999,9.0,10
1397,123,367,10.0,0.484,0.488,0.004,10.0,10
1398,124,367,9.0,0.492,0.796,0.304,5.0,10
1399,125,367,10.0,0.8,0.804,0.004,10.0,10
1400,126,367,6.0,0.808,0.812,0.004,6.0,10
1401,127,367,10.0,0.8160000000000001,0.976,0.1599999999999999,10.0,10
1402,152,380,2.0,0.588,1.048,0.4600000000000001,8.0,10
1403,183,381,2.0,0.0,0.448,0.448,7.0,10
1404,185,381,10.0,0.456,0.46,0.004,10.0,10
1405,186,381,5.0,0.66,0.704,0.0439999999999999,8.0,10
1406,190,381,4.0,0.724,0.732,0.008,3.0,10
1407,191,381,4.0,0.764,0.784,0.02,3.0,10
1408,192,381,10.0,0.788,0.792,0.004,10.0,10
