Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
382.0,10,26,0.0,0.0,0.0,0.0,0.6626794258373206,0.10287081339712918,0.0,0.2236842105263158,0.0,0.010765550239234452,3.344,0.3830274948675362,0.0,0.7655502392344499,0.2236842105263158,0.4910707079487904
382.0,10,27,0.0,0.0617678381256656,0.18956336528221504,0.15974440894568692,0.0,0.0,0.3407880724174655,0.14376996805111822,0.0,0.10436634717784868,3.7560000000000002,0.6489727203018544,0.2513312034078806,0.15974440894568692,0.48455804046858375,0.902188497321079
382.0,10,28,0.2138228941684666,0.1382289416846651,0.0010799136069114472,0.0,0.0,0.0971922246220303,0.28077753779697623,0.0,0.15550755939524838,0.11339092872570189,3.704,0.6751093905000429,0.35313174946004317,0.0971922246220303,0.43628509719222464,0.8702086450534967
382.0,10,29,0.2205005959475567,0.6912991656734206,0.002383790226460041,0.0,0.0,0.0,0.05005959475566149,0.0,0.0,0.03575685339690103,3.3560000000000008,0.34265131996352705,0.9141835518474374,0.0,0.05005959475566149,0.2111114485026674
382.0,10,30,0.0,0.0,0.3682983682983684,0.5046620046620046,0.0,0.0,0.0,0.018648018648018624,0.0,0.10839160839160841,3.4319999999999995,0.3582962259841554,0.3682983682983684,0.5046620046620046,0.018648018648018624,0.7165924519683108
382.0,10,31,0.48179871520342615,0.0,0.023554603854389723,0.3372591006423982,0.0417558886509636,0.0,0.020342612419700215,0.0,0.0,0.09528907922912205,3.7359999999999998,0.4635542457272673,0.5053533190578159,0.3790149892933618,0.020342612419700215,0.7207730887556763
382.0,10,34,0.09820359281437115,0.6982035928143714,0.0023952095808383233,0.11856287425149695,0.014371257485029942,0.0,0.0,0.0,0.02275449101796395,0.045508982035928146,3.34,0.4064423069874743,0.7988023952095809,0.13293413173652688,0.02275449101796395,0.4858605516406381
382.0,10,35,0.0,0.0,0.10564102564102558,0.0,0.4112820512820513,0.1579487179487181,0.0,0.0,0.23179487179487185,0.09333333333333328,3.8999999999999995,0.5612616739058708,0.10564102564102558,0.5692307692307694,0.23179487179487185,0.8165353968738365
382.0,10,36,0.0,0.004464285714285715,0.4196428571428572,0.0,0.08816964285714286,0.12611607142857154,0.05803571428571421,0.053571428571428555,0.0011160714285714287,0.24888392857142855,3.5839999999999996,0.5431363315178193,0.4241071428571429,0.2142857142857144,0.11272321428571419,0.8555664981157907
382.0,10,37,0.02215508559919431,0.0,0.0,0.015105740181268881,0.1611278952668681,0.7532729103726084,0.0,0.0,0.0,0.048338368580060395,3.972,0.2982438483185733,0.02215508559919431,0.9295065458207453,0.0,0.13867697208007024
382.0,10,38,0.0,0.0,0.13126252505010022,0.15430861723446893,0.0,0.0,0.0,0.0,0.657314629258517,0.0571142284569138,3.992,0.37807342880600797,0.13126252505010022,0.15430861723446893,0.657314629258517,0.7561468576120159
382.0,10,39,,,,,,,,,,,0.0,,,,,
382.0,10,40,,,,,,,,,,,0.0,,,,,
382.0,10,41,0.06033519553072632,0.0,0.0,0.1206703910614525,0.2837988826815643,0.0,0.31061452513966487,0.0,0.2011173184357541,0.023463687150837992,3.5799999999999996,0.66801125153988,0.06033519553072632,0.4044692737430168,0.511731843575419,0.7995231176002406
382.0,10,42,0.0,0.03914988814317671,0.3008948545861299,0.06599552572706935,0.4675615212527964,0.0,0.06040268456375837,0.0,0.0,0.06599552572706935,3.5759999999999996,0.5427778360758777,0.3400447427293066,0.5335570469798657,0.06040268456375837,0.7932799985675816
382.0,10,43,0.06680161943319833,0.0,0.23684210526315788,0.1902834008097166,0.0,0.4483805668016194,0.0,0.05161943319838059,0.0,0.006072874493927126,3.952,0.6145369817254343,0.3036437246963562,0.638663967611336,0.05161943319838059,0.729345358509513
382.0,10,44,0.0010405827263267429,0.0,0.0,0.44536940686784593,0.0,0.49635796045785646,0.0,0.0332986472424558,0.0,0.023933402705515035,3.8440000000000003,0.37699928022270296,0.0010405827263267429,0.9417273673257024,0.0332986472424558,0.16109181080230198
382.0,10,45,0.0,0.25873362445414855,0.05567685589519649,0.12882096069869006,0.0,0.0,0.0021834061135371182,0.0,0.46179039301310054,0.0927947598253274,3.6639999999999993,0.5210099660025824,0.31441048034934505,0.12882096069869006,0.46397379912663766,0.8957532048638961
382.0,10,46,0.11086956521739126,0.21413043478260868,0.5760869565217391,0.0,0.0,0.0,0.0,0.0010869565217391302,0.0,0.09782608695652172,3.6800000000000006,0.4091460870587488,0.9010869565217391,0.0,0.0010869565217391302,0.09217917209856966
382.0,10,47,0.001025641025641026,0.0,0.0061538461538461564,0.0,0.3507692307692308,0.2769230769230771,0.11487179487179491,0.0,0.17333333333333337,0.07692307692307672,3.8999999999999986,0.5979287772136538,0.007179487179487182,0.6276923076923079,0.2882051282051283,0.6247084158026968
382.0,10,49,0.6221461187214612,0.00228310502283105,0.0593607305936073,0.0,0.0,0.0,0.14840182648401826,0.0,0.0034246575342465756,0.16438356164383547,3.504,0.35469894474610075,0.6837899543378996,0.0,0.15182648401826485,0.49708813308058053
382.0,10,53,0.548728813559322,0.0,0.00211864406779661,0.07627118644067792,0.0,0.10699152542372882,0.13877118644067807,0.0,0.00635593220338983,0.12076271186440679,3.7760000000000002,0.4933432530582631,0.5508474576271186,0.18326271186440674,0.1451271186440679,0.8370121231273935
382.0,10,54,0.0,0.007847533632286997,0.0,0.27466367713004486,0.5594170403587446,0.0,0.008968609865470854,0.04035874439461873,0.0,0.108744394618834,3.5679999999999996,0.4049356791838292,0.007847533632286997,0.8340807174887894,0.04932735426008958,0.3074826175846894
382.0,10,55,0.0,0.0,0.476038338658147,0.01597444089456869,0.20660276890308846,0.0,0.04472843450479233,0.0,0.0,0.25665601703940355,3.7560000000000002,0.4024198412266764,0.476038338658147,0.22257720979765716,0.04472843450479233,0.7525298890227599
382.0,10,57,0.0,0.0,0.23675675675675675,0.0,0.01297297297297297,0.0,0.20540540540540544,0.1005405405405406,0.42594594594594576,0.018378378378378378,3.7000000000000006,0.599418873645882,0.23675675675675675,0.01297297297297297,0.7318918918918917,0.5697248067075724
382.0,10,60,0.020802377414561625,0.0029717682020802376,0.0,0.1322436849925705,0.28231797919762264,0.3729569093610698,0.0,0.0029717682020802376,0.0,0.1857355126300148,2.692,0.5040839585009993,0.023774145616641863,0.7875185735512629,0.0029717682020802376,0.26788342232905354
382.0,10,61,0.3596966413867823,0.29360780065005415,0.011917659804983747,0.0,0.0,0.0,0.021668472372697693,0.0,0.27843986998916576,0.034669555796316295,3.692,0.5549868554770871,0.6652221018418202,0.0,0.30010834236186346,0.57561823876511
382.0,10,62,0.0,0.0031612223393045306,0.0,0.0,0.7407797681770284,0.09589041095890405,0.1464699683877767,0.0,0.0,0.0136986301369863,3.7960000000000007,0.33981504100460186,0.0031612223393045306,0.8366701791359324,0.1464699683877767,0.4084764746729977
382.0,10,63,0.12513842746400886,0.0,0.21040974529346623,0.20930232558139542,0.0,0.0,0.0,0.4485049833887043,0.0,0.006644518272425249,3.612,0.5802847068185257,0.33554817275747506,0.20930232558139542,0.4485049833887043,0.9588333429768061
382.0,10,68,0.04391052195526084,0.09058271195802269,0.05357636012151336,0.0,0.0,0.460093896713615,0.05827119580226456,0.0,0.0,0.2935653134493235,3.6210000000000004,0.4707785764484426,0.1880695940347969,0.460093896713615,0.05827119580226456,0.7619433450988978
382.0,10,69,0.0,0.19211324570273003,0.0,0.0,0.06268958543983813,0.0,0.0,0.5237613751263902,0.1890798786653185,0.03235591506572295,3.9560000000000004,0.5207484519374258,0.19211324570273003,0.06268958543983813,0.7128412537917087,0.6661498058381456
382.0,10,70,0.08580183861082732,0.3391215526046987,0.10316649642492337,0.0040858018386108275,0.06230847803881517,0.05924412665985692,0.0,0.0,0.11338100102145042,0.23289070480081722,3.916,0.6469265622132949,0.5280898876404494,0.12563840653728292,0.11338100102145042,0.768813311912231
382.0,10,71,0.0,0.07284079084287202,0.009365244536940686,0.08532778355879288,0.0,0.0,0.08740894901144639,0.29864724245577523,0.4006243496357962,0.045785639958376666,3.844,0.6303255928684446,0.0822060353798127,0.08532778355879288,0.7866805411030178,0.5499283637352093
383.0,10,23,0.20149253731343278,0.0,0.0,0.1417910447761195,0.0,0.0,0.10895522388059702,0.07313432835820885,0.11791044776119408,0.3567164179104477,2.6799999999999997,0.5846705525000425,0.20149253731343278,0.1417910447761195,0.29999999999999993,0.8747018674375175
383.0,10,26,0.20673076923076913,0.15865384615384615,0.06850961538461543,0.0,0.1766826923076923,0.09495192307692316,0.0024038461538461535,0.0,0.0,0.29206730769230765,3.3280000000000003,0.6125615790024239,0.4338942307692307,0.2716346153846154,0.0024038461538461535,0.6652023459772158
383.0,10,27,0.08855291576673857,0.0,0.18250539956803458,0.0,0.08531317494600435,0.004319654427645788,0.06371490280777536,0.0,0.44060475161987045,0.13498920086393087,3.7040000000000006,0.5894551594701702,0.27105831533477315,0.08963282937365014,0.5043196544276458,0.8331166430171355
383.0,10,28,0.4390507011866236,0.2524271844660194,0.05609492988133767,0.018338727076591156,0.002157497303128371,0.004314994606256742,0.0,0.014023732470334357,0.10787486515641853,0.1057173678532901,3.708,0.582835537504472,0.7475728155339807,0.02481121898597627,0.12189859762675288,0.5149622218936485
383.0,10,29,0.04347826086956519,0.58592132505176,0.04347826086956524,0.0,0.0,0.0,0.0,0.30331262939958586,0.0,0.023809523809523808,3.8640000000000003,0.4313245017664812,0.6728778467908904,0.0,0.30331262939958586,0.5720287092975895
383.0,10,30,0.13340935005701257,0.0,0.3454960091220068,0.21436716077537052,0.09806157354618018,0.0,0.19156214367160782,0.0,0.0,0.01710376282782212,3.5079999999999996,0.6873825295057325,0.47890535917901933,0.3124287343215507,0.19156214367160782,0.939942915925563
383.0,10,31,0.0,0.0,0.35129068462401797,0.0,0.0,0.5185185185185184,0.0,0.05162738496071832,0.0,0.07856341189674525,3.564,0.3918854129468025,0.35129068462401797,0.5185185185185184,0.05162738496071832,0.7837708258936051
383.0,10,34,0.283819628647215,0.0,0.00928381962864722,0.3474801061007958,0.0,0.0066312997347480135,0.13925729442970827,0.013262599469496027,0.0,0.20026525198938963,3.0159999999999987,0.5157979362173777,0.2931034482758622,0.35411140583554385,0.1525198938992043,0.923102155542953
383.0,10,35,0.0,0.0,0.27765726681127983,0.43058568329718,0.021691973969631375,0.0,0.0,0.26138828633405636,0.0,0.008676789587852495,3.6879999999999997,0.5244851234821828,0.27765726681127983,0.45227765726681135,0.26138828633405636,0.9697344103936897
383.0,10,36,0.0,0.17883597883597874,0.0,0.0,0.0,0.4687830687830688,0.0,0.0,0.0645502645502646,0.2878306878306878,3.7800000000000002,0.3822426145682556,0.17883597883597874,0.4687830687830688,0.0645502645502646,0.7644852291365112
383.0,10,37,0.0,0.0,0.004314994606256742,0.0,0.11542610571736783,0.6720604099244877,0.0010787486515641855,0.0,0.0,0.20711974110032355,3.708,0.24902727680600345,0.004314994606256742,0.7874865156418556,0.0010787486515641855,0.19934748023582288
383.0,10,38,0.4901098901098901,0.026373626373626374,0.04395604395604399,0.0,0.09120879120879115,0.29560439560439566,0.0,0.0,0.01978021978021978,0.03296703296703286,3.64,0.5638945520872364,0.5604395604395604,0.3868131868131868,0.01978021978021978,0.7004410000214119
383.0,10,39,0.16777041942604845,0.0,0.501103752759382,0.0,0.15673289183222966,0.0,0.03311258278145695,0.0,0.13907284768211903,0.0022075055187637965,1.8120000000000003,0.602300414361841,0.6688741721854304,0.15673289183222966,0.17218543046357598,0.7849530171592869
383.0,10,40,,,,,,,,,,,0.0,,,,,
383.0,10,41,0.0,0.06930693069306937,0.0,0.11991199119911995,0.14631463146314627,0.22772277227722745,0.16061606160616065,0.13311331133113322,0.0,0.14301430143014307,3.6359999999999997,0.7371315398942957,0.06930693069306937,0.49394939493949364,0.29372937293729384,0.8130575928864707
383.0,10,42,0.14580941446613085,0.0562571756601607,0.04133180252583235,0.0,0.024110218140068855,0.49024110218140077,0.0,0.001148105625717566,0.0,0.241102181400689,3.484,0.46485633336710475,0.2433983926521239,0.5143513203214696,0.001148105625717566,0.6314089031653229
383.0,10,43,0.0,0.3769574944071588,0.30984340044742725,0.0,0.0,0.21140939597315433,0.0,0.0,0.0011185682326621362,0.10067114093959732,3.5760000000000005,0.4855812988093269,0.6868008948545861,0.21140939597315433,0.0011185682326621362,0.5408290945899621
383.0,10,44,0.0,0.004206098843322817,0.0,0.44374342797055727,0.0,0.5331230283911672,0.0,0.008412197686645608,0.0,0.010515247108307016,3.8040000000000007,0.34547584360322725,0.004206098843322817,0.9768664563617244,0.008412197686645608,0.07834470632252585
383.0,10,45,0.10307017543859653,0.06578947368421052,0.0,0.0076754385964912285,0.0,0.12390350877192989,0.3486842105263157,0.10087719298245615,0.0,0.25000000000000006,3.6479999999999997,0.5953554833144541,0.16885964912280704,0.13157894736842113,0.44956140350877183,0.8434520280978753
383.0,10,46,0.10895361380798275,0.08522114347357063,0.255663430420712,0.0,0.0,0.0,0.003236245954692557,0.0,0.3063646170442287,0.24056094929881336,3.7079999999999997,0.5375257128808626,0.44983818770226536,0.0,0.30960086299892126,0.6575196612373216
383.0,10,47,0.0,0.003051881993896236,0.002034587995930824,0.15055951169888096,0.44557477110885046,0.0,0.32960325534079354,0.0,0.002034587995930824,0.06714140386571717,3.9320000000000004,0.4796858584963157,0.00508646998982706,0.5961342828077314,0.33163784333672436,0.6383225555463743
383.0,10,49,0.5122732123799358,0.10992529348986123,0.096051227321238,0.0,0.05122732123799361,0.0,0.019210245464247568,0.012806830309498505,0.0,0.19850586979722518,3.7480000000000007,0.49806436925405584,0.7182497331910351,0.05122732123799361,0.03201707577374607,0.4552138120346208
383.0,10,53,0.005988023952095809,0.11826347305389215,0.0,0.17065868263473047,0.4056886227544911,0.03892215568862269,0.11676646706586832,0.0029940119760479044,0.04940119760479043,0.09131736526946113,2.6719999999999997,0.6799307820318746,0.12425149700598796,0.6152694610778442,0.16916167664670664,0.7814737826797464
383.0,10,54,0.18268090154211158,0.0,0.0,0.0,0.3653618030842231,0.3107947805456703,0.0,0.1043890865954922,0.0,0.03677342823250289,3.371999999999999,0.5814214262655812,0.18268090154211158,0.6761565836298934,0.1043890865954922,0.7382419165156417
383.0,10,55,0.0,0.0020304568527918783,0.2964467005076141,0.15532994923857874,0.0,0.24060913705583759,0.0,0.13502538071066,0.0,0.1705583756345177,3.9399999999999995,0.5804674682358106,0.298477157360406,0.3959390862944163,0.13502538071066,0.9084853822392102
383.0,10,57,0.0,0.060291060291060274,0.0,0.0,0.0,0.007276507276507226,0.31808731808731816,0.49064449064449067,0.0,0.1237006237006237,3.8479999999999994,0.41819010739967677,0.060291060291060274,0.007276507276507226,0.8087318087318088,0.34301341514987205
383.0,10,60,0.005509641873278235,0.0,0.0,0.24517906336088158,0.15977961432506896,0.0,0.17217630853994487,0.0,0.2782369146005509,0.1391184573002754,2.904000000000001,0.6031214747132908,0.005509641873278235,0.4049586776859505,0.45041322314049576,0.6862954949232324
383.0,10,61,0.15005599104143333,0.19148936170212763,0.22844344904815236,0.0,0.11198208286674141,0.0,0.1298992161254199,0.09854423292273237,0.010078387458006636,0.07950727883538629,3.5719999999999996,0.784357396032109,0.5699888017917133,0.11198208286674141,0.2385218365061589,0.8260057896704338
383.0,10,62,0.0,0.0,0.0,0.0,0.05035246727089627,0.7240684793554882,0.053373615307150034,0.0,0.06445115810674722,0.10775427995971809,3.972000000000001,0.32649901248170493,0.0,0.7744209466263845,0.11782477341389724,0.40956004309983896
383.0,10,63,0.06940509915014165,0.20821529745042505,0.0,0.0,0.10481586402266296,0.0,0.04107648725212458,0.060906515580736544,0.22237960339943327,0.2932011331444759,2.824,0.6299736203108198,0.2776203966005667,0.10481586402266296,0.3243626062322944,0.8714501099033687
383.0,10,68,0.0,0.11006963042313873,0.0,0.0,0.21826459560792724,0.3497589716122123,0.03186930905195509,0.0,0.08114622388859137,0.2088912694161753,3.7339999999999964,0.5716953624442835,0.11006963042313873,0.5680235672201396,0.11301553294054646,0.7377979854207745
383.0,10,69,0.0,0.0,0.0,0.0,0.02532928064842958,0.0,0.0,0.6231003039513677,0.3201621073961499,0.03140830800405265,3.948000000000001,0.3424788591061172,0.0,0.02532928064842958,0.9432624113475176,0.13489918250102104
383.0,10,70,0.01524390243902439,0.282520325203252,0.11686991869918698,0.0,0.3861788617886179,0.19308943089430894,0.0,0.0,0.0,0.006097560975609756,3.936,0.6174843957372599,0.41463414634146334,0.5792682926829268,0.0,0.6201470900497952
383.0,10,71,0.0,0.07403314917127073,0.1955801104972376,0.0718232044198895,0.006629834254143757,0.0,0.0287292817679558,0.4950276243093922,0.045303867403314886,0.08287292817679558,3.62,0.6028162537192906,0.26961325966850835,0.07845303867403326,0.5690607734806629,0.7954592984644255
384.0,10,23,0.0,0.07222914072229147,0.0,0.0,0.0,0.0,0.47322540473225405,0.21668742216687426,0.0672478206724781,0.17061021170610213,3.212,0.48096038013235937,0.07222914072229147,0.0,0.7571606475716065,0.36449494520028985
384.0,10,26,0.14514285714285716,0.0,0.3257142857142859,0.16685714285714282,0.2434285714285714,0.09257142857142851,0.0,0.0,0.0,0.026285714285714284,3.5,0.6865572446470481,0.4708571428571431,0.5028571428571428,0.0,0.6374756410938689
384.0,10,27,0.055613850996852024,0.0,0.0,0.029380902413431272,0.0,0.15215110178384053,0.14480587618048263,0.5068205666316894,0.0,0.11122770199370416,3.812,0.5347923756250359,0.055613850996852024,0.1815320041972718,0.6516264428121721,0.6822422608648879
384.0,10,28,0.0,0.002229654403567447,0.30211817168338917,0.011148272017837179,0.0,0.31103678929765877,0.13600891861761427,0.031215161649944284,0.0,0.20624303232998892,3.588,0.5316533023412071,0.3043478260869566,0.32218506131549596,0.16722408026755856,0.9339332171583288
384.0,10,29,0.6643356643356644,0.025641025641025644,0.0,0.0,0.0,0.0,0.0,0.1888111888111888,0.0,0.1212121212121211,3.4319999999999995,0.30965385022747216,0.68997668997669,0.0,0.1888111888111888,0.5195630195478319
384.0,10,30,0.0,0.0,0.001626016260162602,0.0,0.13008130081300806,0.03252032520325183,0.08943089430894319,0.3317073170731708,0.019512195121951223,0.3951219512195122,2.4599999999999995,0.4760240516878276,0.001626016260162602,0.16260162601625988,0.44065040650406523,0.6070515123553576
384.0,10,31,0.0,0.0,0.47945205479452074,0.0,0.0,0.37899543378995426,0.02168949771689498,0.0,0.0,0.11986301369863,3.5039999999999996,0.3655769735949891,0.47945205479452074,0.37899543378995426,0.02168949771689498,0.7311539471899783
384.0,10,34,0.05724299065420557,0.43107476635514014,0.0,0.17873831775700935,0.0,0.0,0.09813084112149541,0.0,0.17873831775700938,0.05607476635514018,3.4240000000000004,0.6234227892221934,0.4883177570093457,0.17873831775700935,0.2768691588785048,0.9223785530702666
384.0,10,35,0.03434343434343436,0.0,0.0,0.5666666666666668,0.2707070707070707,0.0,0.12525252525252517,0.0,0.0,0.00303030303030303,3.9600000000000004,0.47859535788791485,0.03434343434343436,0.8373737373737374,0.12525252525252517,0.4775180246934234
384.0,10,36,0.01892744479495268,0.19242902208201898,0.0,0.0,0.38801261829652994,0.21451104100946372,0.08307045215562563,0.0,0.0,0.103049421661409,3.804,0.5900427261609975,0.21135646687697165,0.6025236593059937,0.08307045215562563,0.764994633913418
384.0,10,37,0.004535147392290249,0.0,0.0,0.01927437641723356,0.5986394557823129,0.17006802721088432,0.0,0.0034013605442176865,0.0,0.2040816326530612,3.5280000000000005,0.33149171117309795,0.004535147392290249,0.7879818594104308,0.0034013605442176865,0.21077825271379394
384.0,10,38,0.3235887096774193,0.0010080645161290322,0.04334677419354841,0.0,0.10786290322580655,0.32762096774193544,0.0,0.0,0.0,0.19657258064516128,3.968,0.5069533519087633,0.3679435483870968,0.435483870967742,0.0,0.664380058945718
384.0,10,39,0.32,0.011111111111111112,0.06111111111111108,0.16777777777777786,0.041111111111111105,0.0,0.09333333333333331,0.12111111111111114,0.08666666666666667,0.09777777777777773,3.6,0.7760298718953407,0.3922222222222222,0.20888888888888896,0.3011111111111111,0.9608647442991183
384.0,10,40,0.0,0.0,0.6876640419947505,0.17322834645669297,0.0,0.0,0.0,0.0,0.0,0.1391076115485565,1.5240000000000005,0.25541016702063235,0.6876640419947505,0.17322834645669297,0.0,0.5108203340412647
384.0,10,41,0.0,0.06908267270668168,0.06115515288788228,0.0860702151755379,0.4473386183465459,0.0,0.0,0.14496036240090593,0.15062287655719142,0.04077010192525482,3.5319999999999996,0.6788323355506356,0.13023782559456396,0.5334088335220838,0.29558323895809735,0.8747071792618104
384.0,10,42,0.0,0.08428246013667419,0.0,0.08314350797266516,0.6537585421412303,0.0,0.05011389521640089,0.0022779043280182236,0.05011389521640089,0.07630979498861046,3.5119999999999996,0.45831414645150725,0.08428246013667419,0.7369020501138954,0.10250569476082,0.6070815098209521
384.0,10,43,0.09504550050556114,0.0,0.5995955510616785,0.0,0.14560161779575326,0.0,0.0,0.05358948432760364,0.0,0.10616784630940346,3.956,0.44044406024564586,0.6946410515672397,0.14560161779575326,0.05358948432760364,0.6285027394338113
384.0,10,44,0.004329004329004329,0.0,0.0,0.36796536796536794,0.10497835497835496,0.3787878787878788,0.0,0.08008658008658007,0.0,0.06385281385281388,3.6959999999999997,0.545219933106236,0.004329004329004329,0.8517316017316017,0.08008658008658007,0.3299068650545543
384.0,10,45,0.3137697516930022,0.0,0.07336343115124153,0.14672686230248322,0.010158013544018057,0.0,0.0,0.14446952595936796,0.24153498871331833,0.06997742663656883,3.5440000000000005,0.6855086019039307,0.3871331828442437,0.15688487584650126,0.38600451467268626,0.9333712975322429
384.0,10,46,0.05684210526315787,0.11157894736842101,0.0010526315789473684,0.0,0.0,0.0,0.416842105263158,0.2357894736842105,0.17157894736842105,0.00631578947368421,3.8000000000000003,0.6475347983638043,0.16947368421052625,0.0,0.8242105263157895,0.41886441098484106
384.0,10,47,0.051578947368420974,0.013684210526315792,0.0,0.36631578947368415,0.09894736842105273,0.0652631578947369,0.1463157894736842,0.09578947368421051,0.0,0.1621052631578947,3.8,0.6792308623971013,0.06526315789473677,0.5305263157894737,0.2421052631578947,0.7808173198995245
384.0,10,49,0.0,0.3377630121816168,0.45071982281284606,0.0,0.0,0.0,0.0,0.0,0.1461794019933555,0.06533776301218164,3.612,0.45825349891047396,0.7884828349944628,0.0,0.1461794019933555,0.42641986966375905
384.0,10,53,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.048780487804877926,0.82,0.3100948122788343,0.5853658536585366,0.0,0.36585365853658536,0.6201896245576686
384.0,10,54,0.0937129300118624,0.007117437722419929,0.0,0.1755634638196916,0.4306049822064057,0.02372479240806643,0.15065243179122184,0.0011862396204033216,0.0035587188612099347,0.11387900355871883,3.372,0.6040724845756156,0.10083036773428233,0.6298932384341638,0.15539739027283508,0.7389236505258028
384.0,10,55,0.40895218718209564,0.0,0.0,0.0,0.3977619532044762,0.16073245167853503,0.0,0.0,0.0,0.03255340793489319,3.9319999999999995,0.4670373868335802,0.40895218718209564,0.5584944048830113,0.0,0.6289720547083377
384.0,10,57,0.2210526315789473,0.0,0.0,0.003157894736842106,0.0,0.0,0.0,0.7621052631578948,0.0,0.013684210526315794,3.7999999999999994,0.25435317408945923,0.2210526315789473,0.003157894736842106,0.7621052631578948,0.5087063481789185
384.0,10,60,0.0,0.006393861892583119,0.0,0.0,0.37084398976982097,0.4501278772378516,0.13938618925831212,0.0,0.0,0.03324808184143222,3.1280000000000006,0.4706556239546237,0.006393861892583119,0.8209718670076726,0.13938618925831212,0.4268258211842306
384.0,10,61,0.007608695652173858,0.0,0.3749999999999999,0.18478260869565236,0.003260869565217391,0.09565217391304343,0.2630434782608696,0.04021739130434785,0.0,0.030434782608695594,3.68,0.6556606581211045,0.38260869565217376,0.2836956521739132,0.3032608695652175,0.9892868017523491
384.0,10,62,0.059009483667017935,0.002107481559536354,0.0,0.21390937829293996,0.5458377239199157,0.017913593256059113,0.008429926238145416,0.0,0.08851422550052691,0.06427818756585855,3.7960000000000003,0.5312479672049077,0.06111696522655429,0.7776606954689148,0.09694415173867232,0.5394123954599331
384.0,10,63,0.0,0.0,0.003355704697986578,0.10850111856823257,0.0,0.0,0.3064876957494407,0.0,0.4362416107382551,0.14541387024608501,3.575999999999999,0.4480342465418705,0.003355704697986578,0.10850111856823257,0.7427293064876959,0.43782818684893465
384.0,10,68,0.0,0.05573937388648514,0.0025451768897938915,0.13947569356070247,0.34410791550012726,0.07660982438279453,0.0,0.2369559684398065,0.11351488928480533,0.03105115805548493,3.9290000000000003,0.7295381533864593,0.05828455077627903,0.5601934334436243,0.35047085772461184,0.7807549675098414
384.0,10,69,0.0,0.0,0.018237082066869425,0.0,0.0,0.07396149949341438,0.4427558257345491,0.05673758865248219,0.11246200607902739,0.29584599797365757,3.948,0.47100826475008967,0.018237082066869425,0.07396149949341438,0.6119554204660587,0.5153472296275357
384.0,10,70,0.12187159956474426,0.05875952121871598,0.0,0.19260065288356928,0.03373231773667032,0.4678998911860718,0.0,0.0,0.0,0.1251360174102284,3.6759999999999997,0.5506923968524531,0.18063112078346025,0.6942328618063114,0.0,0.5119845504673946
384.0,10,71,0.0,0.1508571428571428,0.0,0.0,0.0,0.14171428571428568,0.6822857142857143,0.0,0.0,0.025142857142857137,3.5000000000000004,0.37459917018163486,0.1508571428571428,0.14171428571428568,0.6822857142857143,0.7491983403632698
385.0,10,23,0.043478260869565216,0.0,0.0,0.0,0.0028050490883590466,0.0,0.23001402524544184,0.579242636746143,0.0,0.14446002805049085,2.852,0.3673394990098845,0.043478260869565216,0.0028050490883590466,0.8092566619915849,0.29498999788844793
385.0,10,26,0.1689497716894977,0.0684931506849314,0.23515981735159813,0.0,0.0034246575342465747,0.0970319634703196,0.0,0.2568493150684933,0.12785388127853883,0.04223744292237443,3.504000000000001,0.76566388925069,0.47260273972602723,0.10045662100456618,0.3847031963470321,0.867065260395219
385.0,10,27,0.0,0.0,0.0,0.0,0.0,0.3436170212765959,0.36382978723404247,0.2808510638297872,0.0,0.011702127659574466,3.7600000000000007,0.49679930695641694,0.0,0.3436170212765959,0.6446808510638297,0.5917246678982212
385.0,10,28,0.15022421524663676,0.0011210762331839684,0.0,0.44506726457399104,0.05605381165919284,0.1143497757847532,0.0,0.0,0.07511210762331838,0.1580717488789237,3.5680000000000005,0.5719083298630793,0.15134529147982073,0.615470852017937,0.07511210762331838,0.709027907294538
385.0,10,29,0.07465007776049766,0.0,0.26749611197511663,0.19751166407465007,0.0,0.0,0.0,0.37791601866251945,0.0,0.08242612752721602,2.572,0.5618660415504108,0.3421461897356143,0.19751166407465007,0.37791601866251945,0.9603542470460884
385.0,10,30,0.0,0.0,0.0,0.0909090909090909,0.2795883361921101,0.358490566037736,0.0,0.03430531732418508,0.0,0.23670668953687793,2.3319999999999994,0.4814072906748183,0.0,0.7289879931389369,0.03430531732418508,0.3150563659935415
385.0,10,31,0.39752252252252257,0.05630630630630633,0.20833333333333337,0.0,0.0,0.0,0.24774774774774788,0.0,0.0,0.09009009009008992,3.5519999999999987,0.5466872738009536,0.6621621621621623,0.0,0.24774774774774788,0.5631343225367287
385.0,10,34,0.027027027027027032,0.0,0.7014742014742017,0.0,0.01965601965601966,0.024570024570024423,0.12899262899262912,0.0,0.0,0.09828009828009815,3.2559999999999993,0.3544424773845887,0.7285012285012288,0.04422604422604408,0.12899262899262912,0.5760518404444721
385.0,10,35,0.04494382022471909,0.0,0.0,0.008171603677221655,0.37282941777323797,0.0306435137895812,0.12870275791624103,0.0,0.30745658835546474,0.10725229826353415,3.9160000000000004,0.5824873771561662,0.04494382022471909,0.4116445352400408,0.4361593462717058,0.7889106634302168
