,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
950,198,247,9.0,0.532,1.012,0.48,4.0,7
951,224,248,10.0,0.0,0.376,0.376,10.0,7
952,225,248,9.0,0.38,0.672,0.292,5.0,7
953,226,248,10.0,0.676,0.68,0.004,10.0,7
954,227,248,6.0,0.684,0.848,0.1639999999999999,4.0,7
955,228,248,10.0,0.852,0.856,0.004,10.0,7
956,229,248,3.0,0.86,0.996,0.136,6.0,7
957,230,248,10.0,1.0,1.004,0.004,10.0,7
958,231,248,6.0,1.008,1.548,0.54,4.0,7
959,245,249,5.0,0.0,0.272,0.272,9.0,7
960,246,249,6.0,0.276,0.5640000000000001,0.288,6.0,7
961,247,249,10.0,0.5680000000000001,0.5720000000000001,0.004,10.0,7
962,248,249,3.0,0.5760000000000001,1.144,0.5680000000000001,4.0,7
963,258,250,5.0,0.0,0.092,0.092,8.0,7
964,260,250,4.0,0.1,0.336,0.236,2.0,7
965,262,250,7.0,0.344,0.856,0.512,3.0,7
966,286,251,4.0,0.0,0.06,0.06,3.0,7
967,287,251,10.0,0.064,0.228,0.164,10.0,7
968,288,251,1.0,0.232,0.36,0.1279999999999999,1.0,7
969,290,251,4.0,0.368,0.708,0.3399999999999999,3.0,7
970,317,252,4.0,0.0,0.352,0.352,1.0,7
971,318,252,10.0,0.356,0.36,0.004,10.0,7
972,319,252,7.0,0.364,0.764,0.4,3.0,7
973,340,253,10.0,0.0,0.196,0.196,10.0,7
974,341,253,4.0,0.2,0.308,0.1079999999999999,1.0,7
975,342,253,10.0,0.312,0.316,0.004,10.0,7
976,343,253,1.0,0.32,0.72,0.3999999999999999,3.0,7
977,361,254,4.0,0.0,0.236,0.236,2.0,7
978,363,254,1.0,0.244,0.648,0.404,3.0,7
979,392,255,10.0,0.0,0.228,0.228,10.0,7
980,393,255,1.0,0.232,0.272,0.04,1.0,7
981,395,255,4.0,0.28,0.608,0.3279999999999999,3.0,7
982,422,256,4.0,0.0,0.1,0.1,1.0,7
983,423,256,10.0,0.104,0.244,0.1399999999999999,10.0,7
984,424,256,4.0,0.248,0.304,0.0559999999999999,1.0,7
985,426,256,7.0,0.312,0.736,0.424,3.0,7
986,452,257,4.0,0.0,0.24,0.24,2.0,7
987,453,257,10.0,0.244,0.252,0.008,10.0,7
988,454,257,7.0,0.256,0.656,0.4,3.0,7
989,476,258,4.0,0.0,0.248,0.248,1.0,7
990,478,258,7.0,0.256,0.644,0.388,3.0,7
991,502,259,10.0,0.0,0.216,0.216,10.0,7
992,503,259,1.0,0.22,2.752,2.532,3.0,7
993,513,260,4.0,0.0,0.232,0.232,2.0,7
994,514,260,10.0,0.236,0.24,0.0039999999999999,10.0,7
995,515,260,7.0,0.244,0.668,0.424,3.0,7
996,540,261,6.0,0.0,0.132,0.132,6.0,7
997,542,261,5.0,0.14,0.16,0.0199999999999999,8.0,7
998,543,261,4.0,0.164,0.528,0.364,2.0,7
999,544,261,5.0,0.532,0.54,0.008,8.0,7
1000,546,261,10.0,0.548,0.556,0.008,10.0,7
1001,547,261,10.0,0.684,0.716,0.0319999999999999,10.0,7
1002,548,261,6.0,0.72,0.744,0.024,6.0,7
1003,549,261,5.0,0.748,0.808,0.06,8.0,7
1004,550,261,10.0,0.812,0.8160000000000001,0.004,10.0,7
1005,551,261,4.0,0.8200000000000001,0.8280000000000001,0.008,2.0,7
1006,552,261,10.0,0.8320000000000001,0.844,0.0119999999999999,10.0,7
1007,582,262,7.0,0.0,0.396,0.396,1.0,7
1008,583,262,8.0,0.4,0.408,0.008,7.0,7
1009,585,262,10.0,0.416,0.42,0.0039999999999999,10.0,7
1010,586,262,10.0,0.584,0.608,0.024,10.0,7
1011,587,262,6.0,0.612,0.632,0.02,4.0,7
1012,588,262,5.0,0.636,0.672,0.036,9.0,7
1013,590,262,4.0,0.68,1.496,0.816,3.0,7
1014,616,263,4.0,0.0,0.06,0.06,1.0,7
1015,617,263,5.0,0.064,0.416,0.352,9.0,7
1016,618,263,6.0,0.42,0.424,0.004,6.0,7
1017,619,263,10.0,0.428,0.432,0.004,10.0,7
1018,620,263,10.0,0.5720000000000001,0.608,0.0359999999999999,10.0,7
1019,621,263,6.0,0.612,0.656,0.044,6.0,7
1020,623,263,5.0,0.664,1.568,0.904,9.0,7
1021,656,264,6.0,0.004,0.264,0.26,6.0,7
1022,657,264,5.0,0.268,0.432,0.1639999999999999,9.0,7
1023,658,264,6.0,0.436,0.444,0.008,6.0,7
1024,659,264,10.0,0.448,0.452,0.004,10.0,7
1025,660,264,10.0,0.628,0.668,0.04,10.0,7
1026,661,264,6.0,0.672,0.712,0.0399999999999999,6.0,7
1027,662,264,5.0,0.716,1.212,0.496,9.0,7
1028,682,265,2.0,0.0,0.396,0.396,9.0,7
1029,683,265,3.0,0.4,0.404,0.004,4.0,7
1030,684,265,10.0,0.408,0.412,0.004,10.0,7
1031,685,265,10.0,0.552,0.592,0.0399999999999999,10.0,7
1032,686,265,6.0,0.596,0.648,0.052,5.0,7
1033,687,265,5.0,0.652,0.964,0.3119999999999999,7.0,7
1034,707,266,2.0,0.0,0.268,0.268,9.0,7
1035,708,266,10.0,0.272,0.508,0.236,10.0,7
1036,731,267,5.0,0.0,0.852,0.852,9.0,7
1037,745,268,8.0,0.0,0.472,0.472,9.0,7
1038,764,269,8.0,0.0,0.38,0.38,9.0,7
1039,766,269,10.0,0.388,0.392,0.004,10.0,7
1040,780,270,5.0,0.0,1.42,1.42,9.0,7
1041,794,271,8.0,0.0,0.452,0.452,9.0,7
1042,811,272,5.0,0.0,0.424,0.424,9.0,7
1043,832,273,5.0,0.0,0.376,0.376,9.0,7
1044,833,273,6.0,0.38,0.384,0.004,6.0,7
1045,851,274,5.0,0.0,0.472,0.472,9.0,7
1046,870,275,5.0,0.0,0.408,0.408,9.0,7
1047,871,275,6.0,0.412,0.42,0.0079999999999999,4.0,7
1048,872,275,10.0,0.424,0.432,0.008,10.0,7
1049,890,276,8.0,0.0,0.44,0.44,9.0,7
1050,907,277,2.0,0.0,0.516,0.516,9.0,7
1051,923,278,2.0,0.0,0.536,0.536,9.0,7
1052,941,279,5.0,0.0,0.452,0.452,9.0,7
1053,942,279,6.0,0.456,0.46,0.004,6.0,7
1054,943,279,10.0,0.464,0.472,0.008,10.0,7
1055,963,280,9.0,0.0,0.068,0.068,5.0,7
1056,964,280,10.0,0.072,0.088,0.0159999999999999,10.0,7
1057,965,280,8.0,0.092,0.464,0.372,9.0,7
1058,0,281,5.0,0.0,0.176,0.176,8.0,8
1059,2,281,4.0,0.184,0.584,0.3999999999999999,2.0,8
1060,4,281,5.0,0.592,0.896,0.304,8.0,8
1061,29,282,1.0,0.0,0.364,0.364,2.0,8
1062,30,282,2.0,0.368,0.74,0.372,9.0,8
1063,56,283,4.0,0.0,0.228,0.228,2.0,8
1064,57,283,10.0,0.232,0.236,0.004,10.0,8
1065,59,283,10.0,0.244,0.344,0.1,10.0,8
1066,60,283,5.0,0.348,0.732,0.3839999999999999,8.0,8
1067,79,284,10.0,0.004,0.028,0.024,10.0,8
1068,80,284,2.0,0.032,0.244,0.212,9.0,8
1069,82,284,6.0,0.252,0.36,0.1079999999999999,6.0,8
1070,84,284,10.0,0.368,0.376,0.008,10.0,8
1071,85,284,2.0,0.38,0.648,0.268,9.0,8
1072,121,285,6.0,0.0,0.208,0.208,6.0,8
1073,123,285,9.0,0.216,0.748,0.532,4.0,8
1074,138,286,6.0,0.0,0.216,0.216,5.0,8
1075,140,286,3.0,0.224,0.804,0.5800000000000001,4.0,8
1076,155,287,5.0,0.0,0.248,0.248,9.0,8
1077,156,287,10.0,0.252,0.256,0.004,10.0,8
1078,157,287,3.0,0.26,0.368,0.1079999999999999,6.0,8
1079,159,287,6.0,0.376,0.38,0.004,5.0,8
1080,160,287,10.0,0.384,0.388,0.004,10.0,8
1081,161,287,9.0,0.392,0.78,0.388,4.0,8
1082,182,288,5.0,0.0,0.18,0.18,9.0,8
1083,184,288,6.0,0.188,0.34,0.152,6.0,8
1084,186,288,3.0,0.348,0.796,0.448,4.0,8
1085,207,289,5.0,0.0,0.228,0.228,9.0,8
1086,208,289,6.0,0.232,0.248,0.0159999999999999,4.0,8
1087,210,289,6.0,0.256,0.416,0.16,4.0,8
1088,211,289,5.0,0.42,0.444,0.024,9.0,8
1089,213,289,4.0,0.452,0.724,0.2719999999999999,3.0,8
1090,249,290,6.0,0.0,0.008,0.008,4.0,8
1091,251,290,6.0,0.016,0.232,0.216,4.0,8
1092,252,290,10.0,0.236,0.24,0.0039999999999999,10.0,8
1093,253,290,9.0,0.244,0.424,0.18,6.0,8
1094,254,290,10.0,0.428,0.432,0.004,10.0,8
1095,255,290,6.0,0.436,0.756,0.32,4.0,8
1096,279,291,5.0,0.0,0.224,0.224,7.0,8
1097,281,291,10.0,0.232,0.244,0.0119999999999999,10.0,8
1098,282,291,3.0,0.248,0.6880000000000001,0.44,4.0,8
1099,305,292,10.0,0.0,0.272,0.272,10.0,8
1100,306,292,5.0,0.276,0.46,0.184,8.0,8
1101,307,292,6.0,0.464,0.48,0.0159999999999999,4.0,8
1102,308,292,10.0,0.484,0.512,0.028,10.0,8
1103,309,292,5.0,0.516,0.748,0.2319999999999999,8.0,8
1104,338,293,10.0,0.0,0.224,0.224,10.0,8
1105,339,293,3.0,0.228,0.44,0.212,6.0,8
1106,341,293,6.0,0.448,0.452,0.004,5.0,8
1107,343,293,9.0,0.46,0.9,0.44,4.0,8
1108,384,294,6.0,0.0,0.02,0.02,5.0,8
1109,385,294,10.0,0.024,0.06,0.036,10.0,8
1110,386,294,6.0,0.064,0.088,0.0239999999999999,5.0,8
1111,387,294,10.0,0.092,0.132,0.04,10.0,8
1112,388,294,6.0,0.136,0.204,0.068,5.0,8
1113,390,294,9.0,0.212,0.592,0.38,4.0,8
1114,411,295,6.0,0.0,0.5720000000000001,0.5720000000000001,4.0,8
1115,437,296,6.0,0.0,0.224,0.224,5.0,8
1116,438,296,10.0,0.228,0.232,0.004,10.0,8
1117,439,296,3.0,0.236,0.532,0.296,4.0,8
1118,440,296,10.0,0.536,0.548,0.012,10.0,8
1119,441,296,2.0,0.552,0.5680000000000001,0.016,7.0,8
1120,442,296,10.0,0.5720000000000001,0.988,0.4159999999999999,10.0,8
1121,458,297,6.0,0.0,0.228,0.228,6.0,8
1122,460,297,9.0,0.236,0.684,0.448,4.0,8
1123,467,298,10.0,0.0,0.256,0.256,10.0,8
1124,468,298,6.0,0.26,0.6920000000000001,0.432,4.0,8
1125,482,299,3.0,0.0,0.216,0.216,6.0,8
1126,483,299,10.0,0.22,0.224,0.004,10.0,8
1127,484,299,6.0,0.228,0.232,0.004,5.0,8
1128,485,299,10.0,0.236,0.24,0.0039999999999999,10.0,8
1129,486,299,9.0,0.244,0.6,0.356,4.0,8
1130,501,300,6.0,0.0,0.248,0.248,6.0,8
1131,503,300,3.0,0.256,0.268,0.012,4.0,8
1132,504,300,10.0,0.272,0.276,0.004,10.0,8
1133,505,300,3.0,0.28,0.288,0.008,4.0,8
1134,507,300,3.0,0.296,0.38,0.084,4.0,8
1135,508,300,10.0,0.384,0.412,0.028,10.0,8
1136,509,300,3.0,0.416,0.464,0.0479999999999999,4.0,8
1137,510,300,10.0,0.468,0.492,0.0239999999999999,10.0,8
1138,511,300,3.0,0.496,0.5720000000000001,0.076,4.0,8
1139,531,301,10.0,0.06,0.092,0.032,10.0,8
1140,532,301,6.0,0.096,0.124,0.0279999999999999,4.0,8
1141,533,301,5.0,0.128,0.228,0.1,7.0,8
1142,534,301,4.0,0.232,0.416,0.184,3.0,8
1143,535,301,5.0,0.42,0.636,0.216,7.0,8
1144,536,301,6.0,0.64,0.644,0.004,4.0,8
1145,537,301,10.0,0.648,0.656,0.008,10.0,8
1146,538,301,10.0,0.852,0.888,0.036,10.0,8
1147,539,301,6.0,0.892,0.908,0.016,4.0,8
1148,540,301,5.0,0.912,1.132,0.22,7.0,8
1149,565,302,7.0,0.0,0.268,0.268,1.0,8
1150,566,302,8.0,0.272,0.524,0.252,7.0,8
1151,567,302,9.0,0.528,0.636,0.1079999999999999,6.0,8
1152,568,302,10.0,0.64,0.648,0.008,10.0,8
1153,569,302,10.0,0.788,0.8240000000000001,0.036,10.0,8
1154,570,302,9.0,0.8280000000000001,0.864,0.0359999999999999,6.0,8
1155,571,302,8.0,0.868,1.168,0.2999999999999999,7.0,8
1156,599,303,10.0,0.0,0.004,0.004,10.0,8
1157,600,303,6.0,0.008,0.036,0.028,5.0,8
1158,601,303,5.0,0.04,0.472,0.432,7.0,8
1159,603,303,4.0,0.48,0.608,0.128,1.0,8
1160,605,303,5.0,0.616,0.624,0.008,7.0,8
1161,606,303,6.0,0.628,0.632,0.004,5.0,8
1162,607,303,10.0,0.636,0.644,0.008,10.0,8
1163,608,303,10.0,0.812,0.852,0.0399999999999999,10.0,8
1164,610,303,10.0,0.86,1.096,0.2360000000000001,10.0,8
1165,611,303,5.0,1.1,1.664,0.5640000000000001,7.0,8
1166,635,304,2.0,0.0,0.28,0.28,7.0,8
1167,636,304,3.0,0.284,0.292,0.0079999999999999,5.0,8
1168,637,304,10.0,0.296,0.3,0.004,10.0,8
1169,638,304,10.0,0.444,0.476,0.032,10.0,8
1170,639,304,3.0,0.48,0.484,0.004,5.0,8
1171,640,304,10.0,0.488,0.5760000000000001,0.088,10.0,8
1172,642,304,10.0,0.584,0.588,0.004,10.0,8
1173,676,305,7.0,0.0,0.584,0.584,1.0,8
1174,677,305,8.0,0.588,0.592,0.004,9.0,8
1175,679,305,10.0,0.6,0.608,0.008,10.0,8
1176,680,305,10.0,0.752,1.616,0.8640000000000001,10.0,8
1177,711,306,1.0,0.0,0.612,0.612,1.0,8
1178,744,307,4.0,0.0,0.656,0.656,1.0,8
1179,768,308,1.0,0.0,0.304,0.304,1.0,8
1180,769,308,2.0,0.308,0.312,0.004,7.0,8
1181,770,308,3.0,0.316,0.32,0.004,4.0,8
1182,771,308,10.0,0.324,0.332,0.008,10.0,8
1183,772,308,10.0,0.52,0.54,0.02,10.0,8
1184,797,309,10.0,0.06,0.1,0.04,10.0,8
1185,798,309,9.0,0.104,0.324,0.22,4.0,8
1186,799,309,10.0,0.328,0.344,0.016,10.0,8
1187,800,309,10.0,0.528,0.556,0.028,10.0,8
1188,801,309,9.0,0.56,0.5720000000000001,0.012,4.0,8
1189,802,309,10.0,0.5760000000000001,0.592,0.0159999999999999,10.0,8
1190,828,310,2.0,0.0,0.64,0.64,8.0,8
1191,859,311,10.0,0.04,0.076,0.036,10.0,8
1192,860,311,10.0,0.264,0.296,0.0319999999999999,10.0,8
1193,861,311,9.0,0.3,0.34,0.04,4.0,8
1194,862,311,8.0,0.344,0.592,0.2479999999999999,7.0,8
1195,901,312,5.0,0.0,0.144,0.144,8.0,8
1196,902,312,6.0,0.148,0.604,0.4559999999999999,6.0,8
1197,903,312,10.0,0.608,0.612,0.004,10.0,8
1198,904,312,10.0,0.748,0.768,0.02,10.0,8
1199,905,312,6.0,0.772,0.784,0.012,6.0,8
1200,906,312,5.0,0.788,0.8160000000000001,0.028,8.0,8
1201,908,312,4.0,0.8240000000000001,1.176,0.3519999999999998,2.0,8
1202,930,313,2.0,0.0,0.08,0.08,9.0,8
1203,932,313,10.0,0.088,0.092,0.004,10.0,8
1204,933,313,10.0,0.224,0.236,0.012,10.0,8
1205,934,313,3.0,0.24,0.248,0.008,6.0,8
1206,935,313,2.0,0.252,0.372,0.12,9.0,8
1207,936,313,10.0,0.376,0.388,0.012,10.0,8
1208,969,314,2.0,0.0,0.072,0.072,8.0,8
1209,972,314,10.0,0.204,0.22,0.0159999999999999,10.0,8
1210,973,314,3.0,0.224,0.232,0.008,4.0,8
1211,974,314,2.0,0.236,0.608,0.372,8.0,8
1212,976,314,10.0,0.616,0.624,0.008,10.0,8
1213,977,314,10.0,0.764,0.784,0.02,10.0,8
1214,978,314,6.0,0.788,0.804,0.016,6.0,8
1215,979,314,5.0,0.808,0.844,0.0359999999999999,9.0,8
1216,981,314,5.0,0.852,0.868,0.016,9.0,8
1217,982,314,10.0,0.872,0.88,0.008,10.0,8
1218,1019,315,8.0,0.0,0.44,0.44,7.0,8
1219,1051,316,9.0,0.0,0.3,0.3,5.0,8
1220,1052,316,8.0,0.304,0.592,0.288,8.0,8
1221,1054,316,10.0,0.6,0.608,0.008,10.0,8
1222,1055,316,10.0,0.78,0.804,0.024,10.0,8
1223,1056,316,9.0,0.808,0.8240000000000001,0.016,5.0,8
1224,1057,316,8.0,0.8280000000000001,1.108,0.28,8.0,8
1225,1076,317,3.0,0.0,0.428,0.428,5.0,8
1226,1077,317,10.0,0.432,0.436,0.004,10.0,8
1227,1078,317,6.0,0.44,0.896,0.456,4.0,8
1228,1100,318,10.0,0.352,0.388,0.036,10.0,8
1229,1101,318,9.0,0.392,0.592,0.1999999999999999,5.0,8
1230,1102,318,10.0,0.596,0.6,0.004,10.0,8
1231,1103,318,10.0,0.776,0.808,0.032,10.0,8
1232,1104,318,6.0,0.812,1.664,0.8520000000000001,6.0,8
1233,1122,319,5.0,0.0,0.424,0.424,8.0,8
1234,1124,319,6.0,0.432,0.608,0.176,5.0,8
1235,1142,320,3.0,0.0,0.716,0.716,5.0,8
1236,0,321,5.0,0.0,0.152,0.152,8.0,9
1237,1,321,10.0,0.156,0.328,0.172,10.0,9
1238,2,321,1.0,0.332,1.0,0.6679999999999999,2.0,9
1239,26,322,4.0,0.0,0.224,0.224,3.0,9
1240,27,322,10.0,0.228,0.232,0.004,10.0,9
1241,28,322,7.0,0.236,0.396,0.16,2.0,9
1242,29,322,8.0,0.4,0.728,0.3279999999999999,8.0,9
1243,63,323,10.0,0.0,0.18,0.18,10.0,9
1244,64,323,1.0,0.184,0.348,0.164,2.0,9
1245,66,323,2.0,0.356,0.636,0.28,9.0,9
1246,88,324,10.0,0.0,0.048,0.048,10.0,9
1247,89,324,4.0,0.052,0.664,0.612,2.0,9
1248,111,325,10.0,0.0,0.184,0.184,10.0,9
1249,112,325,1.0,0.188,0.56,0.372,2.0,9
1250,138,326,10.0,0.0,0.208,0.208,10.0,9
1251,139,326,1.0,0.212,0.264,0.052,3.0,9
1252,141,326,4.0,0.272,0.276,0.004,1.0,9
1253,142,326,10.0,0.28,0.284,0.004,10.0,9
1254,143,326,7.0,0.288,0.488,0.1999999999999999,2.0,9
1255,144,326,8.0,0.492,0.904,0.412,8.0,9
1256,171,327,10.0,0.0,0.208,0.208,10.0,9
1257,172,327,4.0,0.212,0.592,0.38,2.0,9
1258,202,328,10.0,0.0,0.192,0.192,10.0,9
1259,203,328,1.0,0.196,0.556,0.36,2.0,9
1260,233,329,10.0,0.0,0.204,0.204,10.0,9
1261,234,329,1.0,0.208,0.304,0.0959999999999999,2.0,9
1262,237,329,10.0,0.316,0.32,0.004,10.0,9
1263,238,329,10.0,0.432,0.472,0.04,10.0,9
1264,272,330,4.0,0.0,0.012,0.012,2.0,9
1265,273,330,10.0,0.016,0.196,0.18,10.0,9
1266,274,330,4.0,0.2,0.6,0.3999999999999999,2.0,9
1267,289,331,4.0,0.0,0.216,0.216,3.0,9
1268,290,331,10.0,0.22,0.224,0.004,10.0,9
1269,291,331,1.0,0.228,0.592,0.364,2.0,9
1270,317,332,1.0,0.0,0.312,0.312,2.0,9
1271,318,332,2.0,0.316,0.32,0.004,9.0,9
1272,319,332,3.0,0.324,0.332,0.008,4.0,9
1273,320,332,10.0,0.336,0.364,0.0279999999999999,10.0,9
1274,347,333,10.0,0.0,0.208,0.208,10.0,9
1275,348,333,4.0,0.212,0.22,0.008,1.0,9
1276,350,333,7.0,0.228,0.604,0.376,2.0,9
1277,374,334,1.0,0.0,0.456,0.456,2.0,9
1278,409,335,10.0,0.0,0.2,0.2,10.0,9
1279,410,335,1.0,0.204,0.5760000000000001,0.372,2.0,9
1280,443,336,10.0,0.0,0.216,0.216,10.0,9
1281,444,336,4.0,0.22,0.228,0.008,3.0,9
1282,445,336,10.0,0.232,0.236,0.004,10.0,9
1283,446,336,7.0,0.24,0.6960000000000001,0.456,2.0,9
1284,471,337,4.0,0.0,0.204,0.204,3.0,9
1285,473,337,7.0,0.212,0.592,0.38,2.0,9
1286,488,338,4.0,0.0,0.18,0.18,1.0,9
1287,489,338,10.0,0.184,0.192,0.008,10.0,9
1288,490,338,1.0,0.196,0.6,0.4039999999999999,2.0,9
1289,522,339,10.0,0.0,0.216,0.216,10.0,9
1290,523,339,1.0,0.22,0.592,0.372,2.0,9
1291,560,340,10.0,0.0,0.228,0.228,10.0,9
1292,561,340,4.0,0.232,0.236,0.004,1.0,9
1293,562,340,10.0,0.24,0.244,0.004,10.0,9
1294,563,340,7.0,0.248,0.612,0.364,2.0,9
1295,586,341,1.0,0.0,0.2,0.2,1.0,9
1296,587,341,10.0,0.204,0.208,0.004,10.0,9
1297,588,341,4.0,0.212,0.508,0.296,2.0,9
1298,589,341,10.0,0.512,0.52,0.008,10.0,9
1299,590,341,4.0,0.524,0.812,0.288,2.0,9
1300,624,342,8.0,0.0,0.076,0.076,9.0,9
1301,625,342,9.0,0.08,0.084,0.004,6.0,9
1302,626,342,10.0,0.088,0.092,0.004,10.0,9
1303,627,342,10.0,0.288,0.32,0.0319999999999999,10.0,9
1304,628,342,6.0,0.324,0.352,0.0279999999999999,5.0,9
1305,629,342,5.0,0.356,0.672,0.316,8.0,9
1306,630,342,10.0,0.676,0.68,0.004,10.0,9
1307,631,342,4.0,0.684,1.072,0.388,1.0,9
1308,650,343,10.0,0.0,0.496,0.496,10.0,9
1309,651,343,4.0,0.5,1.256,0.756,3.0,9
1310,666,344,5.0,0.0,0.132,0.132,9.0,9
1311,667,344,6.0,0.136,0.14,0.004,5.0,9
1312,668,344,10.0,0.144,0.152,0.0079999999999999,10.0,9
1313,669,344,10.0,0.272,0.3,0.0279999999999999,10.0,9
1314,670,344,6.0,0.304,0.328,0.024,5.0,9
1315,671,344,5.0,0.332,0.808,0.476,9.0,9
1316,672,344,10.0,0.812,0.8240000000000001,0.012,10.0,9
1317,673,344,3.0,0.8280000000000001,0.836,0.0079999999999998,6.0,9
1318,674,344,10.0,0.84,1.044,0.204,10.0,9
1319,699,345,10.0,0.0,0.06,0.06,10.0,9
1320,700,345,8.0,0.064,0.112,0.048,8.0,9
1321,701,345,10.0,0.116,0.136,0.02,10.0,9
1322,702,345,7.0,0.14,0.264,0.124,1.0,9
1323,703,345,10.0,0.268,0.28,0.012,10.0,9
1324,704,345,4.0,0.284,0.488,0.2039999999999999,2.0,9
1325,705,345,10.0,0.492,0.5,0.008,10.0,9
1326,706,345,7.0,0.504,1.064,0.56,1.0,9
1327,740,346,3.0,0.0,0.052,0.052,4.0,9
1328,741,346,10.0,0.056,0.06,0.0039999999999999,10.0,9
1329,742,346,10.0,0.236,0.26,0.0239999999999999,10.0,9
1330,743,346,6.0,0.264,0.28,0.016,5.0,9
1331,744,346,5.0,0.284,0.336,0.0519999999999999,9.0,9
1332,745,346,10.0,0.34,0.348,0.008,10.0,9
1333,746,346,4.0,0.352,0.528,0.176,2.0,9
1334,747,346,10.0,0.532,1.064,0.532,10.0,9
1335,765,347,4.0,0.0,0.204,0.204,3.0,9
1336,766,347,10.0,0.208,0.6880000000000001,0.48,10.0,9
1337,782,348,5.0,0.0,0.092,0.092,8.0,9
1338,783,348,6.0,0.096,0.104,0.008,4.0,9
1339,784,348,10.0,0.108,0.124,0.016,10.0,9
1340,785,348,10.0,0.204,0.236,0.032,10.0,9
1341,786,348,6.0,0.24,0.272,0.032,4.0,9
1342,788,348,5.0,0.28,0.84,0.5599999999999999,8.0,9
1343,817,349,6.0,0.0,0.06,0.06,6.0,9
1344,818,349,10.0,0.064,0.08,0.016,10.0,9
1345,819,349,10.0,0.256,0.288,0.032,10.0,9
1346,820,349,6.0,0.292,0.32,0.028,6.0,9
1347,821,349,5.0,0.324,0.528,0.204,9.0,9
1348,822,349,4.0,0.532,1.12,0.5880000000000001,3.0,9
1349,847,350,1.0,0.0,0.056,0.056,3.0,9
1350,848,350,2.0,0.06,0.064,0.004,7.0,9
1351,850,350,10.0,0.072,0.08,0.0079999999999999,10.0,9
1352,851,350,10.0,0.272,0.288,0.016,10.0,9
1353,852,350,6.0,0.292,0.312,0.02,6.0,9
1354,853,350,5.0,0.316,0.34,0.024,9.0,9
1355,854,350,4.0,0.344,0.612,0.2679999999999999,1.0,9
1356,872,351,1.0,0.0,0.224,0.224,3.0,9
1357,873,351,2.0,0.228,0.236,0.008,7.0,9
1358,874,351,3.0,0.24,0.244,0.004,5.0,9
1359,875,351,10.0,0.248,0.26,0.012,10.0,9
1360,876,351,10.0,0.436,0.452,0.016,10.0,9
1361,877,351,6.0,0.456,0.472,0.016,6.0,9
1362,878,351,5.0,0.476,0.5,0.0239999999999999,9.0,9
1363,879,351,4.0,0.504,0.736,0.2319999999999999,1.0,9
1364,903,352,7.0,0.0,0.076,0.076,3.0,9
1365,904,352,10.0,0.08,0.084,0.004,10.0,9
1366,905,352,4.0,0.088,0.1,0.012,2.0,9
1367,907,352,4.0,0.108,0.132,0.024,2.0,9
1368,910,352,10.0,0.144,0.184,0.0399999999999999,10.0,9
1369,911,352,5.0,0.188,0.296,0.1079999999999999,9.0,9
1370,912,352,10.0,0.3,0.304,0.004,10.0,9
1371,913,352,5.0,0.308,0.324,0.016,9.0,9
1372,914,352,10.0,0.328,0.416,0.088,10.0,9
1373,915,352,4.0,0.42,0.472,0.052,2.0,9
1374,916,352,10.0,0.476,0.776,0.3,10.0,9
1375,938,353,4.0,0.0,0.12,0.12,3.0,9
1376,939,353,5.0,0.124,0.128,0.004,7.0,9
1377,941,353,10.0,0.136,0.144,0.008,10.0,9
1378,942,353,10.0,0.284,0.308,0.0239999999999999,10.0,9
1379,943,353,6.0,0.312,0.328,0.016,4.0,9
1380,944,353,5.0,0.332,0.364,0.0319999999999999,7.0,9
1381,945,353,4.0,0.368,3.368,3.0,3.0,9
1382,954,354,4.0,0.0,1.268,1.268,3.0,9
1383,963,355,4.0,0.0,1.168,1.168,3.0,9
1384,972,356,1.0,0.0,0.732,0.732,3.0,9
1385,981,357,1.0,0.0,2.188,2.188,3.0,9
1386,985,358,1.0,0.0,1.156,1.156,3.0,9
1387,988,359,4.0,0.0,0.144,0.144,3.0,9
1388,990,359,6.0,0.152,0.156,0.004,6.0,9
1389,991,359,10.0,0.16,0.168,0.008,10.0,9
1390,992,359,10.0,0.284,0.316,0.0319999999999999,10.0,9
1391,993,359,5.0,0.32,0.328,0.008,8.0,9
1392,994,359,4.0,0.332,1.156,0.8239999999999998,3.0,9
1393,1015,360,7.0,0.0,0.2,0.2,3.0,9
1394,1016,360,10.0,0.204,0.208,0.004,10.0,9
1395,1019,360,5.0,0.22,0.46,0.24,8.0,9
1396,1020,360,4.0,0.464,0.656,0.192,1.0,9
1397,0,361,5.0,0.0,0.232,0.232,9.0,10
1398,2,361,2.0,0.24,0.42,0.18,8.0,10
1399,3,361,1.0,0.424,0.808,0.384,1.0,10
1400,25,362,10.0,0.0,0.2,0.2,10.0,10
1401,26,362,1.0,0.204,0.364,0.1599999999999999,3.0,10
1402,28,362,4.0,0.372,0.612,0.24,1.0,10
1403,29,362,5.0,0.616,1.156,0.5399999999999999,8.0,10
1404,52,363,5.0,0.0,0.26,0.26,9.0,10
1405,53,363,10.0,0.264,0.268,0.004,10.0,10
1406,54,363,3.0,0.272,0.532,0.26,4.0,10
1407,55,363,2.0,0.536,0.836,0.2999999999999999,8.0,10
1408,77,364,10.0,0.0,0.196,0.196,10.0,10
1409,78,364,2.0,0.2,0.324,0.124,9.0,10
1410,80,364,5.0,0.332,0.364,0.0319999999999999,7.0,10
1411,81,364,10.0,0.368,0.42,0.0519999999999999,10.0,10
